keyword,video,parent_video,current_depth,pubdate,likes,dislikes,rating,reco_count,fetch_time,reco_list,elapsed,trace,parent_trace
Donald Trump,ki4Fbctwnjs,RJ4U2YicwEA,3,2021-09-30,-1,-1,4.9508643,5,2021-12-07 21:12:48,"DgU-q384pO4,29n2bv7F6uc,NNWEWFWtJ1Q,CtWqv0Z3ErM,U0e7OCfAO64",3.389542,3011300,3011000
Donald Trump,DgU-q384pO4,ki4Fbctwnjs,4,2021-11-01,-1,-1,4.9217458,5,2021-12-07 21:12:52,"WLoVHyuYVBY,MOF5I1fmsZA,29n2bv7F6uc,ZbgeExmIAO0,0EEYEW1B3To",3.280137,3011310,3011300
Donald Trump,WLoVHyuYVBY,DgU-q384pO4,5,2021-10-15,-1,-1,4.9592443,0,2021-12-07 21:12:55,,3.212657,3011311,3011310
Donald Trump,MOF5I1fmsZA,DgU-q384pO4,5,2021-07-21,-1,-1,4.9606075,0,2021-12-07 21:12:58,,3.091149,3011312,3011310
Donald Trump,29n2bv7F6uc,DgU-q384pO4,5,2021-08-26,-1,-1,4.9167752,0,2021-12-07 21:13:01,,3.32656,3011313,3011310
Donald Trump,ZbgeExmIAO0,DgU-q384pO4,5,2021-08-10,-1,-1,4.9288149,0,2021-12-07 21:13:04,,2.995757,3011314,3011310
Donald Trump,0EEYEW1B3To,DgU-q384pO4,5,2020-04-28,-1,-1,4.8698716,0,2021-12-07 21:13:07,,3.013182,3011315,3011310
Donald Trump,29n2bv7F6uc,ki4Fbctwnjs,4,2021-08-26,-1,-1,4.9167752,5,2021-12-07 21:13:11,"U0e7OCfAO64,zRRYBe12FEA,WLoVHyuYVBY,Sbp_EeBk-As,3RkhZgRNC1k",3.175985,3011320,3011300
Donald Trump,U0e7OCfAO64,29n2bv7F6uc,5,2020-06-23,-1,-1,4.9117627,0,2021-12-07 21:13:14,,3.228157,3011321,3011320
Donald Trump,zRRYBe12FEA,29n2bv7F6uc,5,2020-08-04,-1,-1,4.8171778,0,2021-12-07 21:13:17,,2.946859,3011322,3011320
Donald Trump,WLoVHyuYVBY,29n2bv7F6uc,5,2021-10-15,-1,-1,4.9592443,0,2021-12-07 21:13:20,,3.418423,3011323,3011320
Donald Trump,Sbp_EeBk-As,29n2bv7F6uc,5,2021-02-16,-1,-1,4.9588418,0,2021-12-07 21:13:23,,3.113839,3011324,3011320
Donald Trump,3RkhZgRNC1k,29n2bv7F6uc,5,2020-03-24,-1,-1,4.9363084,0,2021-12-07 21:13:26,,3.147423,3011325,3011320
Donald Trump,NNWEWFWtJ1Q,ki4Fbctwnjs,4,2020-11-19,-1,-1,4.9040976,5,2021-12-07 21:13:30,"DgQIOLBx3fs,ZKAWtNW-Xfk,ki4Fbctwnjs,16g227KwNDM,xPGdOXstSyk",3.226446,3011330,3011300
Donald Trump,DgQIOLBx3fs,NNWEWFWtJ1Q,5,2020-12-23,-1,-1,4.9204412,0,2021-12-07 21:13:33,,2.97448,3011331,3011330
Donald Trump,ZKAWtNW-Xfk,NNWEWFWtJ1Q,5,2021-10-28,-1,-1,4.9566126,0,2021-12-07 21:13:36,,3.098869,3011332,3011330
Donald Trump,ki4Fbctwnjs,NNWEWFWtJ1Q,5,2021-09-30,-1,-1,4.9508643,0,2021-12-07 21:13:39,,3.11385,3011333,3011330
Donald Trump,16g227KwNDM,NNWEWFWtJ1Q,5,2019-11-22,-1,-1,4.9327078,0,2021-12-07 21:13:42,,3.179864,3011334,3011330
Donald Trump,xPGdOXstSyk,NNWEWFWtJ1Q,5,2021-02-02,-1,-1,4.885725,0,2021-12-07 21:13:45,,3.177028,3011335,3011330
Donald Trump,CtWqv0Z3ErM,ki4Fbctwnjs,4,2019-11-07,-1,-1,4.9326015,5,2021-12-07 21:13:49,"WLoVHyuYVBY,ki4Fbctwnjs,Tgr7LTRWkLo,NNWEWFWtJ1Q,3RkhZgRNC1k",3.173743,3011340,3011300
Donald Trump,WLoVHyuYVBY,CtWqv0Z3ErM,5,2021-10-15,-1,-1,4.9592457,0,2021-12-07 21:13:52,,3.095674,3011341,3011340
Donald Trump,ki4Fbctwnjs,CtWqv0Z3ErM,5,2021-09-30,-1,-1,-1.0,0,2021-12-07 21:13:58,,6.328723,3011342,3011340
Donald Trump,Tgr7LTRWkLo,CtWqv0Z3ErM,5,2020-02-24,-1,-1,4.9156227,0,2021-12-07 21:14:01,,2.952438,3011343,3011340
Donald Trump,NNWEWFWtJ1Q,CtWqv0Z3ErM,5,2020-11-19,-1,-1,4.9040976,0,2021-12-07 21:14:04,,3.056434,3011344,3011340
Donald Trump,3RkhZgRNC1k,CtWqv0Z3ErM,5,2020-03-24,-1,-1,4.9363089,0,2021-12-07 21:14:07,,3.297129,3011345,3011340
Donald Trump,U0e7OCfAO64,ki4Fbctwnjs,4,2020-06-23,-1,-1,4.9117627,5,2021-12-07 21:14:10,"Tgr7LTRWkLo,zRRYBe12FEA,5wOjSGP4bXg,ki4Fbctwnjs,ZbgeExmIAO0",3.149873,3011350,3011300
Donald Trump,Tgr7LTRWkLo,U0e7OCfAO64,5,2020-02-24,-1,-1,4.9156227,0,2021-12-07 21:14:14,,3.17304,3011351,3011350
Donald Trump,zRRYBe12FEA,U0e7OCfAO64,5,2020-08-04,-1,-1,4.8171778,0,2021-12-07 21:14:17,,2.938768,3011352,3011350
Donald Trump,5wOjSGP4bXg,U0e7OCfAO64,5,2020-09-25,-1,-1,4.8889451,0,2021-12-07 21:14:20,,3.180289,3011353,3011350
Donald Trump,ki4Fbctwnjs,U0e7OCfAO64,5,2021-09-30,-1,-1,4.9508648,0,2021-12-07 21:14:23,,3.176891,3011354,3011350
Donald Trump,ZbgeExmIAO0,U0e7OCfAO64,5,2021-08-10,-1,-1,4.9288163,0,2021-12-07 21:14:26,,3.025292,3011355,3011350
Donald Trump,IdT7yEJculw,RJ4U2YicwEA,3,2021-12-02,-1,-1,4.8432817,5,2021-12-07 21:14:29,"RJ4U2YicwEA,tUZaUeki3a8,F2yswKCPGoI,3ZIr8gwgY8A,qzihz9k2B1E",3.398787,3011400,3011000
Donald Trump,RJ4U2YicwEA,IdT7yEJculw,4,2021-12-01,-1,-1,4.9041476,5,2021-12-07 21:14:32,"F2yswKCPGoI,_hfMNTnBM4I,tUZaUeki3a8,IdT7yEJculw,G4s_zYQ_2v4",2.933783,3011410,3011400
Donald Trump,F2yswKCPGoI,RJ4U2YicwEA,5,2021-11-30,-1,-1,-1.0,0,2021-12-07 21:14:38,,5.594755,3011411,3011410
Donald Trump,_hfMNTnBM4I,RJ4U2YicwEA,5,2017-01-03,-1,-1,4.5507145,0,2021-12-07 21:14:41,,2.978168,3011412,3011410
Donald Trump,tUZaUeki3a8,RJ4U2YicwEA,5,2021-12-06,-1,-1,4.7599945,0,2021-12-07 21:14:44,,3.08431,3011413,3011410
Donald Trump,IdT7yEJculw,RJ4U2YicwEA,5,2021-12-02,-1,-1,4.8432817,0,2021-12-07 21:14:47,,3.208532,3011414,3011410
Donald Trump,G4s_zYQ_2v4,RJ4U2YicwEA,5,2021-09-23,-1,-1,4.9352942,0,2021-12-07 21:14:50,,3.089429,3011415,3011410
Donald Trump,tUZaUeki3a8,IdT7yEJculw,4,2021-12-06,-1,-1,4.7599945,5,2021-12-07 21:14:53,"IdT7yEJculw,XGYL-2zZdyY,WYeexrwLz7Q,MlIjhmLQcAA,3Khgc7JvjWg",3.048687,3011420,3011400
Donald Trump,IdT7yEJculw,tUZaUeki3a8,5,2021-12-02,-1,-1,4.8432817,0,2021-12-07 21:14:57,,3.060075,3011421,3011420
Donald Trump,XGYL-2zZdyY,tUZaUeki3a8,5,2021-12-06,-1,-1,4.8642788,0,2021-12-07 21:15:00,,3.196202,3011422,3011420
Donald Trump,WYeexrwLz7Q,tUZaUeki3a8,5,2021-12-06,-1,-1,4.9320946,0,2021-12-07 21:15:03,,3.140829,3011423,3011420
Donald Trump,MlIjhmLQcAA,tUZaUeki3a8,5,2021-12-06,-1,-1,4.7576871,0,2021-12-07 21:15:08,,4.742155,3011424,3011420
Donald Trump,3Khgc7JvjWg,tUZaUeki3a8,5,2021-12-07,-1,-1,4.9441118,0,2021-12-07 21:15:14,,6.012053,3011425,3011420
Donald Trump,F2yswKCPGoI,IdT7yEJculw,4,2021-11-30,-1,-1,4.719677,5,2021-12-07 21:15:17,"8pvKcnpwNzk,IdT7yEJculw,Kn2KFC8cX-g,qzihz9k2B1E,UYbtUztVctI",3.305747,3011430,3011400
Donald Trump,8pvKcnpwNzk,F2yswKCPGoI,5,2021-11-29,-1,-1,4.9061956,0,2021-12-07 21:15:20,,3.008234,3011431,3011430
Donald Trump,IdT7yEJculw,F2yswKCPGoI,5,2021-12-02,-1,-1,4.8432817,0,2021-12-07 21:15:23,,3.075133,3011432,3011430
Donald Trump,Kn2KFC8cX-g,F2yswKCPGoI,5,2021-11-29,-1,-1,4.9207048,0,2021-12-07 21:15:26,,2.778849,3011433,3011430
Donald Trump,qzihz9k2B1E,F2yswKCPGoI,5,2021-11-29,-1,-1,4.9505725,0,2021-12-07 21:15:31,,4.840197,3011434,3011430
Donald Trump,UYbtUztVctI,F2yswKCPGoI,5,2016-11-09,-1,-1,4.8473678,0,2021-12-07 21:15:33,,2.346768,3011435,3011430
Donald Trump,3ZIr8gwgY8A,IdT7yEJculw,4,2021-11-12,-1,-1,4.8022346,5,2021-12-07 21:15:36,"6XW263tHHbE,rU-vY851xdI,y2NOyPI8_m8,QxXeq_dAyr0,RYCxFkigELM",2.83352,3011440,3011400
Donald Trump,6XW263tHHbE,3ZIr8gwgY8A,5,2021-11-30,-1,-1,4.8229837,0,2021-12-07 21:15:39,,2.988899,3011441,3011440
Donald Trump,rU-vY851xdI,3ZIr8gwgY8A,5,2020-06-23,192,-1,4.8400002,0,2021-12-07 21:15:42,,2.714899,3011442,3011440
Donald Trump,y2NOyPI8_m8,3ZIr8gwgY8A,5,2012-02-06,-1,-1,4.8740792,0,2021-12-07 21:15:55,,13.392547,3011443,3011440
Donald Trump,QxXeq_dAyr0,3ZIr8gwgY8A,5,2021-11-04,-1,-1,4.8535399,0,2021-12-07 21:15:58,,2.627769,3011444,3011440
Donald Trump,RYCxFkigELM,3ZIr8gwgY8A,5,2020-05-15,-1,-1,4.8138366,0,2021-12-07 21:16:00,,2.200106,3011445,3011440
Donald Trump,qzihz9k2B1E,IdT7yEJculw,4,2021-11-29,-1,-1,4.9505725,2,2021-12-07 21:16:05,"efRQh2vspVc,sr0bUxuzYAM",5.47441,3011450,3011400
Donald Trump,efRQh2vspVc,qzihz9k2B1E,5,2021-11-18,-1,-1,-1.0,0,2021-12-07 21:16:10,,5.016046,3011451,3011450
Donald Trump,sr0bUxuzYAM,qzihz9k2B1E,5,2018-12-07,-1,-1,4.9596596,0,2021-12-07 21:16:13,,2.752139,3011452,3011450
Donald Trump,qzihz9k2B1E,RJ4U2YicwEA,3,2021-11-29,-1,-1,4.9505725,2,2021-12-07 21:16:18,"efRQh2vspVc,sr0bUxuzYAM",4.823404,3011500,3011000
Donald Trump,efRQh2vspVc,qzihz9k2B1E,5,2021-11-18,-1,-1,-1.0,0,2021-12-07 21:16:30,,11.918038,3011510,3011500
Donald Trump,sr0bUxuzYAM,qzihz9k2B1E,4,2018-12-07,-1,-1,4.9596596,5,2021-12-07 21:16:33,"PLIZZ9lIlwg,WMhV-7QHf5c,qUz75pYsA_c,qzihz9k2B1E,efRQh2vspVc",3.035492,3011520,3011500
Donald Trump,PLIZZ9lIlwg,sr0bUxuzYAM,5,2021-12-01,-1,-1,-1.0,0,2021-12-07 21:16:38,,5.017031,3011521,3011520
Donald Trump,WMhV-7QHf5c,sr0bUxuzYAM,5,2021-12-04,-1,-1,-1.0,0,2021-12-07 21:16:45,,7.282772,3011522,3011520
Donald Trump,qUz75pYsA_c,sr0bUxuzYAM,5,2018-11-11,-1,-1,4.9513106,0,2021-12-07 21:16:48,,2.723784,3011523,3011520
Donald Trump,qzihz9k2B1E,sr0bUxuzYAM,5,2021-11-29,-1,-1,4.9505725,0,2021-12-07 21:16:53,,4.901802,3011524,3011520
Donald Trump,efRQh2vspVc,sr0bUxuzYAM,5,2021-11-18,-1,-1,-1.0,0,2021-12-07 21:16:58,,5.277953,3011525,3011520
Donald Trump,tUZaUeki3a8,IdT7yEJculw,2,2021-12-06,-1,-1,4.7596412,5,2021-12-07 21:17:02,"IdT7yEJculw,oidu102A5ds,Rd3U0GGwP_A,6NjegnNS9u0,3ZIr8gwgY8A",3.319814,3012000,3010000
Donald Trump,IdT7yEJculw,tUZaUeki3a8,3,2021-12-02,-1,-1,4.8432817,5,2021-12-07 21:17:05,"RJ4U2YicwEA,MDJK2o8kUcE,2tp0UNcjzl8,Rd3U0GGwP_A,vzKMYJrdFlk",2.984847,3012100,3012000
Donald Trump,RJ4U2YicwEA,IdT7yEJculw,4,2021-12-01,-1,-1,4.9041476,5,2021-12-07 21:17:07,"F2yswKCPGoI,_hfMNTnBM4I,qzihz9k2B1E,Bw8tIrMawY4,tUZaUeki3a8",2.836337,3012110,3012100
Donald Trump,F2yswKCPGoI,RJ4U2YicwEA,5,2021-11-30,-1,-1,4.7196832,0,2021-12-07 21:17:11,,3.074386,3012111,3012110
Donald Trump,_hfMNTnBM4I,RJ4U2YicwEA,5,2017-01-03,-1,-1,4.5507212,0,2021-12-07 21:17:14,,3.101922,3012112,3012110
Donald Trump,qzihz9k2B1E,RJ4U2YicwEA,5,2021-11-29,-1,-1,4.9505725,0,2021-12-07 21:17:19,,4.930293,3012113,3012110
Donald Trump,Bw8tIrMawY4,RJ4U2YicwEA,5,2021-12-07,-1,-1,4.947401,0,2021-12-07 21:17:22,,2.91858,3012114,3012110
Donald Trump,tUZaUeki3a8,RJ4U2YicwEA,5,2021-12-06,-1,871,4.7596745,0,2021-12-07 21:17:25,,3.141149,3012115,3012110
Donald Trump,MDJK2o8kUcE,IdT7yEJculw,4,2021-12-01,-1,-1,4.9151192,5,2021-12-07 21:17:28,"RJ4U2YicwEA,ARERGvMzhmc,Bw8tIrMawY4,G4s_zYQ_2v4,w2DTEOB5rhk",3.201888,3012120,3012100
Donald Trump,RJ4U2YicwEA,MDJK2o8kUcE,5,2021-12-01,-1,-1,4.9041476,0,2021-12-07 21:17:31,,2.84207,3012121,3012120
Donald Trump,ARERGvMzhmc,MDJK2o8kUcE,5,2021-08-27,-1,-1,4.9138775,0,2021-12-07 21:17:33,,2.595577,3012122,3012120
Donald Trump,Bw8tIrMawY4,MDJK2o8kUcE,5,2021-12-07,-1,-1,4.9474092,0,2021-12-07 21:17:36,,2.929614,3012123,3012120
Donald Trump,G4s_zYQ_2v4,MDJK2o8kUcE,5,2021-09-23,-1,-1,4.9352999,0,2021-12-07 21:17:39,,3.162447,3012124,3012120
Donald Trump,w2DTEOB5rhk,MDJK2o8kUcE,5,2021-06-29,-1,-1,-1.0,0,2021-12-07 21:17:49,,9.096223,3012125,3012120
Donald Trump,2tp0UNcjzl8,IdT7yEJculw,4,2019-04-08,-1,-1,4.7603049,5,2021-12-07 21:17:51,"oWD25A7VW7Y,fVLP3GX9i0E,tpDNA6zyFFk,3qtFgCLAB8Y,s-clvDxl8qI",2.822048,3012130,3012100
Donald Trump,oWD25A7VW7Y,2tp0UNcjzl8,5,2019-05-18,744,-1,4.6968946,0,2021-12-07 21:17:54,,2.316532,3012131,3012130
Donald Trump,fVLP3GX9i0E,2tp0UNcjzl8,5,2019-05-30,82,-1,4.4893618,0,2021-12-07 21:17:56,,2.394383,3012132,3012130
Donald Trump,tpDNA6zyFFk,2tp0UNcjzl8,5,2020-05-25,-1,-1,-1.0,0,2021-12-07 21:18:01,,5.237966,3012133,3012130
Donald Trump,3qtFgCLAB8Y,2tp0UNcjzl8,5,2013-08-01,375,-1,4.4168563,0,2021-12-07 21:18:03,,2.008482,3012134,3012130
Donald Trump,s-clvDxl8qI,2tp0UNcjzl8,5,2013-03-06,-1,-1,4.823544,0,2021-12-07 21:18:06,,2.234065,3012135,3012130
Donald Trump,Rd3U0GGwP_A,IdT7yEJculw,4,2019-09-02,-1,-1,4.9210281,5,2021-12-07 21:18:08,"y_3vs3zFA3E,umF60jXiYBI,xPZh51vfGEo,aqXzloWA53E,rGXuqwiOxrQ",2.74691,3012140,3012100
Donald Trump,y_3vs3zFA3E,Rd3U0GGwP_A,5,2019-08-19,-1,-1,4.9386625,0,2021-12-07 21:18:11,,2.685964,3012141,3012140
Donald Trump,umF60jXiYBI,Rd3U0GGwP_A,5,2018-10-05,-1,-1,4.9515529,0,2021-12-07 21:18:14,,2.742316,3012142,3012140
Donald Trump,xPZh51vfGEo,Rd3U0GGwP_A,5,2021-10-20,-1,-1,4.9433961,0,2021-12-07 21:18:18,,4.497169,3012143,3012140
Donald Trump,aqXzloWA53E,Rd3U0GGwP_A,5,2018-12-25,-1,-1,4.8744202,0,2021-12-07 21:18:21,,2.584944,3012144,3012140
Donald Trump,rGXuqwiOxrQ,Rd3U0GGwP_A,5,2018-08-31,-1,-1,4.903563,0,2021-12-07 21:18:24,,2.756348,3012145,3012140
Donald Trump,vzKMYJrdFlk,IdT7yEJculw,4,2021-12-07,-1,-1,4.9688907,5,2021-12-07 21:18:27,"Xie6BswalZQ,bcTRfrjiEQI,Ch2-g7c8yYk,JJ3EqJpQHDw,j7DvetQ8rII",2.787881,3012150,3012100
Donald Trump,Xie6BswalZQ,vzKMYJrdFlk,5,2021-12-05,-1,-1,-1.0,0,2021-12-07 21:18:33,,6.705282,3012151,3012150
Donald Trump,bcTRfrjiEQI,vzKMYJrdFlk,5,2021-12-03,-1,-1,-1.0,0,2021-12-07 21:18:40,,6.355199,3012152,3012150
Donald Trump,Ch2-g7c8yYk,vzKMYJrdFlk,5,2021-01-14,-1,-1,4.9312963,0,2021-12-07 21:18:47,,7.08309,3012153,3012150
Donald Trump,JJ3EqJpQHDw,vzKMYJrdFlk,5,2021-12-06,-1,-1,4.9580693,0,2021-12-07 21:18:50,,2.790353,3012154,3012150
Donald Trump,j7DvetQ8rII,vzKMYJrdFlk,5,2021-12-06,-1,-1,-1.0,0,2021-12-07 21:18:56,,6.274168,3012155,3012150
Donald Trump,oidu102A5ds,tUZaUeki3a8,3,2021-11-10,-1,-1,4.9045372,5,2021-12-07 21:18:59,"_-9fAPOi5_w,ov7XqlhKhNk,2sP_jLR4W3A,ltdtJL0TSxc,zfcB2q0_hAI",3.158848,3012200,3012000
Donald Trump,_-9fAPOi5_w,oidu102A5ds,4,2021-11-08,-1,-1,4.8896737,5,2021-12-07 21:19:02,"i2Cq4A2KK2g,ixDUmQDzkFM,ltdtJL0TSxc,GavKH2RQxDA,9Y18-07g39g",3.317775,3012210,3012200
Donald Trump,i2Cq4A2KK2g,_-9fAPOi5_w,5,2021-11-03,-1,-1,4.8759594,0,2021-12-07 21:19:06,,3.342251,3012211,3012210
Donald Trump,ixDUmQDzkFM,_-9fAPOi5_w,5,2021-11-24,-1,-1,4.8941598,0,2021-12-07 21:19:09,,3.144369,3012212,3012210
Donald Trump,ltdtJL0TSxc,_-9fAPOi5_w,5,2021-11-22,-1,-1,4.9035687,0,2021-12-07 21:19:12,,3.13026,3012213,3012210
Donald Trump,GavKH2RQxDA,_-9fAPOi5_w,5,2021-12-06,-1,-1,4.9840593,0,2021-12-07 21:19:15,,2.88566,3012214,3012210
Donald Trump,9Y18-07g39g,_-9fAPOi5_w,5,2021-10-24,-1,-1,4.8551278,0,2021-12-07 21:19:17,,2.314048,3012215,3012210
Donald Trump,ov7XqlhKhNk,oidu102A5ds,4,2021-12-07,369,-1,4.8944592,5,2021-12-07 21:19:21,"Csd4zC6NRhg,J-puMAHfGbk,CtID3r3Vcbc,gZ9KnUUoph0,ZD8Bq5coAE0",3.330255,3012220,3012200
Donald Trump,Csd4zC6NRhg,ov7XqlhKhNk,5,2021-10-26,-1,-1,4.9531479,0,2021-12-07 21:19:24,,3.195643,3012221,3012220
Donald Trump,J-puMAHfGbk,ov7XqlhKhNk,5,2021-09-15,-1,-1,4.8763595,0,2021-12-07 21:19:27,,3.347751,3012222,3012220
Donald Trump,CtID3r3Vcbc,ov7XqlhKhNk,5,2021-12-07,207,-1,4.9056602,0,2021-12-07 21:19:30,,3.166321,3012223,3012220
Donald Trump,gZ9KnUUoph0,ov7XqlhKhNk,5,2021-12-04,-1,76,4.9385114,0,2021-12-07 21:19:33,,3.159772,3012224,3012220
Donald Trump,ZD8Bq5coAE0,ov7XqlhKhNk,5,2021-12-02,366,-1,4.6876574,0,2021-12-07 21:19:36,,2.423636,3012225,3012220
Donald Trump,2sP_jLR4W3A,oidu102A5ds,4,2021-12-06,-1,-1,4.9040017,5,2021-12-07 21:19:39,"ixDUmQDzkFM,ltdtJL0TSxc,S_LdFXhXYww,GJTfLieDJ3I,3ZIr8gwgY8A",3.102716,3012230,3012200
Donald Trump,ixDUmQDzkFM,2sP_jLR4W3A,5,2021-11-24,-1,-1,4.8941598,0,2021-12-07 21:19:42,,3.411149,3012231,3012230
Donald Trump,ltdtJL0TSxc,2sP_jLR4W3A,5,2021-11-22,-1,-1,4.9035687,0,2021-12-07 21:19:46,,3.227566,3012232,3012230
Donald Trump,S_LdFXhXYww,2sP_jLR4W3A,5,2021-11-25,-1,-1,4.9286804,0,2021-12-07 21:19:49,,3.20809,3012233,3012230
Donald Trump,GJTfLieDJ3I,2sP_jLR4W3A,5,2021-12-07,-1,-1,4.920382,0,2021-12-07 21:19:52,,3.257291,3012234,3012230
Donald Trump,3ZIr8gwgY8A,2sP_jLR4W3A,5,2021-11-12,-1,-1,-1.0,0,2021-12-07 21:19:59,,6.607111,3012235,3012230
Donald Trump,ltdtJL0TSxc,oidu102A5ds,4,2021-11-22,-1,-1,4.9035687,5,2021-12-07 21:20:02,"OI4ssDsCVnQ,l5Yj3HnzBk0,ixDUmQDzkFM,Qwx6xefQZ9s,wk6Qr6OO5Xo",3.285748,3012240,3012200
Donald Trump,OI4ssDsCVnQ,ltdtJL0TSxc,5,2021-11-18,-1,-1,4.8935981,0,2021-12-07 21:20:05,,3.100915,3012241,3012240
Donald Trump,l5Yj3HnzBk0,ltdtJL0TSxc,5,2021-11-17,-1,-1,4.9171433,0,2021-12-07 21:20:08,,3.144243,3012242,3012240
Donald Trump,ixDUmQDzkFM,ltdtJL0TSxc,5,2021-11-24,-1,-1,4.8941598,0,2021-12-07 21:20:11,,3.13593,3012243,3012240
Donald Trump,Qwx6xefQZ9s,ltdtJL0TSxc,5,2021-12-03,-1,-1,4.9146357,0,2021-12-07 21:20:14,,2.970515,3012244,3012240
Donald Trump,wk6Qr6OO5Xo,ltdtJL0TSxc,5,2020-05-23,-1,-1,4.9170332,0,2021-12-07 21:20:17,,2.663597,3012245,3012240
Donald Trump,zfcB2q0_hAI,oidu102A5ds,4,2021-11-30,-1,-1,4.8811512,5,2021-12-07 21:20:20,"VV3UJmb8kHw,xGvAoaLGCaI,l4GENWSj3uE,Bw8tIrMawY4,S-g_Y0N6kxQ",3.019552,3012250,3012200
Donald Trump,VV3UJmb8kHw,zfcB2q0_hAI,5,2021-12-01,-1,-1,4.9330668,0,2021-12-07 21:20:23,,3.119247,3012251,3012250
Donald Trump,xGvAoaLGCaI,zfcB2q0_hAI,5,2021-11-29,-1,-1,4.9175296,0,2021-12-07 21:20:27,,3.221482,3012252,3012250
Donald Trump,l4GENWSj3uE,zfcB2q0_hAI,5,2021-12-07,-1,-1,4.9544625,0,2021-12-07 21:20:29,,2.949027,3012253,3012250
Donald Trump,Bw8tIrMawY4,zfcB2q0_hAI,5,2021-12-07,-1,-1,4.9475551,0,2021-12-07 21:20:33,,3.160182,3012254,3012250
Donald Trump,S-g_Y0N6kxQ,zfcB2q0_hAI,5,2021-12-02,-1,-1,4.8573995,0,2021-12-07 21:20:36,,3.135804,3012255,3012250
Donald Trump,Rd3U0GGwP_A,tUZaUeki3a8,3,2019-09-02,-1,-1,4.9210296,5,2021-12-07 21:20:38,"y_3vs3zFA3E,umF60jXiYBI,xPZh51vfGEo,aqXzloWA53E,rGXuqwiOxrQ",2.67198,3012300,3012000
Donald Trump,y_3vs3zFA3E,Rd3U0GGwP_A,4,2019-08-19,-1,-1,4.9386625,5,2021-12-07 21:20:41,"Rd3U0GGwP_A,ZE3_KnJiXaw,9Nfj77GZuec,KBZUetjx7jg,2ItbV2_q6Ss",2.608166,3012310,3012300
Donald Trump,Rd3U0GGwP_A,y_3vs3zFA3E,5,2019-09-02,-1,-1,4.9210296,0,2021-12-07 21:20:46,,4.671392,3012311,3012310
Donald Trump,ZE3_KnJiXaw,y_3vs3zFA3E,5,2019-08-07,530,-1,4.9405203,0,2021-12-07 21:20:48,,2.572157,3012312,3012310
Donald Trump,9Nfj77GZuec,y_3vs3zFA3E,5,2021-12-03,161,-1,4.9509201,0,2021-12-07 21:20:51,,2.584137,3012313,3012310
Donald Trump,KBZUetjx7jg,y_3vs3zFA3E,5,2012-12-01,-1,-1,-1.0,0,2021-12-07 21:20:59,,7.947987,3012314,3012310
Donald Trump,2ItbV2_q6Ss,y_3vs3zFA3E,5,2021-06-19,-1,-1,4.7600851,0,2021-12-07 21:21:01,,2.246424,3012315,3012310
Donald Trump,umF60jXiYBI,Rd3U0GGwP_A,4,2018-10-05,-1,-1,4.9515567,5,2021-12-07 21:21:04,"a0fSPSbUILk,da-969idG7Y,9Nfj77GZuec,PotJXgJkflM,Rd3U0GGwP_A",2.565348,3012320,3012300
Donald Trump,a0fSPSbUILk,umF60jXiYBI,5,2019-03-11,764,-1,4.8683543,0,2021-12-07 21:21:07,,2.787225,3012321,3012320
Donald Trump,da-969idG7Y,umF60jXiYBI,5,2019-02-27,-1,-1,4.9763837,0,2021-12-07 21:21:09,,2.813009,3012322,3012320
Donald Trump,9Nfj77GZuec,umF60jXiYBI,5,2021-12-03,161,-1,4.9509201,0,2021-12-07 21:21:12,,2.734233,3012323,3012320
Donald Trump,PotJXgJkflM,umF60jXiYBI,5,2021-12-01,211,-1,4.9074073,0,2021-12-07 21:21:15,,2.800099,3012324,3012320
Donald Trump,Rd3U0GGwP_A,umF60jXiYBI,5,2019-09-02,-1,-1,4.9210296,0,2021-12-07 21:21:18,,2.610362,3012325,3012320
Donald Trump,xPZh51vfGEo,Rd3U0GGwP_A,4,2021-10-20,-1,-1,4.9433961,5,2021-12-07 21:21:20,"Ma8IwjFFa-w,02WNvRR1Tu0,w2t0UA1OnsY,9Nfj77GZuec,zvJ0d2HEg5w",2.824359,3012330,3012300
Donald Trump,Ma8IwjFFa-w,xPZh51vfGEo,5,2021-09-29,436,-1,4.9457011,0,2021-12-07 21:21:25,,4.694599,3012331,3012330
Donald Trump,02WNvRR1Tu0,xPZh51vfGEo,5,2021-09-24,207,-1,4.9807692,0,2021-12-07 21:21:28,,2.491886,3012332,3012330
Donald Trump,w2t0UA1OnsY,xPZh51vfGEo,5,2021-09-08,213,-1,4.9627905,0,2021-12-07 21:21:30,,2.686209,3012333,3012330
Donald Trump,9Nfj77GZuec,xPZh51vfGEo,5,2021-12-03,161,-1,4.9509201,0,2021-12-07 21:21:35,,4.755463,3012334,3012330
Donald Trump,zvJ0d2HEg5w,xPZh51vfGEo,5,2021-11-03,-1,-1,4.9347506,0,2021-12-07 21:21:38,,2.484017,3012335,3012330
Donald Trump,aqXzloWA53E,Rd3U0GGwP_A,4,2018-12-25,-1,-1,4.8744202,5,2021-12-07 21:21:40,"AgHLe-DszRs,VgL8gJ3ngUk,kGuNWh3yTSo,Rd3U0GGwP_A,CJaxY8VZ1nM",2.678793,3012340,3012300
Donald Trump,AgHLe-DszRs,aqXzloWA53E,5,2018-11-04,239,-1,4.8087649,0,2021-12-07 21:21:43,,2.597413,3012341,3012340
