keyword,video,parent_video,current_depth,pubdate,likes,dislikes,rating,reco_count,fetch_time,reco_list,elapsed,trace,parent_trace
Free Speech,WXuK6gekU1Y,sWclm4Bi4UM,5,2020-03-13,-1,-1,-1.0,0,2021-12-17 21:29:06,,2.348506,4033254,4033250
Free Speech,YzFUXKk2B4I,sWclm4Bi4UM,5,2012-11-08,-1,-1,-1.0,0,2021-12-17 21:29:08,,2.295032,4033255,4033250
Free Speech,k6E2Q4INbmM,bie0-VdBCtA,3,2014-05-02,-1,-1,-1.0,5,2021-12-17 21:29:11,"sWclm4Bi4UM,HXXoO0FwUKQ,K1VTt_THL4A,AIzA_SV0PIA,qi0T0owgW3M",2.89358,4033300,4033000
Free Speech,sWclm4Bi4UM,k6E2Q4INbmM,4,2015-09-17,-1,-1,-1.0,5,2021-12-17 21:29:14,"SV_GMeZ_XmA,n068fel-W9I,0PTAc4WqZAg,WXuK6gekU1Y,k5052kQo-TI",2.716801,4033310,4033300
Free Speech,SV_GMeZ_XmA,sWclm4Bi4UM,5,2016-03-02,-1,-1,-1.0,0,2021-12-17 21:29:16,,2.377633,4033311,4033310
Free Speech,n068fel-W9I,sWclm4Bi4UM,5,2021-01-15,-1,-1,-1.0,0,2021-12-17 21:29:19,,2.374308,4033312,4033310
Free Speech,0PTAc4WqZAg,sWclm4Bi4UM,5,2014-11-04,-1,-1,-1.0,0,2021-12-17 21:29:25,,6.838517,4033313,4033310
Free Speech,WXuK6gekU1Y,sWclm4Bi4UM,5,2020-03-13,-1,-1,-1.0,0,2021-12-17 21:29:28,,2.446951,4033314,4033310
Free Speech,k5052kQo-TI,sWclm4Bi4UM,5,2021-10-04,-1,-1,-1.0,0,2021-12-17 21:29:30,,2.263047,4033315,4033310
Free Speech,HXXoO0FwUKQ,k6E2Q4INbmM,4,2021-05-30,-1,-1,-1.0,5,2021-12-17 21:29:33,"QEPFWgLwrFw,kwwTbz39ALg,kVO3cQhuiaM,R3ycxy7DE98,f-w3YhZuJeQ",2.80022,4033320,4033300
Free Speech,QEPFWgLwrFw,HXXoO0FwUKQ,5,2020-12-13,-1,-1,-1.0,0,2021-12-17 21:29:36,,2.826279,4033321,4033320
Free Speech,kwwTbz39ALg,HXXoO0FwUKQ,5,2021-05-16,-1,-1,-1.0,0,2021-12-17 21:29:38,,2.581703,4033322,4033320
Free Speech,kVO3cQhuiaM,HXXoO0FwUKQ,5,2021-02-21,-1,-1,-1.0,0,2021-12-17 21:29:41,,2.630796,4033323,4033320
Free Speech,R3ycxy7DE98,HXXoO0FwUKQ,5,2021-11-07,-1,-1,-1.0,0,2021-12-17 21:29:44,,2.799417,4033324,4033320
Free Speech,f-w3YhZuJeQ,HXXoO0FwUKQ,5,2021-06-06,-1,-1,-1.0,0,2021-12-17 21:29:46,,2.470983,4033325,4033320
Free Speech,K1VTt_THL4A,k6E2Q4INbmM,4,2019-07-26,-1,-1,-1.0,5,2021-12-17 21:29:49,"qi0T0owgW3M,YGN15Ibx7ok,n068fel-W9I,JZRcYaAYWg4,w5wclhYcWaA",2.720621,4033330,4033300
Free Speech,qi0T0owgW3M,K1VTt_THL4A,5,2019-03-12,-1,-1,-1.0,0,2021-12-17 21:29:52,,2.795539,4033331,4033330
Free Speech,YGN15Ibx7ok,K1VTt_THL4A,5,2018-10-24,-1,-1,-1.0,0,2021-12-17 21:29:55,,2.630465,4033332,4033330
Free Speech,n068fel-W9I,K1VTt_THL4A,5,2021-01-15,-1,-1,-1.0,0,2021-12-17 21:29:57,,2.42981,4033333,4033330
Free Speech,JZRcYaAYWg4,K1VTt_THL4A,5,2015-09-15,-1,-1,-1.0,0,2021-12-17 21:30:06,,8.92484,4033334,4033330
Free Speech,w5wclhYcWaA,K1VTt_THL4A,5,2016-09-11,-1,-1,-1.0,0,2021-12-17 21:30:08,,2.399124,4033335,4033330
Free Speech,AIzA_SV0PIA,k6E2Q4INbmM,4,2016-05-17,-1,-1,-1.0,5,2021-12-17 21:30:11,"h0rxnfv0mzg,sWclm4Bi4UM,TQznBekLBCI,n068fel-W9I,TmNSlF7lcaw",2.688597,4033340,4033300
Free Speech,h0rxnfv0mzg,AIzA_SV0PIA,5,2015-06-29,559,-1,-1.0,0,2021-12-17 21:30:14,,2.77406,4033341,4033340
Free Speech,sWclm4Bi4UM,AIzA_SV0PIA,5,2015-09-17,-1,-1,-1.0,0,2021-12-17 21:30:16,,2.63841,4033342,4033340
Free Speech,TQznBekLBCI,AIzA_SV0PIA,5,2015-05-27,-1,-1,-1.0,0,2021-12-17 21:30:19,,2.462218,4033343,4033340
Free Speech,n068fel-W9I,AIzA_SV0PIA,5,2021-01-15,-1,-1,-1.0,0,2021-12-17 21:30:21,,2.348135,4033344,4033340
Free Speech,TmNSlF7lcaw,AIzA_SV0PIA,5,2019-02-25,-1,-1,-1.0,0,2021-12-17 21:30:24,,2.694822,4033345,4033340
Free Speech,qi0T0owgW3M,k6E2Q4INbmM,4,2019-03-12,-1,-1,-1.0,5,2021-12-17 21:30:27,"rh34Xsq7D_A,K1VTt_THL4A,yZs4PqKlph0,YGN15Ibx7ok,KOB4V-ukpBI",2.809707,4033350,4033300
Free Speech,rh34Xsq7D_A,qi0T0owgW3M,5,2011-07-20,-1,-1,-1.0,0,2021-12-17 21:30:30,,2.695436,4033351,4033350
Free Speech,K1VTt_THL4A,qi0T0owgW3M,5,2019-07-26,-1,-1,-1.0,0,2021-12-17 21:30:32,,2.791765,4033352,4033350
Free Speech,yZs4PqKlph0,qi0T0owgW3M,5,2019-03-15,-1,-1,-1.0,0,2021-12-17 21:30:39,,6.476316,4033353,4033350
Free Speech,YGN15Ibx7ok,qi0T0owgW3M,5,2018-10-24,-1,-1,-1.0,0,2021-12-17 21:30:42,,2.643488,4033354,4033350
Free Speech,KOB4V-ukpBI,qi0T0owgW3M,5,2019-03-08,-1,-1,-1.0,0,2021-12-17 21:30:46,,4.723359,4033355,4033350
Free Speech,rh34Xsq7D_A,bie0-VdBCtA,3,2011-07-20,-1,-1,-1.0,5,2021-12-17 21:30:51,"cbmrAojFBJ8,SV_GMeZ_XmA,JZRcYaAYWg4,qi0T0owgW3M,n068fel-W9I",4.773887,4033400,4033000
Free Speech,cbmrAojFBJ8,rh34Xsq7D_A,4,2021-11-10,39,-1,-1.0,5,2021-12-17 21:30:53,"mnGv8AIow1Y,n068fel-W9I,-EvvPZFdjyk,Unzc731iCUY,w9h-XQm2qEY",2.363594,4033410,4033400
Free Speech,mnGv8AIow1Y,cbmrAojFBJ8,5,2021-04-18,9,-1,-1.0,0,2021-12-17 21:30:56,,2.282178,4033411,4033410
Free Speech,n068fel-W9I,cbmrAojFBJ8,5,2021-01-15,-1,-1,-1.0,0,2021-12-17 21:30:58,,2.393003,4033412,4033410
Free Speech,-EvvPZFdjyk,cbmrAojFBJ8,5,2017-08-13,-1,-1,-1.0,0,2021-12-17 21:31:01,,2.690838,4033413,4033410
Free Speech,Unzc731iCUY,cbmrAojFBJ8,5,2019-12-20,-1,-1,-1.0,0,2021-12-17 21:31:03,,2.520955,4033414,4033410
Free Speech,w9h-XQm2qEY,cbmrAojFBJ8,5,2021-12-11,-1,-1,-1.0,0,2021-12-17 21:31:06,,2.624296,4033415,4033410
Free Speech,SV_GMeZ_XmA,rh34Xsq7D_A,4,2016-03-02,-1,-1,-1.0,5,2021-12-17 21:31:08,"sWclm4Bi4UM,n068fel-W9I,IMBfT38xbhU,rhhFesQqd1I,q0mljE9K-gY",2.48177,4033420,4033400
Free Speech,sWclm4Bi4UM,SV_GMeZ_XmA,5,2015-09-17,-1,-1,-1.0,0,2021-12-17 21:31:11,,2.503397,4033421,4033420
Free Speech,n068fel-W9I,SV_GMeZ_XmA,5,2021-01-15,-1,-1,-1.0,0,2021-12-17 21:31:13,,2.476152,4033422,4033420
Free Speech,IMBfT38xbhU,SV_GMeZ_XmA,5,2018-05-22,-1,-1,-1.0,0,2021-12-17 21:31:17,,3.068881,4033423,4033420
Free Speech,rhhFesQqd1I,SV_GMeZ_XmA,5,2015-05-28,-1,-1,-1.0,0,2021-12-17 21:31:19,,2.375601,4033424,4033420
Free Speech,q0mljE9K-gY,SV_GMeZ_XmA,5,2012-04-18,-1,-1,-1.0,0,2021-12-17 21:31:21,,2.412999,4033425,4033420
Free Speech,JZRcYaAYWg4,rh34Xsq7D_A,4,2015-09-15,-1,-1,-1.0,5,2021-12-17 21:31:30,"0tYm41hb48o,taOBFURZvcA,dBnniua6-oM,9V85OykSDT8,q0mljE9K-gY",8.878516,4033430,4033400
Free Speech,0tYm41hb48o,JZRcYaAYWg4,5,2014-09-28,-1,-1,-1.0,0,2021-12-17 21:31:33,,2.750789,4033431,4033430
Free Speech,taOBFURZvcA,JZRcYaAYWg4,5,2011-11-22,-1,-1,-1.0,0,2021-12-17 21:31:40,,7.205369,4033432,4033430
Free Speech,dBnniua6-oM,JZRcYaAYWg4,5,2009-07-30,-1,-1,-1.0,0,2021-12-17 21:31:43,,2.722771,4033433,4033430
Free Speech,9V85OykSDT8,JZRcYaAYWg4,5,2010-04-22,-1,-1,-1.0,0,2021-12-17 21:31:49,,6.358137,4033434,4033430
Free Speech,q0mljE9K-gY,JZRcYaAYWg4,5,2012-04-18,-1,-1,-1.0,0,2021-12-17 21:31:52,,2.340842,4033435,4033430
Free Speech,qi0T0owgW3M,rh34Xsq7D_A,4,2019-03-12,-1,-1,-1.0,5,2021-12-17 21:31:54,"yZs4PqKlph0,K1VTt_THL4A,YGN15Ibx7ok,rh34Xsq7D_A,ZlRObEeuuJM",2.740041,4033440,4033400
Free Speech,yZs4PqKlph0,qi0T0owgW3M,5,2019-03-15,-1,-1,-1.0,0,2021-12-17 21:32:01,,6.208292,4033441,4033440
Free Speech,K1VTt_THL4A,qi0T0owgW3M,5,2019-07-26,-1,-1,-1.0,0,2021-12-17 21:32:04,,2.878174,4033442,4033440
Free Speech,YGN15Ibx7ok,qi0T0owgW3M,5,2018-10-24,-1,-1,-1.0,0,2021-12-17 21:32:06,,2.776393,4033443,4033440
Free Speech,rh34Xsq7D_A,qi0T0owgW3M,5,2011-07-20,-1,-1,-1.0,0,2021-12-17 21:32:09,,2.568528,4033444,4033440
Free Speech,ZlRObEeuuJM,qi0T0owgW3M,5,2019-02-28,-1,-1,-1.0,0,2021-12-17 21:32:14,,5.410835,4033445,4033440
Free Speech,n068fel-W9I,rh34Xsq7D_A,4,2021-01-15,-1,-1,-1.0,5,2021-12-17 21:32:17,"u-Ms5v20cVw,edLnZgF9mUg,Ijst4g5KFN0,lZ3bPUKo5zc,Unzc731iCUY",2.646075,4033450,4033400
Free Speech,u-Ms5v20cVw,n068fel-W9I,5,2021-12-15,128,-1,-1.0,0,2021-12-17 21:32:20,,2.548352,4033451,4033450
Free Speech,edLnZgF9mUg,n068fel-W9I,5,2020-04-27,-1,-1,-1.0,0,2021-12-17 21:32:22,,2.326001,4033452,4033450
Free Speech,Ijst4g5KFN0,n068fel-W9I,5,2019-09-20,-1,-1,-1.0,0,2021-12-17 21:32:24,,2.366488,4033453,4033450
Free Speech,lZ3bPUKo5zc,n068fel-W9I,5,2014-06-18,-1,-1,-1.0,0,2021-12-17 21:32:27,,2.330711,4033454,4033450
Free Speech,Unzc731iCUY,n068fel-W9I,5,2019-12-20,-1,-1,-1.0,0,2021-12-17 21:32:29,,2.383403,4033455,4033450
Free Speech,KW1bF3tcoi0,bie0-VdBCtA,3,2015-03-18,532,-1,-1.0,5,2021-12-17 21:32:31,"sWclm4Bi4UM,5UreGFJY_Aw,rh34Xsq7D_A,ZoqV8eH6EX0,2bWNF_eNwvI",2.301264,4033500,4033000
Free Speech,sWclm4Bi4UM,KW1bF3tcoi0,4,2015-09-17,-1,-1,-1.0,5,2021-12-17 21:32:34,"SV_GMeZ_XmA,n068fel-W9I,0PTAc4WqZAg,q0mljE9K-gY,Xc0kbM4tBYE",2.572448,4033510,4033500
Free Speech,SV_GMeZ_XmA,sWclm4Bi4UM,5,2016-03-02,-1,-1,-1.0,0,2021-12-17 21:32:36,,2.382184,4033511,4033510
Free Speech,n068fel-W9I,sWclm4Bi4UM,5,2021-01-15,-1,-1,-1.0,0,2021-12-17 21:32:39,,2.383368,4033512,4033510
Free Speech,0PTAc4WqZAg,sWclm4Bi4UM,5,2014-11-04,-1,-1,-1.0,0,2021-12-17 21:32:46,,6.825049,4033513,4033510
Free Speech,q0mljE9K-gY,sWclm4Bi4UM,5,2012-04-18,-1,-1,-1.0,0,2021-12-17 21:32:48,,2.398483,4033514,4033510
Free Speech,Xc0kbM4tBYE,sWclm4Bi4UM,5,2013-07-22,-1,-1,-1.0,0,2021-12-17 21:32:51,,2.553923,4033515,4033510
Free Speech,5UreGFJY_Aw,KW1bF3tcoi0,4,2019-03-10,749,-1,-1.0,5,2021-12-17 21:32:57,"sWclm4Bi4UM,bie0-VdBCtA,AIzA_SV0PIA,258cesWsu38,rh34Xsq7D_A",6.177076,4033520,4033500
Free Speech,sWclm4Bi4UM,5UreGFJY_Aw,5,2015-09-17,-1,-1,-1.0,0,2021-12-17 21:32:59,,2.625444,4033521,4033520
Free Speech,bie0-VdBCtA,5UreGFJY_Aw,5,2016-01-31,-1,-1,-1.0,0,2021-12-17 21:33:02,,2.291127,4033522,4033520
Free Speech,AIzA_SV0PIA,5UreGFJY_Aw,5,2016-05-17,-1,-1,-1.0,0,2021-12-17 21:33:04,,2.555049,4033523,4033520
Free Speech,258cesWsu38,5UreGFJY_Aw,5,2016-05-29,-1,-1,-1.0,0,2021-12-17 21:33:07,,2.628141,4033524,4033520
Free Speech,rh34Xsq7D_A,5UreGFJY_Aw,5,2011-07-20,-1,-1,-1.0,0,2021-12-17 21:33:10,,2.582756,4033525,4033520
Free Speech,rh34Xsq7D_A,KW1bF3tcoi0,4,2011-07-20,-1,-1,-1.0,5,2021-12-17 21:33:12,"cbmrAojFBJ8,SV_GMeZ_XmA,Unzc731iCUY,0tYm41hb48o,-EvvPZFdjyk",2.611102,4033530,4033500
Free Speech,cbmrAojFBJ8,rh34Xsq7D_A,5,2021-11-10,39,-1,-1.0,0,2021-12-17 21:33:15,,2.402452,4033531,4033530
Free Speech,SV_GMeZ_XmA,rh34Xsq7D_A,5,2016-03-02,-1,-1,-1.0,0,2021-12-17 21:33:17,,2.36613,4033532,4033530
Free Speech,Unzc731iCUY,rh34Xsq7D_A,5,2019-12-20,-1,-1,-1.0,0,2021-12-17 21:33:19,,2.420087,4033533,4033530
Free Speech,0tYm41hb48o,rh34Xsq7D_A,5,2014-09-28,-1,-1,-1.0,0,2021-12-17 21:33:24,,4.621254,4033534,4033530
Free Speech,-EvvPZFdjyk,rh34Xsq7D_A,5,2017-08-13,-1,-1,-1.0,0,2021-12-17 21:33:27,,2.772744,4033535,4033530
Free Speech,ZoqV8eH6EX0,KW1bF3tcoi0,4,2015-03-19,776,-1,-1.0,5,2021-12-17 21:33:33,"UyjamZvjuUQ,KW1bF3tcoi0,5UreGFJY_Aw,sWclm4Bi4UM,sfnNtmGhuNc",6.280904,4033540,4033500
Free Speech,UyjamZvjuUQ,ZoqV8eH6EX0,5,2016-04-04,-1,-1,-1.0,0,2021-12-17 21:33:36,,2.719796,4033541,4033540
Free Speech,KW1bF3tcoi0,ZoqV8eH6EX0,5,2015-03-18,532,-1,-1.0,0,2021-12-17 21:33:38,,2.245379,4033542,4033540
Free Speech,5UreGFJY_Aw,ZoqV8eH6EX0,5,2019-03-10,749,-1,-1.0,0,2021-12-17 21:33:45,,6.420175,4033543,4033540
Free Speech,sWclm4Bi4UM,ZoqV8eH6EX0,5,2015-09-17,-1,-1,-1.0,0,2021-12-17 21:33:47,,2.577081,4033544,4033540
Free Speech,sfnNtmGhuNc,ZoqV8eH6EX0,5,2015-01-11,-1,-1,-1.0,0,2021-12-17 21:33:50,,2.685631,4033545,4033540
Free Speech,2bWNF_eNwvI,KW1bF3tcoi0,5,2017-08-07,-1,-1,-1.0,0,2021-12-17 21:34:02,,12.555284,4033550,4033500
Free Speech,SV_GMeZ_XmA,PlCazztehbI,2,2016-03-02,-1,-1,-1.0,5,2021-12-17 21:34:05,"sWclm4Bi4UM,-EvvPZFdjyk,nhUqqlL9A_0,AIzA_SV0PIA,IMBfT38xbhU",2.272287,4034000,4030000
Free Speech,sWclm4Bi4UM,SV_GMeZ_XmA,3,2015-09-17,-1,-1,-1.0,5,2021-12-17 21:34:07,"SV_GMeZ_XmA,n068fel-W9I,k5052kQo-TI,0PTAc4WqZAg,WXuK6gekU1Y",2.661607,4034100,4034000
Free Speech,SV_GMeZ_XmA,sWclm4Bi4UM,4,2016-03-02,-1,-1,-1.0,5,2021-12-17 21:34:10,"sWclm4Bi4UM,-EvvPZFdjyk,nhUqqlL9A_0,n068fel-W9I,AIzA_SV0PIA",2.327038,4034110,4034100
Free Speech,sWclm4Bi4UM,SV_GMeZ_XmA,5,2015-09-17,-1,-1,-1.0,0,2021-12-17 21:34:12,,2.624584,4034111,4034110
Free Speech,-EvvPZFdjyk,SV_GMeZ_XmA,5,2017-08-13,-1,-1,-1.0,0,2021-12-17 21:34:15,,2.713713,4034112,4034110
Free Speech,nhUqqlL9A_0,SV_GMeZ_XmA,5,2013-01-04,440,-1,-1.0,0,2021-12-17 21:34:17,,2.30898,4034113,4034110
Free Speech,n068fel-W9I,SV_GMeZ_XmA,5,2021-01-15,-1,-1,-1.0,0,2021-12-17 21:34:20,,2.358098,4034114,4034110
Free Speech,AIzA_SV0PIA,SV_GMeZ_XmA,5,2016-05-17,-1,-1,-1.0,0,2021-12-17 21:34:22,,2.645044,4034115,4034110
Free Speech,n068fel-W9I,sWclm4Bi4UM,4,2021-01-15,-1,-1,-1.0,5,2021-12-17 21:34:25,"u-Ms5v20cVw,lZ3bPUKo5zc,Ijst4g5KFN0,QxXeq_dAyr0,XFJnWp1tAdU",2.375224,4034120,4034100
Free Speech,u-Ms5v20cVw,n068fel-W9I,5,2021-12-15,128,-1,-1.0,0,2021-12-17 21:34:27,,2.531205,4034121,4034120
Free Speech,lZ3bPUKo5zc,n068fel-W9I,5,2014-06-18,-1,-1,-1.0,0,2021-12-17 21:34:30,,2.332063,4034122,4034120
Free Speech,Ijst4g5KFN0,n068fel-W9I,5,2019-09-20,-1,-1,-1.0,0,2021-12-17 21:34:32,,2.429983,4034123,4034120
Free Speech,QxXeq_dAyr0,n068fel-W9I,5,2021-11-04,-1,-1,-1.0,0,2021-12-17 21:34:40,,7.409052,4034124,4034120
Free Speech,XFJnWp1tAdU,n068fel-W9I,5,2021-07-30,-1,-1,-1.0,0,2021-12-17 21:34:42,,2.650753,4034125,4034120
Free Speech,k5052kQo-TI,sWclm4Bi4UM,4,2021-10-04,-1,-1,-1.0,5,2021-12-17 21:34:45,"StzNlYXnCm4,q0mljE9K-gY,jey_CzIOfYE,sNUW16etFkU,lWJYcxFTfOM",2.343799,4034130,4034100
Free Speech,StzNlYXnCm4,k5052kQo-TI,5,2019-06-25,-1,-1,-1.0,0,2021-12-17 21:34:47,,2.8047,4034131,4034130
Free Speech,q0mljE9K-gY,k5052kQo-TI,5,2012-04-18,-1,-1,-1.0,0,2021-12-17 21:34:50,,2.367033,4034132,4034130
Free Speech,jey_CzIOfYE,k5052kQo-TI,5,2018-08-31,-1,-1,-1.0,0,2021-12-17 21:34:52,,2.394386,4034133,4034130
Free Speech,sNUW16etFkU,k5052kQo-TI,5,2021-06-30,409,-1,-1.0,0,2021-12-17 21:34:55,,2.692814,4034134,4034130
Free Speech,lWJYcxFTfOM,k5052kQo-TI,5,2020-09-25,-1,-1,-1.0,0,2021-12-17 21:34:58,,2.698043,4034135,4034130
Free Speech,0PTAc4WqZAg,sWclm4Bi4UM,4,2014-11-04,-1,-1,-1.0,5,2021-12-17 21:35:04,"k5052kQo-TI,lWJYcxFTfOM,StzNlYXnCm4,Dt5Qv9tUObI,q0mljE9K-gY",6.828984,4034140,4034100
Free Speech,k5052kQo-TI,0PTAc4WqZAg,5,2021-10-04,-1,-1,-1.0,0,2021-12-17 21:35:07,,2.315635,4034141,4034140
Free Speech,lWJYcxFTfOM,0PTAc4WqZAg,5,2020-09-25,-1,-1,-1.0,0,2021-12-17 21:35:09,,2.741676,4034142,4034140
Free Speech,StzNlYXnCm4,0PTAc4WqZAg,5,2019-06-25,-1,-1,-1.0,0,2021-12-17 21:35:13,,3.019547,4034143,4034140
Free Speech,Dt5Qv9tUObI,0PTAc4WqZAg,5,2014-10-21,-1,-1,-1.0,0,2021-12-17 21:35:15,,2.312291,4034144,4034140
Free Speech,q0mljE9K-gY,0PTAc4WqZAg,5,2012-04-18,-1,-1,-1.0,0,2021-12-17 21:35:17,,2.395224,4034145,4034140
Free Speech,WXuK6gekU1Y,sWclm4Bi4UM,4,2020-03-13,-1,-1,-1.0,5,2021-12-17 21:35:20,"gg7WjuFs8F4,cUTMhmVh1qs,j7-FmAfxMmQ,5dZ_lvDgevk,KMAtkjy_YK4",2.453618,4034150,4034100
Free Speech,gg7WjuFs8F4,WXuK6gekU1Y,5,2020-11-30,-1,-1,-1.0,0,2021-12-17 21:35:22,,2.429234,4034151,4034150
Free Speech,cUTMhmVh1qs,WXuK6gekU1Y,5,2019-01-24,-1,-1,-1.0,0,2021-12-17 21:35:25,,2.414661,4034152,4034150
Free Speech,j7-FmAfxMmQ,WXuK6gekU1Y,5,2020-11-27,-1,-1,-1.0,0,2021-12-17 21:35:29,,4.798443,4034153,4034150
Free Speech,5dZ_lvDgevk,WXuK6gekU1Y,5,2019-12-02,-1,-1,-1.0,0,2021-12-17 21:35:32,,2.430873,4034154,4034150
Free Speech,KMAtkjy_YK4,WXuK6gekU1Y,5,2020-11-01,-1,-1,-1.0,0,2021-12-17 21:35:35,,2.959512,4034155,4034150
Free Speech,-EvvPZFdjyk,SV_GMeZ_XmA,3,2017-08-13,-1,-1,-1.0,5,2021-12-17 21:35:38,"-HL3PPNrUhU,p9Urng_hGF8,W9X7u-MeJz0,LuZFThlOiJI,sPOuIyEJnbE",2.69386,4034200,4034000
Free Speech,-HL3PPNrUhU,-EvvPZFdjyk,4,2017-08-08,-1,-1,-1.0,5,2021-12-17 21:35:40,"d-K5btaxEFY,uT_GcOGEFsk,-EvvPZFdjyk,pvgfucVF5cU,p9Urng_hGF8",2.945723,4034210,4034200
Free Speech,d-K5btaxEFY,-HL3PPNrUhU,5,2017-08-03,-1,-1,-1.0,0,2021-12-17 21:35:43,,2.810743,4034211,4034210
Free Speech,uT_GcOGEFsk,-HL3PPNrUhU,5,2018-03-28,-1,-1,-1.0,0,2021-12-17 21:35:48,,4.870511,4034212,4034210
Free Speech,-EvvPZFdjyk,-HL3PPNrUhU,5,2017-08-13,-1,-1,-1.0,0,2021-12-17 21:35:53,,4.909071,4034213,4034210
Free Speech,pvgfucVF5cU,-HL3PPNrUhU,5,2019-07-24,-1,-1,-1.0,0,2021-12-17 21:35:56,,2.867595,4034214,4034210
Free Speech,p9Urng_hGF8,-HL3PPNrUhU,5,2017-08-10,-1,-1,-1.0,0,2021-12-17 21:35:59,,2.768709,4034215,4034210
Free Speech,p9Urng_hGF8,-EvvPZFdjyk,4,2017-08-10,-1,-1,-1.0,5,2021-12-17 21:36:02,"-HL3PPNrUhU,W9X7u-MeJz0,QmHLYhxYVjA,wFCsLSGPLMk,arj7oStGLkU",2.751537,4034220,4034200
Free Speech,-HL3PPNrUhU,p9Urng_hGF8,5,2017-08-08,-1,-1,-1.0,0,2021-12-17 21:36:04,,2.907296,4034221,4034220
Free Speech,W9X7u-MeJz0,p9Urng_hGF8,5,2019-10-06,-1,-1,-1.0,0,2021-12-17 21:36:07,,2.887335,4034222,4034220
Free Speech,QmHLYhxYVjA,p9Urng_hGF8,5,2015-12-04,-1,-1,-1.0,0,2021-12-17 21:36:10,,2.794576,4034223,4034220
Free Speech,wFCsLSGPLMk,p9Urng_hGF8,5,2019-02-14,-1,-1,-1.0,0,2021-12-17 21:36:14,,4.28469,4034224,4034220
Free Speech,arj7oStGLkU,p9Urng_hGF8,5,2016-04-06,-1,-1,-1.0,0,2021-12-17 21:36:17,,2.749733,4034225,4034220
Free Speech,W9X7u-MeJz0,-EvvPZFdjyk,4,2019-10-06,-1,-1,-1.0,5,2021-12-17 21:36:20,"dm2rdO7hAfI,sPOuIyEJnbE,-EvvPZFdjyk,n068fel-W9I,Br8m2S98HU4",2.704811,4034230,4034200
Free Speech,dm2rdO7hAfI,W9X7u-MeJz0,5,2021-09-15,-1,-1,-1.0,0,2021-12-17 21:36:23,,2.835226,4034231,4034230
Free Speech,sPOuIyEJnbE,W9X7u-MeJz0,5,2016-07-30,-1,-1,-1.0,0,2021-12-17 21:36:25,,2.57546,4034232,4034230
Free Speech,-EvvPZFdjyk,W9X7u-MeJz0,5,2017-08-13,-1,-1,-1.0,0,2021-12-17 21:36:28,,2.838747,4034233,4034230
Free Speech,n068fel-W9I,W9X7u-MeJz0,5,2021-01-15,-1,-1,-1.0,0,2021-12-17 21:36:31,,2.456194,4034234,4034230
Free Speech,Br8m2S98HU4,W9X7u-MeJz0,5,2013-06-25,-1,-1,-1.0,0,2021-12-17 21:36:33,,2.505251,4034235,4034230
Free Speech,LuZFThlOiJI,-EvvPZFdjyk,4,2016-01-24,-1,-1,-1.0,5,2021-12-17 21:36:38,"p3oB7vEWLsE,c75U-3qFWVc,HIrxgD3oqYc,ouZrZa5pLXk,o6NFgyOVG-4",4.826162,4034240,4034200
Free Speech,p3oB7vEWLsE,LuZFThlOiJI,5,2016-08-17,735,-1,-1.0,0,2021-12-17 21:36:41,,2.743394,4034241,4034240
Free Speech,c75U-3qFWVc,LuZFThlOiJI,5,2016-05-19,-1,-1,-1.0,0,2021-12-17 21:36:44,,2.720271,4034242,4034240
Free Speech,HIrxgD3oqYc,LuZFThlOiJI,5,2016-01-24,-1,-1,-1.0,0,2021-12-17 21:36:46,,2.703111,4034243,4034240
Free Speech,ouZrZa5pLXk,LuZFThlOiJI,5,2016-05-04,-1,-1,-1.0,0,2021-12-17 21:36:49,,2.641507,4034244,4034240
Free Speech,o6NFgyOVG-4,LuZFThlOiJI,5,2020-08-11,-1,-1,-1.0,0,2021-12-17 21:36:51,,2.396043,4034245,4034240
Free Speech,sPOuIyEJnbE,-EvvPZFdjyk,4,2016-07-30,-1,-1,-1.0,5,2021-12-17 21:36:54,"W9X7u-MeJz0,NNnIGh9g6fA,wFCsLSGPLMk,-5RCmu-HuTg,vBG621XEegk",2.755792,4034250,4034200
Free Speech,W9X7u-MeJz0,sPOuIyEJnbE,5,2019-10-06,-1,-1,-1.0,0,2021-12-17 21:36:57,,2.813923,4034251,4034250
Free Speech,NNnIGh9g6fA,sPOuIyEJnbE,5,2011-02-01,-1,-1,-1.0,0,2021-12-17 21:37:03,,6.234862,4034252,4034250
Free Speech,wFCsLSGPLMk,sPOuIyEJnbE,5,2019-02-14,-1,-1,-1.0,0,2021-12-17 21:37:07,,4.26475,4034253,4034250
Free Speech,-5RCmu-HuTg,sPOuIyEJnbE,5,2018-01-16,-1,-1,-1.0,0,2021-12-17 21:37:10,,2.729526,4034254,4034250
Free Speech,vBG621XEegk,sPOuIyEJnbE,5,2021-04-16,-1,-1,-1.0,0,2021-12-17 21:37:13,,2.716728,4034255,4034250
Free Speech,nhUqqlL9A_0,SV_GMeZ_XmA,3,2013-01-04,440,-1,-1.0,5,2021-12-17 21:37:15,"0BxqJELw3uA,krFlFaVXr9E,gOg-CVDE2ds,k6mRJU5SGEg,-5RCmu-HuTg",2.280184,4034300,4034000
Free Speech,0BxqJELw3uA,nhUqqlL9A_0,4,2016-02-11,370,-1,-1.0,5,2021-12-17 21:37:18,"kdfQEJ53aXA,nhUqqlL9A_0,SV_GMeZ_XmA,Unzc731iCUY,n068fel-W9I",2.389951,4034310,4034300
