keyword,video,parent_video,current_depth,pubdate,likes,dislikes,rating,reco_count,fetch_time,reco_list,elapsed,trace,parent_trace
Ilhan Omar,nSZPnwlfnVg,x-WhRhZvR5s,5,2021-12-10,390,-1,4.9000001,0,2021-12-11 13:05:49,,7.147076,5014345,5014340
Ilhan Omar,3VNwNvh2sew,sXKFnuRt9Wk,4,2021-12-10,198,-1,4.4585152,5,2021-12-11 13:05:52,"BXgQZXQnfhA,b08Hi3kBpSs,8esfwhcuePU,-1jAOJHvll0,my9bw0QKlaM",2.683377,5014350,5014300
Ilhan Omar,BXgQZXQnfhA,3VNwNvh2sew,5,2021-12-10,-1,-1,4.9266181,0,2021-12-11 13:05:54,,2.418822,5014351,5014350
Ilhan Omar,b08Hi3kBpSs,3VNwNvh2sew,5,2021-12-08,-1,-1,4.9037151,0,2021-12-11 13:05:59,,4.654082,5014352,5014350
Ilhan Omar,8esfwhcuePU,3VNwNvh2sew,5,2021-12-08,-1,-1,4.9436622,0,2021-12-11 13:06:02,,3.04817,5014353,5014350
Ilhan Omar,-1jAOJHvll0,3VNwNvh2sew,5,2015-04-13,-1,-1,4.3127508,0,2021-12-11 13:06:05,,3.156686,5014354,5014350
Ilhan Omar,my9bw0QKlaM,3VNwNvh2sew,5,2021-12-10,-1,-1,4.9503784,0,2021-12-11 13:06:10,,4.826078,5014355,5014350
Ilhan Omar,my9bw0QKlaM,ODLKcFQNI-0,3,2021-12-10,-1,-1,4.9503784,5,2021-12-11 13:06:13,"BXgQZXQnfhA,b08Hi3kBpSs,-1jAOJHvll0,-6DLT9MHO4M,10h1VHY8NFM",2.808706,5014400,5014000
Ilhan Omar,BXgQZXQnfhA,my9bw0QKlaM,4,2021-12-10,-1,-1,4.9266181,5,2021-12-11 13:06:15,"10h1VHY8NFM,b08Hi3kBpSs,my9bw0QKlaM,0H2ncTtDtQg,-zkf58UepKM",2.806899,5014410,5014400
Ilhan Omar,10h1VHY8NFM,BXgQZXQnfhA,5,2021-12-10,-1,-1,4.9601593,0,2021-12-11 13:06:18,,2.711062,5014411,5014410
Ilhan Omar,b08Hi3kBpSs,BXgQZXQnfhA,5,2021-12-08,-1,-1,4.9037232,0,2021-12-11 13:06:21,,2.794567,5014412,5014410
Ilhan Omar,my9bw0QKlaM,BXgQZXQnfhA,5,2021-12-10,-1,-1,4.9503837,0,2021-12-11 13:06:24,,2.67354,5014413,5014410
Ilhan Omar,0H2ncTtDtQg,BXgQZXQnfhA,5,2021-12-08,-1,-1,4.8277678,0,2021-12-11 13:06:27,,2.96935,5014414,5014410
Ilhan Omar,-zkf58UepKM,BXgQZXQnfhA,5,2021-12-10,-1,-1,4.9489956,0,2021-12-11 13:06:29,,2.656719,5014415,5014410
Ilhan Omar,b08Hi3kBpSs,my9bw0QKlaM,4,2021-12-08,-1,-1,4.9037285,5,2021-12-11 13:06:34,"10h1VHY8NFM,sXKFnuRt9Wk,8esfwhcuePU,my9bw0QKlaM,-6DLT9MHO4M",4.777871,5014420,5014400
Ilhan Omar,10h1VHY8NFM,b08Hi3kBpSs,5,2021-12-10,-1,-1,4.9601693,0,2021-12-11 13:06:37,,2.926031,5014421,5014420
Ilhan Omar,sXKFnuRt9Wk,b08Hi3kBpSs,5,2021-12-09,-1,-1,4.7857924,0,2021-12-11 13:06:44,,6.969183,5014422,5014420
Ilhan Omar,8esfwhcuePU,b08Hi3kBpSs,5,2021-12-08,-1,-1,4.9436655,0,2021-12-11 13:06:47,,2.660588,5014423,5014420
Ilhan Omar,my9bw0QKlaM,b08Hi3kBpSs,5,2021-12-10,-1,-1,4.9508147,0,2021-12-11 13:06:49,,2.722226,5014424,5014420
Ilhan Omar,-6DLT9MHO4M,b08Hi3kBpSs,5,2011-04-02,-1,-1,3.6598547,0,2021-12-11 13:06:52,,2.477601,5014425,5014420
Ilhan Omar,-1jAOJHvll0,my9bw0QKlaM,4,2015-04-13,-1,-1,4.3127508,5,2021-12-11 13:06:55,"dht42qRKKdE,-5RCmu-HuTg,n068fel-W9I,8U32CSdIe9U,zZ5cgQUJnrI",2.825658,5014430,5014400
Ilhan Omar,dht42qRKKdE,-1jAOJHvll0,5,2021-10-20,5,-1,3.5,0,2021-12-11 13:06:57,,2.6528,5014431,5014430
Ilhan Omar,-5RCmu-HuTg,-1jAOJHvll0,5,2018-01-16,-1,-1,4.8402824,0,2021-12-11 13:07:00,,3.022438,5014432,5014430
Ilhan Omar,n068fel-W9I,-1jAOJHvll0,5,2021-01-15,-1,-1,-1.0,0,2021-12-11 13:07:03,,2.678058,5014433,5014430
Ilhan Omar,8U32CSdIe9U,-1jAOJHvll0,5,2016-03-08,-1,-1,4.595952,0,2021-12-11 13:07:06,,2.627852,5014434,5014430
Ilhan Omar,zZ5cgQUJnrI,-1jAOJHvll0,5,2018-11-07,-1,-1,4.20151,0,2021-12-11 13:07:08,,2.424326,5014435,5014430
Ilhan Omar,-6DLT9MHO4M,my9bw0QKlaM,4,2011-04-02,-1,-1,3.6598547,5,2021-12-11 13:07:11,"n30zO0ABFqc,n068fel-W9I,IiEmfXECD9k,M4LRHJlijVU,UI72BLrwqR0",2.445821,5014440,5014400
Ilhan Omar,n30zO0ABFqc,-6DLT9MHO4M,5,2010-10-20,-1,-1,4.0445251,0,2021-12-11 13:07:13,,2.73566,5014441,5014440
Ilhan Omar,n068fel-W9I,-6DLT9MHO4M,5,2021-01-15,-1,-1,4.9224777,0,2021-12-11 13:07:16,,2.487587,5014442,5014440
Ilhan Omar,IiEmfXECD9k,-6DLT9MHO4M,5,2021-08-14,-1,-1,4.7354088,0,2021-12-11 13:07:18,,2.439453,5014443,5014440
Ilhan Omar,M4LRHJlijVU,-6DLT9MHO4M,5,2020-04-19,-1,-1,4.7349434,0,2021-12-11 13:07:21,,2.469756,5014444,5014440
Ilhan Omar,UI72BLrwqR0,-6DLT9MHO4M,5,2018-03-06,-1,-1,4.5159817,0,2021-12-11 13:07:23,,2.43834,5014445,5014440
Ilhan Omar,10h1VHY8NFM,my9bw0QKlaM,4,2021-12-10,-1,-1,4.9602385,5,2021-12-11 13:07:26,"BXgQZXQnfhA,b08Hi3kBpSs,my9bw0QKlaM,Kmpq3UivtbI,3aXpegxpKvQ",2.653323,5014450,5014400
Ilhan Omar,BXgQZXQnfhA,10h1VHY8NFM,5,2021-12-10,-1,-1,4.9266691,0,2021-12-11 13:07:29,,2.772449,5014451,5014450
Ilhan Omar,b08Hi3kBpSs,10h1VHY8NFM,5,2021-12-08,-1,-1,4.9037395,0,2021-12-11 13:07:32,,2.821506,5014452,5014450
Ilhan Omar,my9bw0QKlaM,10h1VHY8NFM,5,2021-12-10,-1,-1,4.9516654,0,2021-12-11 13:07:34,,2.591856,5014453,5014450
Ilhan Omar,Kmpq3UivtbI,10h1VHY8NFM,5,2021-12-10,-1,-1,-1.0,0,2021-12-11 13:07:39,,5.195533,5014454,5014450
Ilhan Omar,3aXpegxpKvQ,10h1VHY8NFM,5,2021-12-11,424,-1,4.9168591,0,2021-12-11 13:07:42,,2.587251,5014455,5014450
Ilhan Omar,-1jAOJHvll0,ODLKcFQNI-0,3,2015-04-13,-1,-1,4.3126493,5,2021-12-11 13:07:44,"dht42qRKKdE,EcMKLwVlpJk,dBnniua6-oM,e9yK1QndJSM,8TdgLS99Nsc",2.496373,5014500,5014000
Ilhan Omar,dht42qRKKdE,-1jAOJHvll0,5,2021-10-20,5,-1,3.5,0,2021-12-11 13:07:54,,9.896106,5014510,5014500
Ilhan Omar,EcMKLwVlpJk,-1jAOJHvll0,4,2016-09-06,-1,-1,4.842041,5,2021-12-11 13:07:57,"ehlhrqSWPbo,QHxf68nb_-o,-5RCmu-HuTg,jqx37yjCaJs,FeegLvAkbY0",2.402717,5014520,5014500
Ilhan Omar,ehlhrqSWPbo,EcMKLwVlpJk,5,2017-03-15,-1,-1,4.741344,0,2021-12-11 13:07:59,,2.35703,5014521,5014520
Ilhan Omar,QHxf68nb_-o,EcMKLwVlpJk,5,2009-01-08,-1,-1,4.8114986,0,2021-12-11 13:08:02,,2.588624,5014522,5014520
Ilhan Omar,-5RCmu-HuTg,EcMKLwVlpJk,5,2018-01-16,-1,-1,4.8402824,0,2021-12-11 13:08:05,,2.987249,5014523,5014520
Ilhan Omar,jqx37yjCaJs,EcMKLwVlpJk,5,2018-02-06,-1,-1,4.8834081,0,2021-12-11 13:08:08,,2.81231,5014524,5014520
Ilhan Omar,FeegLvAkbY0,EcMKLwVlpJk,5,2016-09-05,-1,-1,4.8907409,0,2021-12-11 13:08:10,,2.26623,5014525,5014520
Ilhan Omar,dBnniua6-oM,-1jAOJHvll0,4,2009-07-30,-1,-1,4.8267598,5,2021-12-11 13:08:13,"4XR_f9y8tDs,PiNRp3WaeVk,XCaTQzjX2rQ,7SQyj7Eigps,ORDFeQJDVwc",2.683861,5014530,5014500
Ilhan Omar,4XR_f9y8tDs,dBnniua6-oM,5,2016-09-19,124,-1,4.8449612,0,2021-12-11 13:08:15,,2.776383,5014531,5014530
Ilhan Omar,PiNRp3WaeVk,dBnniua6-oM,5,2020-02-07,-1,-1,4.7669964,0,2021-12-11 13:08:18,,2.68641,5014532,5014530
Ilhan Omar,XCaTQzjX2rQ,dBnniua6-oM,5,2019-12-23,-1,-1,4.8452253,0,2021-12-11 13:08:21,,2.940162,5014533,5014530
Ilhan Omar,7SQyj7Eigps,dBnniua6-oM,5,2016-05-04,278,-1,4.8881121,0,2021-12-11 13:08:24,,2.662297,5014534,5014530
Ilhan Omar,ORDFeQJDVwc,dBnniua6-oM,5,2021-03-13,-1,-1,-1.0,0,2021-12-11 13:08:29,,5.301546,5014535,5014530
Ilhan Omar,e9yK1QndJSM,-1jAOJHvll0,4,2019-09-17,-1,-1,4.6599755,5,2021-12-11 13:08:32,"0CWsv1skxAU,JovtmKFxi3c,m6pJd6O_NT0,WXuK6gekU1Y,n30zO0ABFqc",2.915974,5014540,5014500
Ilhan Omar,0CWsv1skxAU,e9yK1QndJSM,5,2021-12-10,-1,-1,4.8729944,0,2021-12-11 13:08:35,,2.691052,5014541,5014540
Ilhan Omar,JovtmKFxi3c,e9yK1QndJSM,5,2019-11-22,-1,-1,3.968605,0,2021-12-11 13:08:37,,2.574312,5014542,5014540
Ilhan Omar,m6pJd6O_NT0,e9yK1QndJSM,5,2021-06-14,-1,-1,4.5832114,0,2021-12-11 13:08:40,,2.792811,5014543,5014540
Ilhan Omar,WXuK6gekU1Y,e9yK1QndJSM,5,2020-03-13,-1,-1,4.7935734,0,2021-12-11 13:08:42,,2.390714,5014544,5014540
Ilhan Omar,n30zO0ABFqc,e9yK1QndJSM,5,2010-10-20,-1,-1,4.0445251,0,2021-12-11 13:08:49,,7.055828,5014545,5014540
Ilhan Omar,8TdgLS99Nsc,-1jAOJHvll0,5,,-1,-1,-1.0,0,2021-12-11 13:09:02,,12.089733,5014550,5014500
Ilhan Omar,shPwW11MEHg,wucDATTdjAk,2,2021-12-03,-1,-1,4.882791,5,2021-12-11 13:09:04,"Y-8lb0r6D5k,sHEwTKEDVM0,4P8fKd0IVOs,n068fel-W9I,Unzc731iCUY",2.459029,5015000,5010000
Ilhan Omar,Y-8lb0r6D5k,shPwW11MEHg,3,2021-10-13,-1,-1,4.930131,5,2021-12-11 13:09:07,"DlBP5bwsvQY,Unl1jXFnzgo,4P8fKd0IVOs,saWNMPL5ygk,zlm1aajH6gY",2.472681,5015100,5015000
Ilhan Omar,DlBP5bwsvQY,Y-8lb0r6D5k,4,2021-06-15,780,-1,4.939394,5,2021-12-11 13:09:09,"yIP-ODUeQww,saWNMPL5ygk,uWIkauYao0I,tBK792Ffu1g,ZpoplYQhoFs",2.435605,5015110,5015100
Ilhan Omar,yIP-ODUeQww,DlBP5bwsvQY,5,2021-04-06,972,-1,4.8841157,0,2021-12-11 13:09:11,,2.397712,5015111,5015110
Ilhan Omar,saWNMPL5ygk,DlBP5bwsvQY,5,2021-12-07,-1,-1,4.973115,0,2021-12-11 13:09:14,,2.830208,5015112,5015110
Ilhan Omar,uWIkauYao0I,DlBP5bwsvQY,5,2021-06-13,-1,-1,4.8825393,0,2021-12-11 13:09:17,,2.720811,5015113,5015110
Ilhan Omar,tBK792Ffu1g,DlBP5bwsvQY,5,2021-05-20,-1,-1,4.9528952,0,2021-12-11 13:09:19,,2.437277,5015114,5015110
Ilhan Omar,ZpoplYQhoFs,DlBP5bwsvQY,5,2021-06-26,-1,-1,4.8835435,0,2021-12-11 13:09:22,,2.788729,5015115,5015110
Ilhan Omar,Unl1jXFnzgo,Y-8lb0r6D5k,4,2021-07-16,-1,-1,4.9671626,5,2021-12-11 13:09:25,"YSWd21z2qqE,eLt5gkTK2Eo,pn3euL8Tbfw,r8ySRS9cXiM,zlm1aajH6gY",2.473279,5015120,5015100
Ilhan Omar,YSWd21z2qqE,Unl1jXFnzgo,5,2019-08-02,-1,-1,4.7316957,0,2021-12-11 13:09:28,,3.075045,5015121,5015120
Ilhan Omar,eLt5gkTK2Eo,Unl1jXFnzgo,5,2021-12-10,-1,-1,4.9474111,0,2021-12-11 13:09:33,,5.14258,5015122,5015120
Ilhan Omar,pn3euL8Tbfw,Unl1jXFnzgo,5,2021-06-10,-1,-1,4.899755,0,2021-12-11 13:09:38,,4.726311,5015123,5015120
Ilhan Omar,r8ySRS9cXiM,Unl1jXFnzgo,5,2021-07-08,-1,-1,4.8125114,0,2021-12-11 13:09:41,,2.819129,5015124,5015120
Ilhan Omar,zlm1aajH6gY,Unl1jXFnzgo,5,2021-01-04,-1,-1,4.9450884,0,2021-12-11 13:09:43,,2.40452,5015125,5015120
Ilhan Omar,4P8fKd0IVOs,Y-8lb0r6D5k,4,2021-09-30,-1,-1,4.9653578,5,2021-12-11 13:09:46,"toVfvRhWbj8,n068fel-W9I,XFJnWp1tAdU,f1x9lgX8GaE,eLt5gkTK2Eo",2.737621,5015130,5015100
Ilhan Omar,toVfvRhWbj8,4P8fKd0IVOs,5,2021-06-30,-1,-1,4.9701977,0,2021-12-11 13:09:48,,2.552681,5015131,5015130
Ilhan Omar,n068fel-W9I,4P8fKd0IVOs,5,2021-01-15,-1,-1,4.9224792,0,2021-12-11 13:09:51,,2.373779,5015132,5015130
Ilhan Omar,XFJnWp1tAdU,4P8fKd0IVOs,5,2021-07-30,-1,-1,4.9684668,0,2021-12-11 13:09:53,,2.63502,5015133,5015130
Ilhan Omar,f1x9lgX8GaE,4P8fKd0IVOs,5,2015-10-08,-1,-1,4.6232038,0,2021-12-11 13:09:56,,2.786064,5015134,5015130
Ilhan Omar,eLt5gkTK2Eo,4P8fKd0IVOs,5,2021-12-10,-1,-1,4.9474111,0,2021-12-11 13:09:59,,2.886744,5015135,5015130
Ilhan Omar,saWNMPL5ygk,Y-8lb0r6D5k,4,2021-12-07,-1,-1,4.9731159,5,2021-12-11 13:10:02,"ThDYazipjSI,sHEwTKEDVM0,nNtR5da5LIE,KsDGDzwuQ-I,fzweIEvN8sc",3.226629,5015140,5015100
Ilhan Omar,ThDYazipjSI,saWNMPL5ygk,5,2020-10-07,-1,-1,4.9191504,0,2021-12-11 13:10:05,,2.974041,5015141,5015140
Ilhan Omar,sHEwTKEDVM0,saWNMPL5ygk,5,2021-11-28,-1,-1,-1.0,0,2021-12-11 13:10:11,,5.521008,5015142,5015140
Ilhan Omar,nNtR5da5LIE,saWNMPL5ygk,5,2014-07-17,-1,-1,4.5676074,0,2021-12-11 13:10:14,,3.14896,5015143,5015140
Ilhan Omar,KsDGDzwuQ-I,saWNMPL5ygk,5,2017-07-15,-1,-1,-1.0,0,2021-12-11 13:10:20,,6.232801,5015144,5015140
Ilhan Omar,fzweIEvN8sc,saWNMPL5ygk,5,2020-02-06,-1,-1,4.4887342,0,2021-12-11 13:10:23,,2.754193,5015145,5015140
Ilhan Omar,zlm1aajH6gY,Y-8lb0r6D5k,4,2021-01-04,-1,-1,4.9450884,5,2021-12-11 13:10:26,"wKOslhIFt6U,OS2V6FLFmxU,v9nyNBLCPks,8mve0UoSxTo,Unl1jXFnzgo",2.683546,5015150,5015100
Ilhan Omar,wKOslhIFt6U,zlm1aajH6gY,5,2021-02-12,-1,-1,4.8516688,0,2021-12-11 13:10:28,,2.439842,5015151,5015150
Ilhan Omar,OS2V6FLFmxU,zlm1aajH6gY,5,2020-03-12,176,-1,4.8681316,0,2021-12-11 13:10:30,,2.346311,5015152,5015150
Ilhan Omar,v9nyNBLCPks,zlm1aajH6gY,5,2019-08-10,-1,-1,4.8319869,0,2021-12-11 13:10:33,,2.690447,5015153,5015150
Ilhan Omar,8mve0UoSxTo,zlm1aajH6gY,5,2015-05-02,-1,-1,4.8654366,0,2021-12-11 13:10:36,,2.442728,5015154,5015150
Ilhan Omar,Unl1jXFnzgo,zlm1aajH6gY,5,2021-07-16,-1,-1,4.9671626,0,2021-12-11 13:10:38,,2.36761,5015155,5015150
Ilhan Omar,sHEwTKEDVM0,shPwW11MEHg,5,2021-11-28,-1,-1,-1.0,0,2021-12-11 13:11:00,,21.833113,5015200,5015000
Ilhan Omar,4P8fKd0IVOs,shPwW11MEHg,3,2021-09-30,-1,953,4.9653578,5,2021-12-11 13:11:03,"toVfvRhWbj8,n068fel-W9I,XFJnWp1tAdU,f1x9lgX8GaE,eLt5gkTK2Eo",2.896801,5015300,5015000
Ilhan Omar,toVfvRhWbj8,4P8fKd0IVOs,4,2021-06-30,-1,-1,4.9701977,5,2021-12-11 13:11:06,"xflY5uS-nnw,5zI9sG3pjVU,1_hFKRDDP_o,yCsgoLc_fzI,qms_9ZP6ORo",2.732382,5015310,5015300
Ilhan Omar,xflY5uS-nnw,toVfvRhWbj8,5,2017-01-31,-1,-1,-1.0,0,2021-12-11 13:11:12,,6.815524,5015311,5015310
Ilhan Omar,5zI9sG3pjVU,toVfvRhWbj8,5,2020-06-11,-1,-1,4.938344,0,2021-12-11 13:11:17,,4.805617,5015312,5015310
Ilhan Omar,1_hFKRDDP_o,toVfvRhWbj8,5,2021-08-20,-1,-1,4.9557691,0,2021-12-11 13:11:20,,2.623936,5015313,5015310
Ilhan Omar,yCsgoLc_fzI,toVfvRhWbj8,5,2021-06-30,-1,-1,4.9474883,0,2021-12-11 13:11:23,,2.835828,5015314,5015310
Ilhan Omar,qms_9ZP6ORo,toVfvRhWbj8,5,2020-05-06,-1,-1,4.9613376,0,2021-12-11 13:11:25,,2.755999,5015315,5015310
Ilhan Omar,n068fel-W9I,4P8fKd0IVOs,4,2021-01-15,-1,-1,4.9224792,5,2021-12-11 13:11:28,"ml4vCR0_4io,lZ3bPUKo5zc,AxZWxxZ2JGE,jpAphcaVJIs,x_pWgRx7lno",2.453389,5015320,5015300
Ilhan Omar,ml4vCR0_4io,n068fel-W9I,5,2021-12-06,115,-1,2.9327731,0,2021-12-11 13:11:30,,2.413882,5015321,5015320
Ilhan Omar,lZ3bPUKo5zc,n068fel-W9I,5,2014-06-18,-1,-1,4.9183517,0,2021-12-11 13:11:33,,2.362219,5015322,5015320
Ilhan Omar,AxZWxxZ2JGE,n068fel-W9I,5,2011-03-22,-1,-1,4.7958298,0,2021-12-11 13:11:35,,2.372855,5015323,5015320
Ilhan Omar,jpAphcaVJIs,n068fel-W9I,5,2021-10-16,-1,-1,4.8645148,0,2021-12-11 13:11:38,,2.810418,5015324,5015320
Ilhan Omar,x_pWgRx7lno,n068fel-W9I,5,2014-03-19,-1,-1,4.6884332,0,2021-12-11 13:11:41,,2.627424,5015325,5015320
Ilhan Omar,XFJnWp1tAdU,4P8fKd0IVOs,4,2021-07-30,-1,-1,4.9684668,5,2021-12-11 13:11:45,"RXXMJAU6vY8,g3Ud6mHdhlQ,5ygUlCERrug,x-vXJL8jXBk,o0fG_lnVhHw",4.936881,5015330,5015300
Ilhan Omar,RXXMJAU6vY8,XFJnWp1tAdU,5,2020-07-26,-1,-1,-1.0,0,2021-12-11 13:11:51,,5.366415,5015331,5015330
Ilhan Omar,g3Ud6mHdhlQ,XFJnWp1tAdU,5,2021-02-21,-1,-1,4.9482131,0,2021-12-11 13:11:54,,2.767819,5015332,5015330
Ilhan Omar,5ygUlCERrug,XFJnWp1tAdU,5,2016-04-26,-1,-1,4.8407984,0,2021-12-11 13:11:56,,2.633605,5015333,5015330
Ilhan Omar,x-vXJL8jXBk,XFJnWp1tAdU,5,,-1,-1,-1.0,0,2021-12-11 13:12:01,,4.623383,5015334,5015330
Ilhan Omar,o0fG_lnVhHw,XFJnWp1tAdU,5,2020-02-29,-1,-1,-1.0,0,2021-12-11 13:12:07,,5.716971,5015335,5015330
Ilhan Omar,f1x9lgX8GaE,4P8fKd0IVOs,4,2015-10-08,-1,-1,4.6232038,5,2021-12-11 13:12:09,"v0EcJCglWEQ,hLp15co2D-A,M4LRHJlijVU,qZuaGchv0as,hbmf0bB38h0",2.773436,5015340,5015300
Ilhan Omar,v0EcJCglWEQ,f1x9lgX8GaE,5,2021-09-24,17,-1,5.0,0,2021-12-11 13:12:12,,2.716754,5015341,5015340
Ilhan Omar,hLp15co2D-A,f1x9lgX8GaE,5,2016-04-14,762,-1,4.7125459,0,2021-12-11 13:12:15,,2.776982,5015342,5015340
Ilhan Omar,M4LRHJlijVU,f1x9lgX8GaE,5,2020-04-19,-1,-1,4.7349577,0,2021-12-11 13:12:18,,2.613669,5015343,5015340
Ilhan Omar,qZuaGchv0as,f1x9lgX8GaE,5,2020-01-30,-1,-1,4.820261,0,2021-12-11 13:12:20,,2.42938,5015344,5015340
Ilhan Omar,hbmf0bB38h0,f1x9lgX8GaE,5,2009-01-13,-1,-1,4.8363333,0,2021-12-11 13:12:22,,2.354273,5015345,5015340
Ilhan Omar,eLt5gkTK2Eo,4P8fKd0IVOs,4,2021-12-10,-1,-1,4.947443,5,2021-12-11 13:12:25,"2HUZ_2D0zpI,bplidaIbbAY,Xo6w5QVrABc,Kn2KFC8cX-g,saWNMPL5ygk",2.716791,5015350,5015300
Ilhan Omar,2HUZ_2D0zpI,eLt5gkTK2Eo,5,2021-03-01,-1,-1,-1.0,0,2021-12-11 13:12:31,,5.472832,5015351,5015350
Ilhan Omar,bplidaIbbAY,eLt5gkTK2Eo,5,2021-02-17,-1,-1,4.9359679,0,2021-12-11 13:12:34,,2.890683,5015352,5015350
Ilhan Omar,Xo6w5QVrABc,eLt5gkTK2Eo,5,2021-11-05,-1,-1,4.8829484,0,2021-12-11 13:12:37,,3.019285,5015353,5015350
Ilhan Omar,Kn2KFC8cX-g,eLt5gkTK2Eo,5,2021-11-29,-1,-1,4.9153852,0,2021-12-11 13:12:39,,2.649945,5015354,5015350
Ilhan Omar,saWNMPL5ygk,eLt5gkTK2Eo,5,2021-12-07,-1,-1,4.9731216,0,2021-12-11 13:12:42,,2.950787,5015355,5015350
Ilhan Omar,n068fel-W9I,shPwW11MEHg,3,2021-01-15,-1,-1,4.9224811,5,2021-12-11 13:12:45,"ml4vCR0_4io,lZ3bPUKo5zc,AxZWxxZ2JGE,B1J2RMorJXM,x_pWgRx7lno",2.32414,5015400,5015000
Ilhan Omar,ml4vCR0_4io,n068fel-W9I,4,2021-12-06,115,-1,2.9327731,5,2021-12-11 13:12:47,"fdZ7IFpSo_k,o-Yp8A7BPE8,wt7a5BOztuM,n7dryYNOA_U,Unzc731iCUY",2.415568,5015410,5015400
Ilhan Omar,fdZ7IFpSo_k,ml4vCR0_4io,5,2021-12-01,54,-1,2.7419355,0,2021-12-11 13:12:49,,2.33456,5015411,5015410
Ilhan Omar,o-Yp8A7BPE8,ml4vCR0_4io,5,2021-11-17,-1,-1,4.9574184,0,2021-12-11 13:12:52,,2.325359,5015412,5015410
Ilhan Omar,wt7a5BOztuM,ml4vCR0_4io,5,2019-09-23,-1,-1,4.9580927,0,2021-12-11 13:12:54,,2.558118,5015413,5015410
Ilhan Omar,n7dryYNOA_U,ml4vCR0_4io,5,2021-12-06,9,-1,5.0,0,2021-12-11 13:12:57,,2.353523,5015414,5015410
Ilhan Omar,Unzc731iCUY,ml4vCR0_4io,5,2019-12-20,-1,-1,4.9208827,0,2021-12-11 13:12:59,,2.446391,5015415,5015410
Ilhan Omar,lZ3bPUKo5zc,n068fel-W9I,4,2014-06-18,-1,-1,4.918354,5,2021-12-11 13:13:02,"U6fI3brP8V4,TkJ_WgruM2g,dPWYUELwIdM,Ei8CFin00PY,Ijst4g5KFN0",2.52819,5015420,5015400
Ilhan Omar,U6fI3brP8V4,lZ3bPUKo5zc,5,2016-05-10,-1,-1,4.9191432,0,2021-12-11 13:13:04,,2.376215,5015421,5015420
Ilhan Omar,TkJ_WgruM2g,lZ3bPUKo5zc,5,2014-06-18,-1,-1,4.9161849,0,2021-12-11 13:13:06,,2.472927,5015422,5015420
Ilhan Omar,dPWYUELwIdM,lZ3bPUKo5zc,5,2019-04-16,-1,-1,-1.0,0,2021-12-11 13:13:12,,5.318578,5015423,5015420
Ilhan Omar,Ei8CFin00PY,lZ3bPUKo5zc,5,2014-06-18,-1,-1,4.9183784,0,2021-12-11 13:13:14,,2.390033,5015424,5015420
Ilhan Omar,Ijst4g5KFN0,lZ3bPUKo5zc,5,2019-09-20,-1,-1,4.9134207,0,2021-12-11 13:13:17,,2.3803,5015425,5015420
Ilhan Omar,AxZWxxZ2JGE,n068fel-W9I,4,2011-03-22,-1,-1,4.7958298,5,2021-12-11 13:13:19,"M4LRHJlijVU,Q6LR-UJsYRc,sJhjEoxxj1s,zZ5cgQUJnrI,_AvNT3vyzr0",2.379172,5015430,5015400
Ilhan Omar,M4LRHJlijVU,AxZWxxZ2JGE,5,2020-04-19,-1,-1,4.7349577,0,2021-12-11 13:13:22,,2.51577,5015431,5015430
Ilhan Omar,Q6LR-UJsYRc,AxZWxxZ2JGE,5,2011-11-03,-1,-1,4.5702848,0,2021-12-11 13:13:27,,5.495601,5015432,5015430
Ilhan Omar,sJhjEoxxj1s,AxZWxxZ2JGE,5,2011-03-22,-1,-1,4.8715129,0,2021-12-11 13:13:29,,2.315426,5015433,5015430
Ilhan Omar,zZ5cgQUJnrI,AxZWxxZ2JGE,5,2018-11-07,-1,-1,4.20151,0,2021-12-11 13:13:32,,2.434537,5015434,5015430
Ilhan Omar,_AvNT3vyzr0,AxZWxxZ2JGE,5,2015-03-26,-1,-1,4.1980157,0,2021-12-11 13:13:34,,2.49391,5015435,5015430
Ilhan Omar,B1J2RMorJXM,n068fel-W9I,4,2020-02-04,-1,-1,4.890018,5,2021-12-11 13:13:37,"g2tMcMQqSbA,xx7Lfh5SKUQ,d-7o9xYp7eE,qn_BBQEjCxI,6JwEYamjXpA",2.654718,5015440,5015400
Ilhan Omar,g2tMcMQqSbA,B1J2RMorJXM,5,2020-05-04,-1,-1,4.912961,0,2021-12-11 13:13:40,,2.589434,5015441,5015440
Ilhan Omar,xx7Lfh5SKUQ,B1J2RMorJXM,5,2017-12-28,-1,-1,4.9138408,0,2021-12-11 13:13:42,,2.657058,5015442,5015440
Ilhan Omar,d-7o9xYp7eE,B1J2RMorJXM,5,2012-03-20,-1,-1,4.7588792,0,2021-12-11 13:13:45,,2.56246,5015443,5015440
Ilhan Omar,qn_BBQEjCxI,B1J2RMorJXM,5,2021-06-01,-1,-1,-1.0,0,2021-12-11 13:13:52,,7.128772,5015444,5015440
Ilhan Omar,6JwEYamjXpA,B1J2RMorJXM,5,2019-03-07,-1,-1,4.8537312,0,2021-12-11 13:13:55,,2.915934,5015445,5015440
Ilhan Omar,x_pWgRx7lno,n068fel-W9I,4,2014-03-19,-1,-1,4.6884332,5,2021-12-11 13:13:58,"BR37DD-AV9o,Ei8KPtymfRY,WKwhGxzNUq0,Qaptvhky8IQ,2lxFFPOv0kE",2.729864,5015450,5015400
