keyword,video,parent_video,current_depth,pubdate,likes,dislikes,rating,reco_count,fetch_time,reco_list,elapsed,trace,parent_trace
Nancy Pelosi,FkhWK33SMwg,pkx82LyNUHM,5,2021-09-23,-1,-1,4.9096546,0,2021-12-14 00:52:45,,2.944776,3022524,3022520
Nancy Pelosi,GZBmFC0OkiY,pkx82LyNUHM,5,2021-06-23,-1,-1,-1.0,0,2021-12-14 00:52:48,,2.852755,3022525,3022520
Nancy Pelosi,AeFEadspSyM,oWMAOylxXpw,4,2021-12-11,-1,-1,-1.0,5,2021-12-14 00:52:51,"z3eLHD_UHnU,ovxxaD8zYzg,yZYQpge1W5s,ideaeETHjsc,pkx82LyNUHM",2.857822,3022530,3022500
Nancy Pelosi,z3eLHD_UHnU,AeFEadspSyM,5,2021-12-11,-1,-1,-1.0,0,2021-12-14 00:52:56,,4.978388,3022531,3022530
Nancy Pelosi,ovxxaD8zYzg,AeFEadspSyM,5,2021-12-13,-1,-1,-1.0,0,2021-12-14 00:52:59,,2.791523,3022532,3022530
Nancy Pelosi,yZYQpge1W5s,AeFEadspSyM,5,2018-10-30,-1,-1,-1.0,0,2021-12-14 00:53:01,,2.578507,3022533,3022530
Nancy Pelosi,ideaeETHjsc,AeFEadspSyM,5,2021-12-10,-1,-1,4.9877281,0,2021-12-14 00:53:04,,2.783897,3022534,3022530
Nancy Pelosi,pkx82LyNUHM,AeFEadspSyM,5,2021-12-10,-1,-1,-1.0,0,2021-12-14 00:53:08,,4.054746,3022535,3022530
Nancy Pelosi,Pw0ypSr1SGY,oWMAOylxXpw,4,2021-12-07,-1,-1,4.8734927,5,2021-12-14 00:53:11,"ovxxaD8zYzg,vVQRRk-PexE,n068fel-W9I,oWMAOylxXpw,lSD_vpfikbE",2.918333,3022540,3022500
Nancy Pelosi,ovxxaD8zYzg,Pw0ypSr1SGY,5,2021-12-13,-1,-1,-1.0,0,2021-12-14 00:53:14,,2.602502,3022541,3022540
Nancy Pelosi,vVQRRk-PexE,Pw0ypSr1SGY,5,2021-12-13,-1,-1,-1.0,0,2021-12-14 00:53:17,,2.747511,3022542,3022540
Nancy Pelosi,n068fel-W9I,Pw0ypSr1SGY,5,2021-01-15,-1,-1,4.9215517,0,2021-12-14 00:53:19,,2.373492,3022543,3022540
Nancy Pelosi,oWMAOylxXpw,Pw0ypSr1SGY,5,2021-12-10,-1,-1,-1.0,0,2021-12-14 00:53:24,,4.914244,3022544,3022540
Nancy Pelosi,lSD_vpfikbE,Pw0ypSr1SGY,5,2021-12-06,-1,-1,-1.0,0,2021-12-14 00:53:29,,4.764013,3022545,3022540
Nancy Pelosi,j-9RyIJn0rA,oWMAOylxXpw,4,2021-12-13,-1,-1,-1.0,5,2021-12-14 00:53:34,"S8kZmJE3dgc,ovxxaD8zYzg,uJ72C9eGdIU,lSD_vpfikbE,vVQRRk-PexE",5.055528,3022550,3022500
Nancy Pelosi,S8kZmJE3dgc,j-9RyIJn0rA,5,2021-12-13,-1,-1,-1.0,0,2021-12-14 00:53:36,,2.735275,3022551,3022550
Nancy Pelosi,ovxxaD8zYzg,j-9RyIJn0rA,5,2021-12-13,-1,-1,4.9267921,0,2021-12-14 00:53:39,,2.813113,3022552,3022550
Nancy Pelosi,uJ72C9eGdIU,j-9RyIJn0rA,5,2021-12-13,-1,-1,4.9395404,0,2021-12-14 00:53:42,,2.397073,3022553,3022550
Nancy Pelosi,lSD_vpfikbE,j-9RyIJn0rA,5,2021-12-06,-1,-1,-1.0,0,2021-12-14 00:53:44,,2.781267,3022554,3022550
Nancy Pelosi,vVQRRk-PexE,j-9RyIJn0rA,5,2021-12-13,-1,-1,4.9606771,0,2021-12-14 00:53:47,,2.720716,3022555,3022550
Nancy Pelosi,ovxxaD8zYzg,uJ72C9eGdIU,2,2021-12-13,-1,-1,-1.0,5,2021-12-14 00:53:50,"TbwaRzUNvGU,vVQRRk-PexE,j-9RyIJn0rA,fqqhHO2cV3A,YpxXFsJZVhs",2.884628,3023000,3020000
Nancy Pelosi,TbwaRzUNvGU,ovxxaD8zYzg,3,2021-12-13,-1,-1,-1.0,5,2021-12-14 00:53:53,"WddleA1WCVc,ovxxaD8zYzg,oWMAOylxXpw,CYtFE7slTG8,j-9RyIJn0rA",2.871466,3023100,3023000
Nancy Pelosi,WddleA1WCVc,TbwaRzUNvGU,4,2021-10-04,-1,-1,-1.0,5,2021-12-14 00:53:56,"OtCscBo1-4g,xKTChbqHAPo,ovxxaD8zYzg,oWMAOylxXpw,AZC7Y_fPiWw",2.893831,3023110,3023100
Nancy Pelosi,OtCscBo1-4g,WddleA1WCVc,5,2021-10-04,-1,-1,-1.0,0,2021-12-14 00:53:59,,2.788513,3023111,3023110
Nancy Pelosi,xKTChbqHAPo,WddleA1WCVc,5,2021-10-03,-1,-1,-1.0,0,2021-12-14 00:54:02,,3.014888,3023112,3023110
Nancy Pelosi,ovxxaD8zYzg,WddleA1WCVc,5,2021-12-13,-1,-1,-1.0,0,2021-12-14 00:54:04,,2.735673,3023113,3023110
Nancy Pelosi,oWMAOylxXpw,WddleA1WCVc,5,2021-12-10,-1,-1,-1.0,0,2021-12-14 00:54:07,,2.801438,3023114,3023110
Nancy Pelosi,AZC7Y_fPiWw,WddleA1WCVc,5,2021-12-02,-1,-1,-1.0,0,2021-12-14 00:54:10,,2.922353,3023115,3023110
Nancy Pelosi,ovxxaD8zYzg,TbwaRzUNvGU,4,2021-12-13,-1,-1,-1.0,5,2021-12-14 00:54:15,"TbwaRzUNvGU,vVQRRk-PexE,OlSzSqIXZ9E,uJ72C9eGdIU,IvvOQy3yaYE",4.95079,3023120,3023100
Nancy Pelosi,TbwaRzUNvGU,ovxxaD8zYzg,5,2021-12-13,-1,-1,-1.0,0,2021-12-14 00:54:20,,4.884712,3023121,3023120
Nancy Pelosi,vVQRRk-PexE,ovxxaD8zYzg,5,2021-12-13,-1,-1,4.959096,0,2021-12-14 00:54:23,,2.717209,3023122,3023120
Nancy Pelosi,OlSzSqIXZ9E,ovxxaD8zYzg,5,2021-12-13,-1,-1,4.93361,0,2021-12-14 00:54:25,,2.439649,3023123,3023120
Nancy Pelosi,uJ72C9eGdIU,ovxxaD8zYzg,5,2021-12-13,-1,-1,-1.0,0,2021-12-14 00:54:28,,2.397157,3023124,3023120
Nancy Pelosi,IvvOQy3yaYE,ovxxaD8zYzg,5,2021-12-13,-1,-1,-1.0,0,2021-12-14 00:54:30,,2.652285,3023125,3023120
Nancy Pelosi,oWMAOylxXpw,TbwaRzUNvGU,4,2021-12-10,-1,-1,-1.0,5,2021-12-14 00:54:33,"ovxxaD8zYzg,njlGLMYopLo,i4XnvbWbKI8,pkx82LyNUHM,AeFEadspSyM",2.814644,3023130,3023100
Nancy Pelosi,ovxxaD8zYzg,oWMAOylxXpw,5,2021-12-13,-1,-1,-1.0,0,2021-12-14 00:54:38,,4.814572,3023131,3023130
Nancy Pelosi,njlGLMYopLo,oWMAOylxXpw,5,2021-02-04,-1,-1,-1.0,0,2021-12-14 00:54:41,,2.964924,3023132,3023130
Nancy Pelosi,i4XnvbWbKI8,oWMAOylxXpw,5,2021-12-13,111,-1,-1.0,0,2021-12-14 00:54:44,,2.677101,3023133,3023130
Nancy Pelosi,pkx82LyNUHM,oWMAOylxXpw,5,2021-12-10,-1,-1,-1.0,0,2021-12-14 00:54:46,,2.818739,3023134,3023130
Nancy Pelosi,AeFEadspSyM,oWMAOylxXpw,5,2021-12-11,-1,-1,-1.0,0,2021-12-14 00:54:49,,2.726681,3023135,3023130
Nancy Pelosi,CYtFE7slTG8,TbwaRzUNvGU,4,2021-12-13,15,-1,3.4000001,5,2021-12-14 00:54:52,"TFdjng7-QuY,m1lQ9w85TVM,q6i5eMM11G4,lSD_vpfikbE,ao2Jfm35XeE",3.033922,3023140,3023100
Nancy Pelosi,TFdjng7-QuY,CYtFE7slTG8,5,2021-12-13,1,-1,-1.0,0,2021-12-14 00:54:55,,3.135066,3023141,3023140
Nancy Pelosi,m1lQ9w85TVM,CYtFE7slTG8,5,2021-12-13,4,-1,-1.0,0,2021-12-14 00:54:59,,3.621714,3023142,3023140
Nancy Pelosi,q6i5eMM11G4,CYtFE7slTG8,5,2021-12-01,-1,-1,-1.0,0,2021-12-14 00:55:04,,4.763803,3023143,3023140
Nancy Pelosi,lSD_vpfikbE,CYtFE7slTG8,5,2021-12-06,-1,-1,4.8783655,0,2021-12-14 00:55:08,,3.861786,3023144,3023140
Nancy Pelosi,ao2Jfm35XeE,CYtFE7slTG8,5,2021-11-30,-1,-1,-1.0,0,2021-12-14 00:55:10,,2.75643,3023145,3023140
Nancy Pelosi,j-9RyIJn0rA,TbwaRzUNvGU,4,2021-12-13,-1,-1,-1.0,5,2021-12-14 00:55:13,"S8kZmJE3dgc,ovxxaD8zYzg,vVQRRk-PexE,oWMAOylxXpw,KGOGBX32BdI",2.897711,3023150,3023100
Nancy Pelosi,S8kZmJE3dgc,j-9RyIJn0rA,5,2021-12-13,-1,-1,-1.0,0,2021-12-14 00:55:16,,2.732607,3023151,3023150
Nancy Pelosi,ovxxaD8zYzg,j-9RyIJn0rA,5,2021-12-13,-1,-1,-1.0,0,2021-12-14 00:55:19,,2.82898,3023152,3023150
Nancy Pelosi,vVQRRk-PexE,j-9RyIJn0rA,5,2021-12-13,-1,-1,-1.0,0,2021-12-14 00:55:22,,2.724511,3023153,3023150
Nancy Pelosi,oWMAOylxXpw,j-9RyIJn0rA,5,2021-12-10,-1,-1,-1.0,0,2021-12-14 00:55:24,,2.672599,3023154,3023150
Nancy Pelosi,KGOGBX32BdI,j-9RyIJn0rA,5,2021-12-12,-1,-1,-1.0,0,2021-12-14 00:55:27,,2.533752,3023155,3023150
Nancy Pelosi,vVQRRk-PexE,ovxxaD8zYzg,3,2021-12-13,-1,-1,-1.0,5,2021-12-14 00:55:30,"ovxxaD8zYzg,j-9RyIJn0rA,iqB30bK-uV0,uJ72C9eGdIU,IvvOQy3yaYE",3.013239,3023200,3023000
Nancy Pelosi,ovxxaD8zYzg,vVQRRk-PexE,4,2021-12-13,-1,-1,-1.0,5,2021-12-14 00:55:33,"TbwaRzUNvGU,vVQRRk-PexE,j-9RyIJn0rA,oWMAOylxXpw,uJ72C9eGdIU",2.838692,3023210,3023200
Nancy Pelosi,TbwaRzUNvGU,ovxxaD8zYzg,5,2021-12-13,-1,-1,-1.0,0,2021-12-14 00:55:36,,2.884344,3023211,3023210
Nancy Pelosi,vVQRRk-PexE,ovxxaD8zYzg,5,2021-12-13,-1,-1,-1.0,0,2021-12-14 00:55:38,,2.750678,3023212,3023210
Nancy Pelosi,j-9RyIJn0rA,ovxxaD8zYzg,5,2021-12-13,-1,-1,-1.0,0,2021-12-14 00:55:43,,4.66352,3023213,3023210
Nancy Pelosi,oWMAOylxXpw,ovxxaD8zYzg,5,2021-12-10,-1,-1,-1.0,0,2021-12-14 00:55:46,,2.707323,3023214,3023210
Nancy Pelosi,uJ72C9eGdIU,ovxxaD8zYzg,5,2021-12-13,-1,-1,-1.0,0,2021-12-14 00:55:49,,2.626218,3023215,3023210
Nancy Pelosi,j-9RyIJn0rA,vVQRRk-PexE,4,2021-12-13,-1,-1,-1.0,5,2021-12-14 00:55:51,"S8kZmJE3dgc,ovxxaD8zYzg,vVQRRk-PexE,lSD_vpfikbE,oWMAOylxXpw",2.746998,3023220,3023200
Nancy Pelosi,S8kZmJE3dgc,j-9RyIJn0rA,5,2021-12-13,-1,-1,-1.0,0,2021-12-14 00:55:54,,2.639231,3023221,3023220
Nancy Pelosi,ovxxaD8zYzg,j-9RyIJn0rA,5,2021-12-13,-1,-1,-1.0,0,2021-12-14 00:55:57,,2.821478,3023222,3023220
Nancy Pelosi,vVQRRk-PexE,j-9RyIJn0rA,5,2021-12-13,-1,-1,-1.0,0,2021-12-14 00:56:01,,4.143401,3023223,3023220
Nancy Pelosi,lSD_vpfikbE,j-9RyIJn0rA,5,2021-12-06,-1,-1,4.8783774,0,2021-12-14 00:56:04,,2.912559,3023224,3023220
Nancy Pelosi,oWMAOylxXpw,j-9RyIJn0rA,5,2021-12-10,-1,-1,4.9436722,0,2021-12-14 00:56:07,,2.761126,3023225,3023220
Nancy Pelosi,iqB30bK-uV0,vVQRRk-PexE,4,2021-12-13,-1,-1,-1.0,5,2021-12-14 00:56:11,"S8kZmJE3dgc,xcGRp2TA_tg,ovxxaD8zYzg,OlSzSqIXZ9E,q6i5eMM11G4",4.81629,3023230,3023200
Nancy Pelosi,S8kZmJE3dgc,iqB30bK-uV0,5,2021-12-13,-1,-1,-1.0,0,2021-12-14 00:56:16,,4.624341,3023231,3023230
Nancy Pelosi,xcGRp2TA_tg,iqB30bK-uV0,5,2021-12-12,-1,-1,-1.0,0,2021-12-14 00:56:19,,2.518902,3023232,3023230
Nancy Pelosi,ovxxaD8zYzg,iqB30bK-uV0,5,2021-12-13,-1,-1,-1.0,0,2021-12-14 00:56:23,,4.814195,3023233,3023230
Nancy Pelosi,OlSzSqIXZ9E,iqB30bK-uV0,5,2021-12-13,-1,-1,4.9336576,0,2021-12-14 00:56:26,,2.486844,3023234,3023230
Nancy Pelosi,q6i5eMM11G4,iqB30bK-uV0,5,2021-12-01,-1,-1,4.9414501,0,2021-12-14 00:56:31,,4.968865,3023235,3023230
Nancy Pelosi,uJ72C9eGdIU,vVQRRk-PexE,4,2021-12-13,-1,-1,4.9392853,5,2021-12-14 00:56:33,"_LZ-OkOyYR4,0LE0kgk7fYY,ovxxaD8zYzg,aPNsCWvYXpY,oWMAOylxXpw",2.543653,3023240,3023200
Nancy Pelosi,_LZ-OkOyYR4,uJ72C9eGdIU,5,2021-12-13,-1,-1,-1.0,0,2021-12-14 00:56:36,,2.740287,3023241,3023240
Nancy Pelosi,0LE0kgk7fYY,uJ72C9eGdIU,5,2021-12-13,-1,-1,-1.0,0,2021-12-14 00:56:39,,2.460428,3023242,3023240
Nancy Pelosi,ovxxaD8zYzg,uJ72C9eGdIU,5,2021-12-13,-1,-1,4.924932,0,2021-12-14 00:56:41,,2.767342,3023243,3023240
Nancy Pelosi,aPNsCWvYXpY,uJ72C9eGdIU,5,2021-12-09,-1,-1,-1.0,0,2021-12-14 00:56:44,,2.819668,3023244,3023240
Nancy Pelosi,oWMAOylxXpw,uJ72C9eGdIU,5,2021-12-10,-1,-1,-1.0,0,2021-12-14 00:56:47,,2.848069,3023245,3023240
Nancy Pelosi,IvvOQy3yaYE,vVQRRk-PexE,4,2021-12-13,-1,-1,-1.0,5,2021-12-14 00:56:50,"UKy3J-C5tUg,-1jAOJHvll0,vzjW8Y6SC6s,RCj1FsfAV6U,cWQSmnIFBFU",2.384961,3023250,3023200
Nancy Pelosi,UKy3J-C5tUg,IvvOQy3yaYE,5,2021-12-13,-1,-1,4.8922653,0,2021-12-14 00:56:53,,3.119995,3023251,3023250
Nancy Pelosi,-1jAOJHvll0,IvvOQy3yaYE,5,2015-04-13,-1,-1,-1.0,0,2021-12-14 00:56:55,,2.541794,3023252,3023250
Nancy Pelosi,vzjW8Y6SC6s,IvvOQy3yaYE,5,2021-12-13,39,-1,4.0588236,0,2021-12-14 00:56:58,,2.735832,3023253,3023250
Nancy Pelosi,RCj1FsfAV6U,IvvOQy3yaYE,5,2021-12-13,599,-1,-1.0,0,2021-12-14 00:57:01,,2.688838,3023254,3023250
Nancy Pelosi,cWQSmnIFBFU,IvvOQy3yaYE,5,2021-12-13,352,-1,-1.0,0,2021-12-14 00:57:04,,3.199495,3023255,3023250
Nancy Pelosi,j-9RyIJn0rA,ovxxaD8zYzg,3,2021-12-13,-1,-1,-1.0,5,2021-12-14 00:57:07,"S8kZmJE3dgc,ovxxaD8zYzg,q6i5eMM11G4,oWMAOylxXpw,_LZ-OkOyYR4",2.767751,3023300,3023000
Nancy Pelosi,S8kZmJE3dgc,j-9RyIJn0rA,4,2021-12-13,-1,-1,-1.0,5,2021-12-14 00:57:09,"ovxxaD8zYzg,AeFEadspSyM,oWMAOylxXpw,j-9RyIJn0rA,t_QIRge9ucE",2.723034,3023310,3023300
Nancy Pelosi,ovxxaD8zYzg,S8kZmJE3dgc,5,2021-12-13,-1,-1,-1.0,0,2021-12-14 00:57:12,,2.769725,3023311,3023310
Nancy Pelosi,AeFEadspSyM,S8kZmJE3dgc,5,2021-12-11,-1,-1,-1.0,0,2021-12-14 00:57:15,,2.898166,3023312,3023310
Nancy Pelosi,oWMAOylxXpw,S8kZmJE3dgc,5,2021-12-10,-1,-1,-1.0,0,2021-12-14 00:57:18,,2.765222,3023313,3023310
Nancy Pelosi,j-9RyIJn0rA,S8kZmJE3dgc,5,2021-12-13,-1,-1,4.9551182,0,2021-12-14 00:57:21,,2.792426,3023314,3023310
Nancy Pelosi,t_QIRge9ucE,S8kZmJE3dgc,5,2021-12-13,-1,-1,-1.0,0,2021-12-14 00:57:23,,2.479807,3023315,3023310
Nancy Pelosi,ovxxaD8zYzg,j-9RyIJn0rA,4,2021-12-13,-1,-1,-1.0,5,2021-12-14 00:57:26,"TbwaRzUNvGU,vVQRRk-PexE,OlSzSqIXZ9E,j-9RyIJn0rA,iqB30bK-uV0",2.888197,3023320,3023300
Nancy Pelosi,TbwaRzUNvGU,ovxxaD8zYzg,5,2021-12-13,-1,-1,-1.0,0,2021-12-14 00:57:29,,2.879905,3023321,3023320
Nancy Pelosi,vVQRRk-PexE,ovxxaD8zYzg,5,2021-12-13,-1,-1,4.956778,0,2021-12-14 00:57:32,,2.793426,3023322,3023320
Nancy Pelosi,OlSzSqIXZ9E,ovxxaD8zYzg,5,2021-12-13,-1,-1,4.933682,0,2021-12-14 00:57:34,,2.585915,3023323,3023320
Nancy Pelosi,j-9RyIJn0rA,ovxxaD8zYzg,5,2021-12-13,-1,-1,-1.0,0,2021-12-14 00:57:37,,2.590511,3023324,3023320
Nancy Pelosi,iqB30bK-uV0,ovxxaD8zYzg,5,2021-12-13,-1,-1,-1.0,0,2021-12-14 00:57:40,,2.609548,3023325,3023320
Nancy Pelosi,q6i5eMM11G4,j-9RyIJn0rA,4,2021-12-01,-1,-1,-1.0,5,2021-12-14 00:57:42,"nHnPUh3FHXQ,KY_AUdtvhY8,YETrvDnlOhk,Tn9U6hAlf14,JTsnMKzmdWs",2.645888,3023330,3023300
Nancy Pelosi,nHnPUh3FHXQ,q6i5eMM11G4,5,2017-03-13,-1,-1,-1.0,0,2021-12-14 00:57:45,,2.631033,3023331,3023330
Nancy Pelosi,KY_AUdtvhY8,q6i5eMM11G4,5,2021-06-16,-1,-1,-1.0,0,2021-12-14 00:57:48,,2.972542,3023332,3023330
Nancy Pelosi,YETrvDnlOhk,q6i5eMM11G4,5,2021-08-04,-1,-1,-1.0,0,2021-12-14 00:57:51,,2.76409,3023333,3023330
Nancy Pelosi,Tn9U6hAlf14,q6i5eMM11G4,5,2021-11-03,-1,-1,-1.0,0,2021-12-14 00:57:53,,2.687068,3023334,3023330
Nancy Pelosi,JTsnMKzmdWs,q6i5eMM11G4,5,2021-09-08,-1,-1,-1.0,0,2021-12-14 00:57:56,,2.746037,3023335,3023330
Nancy Pelosi,oWMAOylxXpw,j-9RyIJn0rA,4,2021-12-10,-1,-1,-1.0,5,2021-12-14 00:57:59,"P2f-60vYohk,ovxxaD8zYzg,AeFEadspSyM,fSoo67kSg-k,Pw0ypSr1SGY",2.762589,3023340,3023300
Nancy Pelosi,P2f-60vYohk,oWMAOylxXpw,5,2021-12-13,-1,-1,4.9519725,0,2021-12-14 00:58:06,,6.680813,3023341,3023340
Nancy Pelosi,ovxxaD8zYzg,oWMAOylxXpw,5,2021-12-13,-1,-1,-1.0,0,2021-12-14 00:58:08,,2.812545,3023342,3023340
Nancy Pelosi,AeFEadspSyM,oWMAOylxXpw,5,2021-12-11,-1,-1,4.942688,0,2021-12-14 00:58:11,,2.909485,3023343,3023340
Nancy Pelosi,fSoo67kSg-k,oWMAOylxXpw,5,2021-12-10,-1,-1,-1.0,0,2021-12-14 00:58:16,,4.880345,3023344,3023340
Nancy Pelosi,Pw0ypSr1SGY,oWMAOylxXpw,5,2021-12-07,-1,-1,-1.0,0,2021-12-14 00:58:19,,2.769188,3023345,3023340
Nancy Pelosi,_LZ-OkOyYR4,j-9RyIJn0rA,4,2021-12-13,-1,-1,-1.0,5,2021-12-14 00:58:22,"V8x-yIyw2c4,OIo2g9rAuK4,ovxxaD8zYzg,j-9RyIJn0rA,RnlVvts9MCQ",2.831862,3023350,3023300
Nancy Pelosi,V8x-yIyw2c4,_LZ-OkOyYR4,5,2021-12-13,-1,-1,-1.0,0,2021-12-14 00:58:24,,2.580558,3023351,3023350
Nancy Pelosi,OIo2g9rAuK4,_LZ-OkOyYR4,5,2021-12-12,-1,-1,-1.0,0,2021-12-14 00:58:27,,2.793233,3023352,3023350
Nancy Pelosi,ovxxaD8zYzg,_LZ-OkOyYR4,5,2021-12-13,-1,-1,-1.0,0,2021-12-14 00:58:30,,2.870157,3023353,3023350
Nancy Pelosi,j-9RyIJn0rA,_LZ-OkOyYR4,5,2021-12-13,-1,-1,-1.0,0,2021-12-14 00:58:33,,2.593183,3023354,3023350
Nancy Pelosi,RnlVvts9MCQ,_LZ-OkOyYR4,5,2021-12-13,-1,-1,-1.0,0,2021-12-14 00:58:35,,2.46461,3023355,3023350
Nancy Pelosi,fqqhHO2cV3A,ovxxaD8zYzg,3,2021-12-13,-1,-1,-1.0,5,2021-12-14 00:58:38,"oP4AUEkDNK4,wtxw5pzGeCY,yLBcM2SiKag,j-9RyIJn0rA,ClBvkOnk-6Q",2.687122,3023400,3023000
Nancy Pelosi,oP4AUEkDNK4,fqqhHO2cV3A,5,2021-12-12,-1,-1,-1.0,0,2021-12-14 00:58:49,,11.539645,3023410,3023400
Nancy Pelosi,wtxw5pzGeCY,fqqhHO2cV3A,4,2021-12-10,597,-1,4.9536424,5,2021-12-14 00:58:52,"GfTCKA1elUw,czeIKRYc1Ms,j-9RyIJn0rA,V8-djNylMSk,iqB30bK-uV0",2.476364,3023420,3023400
Nancy Pelosi,GfTCKA1elUw,wtxw5pzGeCY,5,2021-12-10,838,-1,-1.0,0,2021-12-14 00:58:55,,2.725293,3023421,3023420
Nancy Pelosi,czeIKRYc1Ms,wtxw5pzGeCY,5,2021-12-13,112,-1,4.8956523,0,2021-12-14 00:58:58,,2.789145,3023422,3023420
Nancy Pelosi,j-9RyIJn0rA,wtxw5pzGeCY,5,2021-12-13,-1,-1,-1.0,0,2021-12-14 00:59:00,,2.947412,3023423,3023420
Nancy Pelosi,V8-djNylMSk,wtxw5pzGeCY,5,2021-12-13,910,-1,-1.0,0,2021-12-14 00:59:03,,2.77129,3023424,3023420
Nancy Pelosi,iqB30bK-uV0,wtxw5pzGeCY,5,2021-12-13,-1,-1,-1.0,0,2021-12-14 00:59:06,,2.647712,3023425,3023420
Nancy Pelosi,yLBcM2SiKag,fqqhHO2cV3A,4,2021-12-13,906,-1,-1.0,5,2021-12-14 00:59:09,"j-9RyIJn0rA,yaSrubpNTCY,lSD_vpfikbE,ClBvkOnk-6Q,czeIKRYc1Ms",2.639262,3023430,3023400
Nancy Pelosi,j-9RyIJn0rA,yLBcM2SiKag,5,2021-12-13,-1,-1,-1.0,0,2021-12-14 00:59:11,,2.614672,3023431,3023430
Nancy Pelosi,yaSrubpNTCY,yLBcM2SiKag,5,2021-09-04,-1,-1,-1.0,0,2021-12-14 00:59:14,,3.138756,3023432,3023430
Nancy Pelosi,lSD_vpfikbE,yLBcM2SiKag,5,2021-12-06,-1,-1,-1.0,0,2021-12-14 00:59:17,,2.703143,3023433,3023430
Nancy Pelosi,ClBvkOnk-6Q,yLBcM2SiKag,5,2021-12-11,-1,-1,-1.0,0,2021-12-14 00:59:20,,2.656533,3023434,3023430
Nancy Pelosi,czeIKRYc1Ms,yLBcM2SiKag,5,2021-12-13,112,-1,-1.0,0,2021-12-14 00:59:23,,2.764537,3023435,3023430
Nancy Pelosi,j-9RyIJn0rA,fqqhHO2cV3A,4,2021-12-13,-1,-1,-1.0,5,2021-12-14 00:59:25,"S8kZmJE3dgc,ovxxaD8zYzg,q6i5eMM11G4,oWMAOylxXpw,_LZ-OkOyYR4",2.672266,3023440,3023400
Nancy Pelosi,S8kZmJE3dgc,j-9RyIJn0rA,5,2021-12-13,-1,-1,-1.0,0,2021-12-14 00:59:30,,4.82565,3023441,3023440
Nancy Pelosi,ovxxaD8zYzg,j-9RyIJn0rA,5,2021-12-13,-1,-1,-1.0,0,2021-12-14 00:59:35,,5.021691,3023442,3023440
Nancy Pelosi,q6i5eMM11G4,j-9RyIJn0rA,5,2021-12-01,-1,-1,-1.0,0,2021-12-14 00:59:38,,2.79749,3023443,3023440
Nancy Pelosi,oWMAOylxXpw,j-9RyIJn0rA,5,2021-12-10,-1,-1,-1.0,0,2021-12-14 00:59:41,,2.814932,3023444,3023440
Nancy Pelosi,_LZ-OkOyYR4,j-9RyIJn0rA,5,2021-12-13,-1,-1,-1.0,0,2021-12-14 00:59:43,,2.698004,3023445,3023440
Nancy Pelosi,ClBvkOnk-6Q,fqqhHO2cV3A,4,2021-12-11,-1,-1,-1.0,5,2021-12-14 00:59:46,"AeFEadspSyM,q6i5eMM11G4,yLBcM2SiKag,j-9RyIJn0rA,6ok3BGYbrlc",2.655822,3023450,3023400
Nancy Pelosi,AeFEadspSyM,ClBvkOnk-6Q,5,2021-12-11,-1,-1,-1.0,0,2021-12-14 00:59:49,,2.893919,3023451,3023450
Nancy Pelosi,q6i5eMM11G4,ClBvkOnk-6Q,5,2021-12-01,-1,-1,-1.0,0,2021-12-14 00:59:52,,2.827792,3023452,3023450
Nancy Pelosi,yLBcM2SiKag,ClBvkOnk-6Q,5,2021-12-13,911,-1,-1.0,0,2021-12-14 00:59:54,,2.558373,3023453,3023450
Nancy Pelosi,j-9RyIJn0rA,ClBvkOnk-6Q,5,2021-12-13,-1,-1,-1.0,0,2021-12-14 00:59:57,,2.708015,3023454,3023450
Nancy Pelosi,6ok3BGYbrlc,ClBvkOnk-6Q,5,2021-12-13,784,-1,-1.0,0,2021-12-14 01:00:00,,2.836515,3023455,3023450
Nancy Pelosi,YpxXFsJZVhs,ovxxaD8zYzg,3,2021-12-12,-1,-1,4.9631867,5,2021-12-14 01:00:03,"slI2EuhR1HI,ovxxaD8zYzg,mHjhgeyhuKk,AVPwQj6TUx4,vVQRRk-PexE",3.075811,3023500,3023000
Nancy Pelosi,slI2EuhR1HI,YpxXFsJZVhs,4,2021-11-11,-1,-1,-1.0,5,2021-12-14 01:00:08,"sxMxQD2mLVI,2vGPctrrTCM,RnlVvts9MCQ,iqB30bK-uV0,yUWtyxNCGVg",5.007352,3023510,3023500
Nancy Pelosi,sxMxQD2mLVI,slI2EuhR1HI,5,2021-11-11,-1,-1,-1.0,0,2021-12-14 01:00:15,,7.193034,3023511,3023510
Nancy Pelosi,2vGPctrrTCM,slI2EuhR1HI,5,2021-11-11,-1,-1,-1.0,0,2021-12-14 01:00:18,,2.906912,3023512,3023510
Nancy Pelosi,RnlVvts9MCQ,slI2EuhR1HI,5,2021-12-13,-1,-1,-1.0,0,2021-12-14 01:00:21,,2.44944,3023513,3023510
Nancy Pelosi,iqB30bK-uV0,slI2EuhR1HI,5,2021-12-13,-1,-1,4.9536934,0,2021-12-14 01:00:25,,4.233068,3023514,3023510
Nancy Pelosi,yUWtyxNCGVg,slI2EuhR1HI,5,2021-11-10,-1,-1,-1.0,0,2021-12-14 01:00:30,,5.05348,3023515,3023510
Nancy Pelosi,ovxxaD8zYzg,YpxXFsJZVhs,4,2021-12-13,-1,-1,-1.0,5,2021-12-14 01:00:33,"TbwaRzUNvGU,vVQRRk-PexE,IvvOQy3yaYE,OlSzSqIXZ9E,uJ72C9eGdIU",2.736319,3023520,3023500
