keyword,video,parent_video,current_depth,pubdate,likes,dislikes,rating,reco_count,fetch_time,reco_list,elapsed,trace,parent_trace
Kyle Rittenhouse,HPos7kMRQNc,FYTZcEjKiNo,5,2019-07-23,101,-1,4.8476191,0,2021-12-09 23:10:23,,3.160677,2012345,2012340
Kyle Rittenhouse,ygkEzKqaKEM,X4FWmUlFP5Q,4,2020-08-04,64,-1,4.7647057,5,2021-12-09 23:10:26,"8caD8PyzmvI,H-yA2J7sT5U,wuGuVyV9G1E,5Nt86bt1oR8,dAIZmYewMFo",3.076612,2012350,2012300
Kyle Rittenhouse,8caD8PyzmvI,ygkEzKqaKEM,5,2020-08-04,-1,-1,-1.0,0,2021-12-09 23:10:32,,5.928497,2012351,2012350
Kyle Rittenhouse,H-yA2J7sT5U,ygkEzKqaKEM,5,2020-08-04,22,-1,5.0,0,2021-12-09 23:10:35,,3.180024,2012352,2012350
Kyle Rittenhouse,wuGuVyV9G1E,ygkEzKqaKEM,5,2019-09-23,-1,-1,-1.0,0,2021-12-09 23:10:42,,7.642675,2012353,2012350
Kyle Rittenhouse,5Nt86bt1oR8,ygkEzKqaKEM,5,2020-06-16,146,-1,4.6500001,0,2021-12-09 23:10:45,,2.546842,2012354,2012350
Kyle Rittenhouse,dAIZmYewMFo,ygkEzKqaKEM,5,2020-06-06,257,-1,4.8939395,0,2021-12-09 23:10:48,,3.248766,2012355,2012350
Kyle Rittenhouse,uZYZjOBUs_g,VtvwfQRbWXM,3,2020-10-14,652,-1,4.9100451,5,2021-12-09 23:10:51,"VtvwfQRbWXM,tOUcmXF_yeE,jIqfg_9umF0,DDTKHDS_f6I,60IgyP6lLrs",3.139052,2012400,2012000
Kyle Rittenhouse,VtvwfQRbWXM,uZYZjOBUs_g,4,2021-02-10,-1,-1,4.9583955,5,2021-12-09 23:10:55,"tOUcmXF_yeE,ovfm0stV7TY,X4FWmUlFP5Q,uZYZjOBUs_g,DDTKHDS_f6I",3.419203,2012410,2012400
Kyle Rittenhouse,tOUcmXF_yeE,VtvwfQRbWXM,5,2020-11-25,848,-1,4.957993,0,2021-12-09 23:10:58,,3.118876,2012411,2012410
Kyle Rittenhouse,ovfm0stV7TY,VtvwfQRbWXM,5,2020-10-28,581,-1,4.9323182,0,2021-12-09 23:11:01,,3.455684,2012412,2012410
Kyle Rittenhouse,X4FWmUlFP5Q,VtvwfQRbWXM,5,2020-08-08,130,-1,4.9097743,0,2021-12-09 23:11:05,,3.414117,2012413,2012410
Kyle Rittenhouse,uZYZjOBUs_g,VtvwfQRbWXM,5,2020-10-14,652,-1,4.9100451,0,2021-12-09 23:11:08,,3.270005,2012414,2012410
Kyle Rittenhouse,DDTKHDS_f6I,VtvwfQRbWXM,5,2020-11-11,912,-1,4.9395247,0,2021-12-09 23:11:13,,5.189749,2012415,2012410
Kyle Rittenhouse,tOUcmXF_yeE,uZYZjOBUs_g,4,2020-11-25,848,-1,4.957993,5,2021-12-09 23:11:16,"VtvwfQRbWXM,uZYZjOBUs_g,QBtxWOae5As,ovfm0stV7TY,G3L5Z64h1OE",3.047035,2012420,2012400
Kyle Rittenhouse,VtvwfQRbWXM,tOUcmXF_yeE,5,2021-02-10,-1,-1,4.9583955,0,2021-12-09 23:11:20,,3.380351,2012421,2012420
Kyle Rittenhouse,uZYZjOBUs_g,tOUcmXF_yeE,5,2020-10-14,652,-1,4.9100451,0,2021-12-09 23:11:23,,2.915988,2012422,2012420
Kyle Rittenhouse,QBtxWOae5As,tOUcmXF_yeE,5,2021-09-10,897,-1,-1.0,0,2021-12-09 23:11:26,,2.991872,2012423,2012420
Kyle Rittenhouse,ovfm0stV7TY,tOUcmXF_yeE,5,2020-10-28,581,-1,4.9323182,0,2021-12-09 23:11:29,,3.201735,2012424,2012420
Kyle Rittenhouse,G3L5Z64h1OE,tOUcmXF_yeE,5,2021-09-08,-1,-1,4.9371781,0,2021-12-09 23:11:32,,3.409636,2012425,2012420
Kyle Rittenhouse,jIqfg_9umF0,uZYZjOBUs_g,4,2021-02-23,183,-1,4.978261,5,2021-12-09 23:11:36,"U1uzwC26DdY,b6ePQ7ampM4,F1S9UQr18bM,VtvwfQRbWXM,ulQyAJ98jOk",3.384176,2012430,2012400
Kyle Rittenhouse,U1uzwC26DdY,jIqfg_9umF0,5,2021-02-19,411,-1,4.9519229,0,2021-12-09 23:11:39,,3.399079,2012431,2012430
Kyle Rittenhouse,b6ePQ7ampM4,jIqfg_9umF0,5,2021-02-18,-1,-1,4.9011164,0,2021-12-09 23:11:42,,2.525285,2012432,2012430
Kyle Rittenhouse,F1S9UQr18bM,jIqfg_9umF0,5,2021-02-17,333,-1,4.8720932,0,2021-12-09 23:11:45,,3.42792,2012433,2012430
Kyle Rittenhouse,VtvwfQRbWXM,jIqfg_9umF0,5,2021-02-10,-1,-1,4.9583955,0,2021-12-09 23:11:48,,3.372893,2012434,2012430
Kyle Rittenhouse,ulQyAJ98jOk,jIqfg_9umF0,5,2021-02-12,228,-1,4.9480519,0,2021-12-09 23:11:52,,3.401995,2012435,2012430
Kyle Rittenhouse,DDTKHDS_f6I,uZYZjOBUs_g,4,2020-11-11,912,-1,4.9395247,5,2021-12-09 23:11:55,"ovfm0stV7TY,uZYZjOBUs_g,Yofv1yOhsIo,V2gJFBDqGCA,YyIQsD0Kz_0",3.355178,2012440,2012400
Kyle Rittenhouse,ovfm0stV7TY,DDTKHDS_f6I,5,2020-10-28,581,-1,4.9323182,0,2021-12-09 23:11:59,,3.354226,2012441,2012440
Kyle Rittenhouse,uZYZjOBUs_g,DDTKHDS_f6I,5,2020-10-14,652,-1,4.9100451,0,2021-12-09 23:12:02,,3.328572,2012442,2012440
Kyle Rittenhouse,Yofv1yOhsIo,DDTKHDS_f6I,5,2020-11-04,648,-1,4.9633026,0,2021-12-09 23:12:05,,3.370739,2012443,2012440
Kyle Rittenhouse,V2gJFBDqGCA,DDTKHDS_f6I,5,2020-10-21,468,-1,4.9081421,0,2021-12-09 23:12:09,,3.212433,2012444,2012440
Kyle Rittenhouse,YyIQsD0Kz_0,DDTKHDS_f6I,5,2020-10-07,323,-1,4.8915663,0,2021-12-09 23:12:14,,5.019496,2012445,2012440
Kyle Rittenhouse,60IgyP6lLrs,uZYZjOBUs_g,4,2021-01-06,333,-1,4.9292035,5,2021-12-09 23:12:17,"BZVN3E8Hjlo,tOUcmXF_yeE,DDTKHDS_f6I,ovfm0stV7TY,uZYZjOBUs_g",3.386256,2012450,2012400
Kyle Rittenhouse,BZVN3E8Hjlo,60IgyP6lLrs,5,2020-12-09,348,-1,4.9771428,0,2021-12-09 23:12:20,,3.423732,2012451,2012450
Kyle Rittenhouse,tOUcmXF_yeE,60IgyP6lLrs,5,2020-11-25,848,-1,4.957993,0,2021-12-09 23:12:23,,2.432006,2012452,2012450
Kyle Rittenhouse,DDTKHDS_f6I,60IgyP6lLrs,5,2020-11-11,912,-1,4.9395247,0,2021-12-09 23:12:26,,3.248425,2012453,2012450
Kyle Rittenhouse,ovfm0stV7TY,60IgyP6lLrs,5,2020-10-28,581,-1,4.9323182,0,2021-12-09 23:12:30,,3.34203,2012454,2012450
Kyle Rittenhouse,uZYZjOBUs_g,60IgyP6lLrs,5,2020-10-14,652,-1,4.9100451,0,2021-12-09 23:12:34,,4.41144,2012455,2012450
Kyle Rittenhouse,DDTKHDS_f6I,VtvwfQRbWXM,3,2020-11-11,912,-1,4.9395247,5,2021-12-09 23:12:37,"ovfm0stV7TY,uZYZjOBUs_g,Yofv1yOhsIo,V2gJFBDqGCA,YyIQsD0Kz_0",3.373357,2012500,2012000
Kyle Rittenhouse,ovfm0stV7TY,DDTKHDS_f6I,4,2020-10-28,581,-1,4.9323182,5,2021-12-09 23:12:42,"SLrjgHa5BWk,jiXNvBL_RsQ,FoP0gHK0eeA,20qvQdmA59Q,Bzi4PLN_UaQ",5.098393,2012510,2012500
Kyle Rittenhouse,SLrjgHa5BWk,ovfm0stV7TY,5,2020-10-28,351,-1,4.9773369,0,2021-12-09 23:12:46,,3.320564,2012511,2012510
Kyle Rittenhouse,jiXNvBL_RsQ,ovfm0stV7TY,5,2020-10-27,50,-1,4.8461537,0,2021-12-09 23:12:48,,2.343362,2012512,2012510
Kyle Rittenhouse,FoP0gHK0eeA,ovfm0stV7TY,5,2020-10-26,27,-1,5.0,0,2021-12-09 23:12:51,,3.285051,2012513,2012510
Kyle Rittenhouse,20qvQdmA59Q,ovfm0stV7TY,5,2020-10-26,62,-1,4.7014923,0,2021-12-09 23:12:55,,3.149794,2012514,2012510
Kyle Rittenhouse,Bzi4PLN_UaQ,ovfm0stV7TY,5,2020-10-23,87,-1,4.7021275,0,2021-12-09 23:12:58,,3.249402,2012515,2012510
Kyle Rittenhouse,uZYZjOBUs_g,DDTKHDS_f6I,4,2020-10-14,652,-1,4.9100451,5,2021-12-09 23:13:01,"VtvwfQRbWXM,G3L5Z64h1OE,tOUcmXF_yeE,E9Fk1LTV0dc,DDTKHDS_f6I",3.195808,2012520,2012500
Kyle Rittenhouse,VtvwfQRbWXM,uZYZjOBUs_g,5,2021-02-10,-1,-1,4.9583955,0,2021-12-09 23:13:05,,3.662582,2012521,2012520
Kyle Rittenhouse,G3L5Z64h1OE,uZYZjOBUs_g,5,2021-09-08,-1,-1,4.9371781,0,2021-12-09 23:13:09,,4.695136,2012522,2012520
Kyle Rittenhouse,tOUcmXF_yeE,uZYZjOBUs_g,5,2020-11-25,848,-1,4.957993,0,2021-12-09 23:13:13,,3.051822,2012523,2012520
Kyle Rittenhouse,E9Fk1LTV0dc,uZYZjOBUs_g,5,2021-11-19,309,-1,4.8867927,0,2021-12-09 23:13:16,,3.05619,2012524,2012520
Kyle Rittenhouse,DDTKHDS_f6I,uZYZjOBUs_g,5,2020-11-11,912,-1,4.9395247,0,2021-12-09 23:13:19,,3.333256,2012525,2012520
Kyle Rittenhouse,Yofv1yOhsIo,DDTKHDS_f6I,4,2020-11-04,648,-1,4.9633026,5,2021-12-09 23:13:24,"V2gJFBDqGCA,YyIQsD0Kz_0,TsPQ14B5PDI,YCvxpm-R05o,4HoT0-knITU",4.59618,2012530,2012500
Kyle Rittenhouse,V2gJFBDqGCA,Yofv1yOhsIo,5,2020-10-21,468,-1,4.9081421,0,2021-12-09 23:13:27,,3.127253,2012531,2012530
Kyle Rittenhouse,YyIQsD0Kz_0,Yofv1yOhsIo,5,2020-10-07,-1,-1,-1.0,0,2021-12-09 23:13:33,,6.107163,2012532,2012530
Kyle Rittenhouse,TsPQ14B5PDI,Yofv1yOhsIo,5,2020-06-09,18,-1,5.0,0,2021-12-09 23:13:36,,3.152891,2012533,2012530
Kyle Rittenhouse,YCvxpm-R05o,Yofv1yOhsIo,5,2020-05-20,216,-1,4.9452057,0,2021-12-09 23:13:39,,3.30173,2012534,2012530
Kyle Rittenhouse,4HoT0-knITU,Yofv1yOhsIo,5,2020-11-04,19,-1,4.04,0,2021-12-09 23:13:43,,3.221296,2012535,2012530
Kyle Rittenhouse,V2gJFBDqGCA,DDTKHDS_f6I,4,2020-10-21,468,-1,4.9081421,5,2021-12-09 23:13:46,"YyIQsD0Kz_0,RVeDLho27sc,hfOouKzy6hg,qauWioIkJOc,Yofv1yOhsIo",3.352067,2012540,2012500
Kyle Rittenhouse,YyIQsD0Kz_0,V2gJFBDqGCA,5,2020-10-07,323,-1,4.8915663,0,2021-12-09 23:13:49,,3.396021,2012541,2012540
Kyle Rittenhouse,RVeDLho27sc,V2gJFBDqGCA,5,2021-12-09,7,-1,2.8666666,0,2021-12-09 23:13:53,,3.281346,2012542,2012540
Kyle Rittenhouse,hfOouKzy6hg,V2gJFBDqGCA,5,2016-12-03,889,-1,4.4828601,0,2021-12-09 23:13:55,,2.801412,2012543,2012540
Kyle Rittenhouse,qauWioIkJOc,V2gJFBDqGCA,5,2020-12-30,606,-1,4.9478827,0,2021-12-09 23:13:59,,3.32445,2012544,2012540
Kyle Rittenhouse,Yofv1yOhsIo,V2gJFBDqGCA,5,2020-11-04,648,-1,4.9633026,0,2021-12-09 23:14:02,,3.537706,2012545,2012540
Kyle Rittenhouse,YyIQsD0Kz_0,DDTKHDS_f6I,4,2020-10-07,323,-1,4.8915663,5,2021-12-09 23:14:05,"E_qSw-jM3dk,MCP9MNtzaho,JNDhRLN8t1M,JAt4RtXWJCM,qauWioIkJOc",3.191222,2012550,2012500
Kyle Rittenhouse,E_qSw-jM3dk,YyIQsD0Kz_0,5,2020-09-25,59,-1,4.6875,0,2021-12-09 23:14:09,,3.343789,2012551,2012550
Kyle Rittenhouse,MCP9MNtzaho,YyIQsD0Kz_0,5,2020-10-01,62,-1,4.875,0,2021-12-09 23:14:12,,3.226629,2012552,2012550
Kyle Rittenhouse,JNDhRLN8t1M,YyIQsD0Kz_0,5,2020-10-01,51,-1,4.8490567,0,2021-12-09 23:14:15,,3.264705,2012553,2012550
Kyle Rittenhouse,JAt4RtXWJCM,YyIQsD0Kz_0,5,2020-10-06,16,-1,4.7647057,0,2021-12-09 23:14:19,,3.207995,2012554,2012550
Kyle Rittenhouse,qauWioIkJOc,YyIQsD0Kz_0,5,2020-12-30,606,-1,4.9478827,0,2021-12-09 23:14:22,,3.27548,2012555,2012550
Kyle Rittenhouse,tOUcmXF_yeE,3aKsUwuARx4,2,2020-11-25,848,-1,4.957993,5,2021-12-09 23:14:25,"VtvwfQRbWXM,QBtxWOae5As,DDTKHDS_f6I,ovfm0stV7TY,TVU_HXT_pgQ",3.05207,2013000,2010000
Kyle Rittenhouse,VtvwfQRbWXM,tOUcmXF_yeE,3,2021-02-10,-1,-1,4.9583955,5,2021-12-09 23:14:28,"tOUcmXF_yeE,ovfm0stV7TY,X4FWmUlFP5Q,uZYZjOBUs_g,DDTKHDS_f6I",3.446504,2013100,2013000
Kyle Rittenhouse,tOUcmXF_yeE,VtvwfQRbWXM,4,2020-11-25,848,-1,4.957993,5,2021-12-09 23:14:31,"VtvwfQRbWXM,uZYZjOBUs_g,QBtxWOae5As,ovfm0stV7TY,7wdtjjoOWpU",3.091414,2013110,2013100
Kyle Rittenhouse,VtvwfQRbWXM,tOUcmXF_yeE,5,2021-02-10,-1,-1,4.9583955,0,2021-12-09 23:14:35,,3.361496,2013111,2013110
Kyle Rittenhouse,uZYZjOBUs_g,tOUcmXF_yeE,5,2020-10-14,652,-1,4.9100451,0,2021-12-09 23:14:38,,3.205135,2013112,2013110
Kyle Rittenhouse,QBtxWOae5As,tOUcmXF_yeE,5,2021-09-10,897,-1,4.9778271,0,2021-12-09 23:14:41,,3.029014,2013113,2013110
Kyle Rittenhouse,ovfm0stV7TY,tOUcmXF_yeE,5,2020-10-28,581,-1,4.9323182,0,2021-12-09 23:14:44,,3.231794,2013114,2013110
Kyle Rittenhouse,7wdtjjoOWpU,tOUcmXF_yeE,5,2021-11-02,146,-1,4.8675499,0,2021-12-09 23:14:48,,3.336845,2013115,2013110
Kyle Rittenhouse,ovfm0stV7TY,VtvwfQRbWXM,4,2020-10-28,581,-1,4.9323182,5,2021-12-09 23:14:51,"SLrjgHa5BWk,jiXNvBL_RsQ,FoP0gHK0eeA,20qvQdmA59Q,Bzi4PLN_UaQ",3.502567,2013120,2013100
Kyle Rittenhouse,SLrjgHa5BWk,ovfm0stV7TY,5,2020-10-28,351,-1,4.9773369,0,2021-12-09 23:14:55,,3.736733,2013121,2013120
Kyle Rittenhouse,jiXNvBL_RsQ,ovfm0stV7TY,5,2020-10-27,50,-1,4.8461537,0,2021-12-09 23:14:57,,2.438204,2013122,2013120
Kyle Rittenhouse,FoP0gHK0eeA,ovfm0stV7TY,5,2020-10-26,27,-1,5.0,0,2021-12-09 23:15:01,,3.337063,2013123,2013120
Kyle Rittenhouse,20qvQdmA59Q,ovfm0stV7TY,5,2020-10-26,62,-1,4.7014923,0,2021-12-09 23:15:04,,3.689936,2013124,2013120
Kyle Rittenhouse,Bzi4PLN_UaQ,ovfm0stV7TY,5,2020-10-23,-1,-1,-1.0,0,2021-12-09 23:15:12,,7.860206,2013125,2013120
Kyle Rittenhouse,X4FWmUlFP5Q,VtvwfQRbWXM,4,2020-08-08,130,-1,4.9097743,5,2021-12-09 23:15:16,"ZR8UmI-zxYs,sZnVXbb87HA,3lJaaotFV1A,FYTZcEjKiNo,ygkEzKqaKEM",3.328989,2013130,2013100
Kyle Rittenhouse,ZR8UmI-zxYs,X4FWmUlFP5Q,5,2020-08-07,153,-1,-1.0,0,2021-12-09 23:15:21,,5.044671,2013131,2013130
Kyle Rittenhouse,sZnVXbb87HA,X4FWmUlFP5Q,5,2020-08-07,22,-1,4.6666665,0,2021-12-09 23:15:24,,3.02769,2013132,2013130
Kyle Rittenhouse,3lJaaotFV1A,X4FWmUlFP5Q,5,2020-08-06,24,-1,4.1999998,0,2021-12-09 23:15:27,,3.330364,2013133,2013130
Kyle Rittenhouse,FYTZcEjKiNo,X4FWmUlFP5Q,5,2020-08-06,50,-1,4.2786884,0,2021-12-09 23:15:30,,3.231427,2013134,2013130
Kyle Rittenhouse,ygkEzKqaKEM,X4FWmUlFP5Q,5,2020-08-04,64,-1,4.7647057,0,2021-12-09 23:15:34,,3.247124,2013135,2013130
Kyle Rittenhouse,uZYZjOBUs_g,VtvwfQRbWXM,4,2020-10-14,652,-1,4.9100451,5,2021-12-09 23:15:37,"VtvwfQRbWXM,ovfm0stV7TY,tOUcmXF_yeE,60IgyP6lLrs,rZ-Eq80llEM",3.178524,2013140,2013100
Kyle Rittenhouse,VtvwfQRbWXM,uZYZjOBUs_g,5,2021-02-10,-1,-1,4.9583955,0,2021-12-09 23:15:40,,3.360116,2013141,2013140
Kyle Rittenhouse,ovfm0stV7TY,uZYZjOBUs_g,5,2020-10-28,581,-1,4.9323182,0,2021-12-09 23:15:44,,3.345448,2013142,2013140
Kyle Rittenhouse,tOUcmXF_yeE,uZYZjOBUs_g,5,2020-11-25,848,-1,4.957993,0,2021-12-09 23:15:47,,3.052948,2013143,2013140
Kyle Rittenhouse,60IgyP6lLrs,uZYZjOBUs_g,5,2021-01-06,333,-1,4.9292035,0,2021-12-09 23:15:50,,3.502542,2013144,2013140
Kyle Rittenhouse,rZ-Eq80llEM,uZYZjOBUs_g,5,2021-01-05,66,-1,4.9402986,0,2021-12-09 23:15:53,,3.338056,2013145,2013140
Kyle Rittenhouse,DDTKHDS_f6I,VtvwfQRbWXM,4,2020-11-11,912,-1,4.9395247,5,2021-12-09 23:15:57,"ovfm0stV7TY,uZYZjOBUs_g,Yofv1yOhsIo,V2gJFBDqGCA,YyIQsD0Kz_0",3.359943,2013150,2013100
Kyle Rittenhouse,ovfm0stV7TY,DDTKHDS_f6I,5,2020-10-28,581,-1,4.9323182,0,2021-12-09 23:16:00,,3.291901,2013151,2013150
Kyle Rittenhouse,uZYZjOBUs_g,DDTKHDS_f6I,5,2020-10-14,652,-1,4.9100451,0,2021-12-09 23:16:04,,3.454375,2013152,2013150
Kyle Rittenhouse,Yofv1yOhsIo,DDTKHDS_f6I,5,2020-11-04,648,-1,4.9633026,0,2021-12-09 23:16:07,,3.314738,2013153,2013150
Kyle Rittenhouse,V2gJFBDqGCA,DDTKHDS_f6I,5,2020-10-21,468,-1,4.9081421,0,2021-12-09 23:16:12,,4.935238,2013154,2013150
Kyle Rittenhouse,YyIQsD0Kz_0,DDTKHDS_f6I,5,2020-10-07,323,-1,4.8915663,0,2021-12-09 23:16:15,,3.085311,2013155,2013150
Kyle Rittenhouse,QBtxWOae5As,tOUcmXF_yeE,3,2021-09-10,897,-1,4.9778271,5,2021-12-09 23:16:18,"4w0UE2GVv8s,VtvwfQRbWXM,tOUcmXF_yeE,yLanrcn4iGg,iJWM57JOR3A",2.909057,2013200,2013000
Kyle Rittenhouse,4w0UE2GVv8s,QBtxWOae5As,4,2021-06-10,383,-1,4.9689121,5,2021-12-09 23:16:21,"0N6jAOEviVU,vWt5L0YsDRk,Fu2hFXbtfDc,_xdIUVsUwis,5ZOlwQxeOm0",3.541768,2013210,2013200
Kyle Rittenhouse,0N6jAOEviVU,4w0UE2GVv8s,5,2021-06-08,254,-1,4.9533076,0,2021-12-09 23:16:24,,2.735881,2013211,2013210
Kyle Rittenhouse,vWt5L0YsDRk,4w0UE2GVv8s,5,2021-06-04,142,-1,4.7866669,0,2021-12-09 23:16:27,,3.082225,2013212,2013210
Kyle Rittenhouse,Fu2hFXbtfDc,4w0UE2GVv8s,5,2021-06-03,191,-1,4.8391962,0,2021-12-09 23:16:30,,3.088736,2013213,2013210
Kyle Rittenhouse,_xdIUVsUwis,4w0UE2GVv8s,5,2021-05-27,239,-1,4.8239999,0,2021-12-09 23:16:33,,3.045095,2013214,2013210
Kyle Rittenhouse,5ZOlwQxeOm0,4w0UE2GVv8s,5,2021-05-25,224,-1,4.9126639,0,2021-12-09 23:16:36,,2.980239,2013215,2013210
Kyle Rittenhouse,VtvwfQRbWXM,QBtxWOae5As,4,2021-02-10,-1,-1,4.9583955,5,2021-12-09 23:16:40,"tOUcmXF_yeE,ovfm0stV7TY,X4FWmUlFP5Q,uZYZjOBUs_g,DDTKHDS_f6I",3.408482,2013220,2013200
Kyle Rittenhouse,tOUcmXF_yeE,VtvwfQRbWXM,5,2020-11-25,848,-1,4.957993,0,2021-12-09 23:16:43,,2.947085,2013221,2013220
Kyle Rittenhouse,ovfm0stV7TY,VtvwfQRbWXM,5,2020-10-28,581,-1,4.9323182,0,2021-12-09 23:16:46,,3.144459,2013222,2013220
Kyle Rittenhouse,X4FWmUlFP5Q,VtvwfQRbWXM,5,2020-08-08,130,-1,4.9097743,0,2021-12-09 23:16:49,,3.126853,2013223,2013220
Kyle Rittenhouse,uZYZjOBUs_g,VtvwfQRbWXM,5,2020-10-14,652,-1,4.9100451,0,2021-12-09 23:16:52,,3.169861,2013224,2013220
Kyle Rittenhouse,DDTKHDS_f6I,VtvwfQRbWXM,5,2020-11-11,912,-1,4.9395247,0,2021-12-09 23:16:56,,3.34768,2013225,2013220
Kyle Rittenhouse,tOUcmXF_yeE,QBtxWOae5As,4,2020-11-25,848,-1,4.957993,5,2021-12-09 23:16:59,"VtvwfQRbWXM,QBtxWOae5As,DDTKHDS_f6I,ovfm0stV7TY,G3L5Z64h1OE",2.950752,2013230,2013200
Kyle Rittenhouse,VtvwfQRbWXM,tOUcmXF_yeE,5,2021-02-10,-1,-1,4.9583955,0,2021-12-09 23:17:02,,3.507078,2013231,2013230
Kyle Rittenhouse,QBtxWOae5As,tOUcmXF_yeE,5,2021-09-10,897,-1,4.9778271,0,2021-12-09 23:17:06,,3.414654,2013232,2013230
Kyle Rittenhouse,DDTKHDS_f6I,tOUcmXF_yeE,5,2020-11-11,912,-1,4.9395247,0,2021-12-09 23:17:09,,3.22667,2013233,2013230
Kyle Rittenhouse,ovfm0stV7TY,tOUcmXF_yeE,5,2020-10-28,581,-1,4.9323182,0,2021-12-09 23:17:12,,3.349457,2013234,2013230
Kyle Rittenhouse,G3L5Z64h1OE,tOUcmXF_yeE,5,2021-09-08,-1,-1,4.9371781,0,2021-12-09 23:17:16,,3.388265,2013235,2013230
Kyle Rittenhouse,yLanrcn4iGg,QBtxWOae5As,4,2021-10-14,402,-1,4.8014183,5,2021-12-09 23:17:19,"IIlou0xl45Q,3ZWOLAgWWWk,Rry7jpWJr-k,-hTM3F8LYoo,gb4w8rpv1uY",3.452557,2013240,2013200
Kyle Rittenhouse,IIlou0xl45Q,yLanrcn4iGg,5,2021-10-13,-1,-1,-1.0,0,2021-12-09 23:17:26,,7.368294,2013241,2013240
Kyle Rittenhouse,3ZWOLAgWWWk,yLanrcn4iGg,5,2021-10-13,33,-1,4.3846154,0,2021-12-09 23:17:29,,2.959004,2013242,2013240
Kyle Rittenhouse,Rry7jpWJr-k,yLanrcn4iGg,5,2021-10-12,94,-1,4.9578948,0,2021-12-09 23:17:32,,2.943455,2013243,2013240
Kyle Rittenhouse,-hTM3F8LYoo,yLanrcn4iGg,5,2021-10-12,164,-1,4.8362575,0,2021-12-09 23:17:35,,2.84812,2013244,2013240
Kyle Rittenhouse,gb4w8rpv1uY,yLanrcn4iGg,5,2021-10-09,41,-1,4.5652175,0,2021-12-09 23:17:38,,2.967851,2013245,2013240
Kyle Rittenhouse,iJWM57JOR3A,QBtxWOae5As,4,2021-10-14,-1,-1,-1.0,5,2021-12-09 23:17:42,"Cud5BI_Qk_Y,R6TDnoiNZGo,x5HrJgWULMM,a8jcNBVWJyE,xROWavSELg4",3.329851,2013250,2013200
Kyle Rittenhouse,Cud5BI_Qk_Y,iJWM57JOR3A,5,2021-10-05,-1,-1,4.894608,0,2021-12-09 23:17:45,,3.123798,2013251,2013250
Kyle Rittenhouse,R6TDnoiNZGo,iJWM57JOR3A,5,2021-09-26,632,-1,4.9561815,0,2021-12-09 23:17:50,,5.226955,2013252,2013250
Kyle Rittenhouse,x5HrJgWULMM,iJWM57JOR3A,5,2021-10-26,-1,-1,4.889401,0,2021-12-09 23:17:53,,3.379332,2013253,2013250
Kyle Rittenhouse,a8jcNBVWJyE,iJWM57JOR3A,5,2020-05-27,-1,-1,4.8526244,0,2021-12-09 23:17:56,,2.75099,2013254,2013250
Kyle Rittenhouse,xROWavSELg4,iJWM57JOR3A,5,2021-08-17,336,-1,4.8956523,0,2021-12-09 23:17:59,,2.912965,2013255,2013250
Kyle Rittenhouse,DDTKHDS_f6I,tOUcmXF_yeE,3,2020-11-11,912,-1,4.9395247,5,2021-12-09 23:18:03,"ovfm0stV7TY,uZYZjOBUs_g,Yofv1yOhsIo,V2gJFBDqGCA,YyIQsD0Kz_0",3.614674,2013300,2013000
Kyle Rittenhouse,ovfm0stV7TY,DDTKHDS_f6I,4,2020-10-28,581,-1,4.9323182,5,2021-12-09 23:18:06,"SLrjgHa5BWk,jiXNvBL_RsQ,FoP0gHK0eeA,20qvQdmA59Q,Bzi4PLN_UaQ",3.352195,2013310,2013300
Kyle Rittenhouse,SLrjgHa5BWk,ovfm0stV7TY,5,2020-10-28,351,-1,4.9773369,0,2021-12-09 23:18:09,,3.218664,2013311,2013310
Kyle Rittenhouse,jiXNvBL_RsQ,ovfm0stV7TY,5,2020-10-27,50,-1,4.8461537,0,2021-12-09 23:18:12,,2.421414,2013312,2013310
Kyle Rittenhouse,FoP0gHK0eeA,ovfm0stV7TY,5,2020-10-26,27,-1,5.0,0,2021-12-09 23:18:15,,3.366029,2013313,2013310
Kyle Rittenhouse,20qvQdmA59Q,ovfm0stV7TY,5,2020-10-26,62,-1,4.7014923,0,2021-12-09 23:18:20,,5.061804,2013314,2013310
Kyle Rittenhouse,Bzi4PLN_UaQ,ovfm0stV7TY,5,2020-10-23,87,-1,4.7021275,0,2021-12-09 23:18:23,,3.196672,2013315,2013310
Kyle Rittenhouse,uZYZjOBUs_g,DDTKHDS_f6I,4,2020-10-14,652,-1,4.9100451,5,2021-12-09 23:18:26,"VtvwfQRbWXM,ovfm0stV7TY,tOUcmXF_yeE,60IgyP6lLrs,DDTKHDS_f6I",3.178791,2013320,2013300
Kyle Rittenhouse,VtvwfQRbWXM,uZYZjOBUs_g,5,2021-02-10,-1,-1,4.9583955,0,2021-12-09 23:18:30,,3.460289,2013321,2013320
Kyle Rittenhouse,ovfm0stV7TY,uZYZjOBUs_g,5,2020-10-28,581,-1,4.9323182,0,2021-12-09 23:18:33,,3.173107,2013322,2013320
Kyle Rittenhouse,tOUcmXF_yeE,uZYZjOBUs_g,5,2020-11-25,848,-1,4.957993,0,2021-12-09 23:18:36,,2.968416,2013323,2013320
Kyle Rittenhouse,60IgyP6lLrs,uZYZjOBUs_g,5,2021-01-06,333,-1,4.9292035,0,2021-12-09 23:18:40,,3.409087,2013324,2013320
