keyword,video,parent_video,current_depth,pubdate,likes,dislikes,rating,reco_count,fetch_time,reco_list,elapsed,trace,parent_trace
Gun Control,RXXMJAU6vY8,XFJnWp1tAdU,5,2020-07-26,-1,-1,-1.0,0,2021-12-18 05:49:32,,5.085323,5031331,5031330
Gun Control,g3Ud6mHdhlQ,XFJnWp1tAdU,5,2021-02-21,-1,-1,-1.0,0,2021-12-18 05:49:35,,2.727097,5031332,5031330
Gun Control,o0fG_lnVhHw,XFJnWp1tAdU,5,2020-02-29,-1,-1,-1.0,0,2021-12-18 05:49:40,,5.26539,5031333,5031330
Gun Control,1_hFKRDDP_o,XFJnWp1tAdU,5,2021-08-20,-1,-1,-1.0,0,2021-12-18 05:49:43,,2.736613,5031334,5031330
Gun Control,p1PgNbgWSyY,XFJnWp1tAdU,5,2020-05-18,-1,-1,-1.0,0,2021-12-18 05:49:48,,5.299184,5031335,5031330
Gun Control,QxXeq_dAyr0,n068fel-W9I,4,2021-11-04,-1,-1,-1.0,5,2021-12-18 05:49:55,"DPHGUQrixWc,JJVrW9UGnrw,eUD3ZkuOPEY,6SI2V_DbCTw,Pj2bj2MdDKs",7.080191,5031340,5031300
Gun Control,DPHGUQrixWc,QxXeq_dAyr0,5,2021-07-08,-1,-1,-1.0,0,2021-12-18 05:49:58,,2.784264,5031341,5031340
Gun Control,JJVrW9UGnrw,QxXeq_dAyr0,5,2021-10-31,-1,-1,-1.0,0,2021-12-18 05:50:01,,2.666727,5031342,5031340
Gun Control,eUD3ZkuOPEY,QxXeq_dAyr0,5,2021-09-09,-1,-1,-1.0,0,2021-12-18 05:50:08,,6.672092,5031343,5031340
Gun Control,6SI2V_DbCTw,QxXeq_dAyr0,5,2021-04-15,-1,-1,-1.0,0,2021-12-18 05:50:10,,2.921163,5031344,5031340
Gun Control,Pj2bj2MdDKs,QxXeq_dAyr0,5,2021-04-08,-1,-1,-1.0,0,2021-12-18 05:50:17,,6.664792,5031345,5031340
Gun Control,C-nALYF73hU,n068fel-W9I,5,2021-09-24,-1,-1,-1.0,0,2021-12-18 05:50:35,,18.164669,5031350,5031300
Gun Control,yZYQpge1W5s,aC46GU57MwE,3,2018-10-30,-1,-1,-1.0,5,2021-12-18 05:50:38,"Nu-J16VQho8,jn9u-q5uDCw,-5RCmu-HuTg,IRJpIwBGT40,ifQq9JnpebA",2.53182,5031400,5031000
Gun Control,Nu-J16VQho8,yZYQpge1W5s,4,2017-05-11,-1,-1,-1.0,5,2021-12-18 05:50:43,"jn9u-q5uDCw,QPiqSP1DYQg,o2-jyPrCQK4,sOymlOVYp_s,XJQKbIu0zA0",4.733394,5031410,5031400
Gun Control,jn9u-q5uDCw,Nu-J16VQho8,5,2017-04-13,-1,-1,-1.0,0,2021-12-18 05:50:46,,2.905313,5031411,5031410
Gun Control,QPiqSP1DYQg,Nu-J16VQho8,5,2016-09-06,92,-1,-1.0,0,2021-12-18 05:50:48,,2.888111,5031412,5031410
Gun Control,o2-jyPrCQK4,Nu-J16VQho8,5,2017-03-31,-1,-1,-1.0,0,2021-12-18 05:50:54,,5.503148,5031413,5031410
Gun Control,sOymlOVYp_s,Nu-J16VQho8,5,2017-07-11,269,-1,-1.0,0,2021-12-18 05:50:57,,2.678715,5031414,5031410
Gun Control,XJQKbIu0zA0,Nu-J16VQho8,5,2018-04-24,-1,-1,-1.0,0,2021-12-18 05:50:59,,2.477184,5031415,5031410
Gun Control,jn9u-q5uDCw,yZYQpge1W5s,4,2017-04-13,-1,-1,-1.0,5,2021-12-18 05:51:02,"Nu-J16VQho8,sOymlOVYp_s,exf1XyTyo7Y,QPiqSP1DYQg,KMFkZvKGdMU",2.9048,5031420,5031400
Gun Control,Nu-J16VQho8,jn9u-q5uDCw,5,2017-05-11,-1,-1,-1.0,0,2021-12-18 05:51:05,,2.730726,5031421,5031420
Gun Control,sOymlOVYp_s,jn9u-q5uDCw,5,2017-07-11,269,-1,-1.0,0,2021-12-18 05:51:09,,4.481822,5031422,5031420
Gun Control,exf1XyTyo7Y,jn9u-q5uDCw,5,2017-06-10,304,-1,-1.0,0,2021-12-18 05:51:12,,2.790959,5031423,5031420
Gun Control,QPiqSP1DYQg,jn9u-q5uDCw,5,2016-09-06,92,-1,-1.0,0,2021-12-18 05:51:15,,2.673229,5031424,5031420
Gun Control,KMFkZvKGdMU,jn9u-q5uDCw,5,2017-09-19,-1,-1,-1.0,0,2021-12-18 05:51:18,,2.757916,5031425,5031420
Gun Control,-5RCmu-HuTg,yZYQpge1W5s,4,2018-01-16,-1,-1,-1.0,5,2021-12-18 05:51:20,"d_YApSkqsxM,Hfl3Yh7fS4g,JsixlWBFTs4,1m3fbZtftvU,iXLoWIMYzEs",2.662917,5031430,5031400
Gun Control,d_YApSkqsxM,-5RCmu-HuTg,5,2021-04-23,-1,-1,-1.0,0,2021-12-18 05:51:23,,2.713222,5031431,5031430
Gun Control,Hfl3Yh7fS4g,-5RCmu-HuTg,5,2018-02-04,-1,-1,-1.0,0,2021-12-18 05:51:26,,2.575999,5031432,5031430
Gun Control,JsixlWBFTs4,-5RCmu-HuTg,5,2021-01-15,153,-1,-1.0,0,2021-12-18 05:51:30,,4.571529,5031433,5031430
Gun Control,1m3fbZtftvU,-5RCmu-HuTg,5,2020-11-19,100,-1,-1.0,0,2021-12-18 05:51:33,,2.596466,5031434,5031430
Gun Control,iXLoWIMYzEs,-5RCmu-HuTg,5,2020-10-12,95,-1,-1.0,0,2021-12-18 05:51:35,,2.663001,5031435,5031430
Gun Control,IRJpIwBGT40,yZYQpge1W5s,4,2021-12-15,-1,-1,-1.0,5,2021-12-18 05:51:40,"dY5n7Bbzb1E,OrRb1nH2R6E,11jerPKO38M,W79ctTBoE-4,fLXfkqPbmPU",4.829246,5031440,5031400
Gun Control,dY5n7Bbzb1E,IRJpIwBGT40,5,2021-12-15,-1,-1,-1.0,0,2021-12-18 05:51:43,,2.54102,5031441,5031440
Gun Control,OrRb1nH2R6E,IRJpIwBGT40,5,2021-12-15,-1,-1,-1.0,0,2021-12-18 05:51:45,,2.632672,5031442,5031440
Gun Control,11jerPKO38M,IRJpIwBGT40,5,2021-12-15,-1,-1,-1.0,0,2021-12-18 05:51:48,,2.725446,5031443,5031440
Gun Control,W79ctTBoE-4,IRJpIwBGT40,5,2021-12-17,-1,-1,-1.0,0,2021-12-18 05:51:51,,2.696245,5031444,5031440
Gun Control,fLXfkqPbmPU,IRJpIwBGT40,5,2021-12-17,-1,-1,-1.0,0,2021-12-18 05:51:54,,2.709894,5031445,5031440
Gun Control,ifQq9JnpebA,yZYQpge1W5s,4,2021-12-17,254,-1,-1.0,5,2021-12-18 05:51:56,"35sN-VE51VQ,n068fel-W9I,MxlyzapPINY,IRJpIwBGT40,AeFEadspSyM",2.614495,5031450,5031400
Gun Control,35sN-VE51VQ,ifQq9JnpebA,5,2021-12-14,6,-1,-1.0,0,2021-12-18 05:51:59,,2.726637,5031451,5031450
Gun Control,n068fel-W9I,ifQq9JnpebA,5,2021-01-15,-1,-1,-1.0,0,2021-12-18 05:52:01,,2.339559,5031452,5031450
Gun Control,MxlyzapPINY,ifQq9JnpebA,5,2021-12-16,-1,-1,-1.0,0,2021-12-18 05:52:04,,2.676978,5031453,5031450
Gun Control,IRJpIwBGT40,ifQq9JnpebA,5,2021-12-15,-1,-1,-1.0,0,2021-12-18 05:52:07,,2.891496,5031454,5031450
Gun Control,AeFEadspSyM,ifQq9JnpebA,5,2021-12-11,-1,-1,-1.0,0,2021-12-18 05:52:10,,2.732629,5031455,5031450
Gun Control,MgHELssUSZU,aC46GU57MwE,3,2018-09-11,380,-1,-1.0,5,2021-12-18 05:52:12,"LjAsM1vAhW0,n068fel-W9I,BXlnrFpCu0c,G8gJJuCdP_A,pni_kDv9BsU",2.250731,5031500,5031000
Gun Control,LjAsM1vAhW0,MgHELssUSZU,4,2012-01-30,-1,-1,-1.0,5,2021-12-18 05:52:15,"sWN13pKVp9s,TBuIGBCF9jc,pni_kDv9BsU,WkCq6BWFBAM,ReRcHdeUG9Y",2.617224,5031510,5031500
Gun Control,sWN13pKVp9s,LjAsM1vAhW0,5,2012-12-06,-1,-1,-1.0,0,2021-12-18 05:52:17,,2.913768,5031511,5031510
Gun Control,TBuIGBCF9jc,LjAsM1vAhW0,5,2018-07-17,-1,-1,-1.0,0,2021-12-18 05:52:22,,4.780627,5031512,5031510
Gun Control,pni_kDv9BsU,LjAsM1vAhW0,5,2016-02-09,-1,-1,-1.0,0,2021-12-18 05:52:25,,2.630224,5031513,5031510
Gun Control,WkCq6BWFBAM,LjAsM1vAhW0,5,2016-12-06,-1,-1,-1.0,0,2021-12-18 05:52:27,,2.532145,5031514,5031510
Gun Control,ReRcHdeUG9Y,LjAsM1vAhW0,5,2013-12-04,-1,-1,-1.0,0,2021-12-18 05:52:30,,2.395835,5031515,5031510
Gun Control,n068fel-W9I,MgHELssUSZU,4,2021-01-15,-1,-1,-1.0,5,2021-12-18 05:52:32,"u-Ms5v20cVw,lZ3bPUKo5zc,QxXeq_dAyr0,Unzc731iCUY,XFJnWp1tAdU",2.397097,5031520,5031500
Gun Control,u-Ms5v20cVw,n068fel-W9I,5,2021-12-15,135,-1,-1.0,0,2021-12-18 05:52:35,,2.395968,5031521,5031520
Gun Control,lZ3bPUKo5zc,n068fel-W9I,5,2014-06-18,-1,-1,-1.0,0,2021-12-18 05:52:37,,2.295207,5031522,5031520
Gun Control,QxXeq_dAyr0,n068fel-W9I,5,2021-11-04,-1,-1,-1.0,0,2021-12-18 05:52:40,,2.679297,5031523,5031520
Gun Control,Unzc731iCUY,n068fel-W9I,5,2019-12-20,-1,-1,-1.0,0,2021-12-18 05:52:42,,2.414637,5031524,5031520
Gun Control,XFJnWp1tAdU,n068fel-W9I,5,2021-07-30,-1,-1,-1.0,0,2021-12-18 05:52:45,,2.618547,5031525,5031520
Gun Control,BXlnrFpCu0c,MgHELssUSZU,4,2017-02-27,-1,-1,-1.0,5,2021-12-18 05:52:48,"8NkTDzWAX3w,pni_kDv9BsU,AUSJ6rqEWUY,MB5IX-np5fE,3RkhZgRNC1k",2.935054,5031530,5031500
Gun Control,8NkTDzWAX3w,BXlnrFpCu0c,5,2021-11-26,-1,-1,-1.0,0,2021-12-18 05:52:51,,3.09305,5031531,5031530
Gun Control,pni_kDv9BsU,BXlnrFpCu0c,5,2016-02-09,-1,-1,-1.0,0,2021-12-18 05:52:53,,2.574872,5031532,5031530
Gun Control,AUSJ6rqEWUY,BXlnrFpCu0c,5,2015-09-29,-1,-1,-1.0,0,2021-12-18 05:52:56,,2.973918,5031533,5031530
Gun Control,MB5IX-np5fE,BXlnrFpCu0c,5,2019-10-11,-1,-1,-1.0,0,2021-12-18 05:53:01,,4.692897,5031534,5031530
Gun Control,3RkhZgRNC1k,BXlnrFpCu0c,5,2020-03-24,-1,-1,-1.0,0,2021-12-18 05:53:04,,3.266367,5031535,5031530
Gun Control,G8gJJuCdP_A,MgHELssUSZU,4,2016-04-20,-1,-1,-1.0,5,2021-12-18 05:53:07,"-5RCmu-HuTg,wgSZA3NPpBs,-EvvPZFdjyk,pni_kDv9BsU,HN0hkfD6c_c",2.543177,5031540,5031500
Gun Control,-5RCmu-HuTg,G8gJJuCdP_A,5,2018-01-16,-1,-1,-1.0,0,2021-12-18 05:53:10,,2.713385,5031541,5031540
Gun Control,wgSZA3NPpBs,G8gJJuCdP_A,5,2016-04-08,-1,-1,-1.0,0,2021-12-18 05:53:12,,2.49004,5031542,5031540
Gun Control,-EvvPZFdjyk,G8gJJuCdP_A,5,2017-08-13,-1,-1,-1.0,0,2021-12-18 05:53:15,,2.615143,5031543,5031540
Gun Control,pni_kDv9BsU,G8gJJuCdP_A,5,2016-02-09,-1,-1,-1.0,0,2021-12-18 05:53:17,,2.545538,5031544,5031540
Gun Control,HN0hkfD6c_c,G8gJJuCdP_A,5,2016-05-19,337,-1,-1.0,0,2021-12-18 05:53:20,,2.282848,5031545,5031540
Gun Control,pni_kDv9BsU,MgHELssUSZU,4,2016-02-09,-1,-1,-1.0,5,2021-12-18 05:53:22,"P_6vDLq64gE,-5RCmu-HuTg,6dv8zJiggBs,n068fel-W9I,uT_GcOGEFsk",2.553997,5031550,5031500
Gun Control,P_6vDLq64gE,pni_kDv9BsU,5,2011-10-13,-1,-1,-1.0,0,2021-12-18 05:53:25,,2.609816,5031551,5031550
Gun Control,-5RCmu-HuTg,pni_kDv9BsU,5,2018-01-16,-1,-1,-1.0,0,2021-12-18 05:53:28,,2.796029,5031552,5031550
Gun Control,6dv8zJiggBs,pni_kDv9BsU,5,2018-06-25,-1,-1,-1.0,0,2021-12-18 05:53:30,,2.85045,5031553,5031550
Gun Control,n068fel-W9I,pni_kDv9BsU,5,2021-01-15,-1,-1,-1.0,0,2021-12-18 05:53:33,,2.35796,5031554,5031550
Gun Control,uT_GcOGEFsk,pni_kDv9BsU,5,2018-03-28,-1,-1,-1.0,0,2021-12-18 05:53:38,,4.77579,5031555,5031550
Gun Control,IRJpIwBGT40,Osbwd6d66wA,2,2021-12-15,-1,-1,-1.0,5,2021-12-18 05:53:40,"dY5n7Bbzb1E,OrRb1nH2R6E,11jerPKO38M,W79ctTBoE-4,fLXfkqPbmPU",2.799483,5032000,5030000
Gun Control,dY5n7Bbzb1E,IRJpIwBGT40,3,2021-12-15,-1,-1,-1.0,5,2021-12-18 05:53:43,"IRJpIwBGT40,W79ctTBoE-4,fLXfkqPbmPU,w9h-XQm2qEY,Dgldb824YaQ",2.489917,5032100,5032000
Gun Control,IRJpIwBGT40,dY5n7Bbzb1E,4,2021-12-15,-1,-1,-1.0,5,2021-12-18 05:53:46,"dY5n7Bbzb1E,OrRb1nH2R6E,11jerPKO38M,W79ctTBoE-4,fLXfkqPbmPU",2.744925,5032110,5032100
Gun Control,dY5n7Bbzb1E,IRJpIwBGT40,5,2021-12-15,-1,-1,-1.0,0,2021-12-18 05:53:48,,2.46475,5032111,5032110
Gun Control,OrRb1nH2R6E,IRJpIwBGT40,5,2021-12-15,-1,-1,-1.0,0,2021-12-18 05:53:53,,4.369574,5032112,5032110
Gun Control,11jerPKO38M,IRJpIwBGT40,5,2021-12-15,-1,-1,-1.0,0,2021-12-18 05:53:55,,2.637398,5032113,5032110
Gun Control,W79ctTBoE-4,IRJpIwBGT40,5,2021-12-17,-1,-1,-1.0,0,2021-12-18 05:53:58,,2.666694,5032114,5032110
Gun Control,fLXfkqPbmPU,IRJpIwBGT40,5,2021-12-17,-1,-1,-1.0,0,2021-12-18 05:54:01,,2.733784,5032115,5032110
Gun Control,W79ctTBoE-4,dY5n7Bbzb1E,4,2021-12-17,-1,-1,-1.0,5,2021-12-18 05:54:05,"MxlyzapPINY,fLXfkqPbmPU,n068fel-W9I,IRJpIwBGT40,6XiOZk58QpQ",4.339673,5032120,5032100
Gun Control,MxlyzapPINY,W79ctTBoE-4,5,2021-12-16,-1,-1,-1.0,0,2021-12-18 05:54:08,,2.65491,5032121,5032120
Gun Control,fLXfkqPbmPU,W79ctTBoE-4,5,2021-12-17,-1,-1,-1.0,0,2021-12-18 05:54:10,,2.828981,5032122,5032120
Gun Control,n068fel-W9I,W79ctTBoE-4,5,2021-01-15,-1,-1,-1.0,0,2021-12-18 05:54:13,,2.380324,5032123,5032120
Gun Control,IRJpIwBGT40,W79ctTBoE-4,5,2021-12-15,-1,-1,-1.0,0,2021-12-18 05:54:16,,3.482506,5032124,5032120
Gun Control,6XiOZk58QpQ,W79ctTBoE-4,5,2021-12-16,-1,-1,-1.0,0,2021-12-18 05:54:23,,6.660006,5032125,5032120
Gun Control,fLXfkqPbmPU,dY5n7Bbzb1E,4,2021-12-17,-1,-1,-1.0,5,2021-12-18 05:54:26,"9_2KfIhONck,W79ctTBoE-4,IRJpIwBGT40,n068fel-W9I,6XiOZk58QpQ",2.694372,5032130,5032100
Gun Control,9_2KfIhONck,fLXfkqPbmPU,5,2021-12-16,-1,-1,-1.0,0,2021-12-18 05:54:30,,4.475387,5032131,5032130
Gun Control,W79ctTBoE-4,fLXfkqPbmPU,5,2021-12-17,-1,-1,-1.0,0,2021-12-18 05:54:33,,2.640256,5032132,5032130
Gun Control,IRJpIwBGT40,fLXfkqPbmPU,5,2021-12-15,-1,-1,-1.0,0,2021-12-18 05:54:36,,2.807644,5032133,5032130
Gun Control,n068fel-W9I,fLXfkqPbmPU,5,2021-01-15,-1,-1,-1.0,0,2021-12-18 05:54:38,,2.417897,5032134,5032130
Gun Control,6XiOZk58QpQ,fLXfkqPbmPU,5,2021-12-16,-1,-1,-1.0,0,2021-12-18 05:54:40,,2.320727,5032135,5032130
Gun Control,w9h-XQm2qEY,dY5n7Bbzb1E,4,2021-12-11,-1,-1,-1.0,5,2021-12-18 05:54:52,"LfZpLllgd5Q,V5g9AVqRsjo,7rZZTPp-eYU,_T6C-2FNy8I,n068fel-W9I",11.796409,5032140,5032100
Gun Control,LfZpLllgd5Q,w9h-XQm2qEY,5,2021-03-04,-1,-1,-1.0,0,2021-12-18 05:54:55,,2.761944,5032141,5032140
Gun Control,V5g9AVqRsjo,w9h-XQm2qEY,5,2021-11-17,-1,-1,-1.0,0,2021-12-18 05:54:58,,2.656298,5032142,5032140
Gun Control,7rZZTPp-eYU,w9h-XQm2qEY,5,2021-11-10,-1,-1,-1.0,0,2021-12-18 05:55:00,,2.492692,5032143,5032140
Gun Control,_T6C-2FNy8I,w9h-XQm2qEY,5,2021-12-17,-1,-1,-1.0,0,2021-12-18 05:55:06,,6.172445,5032144,5032140
Gun Control,n068fel-W9I,w9h-XQm2qEY,5,2021-01-15,-1,-1,-1.0,0,2021-12-18 05:55:09,,2.349409,5032145,5032140
Gun Control,Dgldb824YaQ,dY5n7Bbzb1E,4,2021-12-16,-1,-1,-1.0,5,2021-12-18 05:55:12,"W79ctTBoE-4,OfsYU4mZNpM,fLXfkqPbmPU,Zgz1l_5Xho8,MxlyzapPINY",2.987729,5032150,5032100
Gun Control,W79ctTBoE-4,Dgldb824YaQ,5,2021-12-17,-1,-1,-1.0,0,2021-12-18 05:55:17,,4.856741,5032151,5032150
Gun Control,OfsYU4mZNpM,Dgldb824YaQ,5,2021-12-17,-1,-1,-1.0,0,2021-12-18 05:55:19,,2.645899,5032152,5032150
Gun Control,fLXfkqPbmPU,Dgldb824YaQ,5,2021-12-17,-1,-1,-1.0,0,2021-12-18 05:55:22,,2.622137,5032153,5032150
Gun Control,Zgz1l_5Xho8,Dgldb824YaQ,5,2021-12-16,-1,-1,-1.0,0,2021-12-18 05:55:25,,2.739241,5032154,5032150
Gun Control,MxlyzapPINY,Dgldb824YaQ,5,2021-12-16,-1,-1,-1.0,0,2021-12-18 05:55:27,,2.671528,5032155,5032150
Gun Control,OrRb1nH2R6E,IRJpIwBGT40,3,2021-12-15,-1,-1,-1.0,5,2021-12-18 05:55:30,"PXLKPL1BUe4,W79ctTBoE-4,fLXfkqPbmPU,IRJpIwBGT40,hgwdw4OgLDw",2.592781,5032200,5032000
Gun Control,PXLKPL1BUe4,OrRb1nH2R6E,4,2021-12-11,542,-1,-1.0,5,2021-12-18 05:55:33,"xr4p7XyxnxQ,OfsYU4mZNpM,IRJpIwBGT40,MxlyzapPINY,Tlynjb7XHlc",2.727422,5032210,5032200
Gun Control,xr4p7XyxnxQ,PXLKPL1BUe4,5,2021-12-10,-1,-1,-1.0,0,2021-12-18 05:55:38,,4.889218,5032211,5032210
Gun Control,OfsYU4mZNpM,PXLKPL1BUe4,5,2021-12-17,-1,-1,-1.0,0,2021-12-18 05:55:40,,2.790413,5032212,5032210
Gun Control,IRJpIwBGT40,PXLKPL1BUe4,5,2021-12-15,-1,-1,-1.0,0,2021-12-18 05:55:43,,2.736821,5032213,5032210
Gun Control,MxlyzapPINY,PXLKPL1BUe4,5,2021-12-16,-1,-1,-1.0,0,2021-12-18 05:55:46,,2.806078,5032214,5032210
Gun Control,Tlynjb7XHlc,PXLKPL1BUe4,5,2021-12-16,-1,-1,-1.0,0,2021-12-18 05:55:49,,2.726116,5032215,5032210
Gun Control,W79ctTBoE-4,OrRb1nH2R6E,4,2021-12-17,-1,-1,-1.0,5,2021-12-18 05:55:51,"MxlyzapPINY,fLXfkqPbmPU,IRJpIwBGT40,n068fel-W9I,6XiOZk58QpQ",2.651643,5032220,5032200
Gun Control,MxlyzapPINY,W79ctTBoE-4,5,2021-12-16,-1,-1,-1.0,0,2021-12-18 05:55:54,,2.712687,5032221,5032220
Gun Control,fLXfkqPbmPU,W79ctTBoE-4,5,2021-12-17,-1,-1,-1.0,0,2021-12-18 05:55:59,,4.625659,5032222,5032220
Gun Control,IRJpIwBGT40,W79ctTBoE-4,5,2021-12-15,-1,-1,-1.0,0,2021-12-18 05:56:02,,2.828765,5032223,5032220
Gun Control,n068fel-W9I,W79ctTBoE-4,5,2021-01-15,-1,-1,-1.0,0,2021-12-18 05:56:04,,2.358207,5032224,5032220
Gun Control,6XiOZk58QpQ,W79ctTBoE-4,5,2021-12-16,-1,-1,-1.0,0,2021-12-18 05:56:08,,4.193047,5032225,5032220
Gun Control,fLXfkqPbmPU,OrRb1nH2R6E,4,2021-12-17,-1,-1,-1.0,5,2021-12-18 05:56:11,"9_2KfIhONck,W79ctTBoE-4,_0iwctBr_yo,IRJpIwBGT40,n068fel-W9I",2.726926,5032230,5032200
Gun Control,9_2KfIhONck,fLXfkqPbmPU,5,2021-12-16,-1,-1,-1.0,0,2021-12-18 05:56:14,,2.922166,5032231,5032230
Gun Control,W79ctTBoE-4,fLXfkqPbmPU,5,2021-12-17,-1,-1,-1.0,0,2021-12-18 05:56:17,,2.726249,5032232,5032230
Gun Control,_0iwctBr_yo,fLXfkqPbmPU,5,2021-12-17,-1,-1,-1.0,0,2021-12-18 05:56:21,,4.720628,5032233,5032230
Gun Control,IRJpIwBGT40,fLXfkqPbmPU,5,2021-12-15,-1,-1,-1.0,0,2021-12-18 05:56:24,,2.817636,5032234,5032230
Gun Control,n068fel-W9I,fLXfkqPbmPU,5,2021-01-15,-1,-1,-1.0,0,2021-12-18 05:56:27,,2.427607,5032235,5032230
Gun Control,IRJpIwBGT40,OrRb1nH2R6E,4,2021-12-15,-1,-1,-1.0,5,2021-12-18 05:56:29,"dY5n7Bbzb1E,OrRb1nH2R6E,11jerPKO38M,W79ctTBoE-4,fLXfkqPbmPU",2.80498,5032240,5032200
Gun Control,dY5n7Bbzb1E,IRJpIwBGT40,5,2021-12-15,-1,-1,-1.0,0,2021-12-18 05:56:32,,2.445369,5032241,5032240
Gun Control,OrRb1nH2R6E,IRJpIwBGT40,5,2021-12-15,-1,-1,-1.0,0,2021-12-18 05:56:35,,2.708698,5032242,5032240
Gun Control,11jerPKO38M,IRJpIwBGT40,5,2021-12-15,-1,-1,-1.0,0,2021-12-18 05:56:37,,2.641976,5032243,5032240
Gun Control,W79ctTBoE-4,IRJpIwBGT40,5,2021-12-17,-1,-1,-1.0,0,2021-12-18 05:56:40,,2.677168,5032244,5032240
Gun Control,fLXfkqPbmPU,IRJpIwBGT40,5,2021-12-17,-1,-1,-1.0,0,2021-12-18 05:56:43,,2.670232,5032245,5032240
Gun Control,hgwdw4OgLDw,OrRb1nH2R6E,4,2021-12-16,-1,-1,-1.0,5,2021-12-18 05:56:45,"iSWcCuhowM8,Zgz1l_5Xho8,IucHVTk92XY,6XiOZk58QpQ,IRJpIwBGT40",2.761119,5032250,5032200
Gun Control,iSWcCuhowM8,hgwdw4OgLDw,5,2021-12-17,-1,-1,-1.0,0,2021-12-18 05:56:48,,2.889621,5032251,5032250
Gun Control,Zgz1l_5Xho8,hgwdw4OgLDw,5,2021-12-16,-1,-1,-1.0,0,2021-12-18 05:56:51,,2.704298,5032252,5032250
Gun Control,IucHVTk92XY,hgwdw4OgLDw,5,2021-12-15,-1,-1,-1.0,0,2021-12-18 05:56:55,,4.283309,5032253,5032250
Gun Control,6XiOZk58QpQ,hgwdw4OgLDw,5,2021-12-16,-1,-1,-1.0,0,2021-12-18 05:56:58,,2.635757,5032254,5032250
Gun Control,IRJpIwBGT40,hgwdw4OgLDw,5,2021-12-15,-1,-1,-1.0,0,2021-12-18 05:57:01,,2.800436,5032255,5032250
Gun Control,11jerPKO38M,IRJpIwBGT40,3,2021-12-15,-1,-1,-1.0,5,2021-12-18 05:57:03,"W79ctTBoE-4,IRJpIwBGT40,Unzc731iCUY,vKDYxbO8eFk,fLXfkqPbmPU",2.665322,5032300,5032000
Gun Control,W79ctTBoE-4,11jerPKO38M,4,2021-12-17,-1,-1,-1.0,5,2021-12-18 05:57:06,"MxlyzapPINY,fLXfkqPbmPU,IRJpIwBGT40,n068fel-W9I,6XiOZk58QpQ",2.716541,5032310,5032300
Gun Control,MxlyzapPINY,W79ctTBoE-4,5,2021-12-16,-1,-1,-1.0,0,2021-12-18 05:57:09,,2.59881,5032311,5032310
Gun Control,fLXfkqPbmPU,W79ctTBoE-4,5,2021-12-17,-1,-1,-1.0,0,2021-12-18 05:57:11,,2.745258,5032312,5032310
Gun Control,IRJpIwBGT40,W79ctTBoE-4,5,2021-12-15,-1,-1,-1.0,0,2021-12-18 05:57:14,,2.711668,5032313,5032310
Gun Control,n068fel-W9I,W79ctTBoE-4,5,2021-01-15,-1,-1,-1.0,0,2021-12-18 05:57:17,,2.447083,5032314,5032310
Gun Control,6XiOZk58QpQ,W79ctTBoE-4,5,2021-12-16,-1,-1,-1.0,0,2021-12-18 05:57:19,,2.560331,5032315,5032310
Gun Control,IRJpIwBGT40,11jerPKO38M,4,2021-12-15,-1,-1,-1.0,5,2021-12-18 05:57:22,"dY5n7Bbzb1E,OrRb1nH2R6E,11jerPKO38M,W79ctTBoE-4,fLXfkqPbmPU",2.777407,5032320,5032300
Gun Control,dY5n7Bbzb1E,IRJpIwBGT40,5,2021-12-15,-1,-1,-1.0,0,2021-12-18 05:57:25,,2.475747,5032321,5032320
Gun Control,OrRb1nH2R6E,IRJpIwBGT40,5,2021-12-15,-1,-1,-1.0,0,2021-12-18 05:57:27,,2.729108,5032322,5032320
Gun Control,11jerPKO38M,IRJpIwBGT40,5,2021-12-15,-1,-1,-1.0,0,2021-12-18 05:57:30,,2.717596,5032323,5032320
Gun Control,W79ctTBoE-4,IRJpIwBGT40,5,2021-12-17,-1,-1,-1.0,0,2021-12-18 05:57:35,,4.798698,5032324,5032320
Gun Control,fLXfkqPbmPU,IRJpIwBGT40,5,2021-12-17,-1,-1,-1.0,0,2021-12-18 05:57:37,,2.49452,5032325,5032320
Gun Control,Unzc731iCUY,11jerPKO38M,4,2019-12-20,-1,-1,-1.0,5,2021-12-18 05:57:40,"Cx5Z-OslNWE,vtIzMaLkCaM,lZ3bPUKo5zc,-5RCmu-HuTg,IlU-zDU6aQ0",2.434058,5032330,5032300
Gun Control,Cx5Z-OslNWE,Unzc731iCUY,5,2019-05-16,-1,-1,-1.0,0,2021-12-18 05:57:46,,6.559697,5032331,5032330
Gun Control,vtIzMaLkCaM,Unzc731iCUY,5,2014-06-26,-1,-1,-1.0,0,2021-12-18 05:57:49,,2.452236,5032332,5032330
Gun Control,lZ3bPUKo5zc,Unzc731iCUY,5,2014-06-18,-1,-1,-1.0,0,2021-12-18 05:57:51,,2.425784,5032333,5032330
Gun Control,-5RCmu-HuTg,Unzc731iCUY,5,2018-01-16,-1,-1,-1.0,0,2021-12-18 05:57:56,,4.575534,5032334,5032330
Gun Control,IlU-zDU6aQ0,Unzc731iCUY,5,2011-07-22,-1,-1,-1.0,0,2021-12-18 05:58:02,,6.500655,5032335,5032330
