keyword,video,parent_video,current_depth,pubdate,likes,dislikes,rating,reco_count,fetch_time,reco_list,elapsed,trace,parent_trace
Infrastructure Bill,wAv6GGDGeJM,b9_QDqpXCE0,4,2021-06-01,-1,-1,-1.0,5,2021-12-22 07:07:04,"ieBVNgMkcpw,b9_QDqpXCE0,UwkVL8A-8t4,69NcZ-nno5c,aICaAEXDJQQ",2.75685,1022210,1022200
Infrastructure Bill,ieBVNgMkcpw,wAv6GGDGeJM,5,2021-05-25,-1,-1,-1.0,0,2021-12-22 07:07:06,,2.722876,1022211,1022210
Infrastructure Bill,b9_QDqpXCE0,wAv6GGDGeJM,5,2021-05-25,-1,-1,-1.0,0,2021-12-22 07:07:11,,4.615398,1022212,1022210
Infrastructure Bill,UwkVL8A-8t4,wAv6GGDGeJM,5,2021-06-15,-1,-1,-1.0,0,2021-12-22 07:07:14,,2.775667,1022213,1022210
Infrastructure Bill,69NcZ-nno5c,wAv6GGDGeJM,5,2021-09-03,-1,-1,-1.0,0,2021-12-22 07:07:16,,2.703432,1022214,1022210
Infrastructure Bill,aICaAEXDJQQ,wAv6GGDGeJM,5,2021-12-18,-1,-1,-1.0,0,2021-12-22 07:07:19,,2.657625,1022215,1022210
Infrastructure Bill,-ElkqoZLxvg,b9_QDqpXCE0,4,2020-12-09,-1,-1,-1.0,5,2021-12-22 07:07:22,"8RG4gCdc128,INrYuEUvmIg,AcbC7V5KC9o,CcyWxVmNC3M,YKUd8QbLp3U",2.927773,1022220,1022200
Infrastructure Bill,8RG4gCdc128,-ElkqoZLxvg,5,2020-11-11,-1,-1,-1.0,0,2021-12-22 07:07:27,,5.310914,1022221,1022220
Infrastructure Bill,INrYuEUvmIg,-ElkqoZLxvg,5,2020-11-13,-1,-1,-1.0,0,2021-12-22 07:07:32,,4.882482,1022222,1022220
Infrastructure Bill,AcbC7V5KC9o,-ElkqoZLxvg,5,2020-12-30,-1,-1,-1.0,0,2021-12-22 07:07:35,,2.88039,1022223,1022220
Infrastructure Bill,CcyWxVmNC3M,-ElkqoZLxvg,5,2021-04-15,-1,-1,-1.0,0,2021-12-22 07:07:38,,2.93745,1022224,1022220
Infrastructure Bill,YKUd8QbLp3U,-ElkqoZLxvg,5,2016-06-17,-1,-1,-1.0,0,2021-12-22 07:07:41,,2.612228,1022225,1022220
Infrastructure Bill,PqHqB0Dv1hE,b9_QDqpXCE0,4,2020-11-13,-1,-1,-1.0,5,2021-12-22 07:07:44,"uTSpdD6MswA,g0WSPkdf1OE,xEAJmxe27h0,m-LbbNP58nk,cI3cEeFCMVU",2.963525,1022230,1022200
Infrastructure Bill,uTSpdD6MswA,PqHqB0Dv1hE,5,2020-08-16,-1,-1,-1.0,0,2021-12-22 07:07:47,,3.055455,1022231,1022230
Infrastructure Bill,g0WSPkdf1OE,PqHqB0Dv1hE,5,2020-11-20,-1,-1,-1.0,0,2021-12-22 07:07:50,,2.754698,1022232,1022230
Infrastructure Bill,xEAJmxe27h0,PqHqB0Dv1hE,5,2020-03-16,-1,-1,-1.0,0,2021-12-22 07:07:52,,2.368792,1022233,1022230
Infrastructure Bill,m-LbbNP58nk,PqHqB0Dv1hE,5,2021-06-12,-1,-1,-1.0,0,2021-12-22 07:07:57,,4.894867,1022234,1022230
Infrastructure Bill,cI3cEeFCMVU,PqHqB0Dv1hE,5,2021-02-14,-1,-1,-1.0,0,2021-12-22 07:08:02,,5.326286,1022235,1022230
Infrastructure Bill,oNsn3ds2op8,b9_QDqpXCE0,4,2021-07-07,-1,-1,-1.0,5,2021-12-22 07:08:05,"30foJiPUrBA,Wq286Lzfsp8,MvLpycG2P5Y,5qBNG8fY4AQ,0wrQLDoJ6cw",2.875763,1022240,1022200
Infrastructure Bill,30foJiPUrBA,oNsn3ds2op8,5,2021-06-16,-1,-1,-1.0,0,2021-12-22 07:08:08,,2.947922,1022241,1022240
Infrastructure Bill,Wq286Lzfsp8,oNsn3ds2op8,5,2021-03-10,-1,-1,-1.0,0,2021-12-22 07:08:11,,2.940729,1022242,1022240
Infrastructure Bill,MvLpycG2P5Y,oNsn3ds2op8,5,2021-03-03,-1,-1,-1.0,0,2021-12-22 07:08:14,,2.926155,1022243,1022240
Infrastructure Bill,5qBNG8fY4AQ,oNsn3ds2op8,5,2021-07-28,-1,-1,-1.0,0,2021-12-22 07:08:19,,5.07026,1022244,1022240
Infrastructure Bill,0wrQLDoJ6cw,oNsn3ds2op8,5,2021-07-06,-1,-1,-1.0,0,2021-12-22 07:08:22,,2.821432,1022245,1022240
Infrastructure Bill,F6I7eHVXh2A,b9_QDqpXCE0,4,2021-06-19,-1,-1,-1.0,5,2021-12-22 07:08:24,"RuhHrEm7xGY,41sgRP0G6y4,H1aDZe-RoMA,IgF3OX8nT0w,SY9NjD_5WWo",2.682126,1022250,1022200
Infrastructure Bill,RuhHrEm7xGY,F6I7eHVXh2A,5,2021-11-16,-1,-1,-1.0,0,2021-12-22 07:08:27,,2.767086,1022251,1022250
Infrastructure Bill,41sgRP0G6y4,F6I7eHVXh2A,5,2021-03-03,-1,-1,-1.0,0,2021-12-22 07:08:30,,2.702623,1022252,1022250
Infrastructure Bill,H1aDZe-RoMA,F6I7eHVXh2A,5,2021-12-14,-1,-1,-1.0,0,2021-12-22 07:08:33,,2.826925,1022253,1022250
Infrastructure Bill,IgF3OX8nT0w,F6I7eHVXh2A,5,2021-12-21,-1,-1,-1.0,0,2021-12-22 07:08:35,,2.622737,1022254,1022250
Infrastructure Bill,SY9NjD_5WWo,F6I7eHVXh2A,5,2021-05-28,-1,-1,-1.0,0,2021-12-22 07:08:38,,2.851301,1022255,1022250
Infrastructure Bill,UwkVL8A-8t4,wAv6GGDGeJM,3,2021-06-15,-1,-1,-1.0,5,2021-12-22 07:08:41,"wAv6GGDGeJM,dfg68-Muoqs,nNp21zTeCDc,kYpiK3W-g_0,30foJiPUrBA",2.74958,1022300,1022000
Infrastructure Bill,wAv6GGDGeJM,UwkVL8A-8t4,4,2021-06-01,-1,-1,-1.0,5,2021-12-22 07:08:44,"ieBVNgMkcpw,b9_QDqpXCE0,UwkVL8A-8t4,69NcZ-nno5c,UJX14EqSukA",2.607121,1022310,1022300
Infrastructure Bill,ieBVNgMkcpw,wAv6GGDGeJM,5,2021-05-25,-1,-1,-1.0,0,2021-12-22 07:08:47,,2.808179,1022311,1022310
Infrastructure Bill,b9_QDqpXCE0,wAv6GGDGeJM,5,2021-05-25,-1,-1,-1.0,0,2021-12-22 07:08:49,,2.68092,1022312,1022310
Infrastructure Bill,UwkVL8A-8t4,wAv6GGDGeJM,5,2021-06-15,-1,-1,-1.0,0,2021-12-22 07:08:52,,2.736012,1022313,1022310
Infrastructure Bill,69NcZ-nno5c,wAv6GGDGeJM,5,2021-09-03,-1,-1,-1.0,0,2021-12-22 07:08:55,,2.820019,1022314,1022310
Infrastructure Bill,UJX14EqSukA,wAv6GGDGeJM,5,2021-09-03,-1,-1,-1.0,0,2021-12-22 07:08:58,,2.713853,1022315,1022310
Infrastructure Bill,dfg68-Muoqs,UwkVL8A-8t4,4,2021-06-22,-1,-1,-1.0,5,2021-12-22 07:09:00,"ieBVNgMkcpw,lEFSQ6sry4Y,Wehsz38P74g,UwkVL8A-8t4,41sgRP0G6y4",2.66857,1022320,1022300
Infrastructure Bill,ieBVNgMkcpw,dfg68-Muoqs,5,2021-05-25,-1,-1,-1.0,0,2021-12-22 07:09:04,,3.329199,1022321,1022320
Infrastructure Bill,lEFSQ6sry4Y,dfg68-Muoqs,5,2021-07-20,-1,-1,-1.0,0,2021-12-22 07:09:06,,2.708804,1022322,1022320
Infrastructure Bill,Wehsz38P74g,dfg68-Muoqs,5,2021-12-15,-1,-1,-1.0,0,2021-12-22 07:09:11,,4.806165,1022323,1022320
Infrastructure Bill,UwkVL8A-8t4,dfg68-Muoqs,5,2021-06-15,-1,-1,-1.0,0,2021-12-22 07:09:14,,2.877865,1022324,1022320
Infrastructure Bill,41sgRP0G6y4,dfg68-Muoqs,5,2021-03-03,-1,-1,-1.0,0,2021-12-22 07:09:17,,2.6192,1022325,1022320
Infrastructure Bill,nNp21zTeCDc,UwkVL8A-8t4,5,2021-05-18,-1,-1,-1.0,0,2021-12-22 07:09:29,,12.663301,1022330,1022300
Infrastructure Bill,kYpiK3W-g_0,UwkVL8A-8t4,4,2021-06-09,-1,-1,-1.0,5,2021-12-22 07:09:32,"hPRgl_TR2Ko,L9odSriWjxs,q_dzK9ykGyc,wAv6GGDGeJM,7OpM_zKGE4o",2.768416,1022340,1022300
Infrastructure Bill,hPRgl_TR2Ko,kYpiK3W-g_0,5,2020-10-14,-1,-1,-1.0,0,2021-12-22 07:09:35,,3.065139,1022341,1022340
Infrastructure Bill,L9odSriWjxs,kYpiK3W-g_0,5,2020-12-30,-1,-1,-1.0,0,2021-12-22 07:09:38,,2.91166,1022342,1022340
Infrastructure Bill,q_dzK9ykGyc,kYpiK3W-g_0,5,2021-08-18,-1,-1,-1.0,0,2021-12-22 07:09:41,,2.869476,1022343,1022340
Infrastructure Bill,wAv6GGDGeJM,kYpiK3W-g_0,5,2021-06-01,-1,-1,-1.0,0,2021-12-22 07:09:44,,3.253657,1022344,1022340
Infrastructure Bill,7OpM_zKGE4o,kYpiK3W-g_0,5,2021-10-23,-1,-1,-1.0,0,2021-12-22 07:09:47,,2.798346,1022345,1022340
Infrastructure Bill,30foJiPUrBA,UwkVL8A-8t4,4,2021-06-16,-1,-1,-1.0,5,2021-12-22 07:09:50,"v3D1fLVQgZw,ZjuMcWwMqPk,MvLpycG2P5Y,_z4iVqd-Tkk,UwkVL8A-8t4",2.945182,1022350,1022300
Infrastructure Bill,v3D1fLVQgZw,30foJiPUrBA,5,2020-09-23,-1,-1,-1.0,0,2021-12-22 07:09:53,,2.888484,1022351,1022350
Infrastructure Bill,ZjuMcWwMqPk,30foJiPUrBA,5,2020-10-28,-1,-1,-1.0,0,2021-12-22 07:09:56,,2.920088,1022352,1022350
Infrastructure Bill,MvLpycG2P5Y,30foJiPUrBA,5,2021-03-03,-1,-1,-1.0,0,2021-12-22 07:09:59,,2.95053,1022353,1022350
Infrastructure Bill,_z4iVqd-Tkk,30foJiPUrBA,5,2021-10-20,-1,-1,-1.0,0,2021-12-22 07:10:02,,3.377669,1022354,1022350
Infrastructure Bill,UwkVL8A-8t4,30foJiPUrBA,5,2021-06-15,-1,-1,-1.0,0,2021-12-22 07:10:05,,2.896954,1022355,1022350
Infrastructure Bill,9UjnUjhEbW0,wAv6GGDGeJM,3,2021-03-19,856,-1,-1.0,5,2021-12-22 07:10:10,"gbzm31Kjbxs,t40EDtEXyxk,UeVfqiuZh9s,HHhut15HBZE,ys07tEScaSo",4.731486,1022400,1022000
Infrastructure Bill,gbzm31Kjbxs,9UjnUjhEbW0,4,2021-03-19,395,-1,-1.0,5,2021-12-22 07:10:12,"uCG2bM9AHFs,9UjnUjhEbW0,GI0DCsQL7vI,lJ8A5jiGICM,AMh0XxX1On4",2.616097,1022410,1022400
Infrastructure Bill,uCG2bM9AHFs,gbzm31Kjbxs,5,2021-03-19,264,-1,-1.0,0,2021-12-22 07:10:15,,2.707549,1022411,1022410
Infrastructure Bill,9UjnUjhEbW0,gbzm31Kjbxs,5,2021-03-19,856,-1,-1.0,0,2021-12-22 07:10:18,,2.80634,1022412,1022410
Infrastructure Bill,GI0DCsQL7vI,gbzm31Kjbxs,5,2020-04-12,552,-1,-1.0,0,2021-12-22 07:10:21,,2.742104,1022413,1022410
Infrastructure Bill,lJ8A5jiGICM,gbzm31Kjbxs,5,2021-01-29,-1,-1,-1.0,0,2021-12-22 07:10:24,,2.80333,1022414,1022410
Infrastructure Bill,AMh0XxX1On4,gbzm31Kjbxs,5,2020-08-10,180,-1,-1.0,0,2021-12-22 07:10:28,,4.632635,1022415,1022410
Infrastructure Bill,t40EDtEXyxk,9UjnUjhEbW0,4,2021-04-23,-1,-1,-1.0,5,2021-12-22 07:10:31,"J7WZ1EUBJ1Q,qd_hEja6bzE,wc9NfAIwJz8,UJX14EqSukA,PDF59yXYAqo",3.110905,1022420,1022400
Infrastructure Bill,J7WZ1EUBJ1Q,t40EDtEXyxk,5,2021-12-21,67,-1,-1.0,0,2021-12-22 07:10:34,,2.794147,1022421,1022420
Infrastructure Bill,qd_hEja6bzE,t40EDtEXyxk,5,2020-09-10,-1,-1,-1.0,0,2021-12-22 07:10:37,,2.457868,1022422,1022420
Infrastructure Bill,wc9NfAIwJz8,t40EDtEXyxk,5,2020-11-27,700,-1,-1.0,0,2021-12-22 07:10:40,,2.91062,1022423,1022420
Infrastructure Bill,UJX14EqSukA,t40EDtEXyxk,5,2021-09-03,-1,-1,-1.0,0,2021-12-22 07:10:42,,2.678278,1022424,1022420
Infrastructure Bill,PDF59yXYAqo,t40EDtEXyxk,5,2020-12-29,-1,-1,-1.0,0,2021-12-22 07:10:47,,4.549543,1022425,1022420
Infrastructure Bill,UeVfqiuZh9s,9UjnUjhEbW0,4,2021-02-27,528,-1,-1.0,5,2021-12-22 07:10:50,"J7WZ1EUBJ1Q,HHhut15HBZE,1JovAlpGsqI,OX6X_Qu31Gw,0EfsD7xNLIo",3.108465,1022430,1022400
Infrastructure Bill,J7WZ1EUBJ1Q,UeVfqiuZh9s,5,2021-12-21,67,-1,-1.0,0,2021-12-22 07:10:53,,2.673574,1022431,1022430
Infrastructure Bill,HHhut15HBZE,UeVfqiuZh9s,5,2021-02-27,467,-1,-1.0,0,2021-12-22 07:10:55,,2.604702,1022432,1022430
Infrastructure Bill,1JovAlpGsqI,UeVfqiuZh9s,5,2020-04-15,-1,-1,-1.0,0,2021-12-22 07:11:00,,5.069323,1022433,1022430
Infrastructure Bill,OX6X_Qu31Gw,UeVfqiuZh9s,5,2021-12-21,51,-1,-1.0,0,2021-12-22 07:11:03,,2.799069,1022434,1022430
Infrastructure Bill,0EfsD7xNLIo,UeVfqiuZh9s,5,2021-07-30,-1,-1,-1.0,0,2021-12-22 07:11:06,,2.588473,1022435,1022430
Infrastructure Bill,HHhut15HBZE,9UjnUjhEbW0,4,2021-02-27,467,-1,-1.0,5,2021-12-22 07:11:08,"J7WZ1EUBJ1Q,UeVfqiuZh9s,8Yo9OfPkXvU,t40EDtEXyxk,V0PcwSLNi4M",2.702988,1022440,1022400
Infrastructure Bill,J7WZ1EUBJ1Q,HHhut15HBZE,5,2021-12-21,67,-1,-1.0,0,2021-12-22 07:11:11,,2.680805,1022441,1022440
Infrastructure Bill,UeVfqiuZh9s,HHhut15HBZE,5,2021-02-27,528,-1,-1.0,0,2021-12-22 07:11:14,,2.670263,1022442,1022440
Infrastructure Bill,8Yo9OfPkXvU,HHhut15HBZE,5,2021-03-21,395,-1,-1.0,0,2021-12-22 07:11:16,,2.52701,1022443,1022440
Infrastructure Bill,t40EDtEXyxk,HHhut15HBZE,5,2021-04-23,-1,-1,-1.0,0,2021-12-22 07:11:19,,2.717855,1022444,1022440
Infrastructure Bill,V0PcwSLNi4M,HHhut15HBZE,5,2020-01-27,-1,-1,-1.0,0,2021-12-22 07:11:24,,4.834754,1022445,1022440
Infrastructure Bill,ys07tEScaSo,9UjnUjhEbW0,4,2021-01-27,384,-1,-1.0,5,2021-12-22 07:11:27,"svvIHxwgmDY,G3ZG6dbR1QA,vTq1WB_lo6c,wmoy27EZ8y0,gM-0lrIxCnE",2.7487,1022450,1022400
Infrastructure Bill,svvIHxwgmDY,ys07tEScaSo,5,2017-10-03,-1,-1,-1.0,0,2021-12-22 07:11:29,,2.571863,1022451,1022450
Infrastructure Bill,G3ZG6dbR1QA,ys07tEScaSo,5,2020-12-09,297,-1,-1.0,0,2021-12-22 07:11:34,,4.874825,1022452,1022450
Infrastructure Bill,vTq1WB_lo6c,ys07tEScaSo,5,2021-06-24,-1,-1,-1.0,0,2021-12-22 07:11:39,,4.709613,1022453,1022450
Infrastructure Bill,wmoy27EZ8y0,ys07tEScaSo,5,2021-01-26,-1,-1,-1.0,0,2021-12-22 07:11:44,,4.953291,1022454,1022450
Infrastructure Bill,gM-0lrIxCnE,ys07tEScaSo,5,2016-09-16,-1,-1,-1.0,0,2021-12-22 07:11:46,,2.568959,1022455,1022450
Infrastructure Bill,oNsn3ds2op8,wAv6GGDGeJM,3,2021-07-07,-1,-1,-1.0,5,2021-12-22 07:11:49,"30foJiPUrBA,Wq286Lzfsp8,MvLpycG2P5Y,5qBNG8fY4AQ,0wrQLDoJ6cw",3.098167,1022500,1022000
Infrastructure Bill,30foJiPUrBA,oNsn3ds2op8,4,2021-06-16,-1,-1,-1.0,5,2021-12-22 07:11:52,"v3D1fLVQgZw,ZjuMcWwMqPk,MvLpycG2P5Y,q_dzK9ykGyc,UwkVL8A-8t4",2.918954,1022510,1022500
Infrastructure Bill,v3D1fLVQgZw,30foJiPUrBA,5,2020-09-23,-1,-1,-1.0,0,2021-12-22 07:11:55,,2.883974,1022511,1022510
Infrastructure Bill,ZjuMcWwMqPk,30foJiPUrBA,5,2020-10-28,-1,-1,-1.0,0,2021-12-22 07:11:58,,2.833545,1022512,1022510
Infrastructure Bill,MvLpycG2P5Y,30foJiPUrBA,5,2021-03-03,-1,-1,-1.0,0,2021-12-22 07:12:01,,2.991298,1022513,1022510
Infrastructure Bill,q_dzK9ykGyc,30foJiPUrBA,5,2021-08-18,-1,-1,-1.0,0,2021-12-22 07:12:04,,3.017508,1022514,1022510
Infrastructure Bill,UwkVL8A-8t4,30foJiPUrBA,5,2021-06-15,-1,-1,-1.0,0,2021-12-22 07:12:07,,2.763498,1022515,1022510
Infrastructure Bill,Wq286Lzfsp8,oNsn3ds2op8,4,2021-03-10,-1,-1,-1.0,5,2021-12-22 07:12:10,"oY1E4gMQ7fA,IPUOOz30dJQ,ydOn8qwLJzA,Wehsz38P74g,NJI8mOv4VW4",2.815966,1022520,1022500
Infrastructure Bill,oY1E4gMQ7fA,Wq286Lzfsp8,5,2019-04-17,-1,-1,-1.0,0,2021-12-22 07:12:13,,3.007909,1022521,1022520
Infrastructure Bill,IPUOOz30dJQ,Wq286Lzfsp8,5,2020-09-16,-1,-1,-1.0,0,2021-12-22 07:12:16,,3.166962,1022522,1022520
Infrastructure Bill,ydOn8qwLJzA,Wq286Lzfsp8,5,2021-08-25,-1,-1,-1.0,0,2021-12-22 07:12:23,,7.049754,1022523,1022520
Infrastructure Bill,Wehsz38P74g,Wq286Lzfsp8,5,2021-12-15,-1,-1,-1.0,0,2021-12-22 07:12:26,,2.837201,1022524,1022520
Infrastructure Bill,NJI8mOv4VW4,Wq286Lzfsp8,5,2021-01-17,-1,-1,-1.0,0,2021-12-22 07:12:29,,2.666095,1022525,1022520
Infrastructure Bill,MvLpycG2P5Y,oNsn3ds2op8,4,2021-03-03,-1,-1,-1.0,5,2021-12-22 07:12:34,"ZjuMcWwMqPk,v3D1fLVQgZw,q_dzK9ykGyc,pnRscqkN3vw,7KvklU1Ny7g",5.308132,1022530,1022500
Infrastructure Bill,ZjuMcWwMqPk,MvLpycG2P5Y,5,2020-10-28,-1,-1,-1.0,0,2021-12-22 07:12:37,,2.875549,1022531,1022530
Infrastructure Bill,v3D1fLVQgZw,MvLpycG2P5Y,5,2020-09-23,-1,-1,-1.0,0,2021-12-22 07:12:43,,5.85345,1022532,1022530
Infrastructure Bill,q_dzK9ykGyc,MvLpycG2P5Y,5,2021-08-18,-1,-1,-1.0,0,2021-12-22 07:12:46,,2.898946,1022533,1022530
Infrastructure Bill,pnRscqkN3vw,MvLpycG2P5Y,5,2021-02-24,-1,-1,-1.0,0,2021-12-22 07:12:51,,4.975284,1022534,1022530
Infrastructure Bill,7KvklU1Ny7g,MvLpycG2P5Y,5,2021-08-11,-1,-1,-1.0,0,2021-12-22 07:12:53,,2.833451,1022535,1022530
Infrastructure Bill,5qBNG8fY4AQ,oNsn3ds2op8,5,2021-07-28,-1,-1,-1.0,0,2021-12-22 07:13:06,,12.61931,1022540,1022500
Infrastructure Bill,0wrQLDoJ6cw,oNsn3ds2op8,4,2021-07-06,-1,-1,-1.0,5,2021-12-22 07:13:11,"2Q-l1TRRZJ8,VQcQlxDE9gc,ieBVNgMkcpw,2fmRejSRkss,TxO46yjE8dI",4.868622,1022550,1022500
Infrastructure Bill,2Q-l1TRRZJ8,0wrQLDoJ6cw,5,2021-06-29,-1,-1,-1.0,0,2021-12-22 07:13:14,,2.861622,1022551,1022550
Infrastructure Bill,VQcQlxDE9gc,0wrQLDoJ6cw,5,2021-03-28,-1,-1,-1.0,0,2021-12-22 07:13:19,,5.208744,1022552,1022550
Infrastructure Bill,ieBVNgMkcpw,0wrQLDoJ6cw,5,2021-05-25,-1,-1,-1.0,0,2021-12-22 07:13:22,,2.655945,1022553,1022550
Infrastructure Bill,2fmRejSRkss,0wrQLDoJ6cw,5,2021-06-05,199,-1,-1.0,0,2021-12-22 07:13:24,,2.588162,1022554,1022550
Infrastructure Bill,TxO46yjE8dI,0wrQLDoJ6cw,5,2021-09-19,-1,-1,-1.0,0,2021-12-22 07:13:31,,6.833855,1022555,1022550
Infrastructure Bill,7KvklU1Ny7g,uyQjnW5ZQp8,2,2021-08-11,-1,-1,-1.0,5,2021-12-22 07:13:34,"3bUMJxbpfJg,oNsn3ds2op8,vmlKdyXP4nk,kbUTyTSoNSs,Wehsz38P74g",2.969026,1023000,1020000
Infrastructure Bill,3bUMJxbpfJg,7KvklU1Ny7g,3,2021-06-23,-1,-1,-1.0,5,2021-12-22 07:13:37,"aVtiCdBM0Ho,XWxzhNvDwiY,dfg68-Muoqs,b9_QDqpXCE0,-z7_Dq_aGoA",2.951444,1023100,1023000
Infrastructure Bill,aVtiCdBM0Ho,3bUMJxbpfJg,4,2021-04-21,-1,-1,-1.0,5,2021-12-22 07:13:40,"2STPr1Taaw8,V4awZOrzyjo,ydOn8qwLJzA,Wehsz38P74g,L9odSriWjxs",2.989501,1023110,1023100
Infrastructure Bill,2STPr1Taaw8,aVtiCdBM0Ho,5,2020-07-01,-1,-1,-1.0,0,2021-12-22 07:13:43,,3.002069,1023111,1023110
Infrastructure Bill,V4awZOrzyjo,aVtiCdBM0Ho,5,2020-10-21,-1,-1,-1.0,0,2021-12-22 07:13:46,,2.927308,1023112,1023110
Infrastructure Bill,ydOn8qwLJzA,aVtiCdBM0Ho,5,2021-08-25,-1,-1,-1.0,0,2021-12-22 07:13:51,,5.184679,1023113,1023110
Infrastructure Bill,Wehsz38P74g,aVtiCdBM0Ho,5,2021-12-15,-1,-1,-1.0,0,2021-12-22 07:13:54,,3.044754,1023114,1023110
Infrastructure Bill,L9odSriWjxs,aVtiCdBM0Ho,5,2020-12-30,-1,-1,-1.0,0,2021-12-22 07:13:57,,2.96937,1023115,1023110
Infrastructure Bill,XWxzhNvDwiY,3bUMJxbpfJg,4,2021-09-01,-1,-1,-1.0,5,2021-12-22 07:14:00,"JmhhAYTibu0,v01LqrgJjJ0,gXMG1Kz6se0,5qBNG8fY4AQ,Wehsz38P74g",2.9409,1023120,1023100
Infrastructure Bill,JmhhAYTibu0,XWxzhNvDwiY,5,2020-09-02,-1,-1,-1.0,0,2021-12-22 07:14:03,,3.241456,1023121,1023120
Infrastructure Bill,v01LqrgJjJ0,XWxzhNvDwiY,5,2019-08-28,-1,-1,-1.0,0,2021-12-22 07:14:06,,2.846416,1023122,1023120
Infrastructure Bill,gXMG1Kz6se0,XWxzhNvDwiY,5,2021-06-08,-1,-1,-1.0,0,2021-12-22 07:14:09,,2.842629,1023123,1023120
Infrastructure Bill,5qBNG8fY4AQ,XWxzhNvDwiY,5,2021-07-28,-1,-1,-1.0,0,2021-12-22 07:14:14,,5.092776,1023124,1023120
Infrastructure Bill,Wehsz38P74g,XWxzhNvDwiY,5,2021-12-15,-1,-1,-1.0,0,2021-12-22 07:14:17,,2.941026,1023125,1023120
Infrastructure Bill,dfg68-Muoqs,3bUMJxbpfJg,4,2021-06-22,-1,-1,-1.0,5,2021-12-22 07:14:20,"ieBVNgMkcpw,lEFSQ6sry4Y,3bUMJxbpfJg,Wehsz38P74g,sw9zpH717ts",2.702541,1023130,1023100
Infrastructure Bill,ieBVNgMkcpw,dfg68-Muoqs,5,2021-05-25,-1,-1,-1.0,0,2021-12-22 07:14:23,,3.12734,1023131,1023130
Infrastructure Bill,lEFSQ6sry4Y,dfg68-Muoqs,5,2021-07-20,-1,-1,-1.0,0,2021-12-22 07:14:26,,2.807251,1023132,1023130
Infrastructure Bill,3bUMJxbpfJg,dfg68-Muoqs,5,2021-06-23,-1,-1,-1.0,0,2021-12-22 07:14:29,,2.975393,1023133,1023130
Infrastructure Bill,Wehsz38P74g,dfg68-Muoqs,5,2021-12-15,-1,-1,-1.0,0,2021-12-22 07:14:32,,2.995838,1023134,1023130
Infrastructure Bill,sw9zpH717ts,dfg68-Muoqs,5,2021-03-12,-1,-1,-1.0,0,2021-12-22 07:14:35,,2.778699,1023135,1023130
Infrastructure Bill,b9_QDqpXCE0,3bUMJxbpfJg,4,2021-05-25,-1,-1,-1.0,5,2021-12-22 07:14:37,"wAv6GGDGeJM,-ElkqoZLxvg,PqHqB0Dv1hE,CurmnLKikyI,oNsn3ds2op8",2.579303,1023140,1023100
Infrastructure Bill,wAv6GGDGeJM,b9_QDqpXCE0,5,2021-06-01,-1,-1,-1.0,0,2021-12-22 07:14:42,,4.723701,1023141,1023140
Infrastructure Bill,-ElkqoZLxvg,b9_QDqpXCE0,5,2020-12-09,-1,-1,-1.0,0,2021-12-22 07:14:45,,2.802852,1023142,1023140
Infrastructure Bill,PqHqB0Dv1hE,b9_QDqpXCE0,5,2020-11-13,-1,-1,-1.0,0,2021-12-22 07:14:48,,2.920813,1023143,1023140
Infrastructure Bill,CurmnLKikyI,b9_QDqpXCE0,5,2020-11-20,-1,-1,-1.0,0,2021-12-22 07:14:53,,5.660087,1023144,1023140
Infrastructure Bill,oNsn3ds2op8,b9_QDqpXCE0,5,2021-07-07,-1,-1,-1.0,0,2021-12-22 07:14:56,,3.059789,1023145,1023140
Infrastructure Bill,-z7_Dq_aGoA,3bUMJxbpfJg,5,2021-06-01,-1,-1,-1.0,0,2021-12-22 07:15:09,,12.436925,1023150,1023100
Infrastructure Bill,oNsn3ds2op8,7KvklU1Ny7g,3,2021-07-07,-1,-1,-1.0,5,2021-12-22 07:15:14,"30foJiPUrBA,Wq286Lzfsp8,MvLpycG2P5Y,5qBNG8fY4AQ,0wrQLDoJ6cw",4.99606,1023200,1023000
Infrastructure Bill,30foJiPUrBA,oNsn3ds2op8,4,2021-06-16,-1,-1,-1.0,5,2021-12-22 07:15:17,"v3D1fLVQgZw,ZjuMcWwMqPk,MvLpycG2P5Y,q_dzK9ykGyc,UwkVL8A-8t4",2.899098,1023210,1023200
Infrastructure Bill,v3D1fLVQgZw,30foJiPUrBA,5,2020-09-23,-1,-1,-1.0,0,2021-12-22 07:15:20,,3.041298,1023211,1023210
Infrastructure Bill,ZjuMcWwMqPk,30foJiPUrBA,5,2020-10-28,-1,-1,-1.0,0,2021-12-22 07:15:23,,2.952957,1023212,1023210
Infrastructure Bill,MvLpycG2P5Y,30foJiPUrBA,5,2021-03-03,-1,-1,-1.0,0,2021-12-22 07:15:26,,3.062179,1023213,1023210
Infrastructure Bill,q_dzK9ykGyc,30foJiPUrBA,5,2021-08-18,-1,-1,-1.0,0,2021-12-22 07:15:29,,3.431266,1023214,1023210
Infrastructure Bill,UwkVL8A-8t4,30foJiPUrBA,5,2021-06-15,-1,-1,-1.0,0,2021-12-22 07:15:32,,2.702547,1023215,1023210
Infrastructure Bill,Wq286Lzfsp8,oNsn3ds2op8,4,2021-03-10,-1,-1,-1.0,5,2021-12-22 07:15:35,"oY1E4gMQ7fA,IPUOOz30dJQ,ydOn8qwLJzA,Wehsz38P74g,pnRscqkN3vw",3.117631,1023220,1023200
