keyword,video,parent_video,current_depth,pubdate,likes,dislikes,rating,reco_count,fetch_time,reco_list,elapsed,trace,parent_trace
Peter Thiel,3Fx5Q8xGU8k,SO_00POR-Po,4,2017-03-22,-1,-1,-1.0,5,2021-12-24 12:30:17,"wnyI7ZM_Mrk,uvw-u99yj8w,iZM_JmZdqCw,8yGq10lFJdE,SJcKWtiFzIY",2.423138,7023320,7023300
Peter Thiel,wnyI7ZM_Mrk,3Fx5Q8xGU8k,5,2021-12-16,395,-1,-1.0,0,2021-12-24 12:30:20,,2.484164,7023321,7023320
Peter Thiel,uvw-u99yj8w,3Fx5Q8xGU8k,5,2021-12-22,-1,-1,-1.0,0,2021-12-24 12:30:22,,2.385372,7023322,7023320
Peter Thiel,iZM_JmZdqCw,3Fx5Q8xGU8k,5,2013-10-14,-1,-1,-1.0,0,2021-12-24 12:30:25,,2.404204,7023323,7023320
Peter Thiel,8yGq10lFJdE,3Fx5Q8xGU8k,5,2021-09-02,-1,-1,-1.0,0,2021-12-24 12:30:28,,3.138351,7023324,7023320
Peter Thiel,SJcKWtiFzIY,3Fx5Q8xGU8k,5,2021-04-07,-1,-1,-1.0,0,2021-12-24 12:30:31,,3.163409,7023325,7023320
Peter Thiel,r8JAi_zaboU,SO_00POR-Po,4,2014-01-07,-1,-1,-1.0,5,2021-12-24 12:30:36,"0FmO2XKMe6g,QHxf68nb_-o,8wFzICJ0ZYY,QiDmtDuMHSc,QNe-syuDJBg",5.251384,7023330,7023300
Peter Thiel,0FmO2XKMe6g,r8JAi_zaboU,5,2014-03-13,-1,-1,-1.0,0,2021-12-24 12:30:39,,2.766794,7023331,7023330
Peter Thiel,QHxf68nb_-o,r8JAi_zaboU,5,2009-01-08,-1,-1,-1.0,0,2021-12-24 12:30:42,,2.475108,7023332,7023330
Peter Thiel,8wFzICJ0ZYY,r8JAi_zaboU,5,2013-12-17,453,-1,-1.0,0,2021-12-24 12:30:44,,2.212852,7023333,7023330
Peter Thiel,QiDmtDuMHSc,r8JAi_zaboU,5,2014-01-07,-1,-1,-1.0,0,2021-12-24 12:30:46,,2.560815,7023334,7023330
Peter Thiel,QNe-syuDJBg,r8JAi_zaboU,5,2019-03-29,-1,-1,-1.0,0,2021-12-24 12:30:52,,5.257464,7023335,7023330
Peter Thiel,6kGND-uZolY,SO_00POR-Po,4,2014-10-03,-1,-1,-1.0,5,2021-12-24 12:30:55,"SO_00POR-Po,3Fx5Q8xGU8k,MGVVRnM50yY,J2klGJRrjqw,y1qf2MCzneU",2.805557,7023340,7023300
Peter Thiel,SO_00POR-Po,6kGND-uZolY,5,2020-02-26,-1,-1,-1.0,0,2021-12-24 12:30:57,,2.561642,7023341,7023340
Peter Thiel,3Fx5Q8xGU8k,6kGND-uZolY,5,2017-03-22,-1,-1,-1.0,0,2021-12-24 12:31:00,,2.460042,7023342,7023340
Peter Thiel,MGVVRnM50yY,6kGND-uZolY,5,2016-10-10,-1,-1,-1.0,0,2021-12-24 12:31:02,,2.733951,7023343,7023340
Peter Thiel,J2klGJRrjqw,6kGND-uZolY,5,2018-02-08,-1,-1,-1.0,0,2021-12-24 12:31:05,,2.407265,7023344,7023340
Peter Thiel,y1qf2MCzneU,6kGND-uZolY,5,2021-10-28,-1,-1,-1.0,0,2021-12-24 12:31:09,,4.672094,7023345,7023340
Peter Thiel,vyxqlJTPIJY,SO_00POR-Po,4,2021-04-05,646,-1,-1.0,5,2021-12-24 12:31:12,"xLK3_9Seok0,SJcKWtiFzIY,4cADSlk5CHU,oVOHakxXbMw,FQghUuH5n2M",2.38568,7023350,7023300
Peter Thiel,xLK3_9Seok0,vyxqlJTPIJY,5,2013-08-23,199,-1,-1.0,0,2021-12-24 12:31:15,,2.683208,7023351,7023350
Peter Thiel,SJcKWtiFzIY,vyxqlJTPIJY,5,2021-04-07,-1,-1,-1.0,0,2021-12-24 12:31:17,,2.928718,7023352,7023350
Peter Thiel,4cADSlk5CHU,vyxqlJTPIJY,5,2017-10-23,-1,-1,-1.0,0,2021-12-24 12:31:20,,2.854429,7023353,7023350
Peter Thiel,oVOHakxXbMw,vyxqlJTPIJY,5,2021-06-22,155,-1,-1.0,0,2021-12-24 12:31:23,,2.370678,7023354,7023350
Peter Thiel,FQghUuH5n2M,vyxqlJTPIJY,5,2018-03-11,-1,-1,-1.0,0,2021-12-24 12:31:26,,3.083693,7023355,7023350
Peter Thiel,eQXHc-tJMXM,iRleB034EC8,3,2019-10-07,-1,-1,-1.0,5,2021-12-24 12:31:28,"Nmbd60apsfQ,lp4XhZytdD0,1eD9RDTl6tM,0Te5al2APrQ,bPlKR9XXlig",2.402615,7023400,7023000
Peter Thiel,Nmbd60apsfQ,eQXHc-tJMXM,4,2020-08-31,-1,-1,-1.0,5,2021-12-24 12:31:31,"mO4qhwEPshw,5gitDjwQAi8,k1YZkAdn3Ls,3RkhZgRNC1k,Unzc731iCUY",2.693569,7023410,7023400
Peter Thiel,mO4qhwEPshw,Nmbd60apsfQ,5,2019-10-04,-1,-1,-1.0,0,2021-12-24 12:31:34,,2.822666,7023411,7023410
Peter Thiel,5gitDjwQAi8,Nmbd60apsfQ,5,2020-07-10,-1,-1,-1.0,0,2021-12-24 12:31:36,,2.476173,7023412,7023410
Peter Thiel,k1YZkAdn3Ls,Nmbd60apsfQ,5,2020-09-11,-1,-1,-1.0,0,2021-12-24 12:31:39,,2.925451,7023413,7023410
Peter Thiel,3RkhZgRNC1k,Nmbd60apsfQ,5,2020-03-24,-1,-1,-1.0,0,2021-12-24 12:31:42,,3.305817,7023414,7023410
Peter Thiel,Unzc731iCUY,Nmbd60apsfQ,5,2019-12-20,-1,-1,-1.0,0,2021-12-24 12:31:45,,2.415709,7023415,7023410
Peter Thiel,lp4XhZytdD0,eQXHc-tJMXM,4,2020-12-01,-1,-1,-1.0,5,2021-12-24 12:31:47,"Nmbd60apsfQ,0Te5al2APrQ,-5RCmu-HuTg,z_8PPO-cAlA,9TFM0mDnYGc",2.474804,7023420,7023400
Peter Thiel,Nmbd60apsfQ,lp4XhZytdD0,5,2020-08-31,-1,-1,-1.0,0,2021-12-24 12:31:50,,2.761651,7023421,7023420
Peter Thiel,0Te5al2APrQ,lp4XhZytdD0,5,2021-03-10,-1,-1,-1.0,0,2021-12-24 12:31:53,,2.391379,7023422,7023420
Peter Thiel,-5RCmu-HuTg,lp4XhZytdD0,5,2018-01-16,-1,-1,-1.0,0,2021-12-24 12:31:55,,2.742467,7023423,7023420
Peter Thiel,z_8PPO-cAlA,lp4XhZytdD0,5,2021-04-06,-1,-1,-1.0,0,2021-12-24 12:31:58,,2.385187,7023424,7023420
Peter Thiel,9TFM0mDnYGc,lp4XhZytdD0,5,2021-12-15,-1,-1,-1.0,0,2021-12-24 12:32:00,,2.37105,7023425,7023420
Peter Thiel,1eD9RDTl6tM,eQXHc-tJMXM,4,2017-07-19,-1,-1,-1.0,5,2021-12-24 12:32:03,"qOdMBDOj4ec,XvbtKAYdcZY,uu5T3sWAg0w,6q3zy4NRzz4,noj4phMT9OE",2.52589,7023430,7023400
Peter Thiel,qOdMBDOj4ec,1eD9RDTl6tM,5,2012-09-19,-1,-1,-1.0,0,2021-12-24 12:32:06,,3.040983,7023431,7023430
Peter Thiel,XvbtKAYdcZY,1eD9RDTl6tM,5,2018-12-14,-1,-1,-1.0,0,2021-12-24 12:32:09,,2.939244,7023432,7023430
Peter Thiel,uu5T3sWAg0w,1eD9RDTl6tM,5,2019-06-17,-1,-1,-1.0,0,2021-12-24 12:32:12,,2.830958,7023433,7023430
Peter Thiel,6q3zy4NRzz4,1eD9RDTl6tM,5,2012-04-10,-1,-1,-1.0,0,2021-12-24 12:32:14,,2.310098,7023434,7023430
Peter Thiel,noj4phMT9OE,1eD9RDTl6tM,5,2019-07-22,-1,-1,-1.0,0,2021-12-24 12:32:16,,2.444797,7023435,7023430
Peter Thiel,0Te5al2APrQ,eQXHc-tJMXM,4,2021-03-10,-1,-1,-1.0,5,2021-12-24 12:32:19,"-1jAOJHvll0,n068fel-W9I,-5RCmu-HuTg,E12r-37GZI0,Unzc731iCUY",2.364979,7023440,7023400
Peter Thiel,-1jAOJHvll0,0Te5al2APrQ,5,2015-04-13,-1,-1,-1.0,0,2021-12-24 12:32:21,,2.396544,7023441,7023440
Peter Thiel,n068fel-W9I,0Te5al2APrQ,5,2021-01-15,-1,-1,-1.0,0,2021-12-24 12:32:24,,2.429477,7023442,7023440
Peter Thiel,-5RCmu-HuTg,0Te5al2APrQ,5,2018-01-16,-1,-1,-1.0,0,2021-12-24 12:32:26,,2.746788,7023443,7023440
Peter Thiel,E12r-37GZI0,0Te5al2APrQ,5,2021-04-13,-1,-1,-1.0,0,2021-12-24 12:32:29,,2.498982,7023444,7023440
Peter Thiel,Unzc731iCUY,0Te5al2APrQ,5,2019-12-20,-1,-1,-1.0,0,2021-12-24 12:32:31,,2.455591,7023445,7023440
Peter Thiel,bPlKR9XXlig,eQXHc-tJMXM,4,2019-05-21,-1,-1,-1.0,5,2021-12-24 12:32:34,"qOdMBDOj4ec,10PG8VZiZaQ,jBr7m4lFE6I,eQXHc-tJMXM,iRleB034EC8",2.383671,7023450,7023400
Peter Thiel,qOdMBDOj4ec,bPlKR9XXlig,5,2012-09-19,-1,-1,-1.0,0,2021-12-24 12:32:36,,2.697514,7023451,7023450
Peter Thiel,10PG8VZiZaQ,bPlKR9XXlig,5,2017-04-13,-1,-1,-1.0,0,2021-12-24 12:32:39,,2.671045,7023452,7023450
Peter Thiel,jBr7m4lFE6I,bPlKR9XXlig,5,2019-10-11,-1,-1,-1.0,0,2021-12-24 12:32:42,,2.622444,7023453,7023450
Peter Thiel,eQXHc-tJMXM,bPlKR9XXlig,5,2019-10-07,-1,-1,-1.0,0,2021-12-24 12:32:44,,2.45476,7023454,7023450
Peter Thiel,iRleB034EC8,bPlKR9XXlig,5,2019-09-23,-1,-1,-1.0,0,2021-12-24 12:32:47,,2.444635,7023455,7023450
Peter Thiel,BNkSBy5wWDk,iRleB034EC8,3,2009-12-09,-1,-1,-1.0,5,2021-12-24 12:32:49,"iRleB034EC8,ih6nNxFBOwk,qDhhwD0pKlQ,FyxUwaq00Rc,LSzF2OG2ejI",2.351232,7023500,7023000
Peter Thiel,iRleB034EC8,BNkSBy5wWDk,4,2019-09-23,-1,-1,-1.0,5,2021-12-24 12:32:51,"vyxqlJTPIJY,SJcKWtiFzIY,SO_00POR-Po,eQXHc-tJMXM,BNkSBy5wWDk",2.360042,7023510,7023500
Peter Thiel,vyxqlJTPIJY,iRleB034EC8,5,2021-04-05,646,-1,-1.0,0,2021-12-24 12:32:54,,2.458443,7023511,7023510
Peter Thiel,SJcKWtiFzIY,iRleB034EC8,5,2021-04-07,-1,-1,-1.0,0,2021-12-24 12:32:57,,2.887671,7023512,7023510
Peter Thiel,SO_00POR-Po,iRleB034EC8,5,2020-02-26,-1,-1,-1.0,0,2021-12-24 12:32:59,,2.596643,7023513,7023510
Peter Thiel,eQXHc-tJMXM,iRleB034EC8,5,2019-10-07,-1,-1,-1.0,0,2021-12-24 12:33:02,,2.4495,7023514,7023510
Peter Thiel,BNkSBy5wWDk,iRleB034EC8,5,2009-12-09,-1,-1,-1.0,0,2021-12-24 12:33:04,,2.432764,7023515,7023510
Peter Thiel,ih6nNxFBOwk,BNkSBy5wWDk,4,2016-11-30,137,-1,-1.0,5,2021-12-24 12:33:07,"tSBqdom56CM,-eusHpPO0fI,TlPOLq7eedU,U9G_IdEdMvc,esk7W9Jowtc",2.374516,7023520,7023500
Peter Thiel,tSBqdom56CM,ih6nNxFBOwk,5,2016-05-24,94,-1,-1.0,0,2021-12-24 12:33:09,,2.577258,7023521,7023520
Peter Thiel,-eusHpPO0fI,ih6nNxFBOwk,5,2013-04-04,211,-1,-1.0,0,2021-12-24 12:33:12,,2.333658,7023522,7023520
Peter Thiel,TlPOLq7eedU,ih6nNxFBOwk,5,2011-10-27,26,-1,-1.0,0,2021-12-24 12:33:14,,2.310905,7023523,7023520
Peter Thiel,U9G_IdEdMvc,ih6nNxFBOwk,5,2015-11-05,-1,-1,-1.0,0,2021-12-24 12:33:16,,2.584791,7023524,7023520
Peter Thiel,esk7W9Jowtc,ih6nNxFBOwk,5,2011-01-04,-1,-1,-1.0,0,2021-12-24 12:33:19,,2.390784,7023525,7023520
Peter Thiel,qDhhwD0pKlQ,BNkSBy5wWDk,4,2019-01-15,-1,-1,-1.0,5,2021-12-24 12:33:21,"ncJpNNsF3qY,HB8onRUQnIs,kx0iwRO6jas,hArErdaiOW0,bxQ4TcTcPbI",2.467883,7023530,7023500
Peter Thiel,ncJpNNsF3qY,qDhhwD0pKlQ,5,2019-03-29,-1,-1,-1.0,0,2021-12-24 12:33:24,,2.369841,7023531,7023530
Peter Thiel,HB8onRUQnIs,qDhhwD0pKlQ,5,2021-11-17,115,-1,-1.0,0,2021-12-24 12:33:26,,2.322923,7023532,7023530
Peter Thiel,kx0iwRO6jas,qDhhwD0pKlQ,5,2012-01-06,926,-1,-1.0,0,2021-12-24 12:33:28,,2.333814,7023533,7023530
Peter Thiel,hArErdaiOW0,qDhhwD0pKlQ,5,2015-03-16,230,-1,-1.0,0,2021-12-24 12:33:31,,2.342793,7023534,7023530
Peter Thiel,bxQ4TcTcPbI,qDhhwD0pKlQ,5,2014-11-24,-1,-1,-1.0,0,2021-12-24 12:33:34,,2.814163,7023535,7023530
Peter Thiel,FyxUwaq00Rc,BNkSBy5wWDk,4,2011-09-01,-1,-1,-1.0,5,2021-12-24 12:33:36,"31MI5c7LYSU,iRleB034EC8,MBZXqsC89RY,0Te5al2APrQ,eQXHc-tJMXM",2.355236,7023540,7023500
Peter Thiel,31MI5c7LYSU,FyxUwaq00Rc,5,2014-02-18,-1,-1,-1.0,0,2021-12-24 12:33:38,,2.363719,7023541,7023540
Peter Thiel,iRleB034EC8,FyxUwaq00Rc,5,2019-09-23,-1,-1,-1.0,0,2021-12-24 12:33:41,,2.477393,7023542,7023540
Peter Thiel,MBZXqsC89RY,FyxUwaq00Rc,5,2018-06-13,-1,-1,-1.0,0,2021-12-24 12:33:43,,2.558456,7023543,7023540
Peter Thiel,0Te5al2APrQ,FyxUwaq00Rc,5,2021-03-10,-1,-1,-1.0,0,2021-12-24 12:33:46,,2.443338,7023544,7023540
Peter Thiel,eQXHc-tJMXM,FyxUwaq00Rc,5,2019-10-07,-1,-1,-1.0,0,2021-12-24 12:33:48,,2.456299,7023545,7023540
Peter Thiel,LSzF2OG2ejI,BNkSBy5wWDk,4,2016-01-21,-1,-1,-1.0,5,2021-12-24 12:33:51,"8KQcm0Mi5To,YWsU5rXDFVc,BVrLqpt0APo,esk7W9Jowtc,1Y4zV8SBVD0",2.276078,7023550,7023500
Peter Thiel,8KQcm0Mi5To,LSzF2OG2ejI,5,2020-09-18,-1,-1,-1.0,0,2021-12-24 12:33:53,,2.418542,7023551,7023550
Peter Thiel,YWsU5rXDFVc,LSzF2OG2ejI,5,2012-04-05,789,-1,-1.0,0,2021-12-24 12:33:56,,2.612227,7023552,7023550
Peter Thiel,BVrLqpt0APo,LSzF2OG2ejI,5,2021-04-19,-1,-1,-1.0,0,2021-12-24 12:34:01,,5.202261,7023553,7023550
Peter Thiel,esk7W9Jowtc,LSzF2OG2ejI,5,2011-01-04,-1,-1,-1.0,0,2021-12-24 12:34:04,,2.687536,7023554,7023550
Peter Thiel,1Y4zV8SBVD0,LSzF2OG2ejI,5,2021-11-05,642,-1,-1.0,0,2021-12-24 12:34:06,,2.603722,7023555,7023550
Peter Thiel,3Fx5Q8xGU8k,SJcKWtiFzIY,2,2017-03-22,-1,-1,-1.0,5,2021-12-24 12:34:09,"wnyI7ZM_Mrk,uvw-u99yj8w,SJcKWtiFzIY,f4_14pZlJBs,8yGq10lFJdE",2.381572,7024000,7020000
Peter Thiel,wnyI7ZM_Mrk,3Fx5Q8xGU8k,3,2021-12-16,395,-1,-1.0,5,2021-12-24 12:34:11,"dlfjs_eEEzs,uvw-u99yj8w,0LNQxT9LvM0,7ZC_E8__ah0,Jzz4AEIddzY",2.478084,7024100,7024000
Peter Thiel,dlfjs_eEEzs,wnyI7ZM_Mrk,4,2021-11-22,-1,-1,-1.0,5,2021-12-24 12:34:14,"6606a2ka-jQ,uvw-u99yj8w,T9ikpoF2GH0,7ZC_E8__ah0,gcevHkNGrWQ",2.603596,7024110,7024100
Peter Thiel,6606a2ka-jQ,dlfjs_eEEzs,5,2021-11-29,797,-1,-1.0,0,2021-12-24 12:34:16,,2.751154,7024111,7024110
Peter Thiel,uvw-u99yj8w,dlfjs_eEEzs,5,2021-12-22,-1,-1,-1.0,0,2021-12-24 12:34:19,,2.368911,7024112,7024110
Peter Thiel,T9ikpoF2GH0,dlfjs_eEEzs,5,2018-09-12,-1,-1,-1.0,0,2021-12-24 12:34:21,,2.660299,7024113,7024110
Peter Thiel,7ZC_E8__ah0,dlfjs_eEEzs,5,2021-11-21,122,-1,-1.0,0,2021-12-24 12:34:24,,2.015349,7024114,7024110
Peter Thiel,gcevHkNGrWQ,dlfjs_eEEzs,5,2018-10-10,-1,-1,-1.0,0,2021-12-24 12:34:26,,2.289626,7024115,7024110
Peter Thiel,uvw-u99yj8w,wnyI7ZM_Mrk,4,2021-12-22,-1,-1,-1.0,5,2021-12-24 12:34:28,"3Fx5Q8xGU8k,T9ikpoF2GH0,h89uOvUDVO4,wLn28DrSF68,uT_GcOGEFsk",2.428716,7024120,7024100
Peter Thiel,3Fx5Q8xGU8k,uvw-u99yj8w,5,2017-03-22,-1,-1,-1.0,0,2021-12-24 12:34:31,,2.402374,7024121,7024120
Peter Thiel,T9ikpoF2GH0,uvw-u99yj8w,5,2018-09-12,-1,-1,-1.0,0,2021-12-24 12:34:33,,2.728107,7024122,7024120
Peter Thiel,h89uOvUDVO4,uvw-u99yj8w,5,2021-12-08,-1,-1,-1.0,0,2021-12-24 12:34:38,,4.988289,7024123,7024120
Peter Thiel,wLn28DrSF68,uvw-u99yj8w,5,2013-04-16,-1,-1,-1.0,0,2021-12-24 12:34:41,,2.288053,7024124,7024120
Peter Thiel,uT_GcOGEFsk,uvw-u99yj8w,5,2018-03-28,-1,-1,-1.0,0,2021-12-24 12:34:46,,4.843526,7024125,7024120
Peter Thiel,0LNQxT9LvM0,wnyI7ZM_Mrk,4,2018-09-05,-1,-1,-1.0,5,2021-12-24 12:34:48,"uvw-u99yj8w,0lJKucu6HJc,T9ikpoF2GH0,_6pl5GG8RQ4,ScStHRH4NJA",2.375341,7024130,7024100
Peter Thiel,uvw-u99yj8w,0LNQxT9LvM0,5,2021-12-22,-1,-1,-1.0,0,2021-12-24 12:34:50,,2.460909,7024131,7024130
Peter Thiel,0lJKucu6HJc,0LNQxT9LvM0,5,2018-08-29,-1,-1,-1.0,0,2021-12-24 12:34:53,,2.900707,7024132,7024130
Peter Thiel,T9ikpoF2GH0,0LNQxT9LvM0,5,2018-09-12,-1,-1,-1.0,0,2021-12-24 12:34:56,,2.625758,7024133,7024130
Peter Thiel,_6pl5GG8RQ4,0LNQxT9LvM0,5,2017-05-17,-1,-1,-1.0,0,2021-12-24 12:34:58,,2.286917,7024134,7024130
Peter Thiel,ScStHRH4NJA,0LNQxT9LvM0,5,2021-02-22,185,-1,-1.0,0,2021-12-24 12:35:01,,2.309358,7024135,7024130
Peter Thiel,7ZC_E8__ah0,wnyI7ZM_Mrk,4,2021-11-21,122,-1,-1.0,5,2021-12-24 12:35:03,"aAtg6tszFzQ,ra4_aIht73M,m4isFputh68,3Fx5Q8xGU8k,4WO5kJChg3w",2.541445,7024140,7024100
Peter Thiel,aAtg6tszFzQ,7ZC_E8__ah0,5,2020-09-24,213,-1,-1.0,0,2021-12-24 12:35:05,,2.282866,7024141,7024140
Peter Thiel,ra4_aIht73M,7ZC_E8__ah0,5,2015-07-06,99,-1,-1.0,0,2021-12-24 12:35:08,,2.253943,7024142,7024140
Peter Thiel,m4isFputh68,7ZC_E8__ah0,5,2020-09-22,692,-1,-1.0,0,2021-12-24 12:35:10,,2.673309,7024143,7024140
Peter Thiel,3Fx5Q8xGU8k,7ZC_E8__ah0,5,2017-03-22,-1,-1,-1.0,0,2021-12-24 12:35:13,,2.371856,7024144,7024140
Peter Thiel,4WO5kJChg3w,7ZC_E8__ah0,5,2018-08-31,-1,-1,-1.0,0,2021-12-24 12:35:15,,2.31143,7024145,7024140
Peter Thiel,Jzz4AEIddzY,wnyI7ZM_Mrk,4,2018-10-17,-1,-1,-1.0,5,2021-12-24 12:35:17,"C27RVio2rOs,Wehsz38P74g,arj7oStGLkU,0JBOSmRo8js,Unzc731iCUY",2.352241,7024150,7024100
Peter Thiel,C27RVio2rOs,Jzz4AEIddzY,5,2018-09-05,-1,-1,-1.0,0,2021-12-24 12:35:21,,3.421704,7024151,7024150
Peter Thiel,Wehsz38P74g,Jzz4AEIddzY,5,2021-12-15,-1,-1,-1.0,0,2021-12-24 12:35:24,,2.896719,7024152,7024150
Peter Thiel,arj7oStGLkU,Jzz4AEIddzY,5,2016-04-06,-1,-1,-1.0,0,2021-12-24 12:35:27,,3.141938,7024153,7024150
Peter Thiel,0JBOSmRo8js,Jzz4AEIddzY,5,2017-03-28,-1,-1,-1.0,0,2021-12-24 12:35:29,,2.328092,7024154,7024150
Peter Thiel,Unzc731iCUY,Jzz4AEIddzY,5,2019-12-20,-1,-1,-1.0,0,2021-12-24 12:35:32,,2.448556,7024155,7024150
Peter Thiel,uvw-u99yj8w,3Fx5Q8xGU8k,3,2021-12-22,-1,-1,-1.0,5,2021-12-24 12:35:34,"0JBOSmRo8js,dSI4ZRsni9w,lSD_vpfikbE,S9IB3aWt3Ww,h89uOvUDVO4",2.394874,7024200,7024000
Peter Thiel,0JBOSmRo8js,uvw-u99yj8w,4,2017-03-28,-1,-1,-1.0,5,2021-12-24 12:35:37,"uvw-u99yj8w,vLsnYCPdNtc,hcRxFRgNpns,Jzz4AEIddzY,-DFpOALXbtg",2.43402,7024210,7024200
Peter Thiel,uvw-u99yj8w,0JBOSmRo8js,5,2021-12-22,-1,-1,-1.0,0,2021-12-24 12:35:39,,2.384446,7024211,7024210
Peter Thiel,vLsnYCPdNtc,0JBOSmRo8js,5,2017-02-27,818,-1,-1.0,0,2021-12-24 12:35:42,,2.524561,7024212,7024210
Peter Thiel,hcRxFRgNpns,0JBOSmRo8js,5,2015-10-23,-1,-1,-1.0,0,2021-12-24 12:35:44,,2.65875,7024213,7024210
Peter Thiel,Jzz4AEIddzY,0JBOSmRo8js,5,2018-10-17,-1,-1,-1.0,0,2021-12-24 12:35:46,,2.260216,7024214,7024210
Peter Thiel,-DFpOALXbtg,0JBOSmRo8js,5,2021-12-23,228,-1,-1.0,0,2021-12-24 12:35:49,,2.602899,7024215,7024210
Peter Thiel,dSI4ZRsni9w,uvw-u99yj8w,4,2017-03-02,455,-1,-1.0,5,2021-12-24 12:35:51,"qypLB6fBvw4,C27RVio2rOs,R3IvHDD3aG8,YMqgiXLjvRs,ScStHRH4NJA",2.326805,7024220,7024200
Peter Thiel,qypLB6fBvw4,dSI4ZRsni9w,5,2019-03-03,436,-1,-1.0,0,2021-12-24 12:35:54,,2.316069,7024221,7024220
Peter Thiel,C27RVio2rOs,dSI4ZRsni9w,5,2018-09-05,-1,-1,-1.0,0,2021-12-24 12:35:57,,2.933081,7024222,7024220
Peter Thiel,R3IvHDD3aG8,dSI4ZRsni9w,5,2016-04-23,-1,-1,-1.0,0,2021-12-24 12:35:59,,2.281095,7024223,7024220
Peter Thiel,YMqgiXLjvRs,dSI4ZRsni9w,5,2014-03-11,549,-1,-1.0,0,2021-12-24 12:36:01,,2.37076,7024224,7024220
Peter Thiel,ScStHRH4NJA,dSI4ZRsni9w,5,2021-02-22,185,-1,-1.0,0,2021-12-24 12:36:04,,2.296939,7024225,7024220
Peter Thiel,lSD_vpfikbE,uvw-u99yj8w,4,2021-12-06,-1,-1,-1.0,5,2021-12-24 12:36:08,"vDwzmJpI4io,n068fel-W9I,x8iP3IhcwEY,h37kswPGytM,b9_Vh9h3Ohw",4.029517,7024230,7024200
Peter Thiel,vDwzmJpI4io,lSD_vpfikbE,5,2013-04-22,-1,-1,-1.0,0,2021-12-24 12:36:10,,2.388769,7024231,7024230
Peter Thiel,n068fel-W9I,lSD_vpfikbE,5,2021-01-15,-1,-1,-1.0,0,2021-12-24 12:36:13,,2.394035,7024232,7024230
Peter Thiel,x8iP3IhcwEY,lSD_vpfikbE,5,2021-12-20,-1,-1,-1.0,0,2021-12-24 12:36:18,,5.030141,7024233,7024230
Peter Thiel,h37kswPGytM,lSD_vpfikbE,5,2020-08-19,-1,-1,-1.0,0,2021-12-24 12:36:21,,2.913686,7024234,7024230
Peter Thiel,b9_Vh9h3Ohw,lSD_vpfikbE,5,2021-12-07,-1,-1,-1.0,0,2021-12-24 12:36:24,,3.085195,7024235,7024230
Peter Thiel,S9IB3aWt3Ww,uvw-u99yj8w,4,2021-08-23,-1,-1,-1.0,5,2021-12-24 12:36:26,"lSD_vpfikbE,WWvYbk45aYg,Hb0hrErZ4jE,aICaAEXDJQQ,1nw7lHXuzKo",2.335391,7024240,7024200
Peter Thiel,lSD_vpfikbE,S9IB3aWt3Ww,5,2021-12-06,-1,-1,-1.0,0,2021-12-24 12:36:30,,3.977369,7024241,7024240
Peter Thiel,WWvYbk45aYg,S9IB3aWt3Ww,5,2021-08-30,802,-1,-1.0,0,2021-12-24 12:36:33,,2.653504,7024242,7024240
Peter Thiel,Hb0hrErZ4jE,S9IB3aWt3Ww,5,2021-08-23,66,-1,-1.0,0,2021-12-24 12:36:37,,4.729925,7024243,7024240
Peter Thiel,aICaAEXDJQQ,S9IB3aWt3Ww,5,2021-12-18,-1,-1,-1.0,0,2021-12-24 12:36:42,,4.904107,7024244,7024240
Peter Thiel,1nw7lHXuzKo,S9IB3aWt3Ww,5,2021-11-24,-1,-1,-1.0,0,2021-12-24 12:36:45,,2.533402,7024245,7024240
Peter Thiel,h89uOvUDVO4,uvw-u99yj8w,5,2021-12-08,-1,-1,-1.0,0,2021-12-24 12:36:57,,11.953943,7024250,7024200
Peter Thiel,SJcKWtiFzIY,3Fx5Q8xGU8k,3,2021-04-07,-1,-1,-1.0,5,2021-12-24 12:37:00,"vyxqlJTPIJY,qYSnVR7d4VE,iRleB034EC8,3Fx5Q8xGU8k,n068fel-W9I",2.778372,7024300,7024000
Peter Thiel,vyxqlJTPIJY,SJcKWtiFzIY,4,2021-04-05,646,-1,-1.0,5,2021-12-24 12:37:02,"xLK3_9Seok0,SJcKWtiFzIY,4cADSlk5CHU,oVOHakxXbMw,y1qf2MCzneU",2.584995,7024310,7024300
Peter Thiel,xLK3_9Seok0,vyxqlJTPIJY,5,2013-08-23,199,-1,-1.0,0,2021-12-24 12:37:05,,2.780714,7024311,7024310
Peter Thiel,SJcKWtiFzIY,vyxqlJTPIJY,5,2021-04-07,-1,-1,-1.0,0,2021-12-24 12:37:08,,2.92763,7024312,7024310
Peter Thiel,4cADSlk5CHU,vyxqlJTPIJY,5,2017-10-23,-1,-1,-1.0,0,2021-12-24 12:37:11,,2.793212,7024313,7024310
Peter Thiel,oVOHakxXbMw,vyxqlJTPIJY,5,2021-06-22,155,-1,-1.0,0,2021-12-24 12:37:13,,2.298056,7024314,7024310
Peter Thiel,y1qf2MCzneU,vyxqlJTPIJY,5,2021-10-28,-1,-1,-1.0,0,2021-12-24 12:37:16,,2.500286,7024315,7024310
Peter Thiel,qYSnVR7d4VE,SJcKWtiFzIY,4,2019-08-02,553,-1,-1.0,5,2021-12-24 12:37:18,"l5jMbJmkGrY,vyxqlJTPIJY,F3EBfS9IcB4,iRleB034EC8,6kGND-uZolY",2.340031,7024320,7024300
