keyword,video,parent_video,current_depth,pubdate,likes,dislikes,rating,reco_count,fetch_time,reco_list,elapsed,trace,parent_trace
Anthony Fauci,EgkjtQP8jsU,OIMKCVE3Nz4,4,2021-09-15,33,-1,-1.0,5,2021-12-22 20:14:54,"E2X3fKknEgc,kDZOdZB2kCQ,bMfv04x_HTU,aETx4MyXukk,QRtahx5jgd0",2.270642,2034450,2034400
Anthony Fauci,E2X3fKknEgc,EgkjtQP8jsU,5,2016-01-19,43,-1,-1.0,0,2021-12-22 20:15:00,,6.198113,2034451,2034450
Anthony Fauci,kDZOdZB2kCQ,EgkjtQP8jsU,5,2020-11-24,6,-1,-1.0,0,2021-12-22 20:15:07,,6.555027,2034452,2034450
Anthony Fauci,bMfv04x_HTU,EgkjtQP8jsU,5,2020-05-19,118,-1,-1.0,0,2021-12-22 20:15:09,,2.283716,2034453,2034450
Anthony Fauci,aETx4MyXukk,EgkjtQP8jsU,5,2021-10-26,21,-1,-1.0,0,2021-12-22 20:15:11,,2.34156,2034454,2034450
Anthony Fauci,QRtahx5jgd0,EgkjtQP8jsU,5,2020-12-09,19,-1,-1.0,0,2021-12-22 20:15:14,,2.43472,2034455,2034450
Anthony Fauci,0k7jlbzaouQ,PtK3QsFpm6M,3,2020-11-30,541,-1,-1.0,5,2021-12-22 20:15:16,"O3dQRJQtc-8,buh1UEM0kqs,3_dFWU_5ZgI,SPjKJHYus6g,PtK3QsFpm6M",2.610779,2034500,2034000
Anthony Fauci,O3dQRJQtc-8,0k7jlbzaouQ,4,2020-11-30,118,-1,-1.0,5,2021-12-22 20:15:22,"0k7jlbzaouQ,buh1UEM0kqs,PtK3QsFpm6M,SPjKJHYus6g,I989pigiJzI",6.183826,2034510,2034500
Anthony Fauci,0k7jlbzaouQ,O3dQRJQtc-8,5,2020-11-30,541,-1,-1.0,0,2021-12-22 20:15:25,,2.241782,2034511,2034510
Anthony Fauci,buh1UEM0kqs,O3dQRJQtc-8,5,2020-11-30,144,-1,-1.0,0,2021-12-22 20:15:27,,2.205836,2034512,2034510
Anthony Fauci,PtK3QsFpm6M,O3dQRJQtc-8,5,2014-11-28,205,-1,-1.0,0,2021-12-22 20:15:35,,7.749416,2034513,2034510
Anthony Fauci,SPjKJHYus6g,O3dQRJQtc-8,5,2017-07-03,192,-1,-1.0,0,2021-12-22 20:15:41,,6.303903,2034514,2034510
Anthony Fauci,I989pigiJzI,O3dQRJQtc-8,5,2021-09-27,29,-1,-1.0,0,2021-12-22 20:15:43,,2.341253,2034515,2034510
Anthony Fauci,buh1UEM0kqs,0k7jlbzaouQ,4,2020-11-30,144,-1,-1.0,5,2021-12-22 20:15:46,"0k7jlbzaouQ,O3dQRJQtc-8,3_dFWU_5ZgI,PtK3QsFpm6M,pYzyJuYNpz0",2.269721,2034520,2034500
Anthony Fauci,0k7jlbzaouQ,buh1UEM0kqs,5,2020-11-30,541,-1,-1.0,0,2021-12-22 20:15:48,,2.29549,2034521,2034520
Anthony Fauci,O3dQRJQtc-8,buh1UEM0kqs,5,2020-11-30,118,-1,-1.0,0,2021-12-22 20:15:54,,6.150444,2034522,2034520
Anthony Fauci,3_dFWU_5ZgI,buh1UEM0kqs,5,2021-11-12,58,-1,-1.0,0,2021-12-22 20:16:00,,6.290835,2034523,2034520
Anthony Fauci,PtK3QsFpm6M,buh1UEM0kqs,5,2014-11-28,205,-1,-1.0,0,2021-12-22 20:16:08,,7.634788,2034524,2034520
Anthony Fauci,pYzyJuYNpz0,buh1UEM0kqs,5,2021-10-18,23,-1,-1.0,0,2021-12-22 20:16:14,,6.158268,2034525,2034520
Anthony Fauci,3_dFWU_5ZgI,0k7jlbzaouQ,4,2021-11-12,58,-1,-1.0,5,2021-12-22 20:16:21,"WFxIaaPzO3c,iOFveSUmh9U,2bxJUFkcPiI,hL-TgUeejJM,NRVQXay90Sc",6.69607,2034530,2034500
Anthony Fauci,WFxIaaPzO3c,3_dFWU_5ZgI,5,2017-02-11,711,-1,-1.0,0,2021-12-22 20:16:23,,2.372813,2034531,2034530
Anthony Fauci,iOFveSUmh9U,3_dFWU_5ZgI,5,2017-11-09,-1,-1,-1.0,0,2021-12-22 20:16:30,,6.415251,2034532,2034530
Anthony Fauci,2bxJUFkcPiI,3_dFWU_5ZgI,5,2019-01-21,108,-1,-1.0,0,2021-12-22 20:16:36,,6.133928,2034533,2034530
Anthony Fauci,hL-TgUeejJM,3_dFWU_5ZgI,5,2015-09-21,87,-1,-1.0,0,2021-12-22 20:16:38,,2.208962,2034534,2034530
Anthony Fauci,NRVQXay90Sc,3_dFWU_5ZgI,5,2018-07-27,271,-1,-1.0,0,2021-12-22 20:16:44,,6.260363,2034535,2034530
Anthony Fauci,SPjKJHYus6g,0k7jlbzaouQ,4,2017-07-03,192,-1,-1.0,5,2021-12-22 20:16:51,"0k7jlbzaouQ,lmQSAIZptCo,5dZN6hbwTeU,LxeFrLQD3aI,9Cq7Jy3Ln5g",6.383518,2034540,2034500
Anthony Fauci,0k7jlbzaouQ,SPjKJHYus6g,5,2020-11-30,541,-1,-1.0,0,2021-12-22 20:16:53,,2.314053,2034541,2034540
Anthony Fauci,lmQSAIZptCo,SPjKJHYus6g,5,2013-08-08,681,-1,-1.0,0,2021-12-22 20:17:00,,6.367329,2034542,2034540
Anthony Fauci,5dZN6hbwTeU,SPjKJHYus6g,5,2014-05-27,36,-1,-1.0,0,2021-12-22 20:17:06,,6.121564,2034543,2034540
Anthony Fauci,LxeFrLQD3aI,SPjKJHYus6g,5,2016-03-22,54,-1,-1.0,0,2021-12-22 20:17:12,,6.28695,2034544,2034540
Anthony Fauci,9Cq7Jy3Ln5g,SPjKJHYus6g,5,2018-07-25,-1,-1,-1.0,0,2021-12-22 20:17:18,,6.308583,2034545,2034540
Anthony Fauci,PtK3QsFpm6M,0k7jlbzaouQ,4,2014-11-28,205,-1,-1.0,5,2021-12-22 20:17:26,"SPjKJHYus6g,O3dQRJQtc-8,0k7jlbzaouQ,lmQSAIZptCo,OIMKCVE3Nz4",8.054445,2034550,2034500
Anthony Fauci,SPjKJHYus6g,PtK3QsFpm6M,5,2017-07-03,192,-1,-1.0,0,2021-12-22 20:17:33,,6.287855,2034551,2034550
Anthony Fauci,O3dQRJQtc-8,PtK3QsFpm6M,5,2020-11-30,118,-1,-1.0,0,2021-12-22 20:17:39,,6.24659,2034552,2034550
Anthony Fauci,0k7jlbzaouQ,PtK3QsFpm6M,5,2020-11-30,541,-1,-1.0,0,2021-12-22 20:17:41,,2.281293,2034553,2034550
Anthony Fauci,lmQSAIZptCo,PtK3QsFpm6M,5,2013-08-08,681,-1,-1.0,0,2021-12-22 20:17:48,,6.333524,2034554,2034550
Anthony Fauci,OIMKCVE3Nz4,PtK3QsFpm6M,5,2018-07-18,48,-1,-1.0,0,2021-12-22 20:17:54,,6.223217,2034555,2034550
Anthony Fauci,pYzyJuYNpz0,buh1UEM0kqs,2,2021-10-18,23,-1,-1.0,5,2021-12-22 20:18:00,"3_dFWU_5ZgI,aETx4MyXukk,I989pigiJzI,EgkjtQP8jsU,PCP7lfglZns",6.187968,2035000,2030000
Anthony Fauci,3_dFWU_5ZgI,pYzyJuYNpz0,3,2021-11-12,58,-1,-1.0,5,2021-12-22 20:18:06,"WFxIaaPzO3c,iOFveSUmh9U,2bxJUFkcPiI,zRZnhAqPcGM,0k7jlbzaouQ",6.314141,2035100,2035000
Anthony Fauci,WFxIaaPzO3c,3_dFWU_5ZgI,4,2017-02-11,711,-1,-1.0,5,2021-12-22 20:18:09,"la9Iy0RTvCI,EseFbug7cMg,jNqX_jWhUzY,DPQ_GdtrgyQ,Wp-WiNXH6hI",2.539409,2035110,2035100
Anthony Fauci,la9Iy0RTvCI,WFxIaaPzO3c,5,2017-02-09,-1,-1,-1.0,0,2021-12-22 20:18:11,,2.576742,2035111,2035110
Anthony Fauci,EseFbug7cMg,WFxIaaPzO3c,5,2021-11-26,-1,-1,-1.0,0,2021-12-22 20:18:19,,7.153219,2035112,2035110
Anthony Fauci,jNqX_jWhUzY,WFxIaaPzO3c,5,2016-05-26,-1,-1,-1.0,0,2021-12-22 20:18:26,,7.337123,2035113,2035110
Anthony Fauci,DPQ_GdtrgyQ,WFxIaaPzO3c,5,2017-02-11,-1,-1,-1.0,0,2021-12-22 20:18:28,,2.378751,2035114,2035110
Anthony Fauci,Wp-WiNXH6hI,WFxIaaPzO3c,5,2021-08-19,-1,-1,-1.0,0,2021-12-22 20:18:31,,2.385265,2035115,2035110
Anthony Fauci,iOFveSUmh9U,3_dFWU_5ZgI,4,2017-11-09,-1,-1,-1.0,5,2021-12-22 20:18:37,"xdgrD1VFx6k,YKnWMiNSgmk,4lgS0X0YfPg,3E2w6uPw27I,mvjHYMgJDTQ",6.5032,2035120,2035100
Anthony Fauci,xdgrD1VFx6k,iOFveSUmh9U,5,2018-02-09,180,-1,-1.0,0,2021-12-22 20:18:44,,6.610997,2035121,2035120
Anthony Fauci,YKnWMiNSgmk,iOFveSUmh9U,5,2016-06-28,-1,-1,-1.0,0,2021-12-22 20:18:49,,5.104129,2035122,2035120
Anthony Fauci,4lgS0X0YfPg,iOFveSUmh9U,5,2016-12-20,236,-1,-1.0,0,2021-12-22 20:18:55,,6.106998,2035123,2035120
Anthony Fauci,3E2w6uPw27I,iOFveSUmh9U,5,2017-05-25,493,-1,-1.0,0,2021-12-22 20:19:02,,6.464861,2035124,2035120
Anthony Fauci,mvjHYMgJDTQ,iOFveSUmh9U,5,2015-04-14,364,-1,-1.0,0,2021-12-22 20:19:08,,6.618722,2035125,2035120
Anthony Fauci,2bxJUFkcPiI,3_dFWU_5ZgI,4,2019-01-21,108,-1,-1.0,5,2021-12-22 20:19:14,"9Cd1AptIndI,NRVQXay90Sc,n0R6iwKPnJ8,PYNKStN5kZU,9Cq7Jy3Ln5g",6.184637,2035130,2035100
Anthony Fauci,9Cd1AptIndI,2bxJUFkcPiI,5,2015-02-27,696,-1,-1.0,0,2021-12-22 20:19:21,,6.198886,2035131,2035130
Anthony Fauci,NRVQXay90Sc,2bxJUFkcPiI,5,2018-07-27,271,-1,-1.0,0,2021-12-22 20:19:27,,6.618497,2035132,2035130
Anthony Fauci,n0R6iwKPnJ8,2bxJUFkcPiI,5,2016-01-12,379,-1,-1.0,0,2021-12-22 20:19:34,,6.329022,2035133,2035130
Anthony Fauci,PYNKStN5kZU,2bxJUFkcPiI,5,2020-05-15,116,-1,-1.0,0,2021-12-22 20:19:40,,6.150087,2035134,2035130
Anthony Fauci,9Cq7Jy3Ln5g,2bxJUFkcPiI,5,2018-07-25,-1,-1,-1.0,0,2021-12-22 20:19:46,,6.255274,2035135,2035130
Anthony Fauci,zRZnhAqPcGM,3_dFWU_5ZgI,4,2020-06-01,56,-1,-1.0,5,2021-12-22 20:19:53,"NRVQXay90Sc,lmQSAIZptCo,3_dFWU_5ZgI,Ch2rlLTXotk,aETx4MyXukk",6.427308,2035140,2035100
Anthony Fauci,NRVQXay90Sc,zRZnhAqPcGM,5,2018-07-27,271,-1,-1.0,0,2021-12-22 20:19:59,,6.262555,2035141,2035140
Anthony Fauci,lmQSAIZptCo,zRZnhAqPcGM,5,2013-08-08,681,-1,-1.0,0,2021-12-22 20:20:05,,6.546905,2035142,2035140
Anthony Fauci,3_dFWU_5ZgI,zRZnhAqPcGM,5,2021-11-12,58,-1,-1.0,0,2021-12-22 20:20:12,,6.455781,2035143,2035140
Anthony Fauci,Ch2rlLTXotk,zRZnhAqPcGM,5,2021-02-18,39,-1,-1.0,0,2021-12-22 20:20:18,,6.366487,2035144,2035140
Anthony Fauci,aETx4MyXukk,zRZnhAqPcGM,5,2021-10-26,21,-1,-1.0,0,2021-12-22 20:20:20,,2.266686,2035145,2035140
Anthony Fauci,0k7jlbzaouQ,3_dFWU_5ZgI,4,2020-11-30,541,-1,-1.0,5,2021-12-22 20:20:23,"O3dQRJQtc-8,buh1UEM0kqs,PtK3QsFpm6M,SPjKJHYus6g,3_dFWU_5ZgI",2.290358,2035150,2035100
Anthony Fauci,O3dQRJQtc-8,0k7jlbzaouQ,5,2020-11-30,118,-1,-1.0,0,2021-12-22 20:20:30,,6.691463,2035151,2035150
Anthony Fauci,buh1UEM0kqs,0k7jlbzaouQ,5,2020-11-30,144,-1,-1.0,0,2021-12-22 20:20:32,,2.165206,2035152,2035150
Anthony Fauci,PtK3QsFpm6M,0k7jlbzaouQ,5,2014-11-28,205,-1,-1.0,0,2021-12-22 20:20:39,,7.609353,2035153,2035150
Anthony Fauci,SPjKJHYus6g,0k7jlbzaouQ,5,2017-07-03,192,-1,-1.0,0,2021-12-22 20:20:46,,6.269531,2035154,2035150
Anthony Fauci,3_dFWU_5ZgI,0k7jlbzaouQ,5,2021-11-12,58,-1,-1.0,0,2021-12-22 20:20:52,,6.24182,2035155,2035150
Anthony Fauci,aETx4MyXukk,pYzyJuYNpz0,3,2021-10-26,21,-1,-1.0,5,2021-12-22 20:20:54,"mvjHYMgJDTQ,MhIZ6llaAac,iTW9Gboters,ExR2CzX0Q_Q,QIZ8QH6JcC8",2.331617,2035200,2035000
Anthony Fauci,mvjHYMgJDTQ,aETx4MyXukk,4,2015-04-14,364,-1,-1.0,5,2021-12-22 20:21:01,"KLBE0AuH-Sk,OZxxsRm0pP4,QIZ8QH6JcC8,l-DEaDMWvQ4,O0Dg8eGfeRg",6.439818,2035210,2035200
Anthony Fauci,KLBE0AuH-Sk,mvjHYMgJDTQ,5,2016-05-16,225,-1,-1.0,0,2021-12-22 20:21:07,,6.423604,2035211,2035210
Anthony Fauci,OZxxsRm0pP4,mvjHYMgJDTQ,5,2015-01-02,271,-1,-1.0,0,2021-12-22 20:21:10,,2.41099,2035212,2035210
Anthony Fauci,QIZ8QH6JcC8,mvjHYMgJDTQ,5,2019-09-16,830,-1,-1.0,0,2021-12-22 20:21:12,,2.309562,2035213,2035210
Anthony Fauci,l-DEaDMWvQ4,mvjHYMgJDTQ,5,2020-07-29,52,-1,-1.0,0,2021-12-22 20:21:18,,6.411292,2035214,2035210
Anthony Fauci,O0Dg8eGfeRg,mvjHYMgJDTQ,5,2019-10-02,70,-1,-1.0,0,2021-12-22 20:21:24,,6.166388,2035215,2035210
Anthony Fauci,MhIZ6llaAac,aETx4MyXukk,4,2021-05-28,15,-1,-1.0,5,2021-12-22 20:21:27,"GVPnETb64XA,l-DEaDMWvQ4,mvjHYMgJDTQ,iTW9Gboters,EugFj5KlF4A",2.266694,2035220,2035200
Anthony Fauci,GVPnETb64XA,MhIZ6llaAac,5,2021-05-12,4,-1,-1.0,0,2021-12-22 20:21:29,,2.683754,2035221,2035220
Anthony Fauci,l-DEaDMWvQ4,MhIZ6llaAac,5,2020-07-29,52,-1,-1.0,0,2021-12-22 20:21:36,,6.444482,2035222,2035220
Anthony Fauci,mvjHYMgJDTQ,MhIZ6llaAac,5,2015-04-14,364,-1,-1.0,0,2021-12-22 20:21:42,,6.344893,2035223,2035220
Anthony Fauci,iTW9Gboters,MhIZ6llaAac,5,2015-11-24,264,-1,-1.0,0,2021-12-22 20:21:48,,6.223004,2035224,2035220
Anthony Fauci,EugFj5KlF4A,MhIZ6llaAac,5,2015-06-17,48,-1,-1.0,0,2021-12-22 20:21:55,,6.809932,2035225,2035220
Anthony Fauci,iTW9Gboters,aETx4MyXukk,4,2015-11-24,264,-1,-1.0,5,2021-12-22 20:22:02,"HYW2_eUsK9E,mvjHYMgJDTQ,KLBE0AuH-Sk,EugFj5KlF4A,Q7uvLkLQj60",6.231503,2035230,2035200
Anthony Fauci,HYW2_eUsK9E,iTW9Gboters,5,2016-11-22,237,-1,-1.0,0,2021-12-22 20:22:08,,6.661815,2035231,2035230
Anthony Fauci,mvjHYMgJDTQ,iTW9Gboters,5,2015-04-14,364,-1,-1.0,0,2021-12-22 20:22:15,,6.426335,2035232,2035230
Anthony Fauci,KLBE0AuH-Sk,iTW9Gboters,5,2016-05-16,225,-1,-1.0,0,2021-12-22 20:22:21,,6.418788,2035233,2035230
Anthony Fauci,EugFj5KlF4A,iTW9Gboters,5,2015-06-17,48,-1,-1.0,0,2021-12-22 20:22:27,,6.232399,2035234,2035230
Anthony Fauci,Q7uvLkLQj60,iTW9Gboters,5,2016-03-27,13,-1,-1.0,0,2021-12-22 20:22:34,,6.550402,2035235,2035230
Anthony Fauci,ExR2CzX0Q_Q,aETx4MyXukk,4,2021-11-10,10,-1,-1.0,5,2021-12-22 20:22:36,"l-DEaDMWvQ4,mvjHYMgJDTQ,iTW9Gboters,zdIg7zGNkbg,aGnFLTHCE04",2.265918,2035240,2035200
Anthony Fauci,l-DEaDMWvQ4,ExR2CzX0Q_Q,5,2020-07-29,52,-1,-1.0,0,2021-12-22 20:22:43,,6.434202,2035241,2035240
Anthony Fauci,mvjHYMgJDTQ,ExR2CzX0Q_Q,5,2015-04-14,364,-1,-1.0,0,2021-12-22 20:22:49,,6.339881,2035242,2035240
Anthony Fauci,iTW9Gboters,ExR2CzX0Q_Q,5,2015-11-24,264,-1,-1.0,0,2021-12-22 20:22:55,,6.243085,2035243,2035240
Anthony Fauci,zdIg7zGNkbg,ExR2CzX0Q_Q,5,2016-05-31,26,-1,-1.0,0,2021-12-22 20:23:01,,6.08764,2035244,2035240
Anthony Fauci,aGnFLTHCE04,ExR2CzX0Q_Q,5,2016-02-08,8,-1,-1.0,0,2021-12-22 20:23:08,,6.679951,2035245,2035240
Anthony Fauci,QIZ8QH6JcC8,aETx4MyXukk,4,2019-09-16,830,-1,-1.0,5,2021-12-22 20:23:10,"FK4mPB3g_3Q,l5CSrsTM_U0,mvjHYMgJDTQ,JKD5laNtwSc,OZxxsRm0pP4",2.27338,2035250,2035200
Anthony Fauci,FK4mPB3g_3Q,QIZ8QH6JcC8,5,2021-12-14,8,-1,-1.0,0,2021-12-22 20:23:17,,6.742682,2035251,2035250
Anthony Fauci,l5CSrsTM_U0,QIZ8QH6JcC8,5,2021-12-01,14,-1,-1.0,0,2021-12-22 20:23:19,,2.180136,2035252,2035250
Anthony Fauci,mvjHYMgJDTQ,QIZ8QH6JcC8,5,2015-04-14,364,-1,-1.0,0,2021-12-22 20:23:26,,6.448036,2035253,2035250
Anthony Fauci,JKD5laNtwSc,QIZ8QH6JcC8,5,2018-07-31,231,-1,-1.0,0,2021-12-22 20:23:28,,2.540539,2035254,2035250
Anthony Fauci,OZxxsRm0pP4,QIZ8QH6JcC8,5,2015-01-02,271,-1,-1.0,0,2021-12-22 20:23:31,,2.300855,2035255,2035250
Anthony Fauci,I989pigiJzI,pYzyJuYNpz0,3,2021-09-27,29,-1,-1.0,5,2021-12-22 20:23:33,"mvjHYMgJDTQ,aETx4MyXukk,EPpa5Gwt5Hw,l-DEaDMWvQ4,QIZ8QH6JcC8",2.786881,2035300,2035000
Anthony Fauci,mvjHYMgJDTQ,I989pigiJzI,4,2015-04-14,364,-1,-1.0,5,2021-12-22 20:23:36,"KLBE0AuH-Sk,OZxxsRm0pP4,QIZ8QH6JcC8,EugFj5KlF4A,JKD5laNtwSc",2.428169,2035310,2035300
Anthony Fauci,KLBE0AuH-Sk,mvjHYMgJDTQ,5,2016-05-16,225,-1,-1.0,0,2021-12-22 20:23:42,,6.308624,2035311,2035310
Anthony Fauci,OZxxsRm0pP4,mvjHYMgJDTQ,5,2015-01-02,271,-1,-1.0,0,2021-12-22 20:23:44,,2.238531,2035312,2035310
Anthony Fauci,QIZ8QH6JcC8,mvjHYMgJDTQ,5,2019-09-16,830,-1,-1.0,0,2021-12-22 20:23:47,,2.295128,2035313,2035310
Anthony Fauci,EugFj5KlF4A,mvjHYMgJDTQ,5,2015-06-17,48,-1,-1.0,0,2021-12-22 20:23:53,,6.249707,2035314,2035310
Anthony Fauci,JKD5laNtwSc,mvjHYMgJDTQ,5,2018-07-31,231,-1,-1.0,0,2021-12-22 20:23:55,,2.468694,2035315,2035310
Anthony Fauci,aETx4MyXukk,I989pigiJzI,4,2021-10-26,21,-1,-1.0,5,2021-12-22 20:23:58,"mvjHYMgJDTQ,iTW9Gboters,Za18a4DJKcA,QIZ8QH6JcC8,Xac7anudTD0",2.287135,2035320,2035300
Anthony Fauci,mvjHYMgJDTQ,aETx4MyXukk,5,2015-04-14,364,-1,-1.0,0,2021-12-22 20:24:05,,6.81114,2035321,2035320
Anthony Fauci,iTW9Gboters,aETx4MyXukk,5,2015-11-24,264,-1,-1.0,0,2021-12-22 20:24:11,,6.194933,2035322,2035320
Anthony Fauci,Za18a4DJKcA,aETx4MyXukk,5,2015-04-08,11,-1,-1.0,0,2021-12-22 20:24:18,,6.935378,2035323,2035320
Anthony Fauci,QIZ8QH6JcC8,aETx4MyXukk,5,2019-09-16,830,-1,-1.0,0,2021-12-22 20:24:20,,2.25421,2035324,2035320
Anthony Fauci,Xac7anudTD0,aETx4MyXukk,5,2016-07-04,131,-1,-1.0,0,2021-12-22 20:24:26,,6.260886,2035325,2035320
Anthony Fauci,EPpa5Gwt5Hw,I989pigiJzI,4,2015-11-24,232,-1,-1.0,5,2021-12-22 20:24:33,"2t2HtJ7Je1Q,C_MaY8Lt4XM,AvuTp3s_a1o,OZxxsRm0pP4,CeRRrKgwuQA",6.753787,2035330,2035300
Anthony Fauci,2t2HtJ7Je1Q,EPpa5Gwt5Hw,5,2015-11-24,90,-1,-1.0,0,2021-12-22 20:24:39,,6.352957,2035331,2035330
Anthony Fauci,C_MaY8Lt4XM,EPpa5Gwt5Hw,5,2015-11-24,124,-1,-1.0,0,2021-12-22 20:24:42,,2.542791,2035332,2035330
Anthony Fauci,AvuTp3s_a1o,EPpa5Gwt5Hw,5,2015-11-24,183,-1,-1.0,0,2021-12-22 20:24:48,,6.188079,2035333,2035330
Anthony Fauci,OZxxsRm0pP4,EPpa5Gwt5Hw,5,2015-01-02,271,-1,-1.0,0,2021-12-22 20:24:50,,2.215357,2035334,2035330
Anthony Fauci,CeRRrKgwuQA,EPpa5Gwt5Hw,5,2018-11-19,62,-1,-1.0,0,2021-12-22 20:24:53,,2.345701,2035335,2035330
Anthony Fauci,l-DEaDMWvQ4,I989pigiJzI,4,2020-07-29,52,-1,-1.0,5,2021-12-22 20:24:59,"mvjHYMgJDTQ,EPpa5Gwt5Hw,QIZ8QH6JcC8,OZxxsRm0pP4,KLBE0AuH-Sk",6.476665,2035340,2035300
Anthony Fauci,mvjHYMgJDTQ,l-DEaDMWvQ4,5,2015-04-14,364,-1,-1.0,0,2021-12-22 20:25:06,,6.681375,2035341,2035340
Anthony Fauci,EPpa5Gwt5Hw,l-DEaDMWvQ4,5,2015-11-24,232,-1,-1.0,0,2021-12-22 20:25:12,,6.393403,2035342,2035340
Anthony Fauci,QIZ8QH6JcC8,l-DEaDMWvQ4,5,2019-09-16,830,-1,-1.0,0,2021-12-22 20:25:15,,2.331233,2035343,2035340
Anthony Fauci,OZxxsRm0pP4,l-DEaDMWvQ4,5,2015-01-02,271,-1,-1.0,0,2021-12-22 20:25:17,,2.296592,2035344,2035340
Anthony Fauci,KLBE0AuH-Sk,l-DEaDMWvQ4,5,2016-05-16,225,-1,-1.0,0,2021-12-22 20:25:24,,6.511578,2035345,2035340
Anthony Fauci,QIZ8QH6JcC8,I989pigiJzI,4,2019-09-16,830,-1,-1.0,5,2021-12-22 20:25:26,"FK4mPB3g_3Q,l5CSrsTM_U0,mvjHYMgJDTQ,zdIg7zGNkbg,l-DEaDMWvQ4",2.315819,2035350,2035300
Anthony Fauci,FK4mPB3g_3Q,QIZ8QH6JcC8,5,2021-12-14,8,-1,-1.0,0,2021-12-22 20:25:33,,6.771707,2035351,2035350
Anthony Fauci,l5CSrsTM_U0,QIZ8QH6JcC8,5,2021-12-01,14,-1,-1.0,0,2021-12-22 20:25:35,,2.132486,2035352,2035350
Anthony Fauci,mvjHYMgJDTQ,QIZ8QH6JcC8,5,2015-04-14,364,-1,-1.0,0,2021-12-22 20:25:42,,6.893841,2035353,2035350
Anthony Fauci,zdIg7zGNkbg,QIZ8QH6JcC8,5,2016-05-31,26,-1,-1.0,0,2021-12-22 20:25:48,,6.124258,2035354,2035350
Anthony Fauci,l-DEaDMWvQ4,QIZ8QH6JcC8,5,2020-07-29,52,-1,-1.0,0,2021-12-22 20:25:54,,6.281531,2035355,2035350
Anthony Fauci,EgkjtQP8jsU,pYzyJuYNpz0,3,2021-09-15,33,-1,-1.0,5,2021-12-22 20:25:56,"bMfv04x_HTU,kDZOdZB2kCQ,E2X3fKknEgc,QRtahx5jgd0,aETx4MyXukk",2.173326,2035400,2035000
Anthony Fauci,bMfv04x_HTU,EgkjtQP8jsU,4,2020-05-19,118,-1,-1.0,5,2021-12-22 20:25:59,"JXhRYQJ-ob8,4lgS0X0YfPg,iTW9Gboters,2t2HtJ7Je1Q,Eck-SqUYGhQ",2.273158,2035410,2035400
Anthony Fauci,JXhRYQJ-ob8,bMfv04x_HTU,5,2016-07-07,95,-1,-1.0,0,2021-12-22 20:26:05,,6.20308,2035411,2035410
Anthony Fauci,4lgS0X0YfPg,bMfv04x_HTU,5,2016-12-20,236,-1,-1.0,0,2021-12-22 20:26:11,,6.085008,2035412,2035410
Anthony Fauci,iTW9Gboters,bMfv04x_HTU,5,2015-11-24,264,-1,-1.0,0,2021-12-22 20:26:17,,6.285071,2035413,2035410
Anthony Fauci,2t2HtJ7Je1Q,bMfv04x_HTU,5,2015-11-24,90,-1,-1.0,0,2021-12-22 20:26:23,,6.111811,2035414,2035410
Anthony Fauci,Eck-SqUYGhQ,bMfv04x_HTU,5,2014-06-05,73,-1,-1.0,0,2021-12-22 20:26:30,,6.153434,2035415,2035410
Anthony Fauci,kDZOdZB2kCQ,EgkjtQP8jsU,4,2020-11-24,6,-1,-1.0,5,2021-12-22 20:26:36,"qE0UDaNX_Z0,C9OMObfywNU,bMfv04x_HTU,pUrT7iuC5YQ,aETx4MyXukk",6.401599,2035420,2035400
Anthony Fauci,qE0UDaNX_Z0,kDZOdZB2kCQ,5,2018-12-14,5,-1,-1.0,0,2021-12-22 20:26:38,,2.475557,2035421,2035420
Anthony Fauci,C9OMObfywNU,kDZOdZB2kCQ,5,2021-10-04,17,-1,-1.0,0,2021-12-22 20:26:40,,2.014777,2035422,2035420
Anthony Fauci,bMfv04x_HTU,kDZOdZB2kCQ,5,2020-05-19,118,-1,-1.0,0,2021-12-22 20:26:43,,2.251584,2035423,2035420
Anthony Fauci,pUrT7iuC5YQ,kDZOdZB2kCQ,5,2020-03-20,175,-1,-1.0,0,2021-12-22 20:26:45,,2.550476,2035424,2035420
Anthony Fauci,aETx4MyXukk,kDZOdZB2kCQ,5,2021-10-26,21,-1,-1.0,0,2021-12-22 20:26:48,,2.279725,2035425,2035420
Anthony Fauci,E2X3fKknEgc,EgkjtQP8jsU,4,2016-01-19,43,-1,-1.0,5,2021-12-22 20:26:54,"F9F8vYyMR10,Eck-SqUYGhQ,EgkjtQP8jsU,YKnWMiNSgmk,PCP7lfglZns",6.214016,2035430,2035400
Anthony Fauci,F9F8vYyMR10,E2X3fKknEgc,5,2016-07-24,5,-1,-1.0,0,2021-12-22 20:27:00,,5.873045,2035431,2035430
Anthony Fauci,Eck-SqUYGhQ,E2X3fKknEgc,5,2014-06-05,73,-1,-1.0,0,2021-12-22 20:27:06,,6.252711,2035432,2035430
Anthony Fauci,EgkjtQP8jsU,E2X3fKknEgc,5,2021-09-15,33,-1,-1.0,0,2021-12-22 20:27:08,,2.226253,2035433,2035430
Anthony Fauci,YKnWMiNSgmk,E2X3fKknEgc,5,2016-06-28,383,-1,-1.0,0,2021-12-22 20:27:14,,6.18839,2035434,2035430
Anthony Fauci,PCP7lfglZns,E2X3fKknEgc,5,2021-09-27,37,-1,-1.0,0,2021-12-22 20:27:17,,2.221641,2035435,2035430
