keyword,video,parent_video,current_depth,pubdate,likes,dislikes,rating,reco_count,fetch_time,reco_list,elapsed,trace,parent_trace
Joe Biden,1Paq17X6ucQ,zG7XZ2JXZqY,5,2021-12-05,-1,-1,4.918313,0,2021-12-06 17:08:23,,2.52651,1014552,1014550
Joe Biden,8TdgLS99Nsc,zG7XZ2JXZqY,5,,-1,-1,-1.0,0,2021-12-06 17:08:28,,4.767561,1014553,1014550
Joe Biden,miFwrdtTGqY,zG7XZ2JXZqY,5,2021-11-27,-1,-1,4.8693018,0,2021-12-06 17:08:31,,2.727696,1014554,1014550
Joe Biden,dBnniua6-oM,zG7XZ2JXZqY,5,2009-07-30,-1,-1,4.8265228,0,2021-12-06 17:08:33,,2.576732,1014555,1014550
Joe Biden,ml1W0k0yaJk,bH6Ep8FREvI,2,2021-09-30,-1,767,4.9130411,5,2021-12-06 17:08:36,"patxTvxEs7g,O1OIux90F10,AZC7Y_fPiWw,0X8pmPHyKFQ,QabAtYBnqro",2.787982,1015000,1010000
Joe Biden,patxTvxEs7g,ml1W0k0yaJk,3,2021-12-06,40,-1,3.8571429,5,2021-12-06 17:08:39,"DyMK_XtPTV0,Og3VYEgs8XQ,ki4Fbctwnjs,AZC7Y_fPiWw,QabAtYBnqro",2.812141,1015100,1015000
Joe Biden,DyMK_XtPTV0,patxTvxEs7g,4,2021-12-06,595,-1,4.8387098,5,2021-12-06 17:08:42,"Og3VYEgs8XQ,OSU5rDImi78,AZC7Y_fPiWw,QabAtYBnqro,zfcB2q0_hAI",2.714816,1015110,1015100
Joe Biden,Og3VYEgs8XQ,DyMK_XtPTV0,5,2021-12-06,-1,-1,4.9128475,0,2021-12-06 17:08:44,,2.465608,1015111,1015110
Joe Biden,OSU5rDImi78,DyMK_XtPTV0,5,2021-12-06,462,-1,4.8103094,0,2021-12-06 17:08:47,,2.747088,1015112,1015110
Joe Biden,AZC7Y_fPiWw,DyMK_XtPTV0,5,2021-12-02,-1,-1,4.9429746,0,2021-12-06 17:08:50,,2.860164,1015113,1015110
Joe Biden,QabAtYBnqro,DyMK_XtPTV0,5,2021-11-04,-1,-1,4.9077234,0,2021-12-06 17:08:52,,2.537392,1015114,1015110
Joe Biden,zfcB2q0_hAI,DyMK_XtPTV0,5,2021-11-30,-1,-1,4.8829055,0,2021-12-06 17:08:55,,3.11545,1015115,1015110
Joe Biden,Og3VYEgs8XQ,patxTvxEs7g,4,2021-12-06,-1,-1,4.9138188,5,2021-12-06 17:08:58,"CtWhV1WTk18,moXDZeLUXbQ,Svdi7U6FIE8,ljsGtpNgzIs,AZC7Y_fPiWw",2.390525,1015120,1015100
Joe Biden,CtWhV1WTk18,Og3VYEgs8XQ,5,2021-12-05,-1,-1,4.9434528,0,2021-12-06 17:09:01,,2.973915,1015121,1015120
Joe Biden,moXDZeLUXbQ,Og3VYEgs8XQ,5,2021-12-06,-1,-1,4.9344106,0,2021-12-06 17:09:04,,2.699875,1015122,1015120
Joe Biden,Svdi7U6FIE8,Og3VYEgs8XQ,5,2021-12-05,-1,-1,4.8834052,0,2021-12-06 17:09:09,,4.977335,1015123,1015120
Joe Biden,ljsGtpNgzIs,Og3VYEgs8XQ,5,2021-12-05,61,-1,2.22,0,2021-12-06 17:09:11,,2.798184,1015124,1015120
Joe Biden,AZC7Y_fPiWw,Og3VYEgs8XQ,5,2021-12-02,-1,-1,4.942976,0,2021-12-06 17:09:14,,2.860029,1015125,1015120
Joe Biden,ki4Fbctwnjs,patxTvxEs7g,4,2021-09-30,-1,-1,4.9511633,5,2021-12-06 17:09:17,"DgU-q384pO4,29n2bv7F6uc,NNWEWFWtJ1Q,DgQIOLBx3fs,3RkhZgRNC1k",3.188182,1015130,1015100
Joe Biden,DgU-q384pO4,ki4Fbctwnjs,5,2021-11-01,-1,-1,4.9234295,0,2021-12-06 17:09:20,,2.955111,1015131,1015130
Joe Biden,29n2bv7F6uc,ki4Fbctwnjs,5,2021-08-26,-1,-1,4.9170198,0,2021-12-06 17:09:25,,4.550294,1015132,1015130
Joe Biden,NNWEWFWtJ1Q,ki4Fbctwnjs,5,2020-11-19,-1,-1,-1.0,0,2021-12-06 17:09:30,,5.239237,1015133,1015130
Joe Biden,DgQIOLBx3fs,ki4Fbctwnjs,5,2020-12-23,-1,-1,4.9211502,0,2021-12-06 17:09:33,,3.203381,1015134,1015130
Joe Biden,3RkhZgRNC1k,ki4Fbctwnjs,5,2020-03-24,-1,-1,4.9362769,0,2021-12-06 17:09:36,,3.051064,1015135,1015130
Joe Biden,AZC7Y_fPiWw,patxTvxEs7g,4,2021-12-02,-1,-1,4.942976,5,2021-12-06 17:09:39,"76uyVj66w88,M6FEwBdFBr8,7z5x_5Ve6s4,Og3VYEgs8XQ,yZYQpge1W5s",2.84381,1015140,1015100
Joe Biden,76uyVj66w88,AZC7Y_fPiWw,5,2021-12-05,-1,-1,4.8783517,0,2021-12-06 17:09:42,,2.392249,1015141,1015140
Joe Biden,M6FEwBdFBr8,AZC7Y_fPiWw,5,2021-12-06,-1,-1,4.9504066,0,2021-12-06 17:09:44,,2.390768,1015142,1015140
Joe Biden,7z5x_5Ve6s4,AZC7Y_fPiWw,5,2021-12-03,-1,-1,4.9402881,0,2021-12-06 17:09:47,,2.529065,1015143,1015140
Joe Biden,Og3VYEgs8XQ,AZC7Y_fPiWw,5,2021-12-06,-1,-1,4.9134822,0,2021-12-06 17:09:49,,2.560429,1015144,1015140
Joe Biden,yZYQpge1W5s,AZC7Y_fPiWw,5,2018-10-30,-1,-1,4.7404437,0,2021-12-06 17:09:52,,2.547647,1015145,1015140
Joe Biden,QabAtYBnqro,patxTvxEs7g,4,2021-11-04,-1,-1,4.9077244,5,2021-12-06 17:09:54,"iaXNtki2T_8,JGOTYtDD6lc,Mi2yd_VY2TM,s5Yg5k97bJk,ki4Fbctwnjs",2.633241,1015150,1015100
Joe Biden,iaXNtki2T_8,QabAtYBnqro,5,2021-12-06,14,-1,1.6746988,0,2021-12-06 17:09:57,,2.605782,1015151,1015150
Joe Biden,JGOTYtDD6lc,QabAtYBnqro,5,2021-11-07,-1,-1,4.9066896,0,2021-12-06 17:10:02,,5.124959,1015152,1015150
Joe Biden,Mi2yd_VY2TM,QabAtYBnqro,5,2021-12-01,-1,-1,-1.0,0,2021-12-06 17:10:05,,2.532561,1015153,1015150
Joe Biden,s5Yg5k97bJk,QabAtYBnqro,5,2021-12-01,-1,-1,4.9447784,0,2021-12-06 17:10:07,,2.453323,1015154,1015150
Joe Biden,ki4Fbctwnjs,QabAtYBnqro,5,2021-09-30,-1,-1,-1.0,0,2021-12-06 17:10:13,,5.759546,1015155,1015150
Joe Biden,O1OIux90F10,ml1W0k0yaJk,3,2021-11-04,-1,-1,4.9261675,5,2021-12-06 17:10:16,"QbyidCtBeTk,QabAtYBnqro,AZC7Y_fPiWw,lzxCvo_vSRw,ml1W0k0yaJk",2.799148,1015200,1015000
Joe Biden,QbyidCtBeTk,O1OIux90F10,4,2021-12-06,78,-1,4.8518519,5,2021-12-06 17:10:19,"DyMK_XtPTV0,Og3VYEgs8XQ,ki4Fbctwnjs,ODLKcFQNI-0,AZC7Y_fPiWw",2.71404,1015210,1015200
Joe Biden,DyMK_XtPTV0,QbyidCtBeTk,5,2021-12-06,618,-1,4.8207111,0,2021-12-06 17:10:21,,2.872799,1015211,1015210
Joe Biden,Og3VYEgs8XQ,QbyidCtBeTk,5,2021-12-06,-1,-1,4.9150143,0,2021-12-06 17:10:24,,2.351409,1015212,1015210
Joe Biden,ki4Fbctwnjs,QbyidCtBeTk,5,2021-09-30,-1,-1,-1.0,0,2021-12-06 17:10:27,,3.031374,1015213,1015210
Joe Biden,ODLKcFQNI-0,QbyidCtBeTk,5,2021-12-02,-1,-1,4.8784399,0,2021-12-06 17:10:30,,2.824566,1015214,1015210
Joe Biden,AZC7Y_fPiWw,QbyidCtBeTk,5,2021-12-02,-1,-1,4.9429808,0,2021-12-06 17:10:33,,2.934923,1015215,1015210
Joe Biden,QabAtYBnqro,O1OIux90F10,4,2021-11-04,-1,-1,4.9077244,5,2021-12-06 17:10:35,"iaXNtki2T_8,JGOTYtDD6lc,Mi2yd_VY2TM,s5Yg5k97bJk,HB-Ud24-Hs8",2.610514,1015220,1015200
Joe Biden,iaXNtki2T_8,QabAtYBnqro,5,2021-12-06,14,-1,1.6511627,0,2021-12-06 17:10:38,,2.575895,1015221,1015220
Joe Biden,JGOTYtDD6lc,QabAtYBnqro,5,2021-11-07,-1,-1,4.9066896,0,2021-12-06 17:10:45,,6.710237,1015222,1015220
Joe Biden,Mi2yd_VY2TM,QabAtYBnqro,5,2021-12-01,-1,-1,4.9427214,0,2021-12-06 17:10:47,,2.556934,1015223,1015220
Joe Biden,s5Yg5k97bJk,QabAtYBnqro,5,2021-12-01,-1,-1,4.9447803,0,2021-12-06 17:10:50,,2.693965,1015224,1015220
Joe Biden,HB-Ud24-Hs8,QabAtYBnqro,5,2021-11-04,-1,-1,4.9118223,0,2021-12-06 17:10:53,,3.268969,1015225,1015220
Joe Biden,AZC7Y_fPiWw,O1OIux90F10,4,2021-12-02,-1,-1,4.9429817,5,2021-12-06 17:10:56,"M6FEwBdFBr8,do7sbWaZstQ,ROisuJOfQSQ,cUk_nnMkQL8,Og3VYEgs8XQ",2.821247,1015230,1015200
Joe Biden,M6FEwBdFBr8,AZC7Y_fPiWw,5,2021-12-06,-1,-1,4.949163,0,2021-12-06 17:10:58,,2.416118,1015231,1015230
Joe Biden,do7sbWaZstQ,AZC7Y_fPiWw,5,2021-11-22,-1,-1,4.8159618,0,2021-12-06 17:11:02,,3.120699,1015232,1015230
Joe Biden,ROisuJOfQSQ,AZC7Y_fPiWw,5,2021-12-04,-1,-1,4.8723125,0,2021-12-06 17:11:04,,2.686435,1015233,1015230
Joe Biden,cUk_nnMkQL8,AZC7Y_fPiWw,5,2021-12-03,-1,-1,4.8978829,0,2021-12-06 17:11:07,,2.762319,1015234,1015230
Joe Biden,Og3VYEgs8XQ,AZC7Y_fPiWw,5,2021-12-06,-1,-1,4.9146595,0,2021-12-06 17:11:09,,2.407858,1015235,1015230
Joe Biden,lzxCvo_vSRw,O1OIux90F10,4,2021-10-21,-1,-1,4.8071361,5,2021-12-06 17:11:12,"YcP7w-Anieo,IR26Ob_sIwI,AZC7Y_fPiWw,ki4Fbctwnjs,6IlYp-PC8rM",2.759247,1015240,1015200
Joe Biden,YcP7w-Anieo,lzxCvo_vSRw,5,2021-12-05,-1,-1,-1.0,0,2021-12-06 17:11:17,,5.053852,1015241,1015240
Joe Biden,IR26Ob_sIwI,lzxCvo_vSRw,5,2021-10-20,-1,-1,4.8263993,0,2021-12-06 17:11:22,,4.675135,1015242,1015240
Joe Biden,AZC7Y_fPiWw,lzxCvo_vSRw,5,2021-12-02,-1,-1,4.9429827,0,2021-12-06 17:11:25,,2.951439,1015243,1015240
Joe Biden,ki4Fbctwnjs,lzxCvo_vSRw,5,2021-09-30,-1,-1,4.9511642,0,2021-12-06 17:11:28,,3.280624,1015244,1015240
Joe Biden,6IlYp-PC8rM,lzxCvo_vSRw,5,2021-11-18,-1,-1,4.8596396,0,2021-12-06 17:11:31,,2.692445,1015245,1015240
Joe Biden,ml1W0k0yaJk,O1OIux90F10,4,2021-09-30,-1,-1,4.9130411,5,2021-12-06 17:11:34,"patxTvxEs7g,O1OIux90F10,AZC7Y_fPiWw,0X8pmPHyKFQ,DyMK_XtPTV0",2.754294,1015250,1015200
Joe Biden,patxTvxEs7g,ml1W0k0yaJk,5,2021-12-06,40,-1,3.8571429,0,2021-12-06 17:11:36,,2.788112,1015251,1015250
Joe Biden,O1OIux90F10,ml1W0k0yaJk,5,2021-11-04,-1,-1,4.9261675,0,2021-12-06 17:11:39,,2.780319,1015252,1015250
Joe Biden,AZC7Y_fPiWw,ml1W0k0yaJk,5,2021-12-02,-1,-1,4.9429827,0,2021-12-06 17:11:42,,2.92339,1015253,1015250
Joe Biden,0X8pmPHyKFQ,ml1W0k0yaJk,5,2021-11-26,-1,-1,4.9180455,0,2021-12-06 17:11:45,,2.908876,1015254,1015250
Joe Biden,DyMK_XtPTV0,ml1W0k0yaJk,5,2021-12-06,645,-1,4.833581,0,2021-12-06 17:11:48,,2.668788,1015255,1015250
Joe Biden,AZC7Y_fPiWw,ml1W0k0yaJk,3,2021-12-02,-1,-1,4.9429832,5,2021-12-06 17:11:51,"M6FEwBdFBr8,SEisl-8EtH4,7z5x_5Ve6s4,Og3VYEgs8XQ,yh6cMQnWGwA",3.013619,1015300,1015000
Joe Biden,M6FEwBdFBr8,AZC7Y_fPiWw,4,2021-12-06,-1,-1,4.9487591,5,2021-12-06 17:11:53,"moXDZeLUXbQ,SEisl-8EtH4,wODf55E2vAY,rhWSqi22tCA,Og3VYEgs8XQ",2.39004,1015310,1015300
Joe Biden,moXDZeLUXbQ,M6FEwBdFBr8,5,2021-12-06,-1,-1,4.9347878,0,2021-12-06 17:11:56,,2.531114,1015311,1015310
Joe Biden,SEisl-8EtH4,M6FEwBdFBr8,5,2021-12-06,-1,-1,4.93472,0,2021-12-06 17:11:58,,2.307854,1015312,1015310
Joe Biden,wODf55E2vAY,M6FEwBdFBr8,5,2021-12-06,-1,-1,4.9524889,0,2021-12-06 17:12:03,,4.635795,1015313,1015310
Joe Biden,rhWSqi22tCA,M6FEwBdFBr8,5,2021-12-06,-1,-1,4.9536777,0,2021-12-06 17:12:05,,2.643648,1015314,1015310
Joe Biden,Og3VYEgs8XQ,M6FEwBdFBr8,5,2021-12-06,-1,-1,4.9177718,0,2021-12-06 17:12:08,,2.357169,1015315,1015310
Joe Biden,SEisl-8EtH4,AZC7Y_fPiWw,4,2021-12-06,-1,-1,4.9347591,5,2021-12-06 17:12:10,"M6FEwBdFBr8,ki4Fbctwnjs,AZC7Y_fPiWw,Og3VYEgs8XQ,QlBTKmVVOOQ",2.306895,1015320,1015300
Joe Biden,M6FEwBdFBr8,SEisl-8EtH4,5,2021-12-06,-1,-1,-1.0,0,2021-12-06 17:12:12,,2.344594,1015321,1015320
Joe Biden,ki4Fbctwnjs,SEisl-8EtH4,5,2021-09-30,-1,-1,4.9511647,0,2021-12-06 17:12:16,,3.263205,1015322,1015320
Joe Biden,AZC7Y_fPiWw,SEisl-8EtH4,5,2021-12-02,-1,-1,4.9429846,0,2021-12-06 17:12:19,,2.943822,1015323,1015320
Joe Biden,Og3VYEgs8XQ,SEisl-8EtH4,5,2021-12-06,-1,-1,4.9182596,0,2021-12-06 17:12:21,,2.358008,1015324,1015320
Joe Biden,QlBTKmVVOOQ,SEisl-8EtH4,5,2021-12-02,-1,-1,4.8262224,0,2021-12-06 17:12:24,,2.841634,1015325,1015320
Joe Biden,7z5x_5Ve6s4,AZC7Y_fPiWw,4,2021-12-03,-1,-1,4.9404798,5,2021-12-06 17:12:28,"M6FEwBdFBr8,AZC7Y_fPiWw,f3fVBl8hClE,TCmHII0Pp9w,5elw2-LsCDc",4.512849,1015330,1015300
Joe Biden,M6FEwBdFBr8,7z5x_5Ve6s4,5,2021-12-06,-1,-1,4.9489737,0,2021-12-06 17:12:31,,2.399629,1015331,1015330
Joe Biden,AZC7Y_fPiWw,7z5x_5Ve6s4,5,2021-12-02,-1,-1,4.9429851,0,2021-12-06 17:12:34,,2.992079,1015332,1015330
Joe Biden,f3fVBl8hClE,7z5x_5Ve6s4,5,2021-12-03,-1,-1,4.9296532,0,2021-12-06 17:12:39,,4.762094,1015333,1015330
Joe Biden,TCmHII0Pp9w,7z5x_5Ve6s4,5,2021-04-12,-1,-1,4.8592176,0,2021-12-06 17:12:41,,2.587196,1015334,1015330
Joe Biden,5elw2-LsCDc,7z5x_5Ve6s4,5,2021-12-02,-1,-1,4.933578,0,2021-12-06 17:12:44,,2.71084,1015335,1015330
Joe Biden,Og3VYEgs8XQ,AZC7Y_fPiWw,4,2021-12-06,-1,-1,4.9171519,5,2021-12-06 17:12:46,"CtWhV1WTk18,RkS01lL8mhg,AZC7Y_fPiWw,ki4Fbctwnjs,rhWSqi22tCA",2.410621,1015340,1015300
Joe Biden,CtWhV1WTk18,Og3VYEgs8XQ,5,2021-12-05,-1,-1,4.9435658,0,2021-12-06 17:12:50,,3.187231,1015341,1015340
Joe Biden,RkS01lL8mhg,Og3VYEgs8XQ,5,2021-12-05,-1,-1,4.9414873,0,2021-12-06 17:12:52,,2.815008,1015342,1015340
Joe Biden,AZC7Y_fPiWw,Og3VYEgs8XQ,5,2021-12-02,-1,-1,4.942987,0,2021-12-06 17:12:55,,2.918454,1015343,1015340
Joe Biden,ki4Fbctwnjs,Og3VYEgs8XQ,5,2021-09-30,-1,-1,4.9511647,0,2021-12-06 17:12:59,,3.322967,1015344,1015340
Joe Biden,rhWSqi22tCA,Og3VYEgs8XQ,5,2021-12-06,-1,-1,4.9539514,0,2021-12-06 17:13:01,,2.719122,1015345,1015340
Joe Biden,yh6cMQnWGwA,AZC7Y_fPiWw,4,2019-09-11,-1,-1,4.8722968,5,2021-12-06 17:13:04,"M3ss8xfXKAY,IQmt27qN6AI,sK3nou8sQBI,EseFbug7cMg,0Y6n6kf7vdY",2.599433,1015350,1015300
Joe Biden,M3ss8xfXKAY,yh6cMQnWGwA,5,2011-04-19,-1,-1,4.8677688,0,2021-12-06 17:13:06,,2.431698,1015351,1015350
Joe Biden,IQmt27qN6AI,yh6cMQnWGwA,5,2019-09-17,-1,-1,4.8501978,0,2021-12-06 17:13:09,,2.540388,1015352,1015350
Joe Biden,sK3nou8sQBI,yh6cMQnWGwA,5,2021-12-04,253,-1,4.6934304,0,2021-12-06 17:13:12,,2.484981,1015353,1015350
Joe Biden,EseFbug7cMg,yh6cMQnWGwA,5,2021-11-26,-1,-1,-1.0,0,2021-12-06 17:13:16,,4.265584,1015354,1015350
Joe Biden,0Y6n6kf7vdY,yh6cMQnWGwA,5,2019-09-27,-1,-1,4.8789711,0,2021-12-06 17:13:19,,2.71664,1015355,1015350
Joe Biden,0X8pmPHyKFQ,ml1W0k0yaJk,3,2021-11-26,-1,-1,4.9180489,5,2021-12-06 17:13:21,"QbyidCtBeTk,QKWCCluJIAo,O1OIux90F10,QabAtYBnqro,yZYQpge1W5s",2.741845,1015400,1015000
Joe Biden,QbyidCtBeTk,0X8pmPHyKFQ,4,2021-12-06,78,-1,4.8518519,5,2021-12-06 17:13:26,"DyMK_XtPTV0,Og3VYEgs8XQ,QabAtYBnqro,ki4Fbctwnjs,V5g9AVqRsjo",4.400564,1015410,1015400
Joe Biden,DyMK_XtPTV0,QbyidCtBeTk,5,2021-12-06,681,-1,4.8366199,0,2021-12-06 17:13:29,,2.795745,1015411,1015410
Joe Biden,Og3VYEgs8XQ,QbyidCtBeTk,5,2021-12-06,-1,-1,4.9116721,0,2021-12-06 17:13:31,,2.513949,1015412,1015410
Joe Biden,QabAtYBnqro,QbyidCtBeTk,5,2021-11-04,-1,-1,4.9077249,0,2021-12-06 17:13:34,,2.649513,1015413,1015410
Joe Biden,ki4Fbctwnjs,QbyidCtBeTk,5,2021-09-30,-1,-1,4.9511657,0,2021-12-06 17:13:37,,3.012052,1015414,1015410
Joe Biden,V5g9AVqRsjo,QbyidCtBeTk,5,2021-11-17,-1,-1,4.9167643,0,2021-12-06 17:13:40,,2.797943,1015415,1015410
Joe Biden,QKWCCluJIAo,0X8pmPHyKFQ,4,2021-05-26,-1,-1,4.8922482,5,2021-12-06 17:13:42,"ZxfvONBK92g,pyCnK583W7Q,QabAtYBnqro,AZC7Y_fPiWw,DyMK_XtPTV0",2.74156,1015420,1015400
Joe Biden,ZxfvONBK92g,QKWCCluJIAo,5,2021-12-06,71,-1,4.0869565,0,2021-12-06 17:13:45,,2.65036,1015421,1015420
Joe Biden,pyCnK583W7Q,QKWCCluJIAo,5,2021-10-22,-1,-1,4.8771749,0,2021-12-06 17:13:48,,2.689085,1015422,1015420
Joe Biden,QabAtYBnqro,QKWCCluJIAo,5,2021-11-04,-1,-1,4.9077249,0,2021-12-06 17:13:50,,2.605525,1015423,1015420
Joe Biden,AZC7Y_fPiWw,QKWCCluJIAo,5,2021-12-02,-1,-1,4.9429903,0,2021-12-06 17:13:55,,4.97339,1015424,1015420
Joe Biden,DyMK_XtPTV0,QKWCCluJIAo,5,2021-12-06,692,-1,4.8391123,0,2021-12-06 17:13:58,,2.553368,1015425,1015420
Joe Biden,O1OIux90F10,0X8pmPHyKFQ,4,2021-11-04,-1,-1,4.9261689,5,2021-12-06 17:14:00,"QbyidCtBeTk,QabAtYBnqro,lzxCvo_vSRw,AZC7Y_fPiWw,JymDSC6WaFg",2.640675,1015430,1015400
Joe Biden,QbyidCtBeTk,O1OIux90F10,5,2021-12-06,78,-1,4.8518519,0,2021-12-06 17:14:03,,2.680283,1015431,1015430
Joe Biden,QabAtYBnqro,O1OIux90F10,5,2021-11-04,-1,-1,4.9077249,0,2021-12-06 17:14:06,,2.709179,1015432,1015430
Joe Biden,lzxCvo_vSRw,O1OIux90F10,5,2021-10-21,-1,-1,4.8071361,0,2021-12-06 17:14:09,,2.704204,1015433,1015430
Joe Biden,AZC7Y_fPiWw,O1OIux90F10,5,2021-12-02,-1,-1,4.9429913,0,2021-12-06 17:14:11,,2.866771,1015434,1015430
Joe Biden,JymDSC6WaFg,O1OIux90F10,5,2021-11-30,-1,-1,4.9204154,0,2021-12-06 17:14:14,,2.754191,1015435,1015430
Joe Biden,QabAtYBnqro,0X8pmPHyKFQ,4,2021-11-04,-1,-1,4.9077249,5,2021-12-06 17:14:17,"4Zt-CMjSOQM,JGOTYtDD6lc,E1GF0H9V_1g,Mi2yd_VY2TM,ki4Fbctwnjs",2.681246,1015440,1015400
Joe Biden,4Zt-CMjSOQM,QabAtYBnqro,5,2021-12-06,33,-1,4.7714286,0,2021-12-06 17:14:20,,2.72535,1015441,1015440
Joe Biden,JGOTYtDD6lc,QabAtYBnqro,5,2021-11-07,-1,-1,4.9066973,0,2021-12-06 17:14:22,,2.708395,1015442,1015440
Joe Biden,E1GF0H9V_1g,QabAtYBnqro,5,2021-11-23,-1,-1,4.8904796,0,2021-12-06 17:14:25,,2.556776,1015443,1015440
Joe Biden,Mi2yd_VY2TM,QabAtYBnqro,5,2021-12-01,-1,-1,4.9427342,0,2021-12-06 17:14:28,,2.622503,1015444,1015440
Joe Biden,ki4Fbctwnjs,QabAtYBnqro,5,2021-09-30,-1,-1,4.9511662,0,2021-12-06 17:14:31,,3.489035,1015445,1015440
Joe Biden,yZYQpge1W5s,0X8pmPHyKFQ,4,2018-10-30,-1,-1,4.7404447,5,2021-12-06 17:14:33,"Nu-J16VQho8,jn9u-q5uDCw,TmNSlF7lcaw,-5RCmu-HuTg,miFwrdtTGqY",2.324135,1015450,1015400
Joe Biden,Nu-J16VQho8,yZYQpge1W5s,5,2017-05-11,-1,-1,3.9165559,0,2021-12-06 17:14:36,,2.879344,1015451,1015450
Joe Biden,jn9u-q5uDCw,yZYQpge1W5s,5,2017-04-13,-1,-1,4.3771262,0,2021-12-06 17:14:41,,4.471735,1015452,1015450
Joe Biden,TmNSlF7lcaw,yZYQpge1W5s,5,2019-02-25,-1,-1,4.789722,0,2021-12-06 17:14:43,,2.624832,1015453,1015450
Joe Biden,-5RCmu-HuTg,yZYQpge1W5s,5,2018-01-16,-1,-1,4.8404717,0,2021-12-06 17:14:46,,2.645932,1015454,1015450
Joe Biden,miFwrdtTGqY,yZYQpge1W5s,5,2021-11-27,-1,-1,4.8693433,0,2021-12-06 17:14:49,,2.681069,1015455,1015450
Joe Biden,QabAtYBnqro,ml1W0k0yaJk,3,2021-11-04,-1,-1,4.9077249,5,2021-12-06 17:14:51,"4Zt-CMjSOQM,JGOTYtDD6lc,zG7XZ2JXZqY,HEkE3h5msqc,s5Yg5k97bJk",2.554378,1015500,1015000
Joe Biden,4Zt-CMjSOQM,QabAtYBnqro,4,2021-12-06,33,-1,4.7714286,5,2021-12-06 17:14:55,"2bhKzk-mxb4,ud-ETHIdWfM,ki4Fbctwnjs,AZC7Y_fPiWw,s5Yg5k97bJk",3.662554,1015510,1015500
Joe Biden,2bhKzk-mxb4,4Zt-CMjSOQM,5,2021-12-06,306,-1,4.9230771,0,2021-12-06 17:14:58,,2.555601,1015511,1015510
Joe Biden,ud-ETHIdWfM,4Zt-CMjSOQM,5,2021-12-04,-1,-1,4.9392509,0,2021-12-06 17:15:01,,2.862305,1015512,1015510
Joe Biden,ki4Fbctwnjs,4Zt-CMjSOQM,5,2021-09-30,-1,-1,4.9511666,0,2021-12-06 17:15:04,,3.104207,1015513,1015510
Joe Biden,AZC7Y_fPiWw,4Zt-CMjSOQM,5,2021-12-02,-1,-1,4.9429922,0,2021-12-06 17:15:06,,2.792507,1015514,1015510
Joe Biden,s5Yg5k97bJk,4Zt-CMjSOQM,5,2021-12-01,-1,-1,4.9447994,0,2021-12-06 17:15:09,,2.423266,1015515,1015510
Joe Biden,JGOTYtDD6lc,QabAtYBnqro,4,2021-11-07,-1,-1,4.9066973,5,2021-12-06 17:15:11,"QabAtYBnqro,IC4ftId-CHY,Mi2yd_VY2TM,cuA9hfR3jFo,X91Rw40BLe0",2.381428,1015520,1015500
Joe Biden,QabAtYBnqro,JGOTYtDD6lc,5,2021-11-04,-1,-1,4.9077249,0,2021-12-06 17:15:14,,2.529357,1015521,1015520
Joe Biden,IC4ftId-CHY,JGOTYtDD6lc,5,2021-11-04,-1,-1,4.9346123,0,2021-12-06 17:15:21,,6.74694,1015522,1015520
Joe Biden,Mi2yd_VY2TM,JGOTYtDD6lc,5,2021-12-01,-1,-1,4.9427361,0,2021-12-06 17:15:23,,2.541074,1015523,1015520
Joe Biden,cuA9hfR3jFo,JGOTYtDD6lc,5,2021-11-04,-1,-1,4.8800297,0,2021-12-06 17:15:26,,2.574912,1015524,1015520
Joe Biden,X91Rw40BLe0,JGOTYtDD6lc,5,2021-05-19,-1,-1,4.8290486,0,2021-12-06 17:15:28,,2.509573,1015525,1015520
Joe Biden,zG7XZ2JXZqY,QabAtYBnqro,4,2021-10-21,-1,-1,4.8495102,5,2021-12-06 17:15:31,"ODLKcFQNI-0,miFwrdtTGqY,dBnniua6-oM,E1GF0H9V_1g,Z1zHUMDrXSs",2.358611,1015530,1015500
Joe Biden,ODLKcFQNI-0,zG7XZ2JXZqY,5,2021-12-02,-1,-1,4.8784952,0,2021-12-06 17:15:33,,2.666316,1015531,1015530
Joe Biden,miFwrdtTGqY,zG7XZ2JXZqY,5,2021-11-27,-1,-1,4.8693433,0,2021-12-06 17:15:36,,2.658532,1015532,1015530
Joe Biden,dBnniua6-oM,zG7XZ2JXZqY,5,2009-07-30,-1,-1,4.8265271,0,2021-12-06 17:15:39,,2.553887,1015533,1015530
Joe Biden,E1GF0H9V_1g,zG7XZ2JXZqY,5,2021-11-23,-1,-1,4.8904796,0,2021-12-06 17:15:41,,2.405023,1015534,1015530
Joe Biden,Z1zHUMDrXSs,zG7XZ2JXZqY,5,2021-11-24,-1,-1,4.8358703,0,2021-12-06 17:15:44,,2.700774,1015535,1015530
Joe Biden,HEkE3h5msqc,QabAtYBnqro,4,2021-08-30,-1,-1,4.7433305,5,2021-12-06 17:15:48,"obPAKgwueGE,Hh5o4H7dXlw,czubQGuHjwY,A5R4hvrOPBw,1Yp91zKBGgY",4.784972,1015540,1015500
Joe Biden,obPAKgwueGE,HEkE3h5msqc,5,2021-01-27,-1,-1,4.8253627,0,2021-12-06 17:15:53,,4.642864,1015541,1015540
Joe Biden,Hh5o4H7dXlw,HEkE3h5msqc,5,2013-10-29,-1,-1,4.1531787,0,2021-12-06 17:15:58,,5.288558,1015542,1015540
Joe Biden,czubQGuHjwY,HEkE3h5msqc,5,2021-12-03,94,-1,4.213675,0,2021-12-06 17:16:01,,2.609064,1015543,1015540
