keyword,video,parent_video,current_depth,pubdate,likes,dislikes,rating,reco_count,fetch_time,reco_list,elapsed,trace,parent_trace
Mitch McConnell,qp7ApufRQts,AZC7Y_fPiWw,5,2021-12-13,-1,-1,4.9038539,0,2021-12-13 12:56:42,,2.302595,2052431,2052430
Mitch McConnell,pkx82LyNUHM,AZC7Y_fPiWw,5,2021-12-10,-1,-1,4.9171329,0,2021-12-13 12:56:45,,2.67091,2052432,2052430
Mitch McConnell,oWMAOylxXpw,AZC7Y_fPiWw,5,2021-12-10,-1,-1,4.9452462,0,2021-12-13 12:56:47,,2.697723,2052433,2052430
Mitch McConnell,AeFEadspSyM,AZC7Y_fPiWw,5,2021-12-11,-1,-1,4.941999,0,2021-12-13 12:56:50,,2.766283,2052434,2052430
Mitch McConnell,TbwaRzUNvGU,AZC7Y_fPiWw,5,2021-12-13,-1,-1,-1.0,0,2021-12-13 12:56:55,,5.130272,2052435,2052430
Mitch McConnell,OlSzSqIXZ9E,oWMAOylxXpw,4,2021-12-13,213,-1,4.9444447,5,2021-12-13 12:56:58,"qp7ApufRQts,TbwaRzUNvGU,pkx82LyNUHM,C5YK-iLKdAI,AZC7Y_fPiWw",2.390798,2052440,2052400
Mitch McConnell,qp7ApufRQts,OlSzSqIXZ9E,5,2021-12-13,-1,-1,4.8991737,0,2021-12-13 12:57:00,,2.272956,2052441,2052440
Mitch McConnell,TbwaRzUNvGU,OlSzSqIXZ9E,5,2021-12-13,-1,-1,4.9212255,0,2021-12-13 12:57:03,,2.869477,2052442,2052440
Mitch McConnell,pkx82LyNUHM,OlSzSqIXZ9E,5,2021-12-10,-1,-1,4.9171386,0,2021-12-13 12:57:06,,2.600272,2052443,2052440
Mitch McConnell,C5YK-iLKdAI,OlSzSqIXZ9E,5,2021-12-11,-1,-1,3.72,0,2021-12-13 12:57:10,,4.660007,2052444,2052440
Mitch McConnell,AZC7Y_fPiWw,OlSzSqIXZ9E,5,2021-12-02,-1,-1,4.9159698,0,2021-12-13 12:57:13,,2.90462,2052445,2052440
Mitch McConnell,zB5GV-1qUdA,oWMAOylxXpw,4,2021-12-10,-1,-1,4.9092183,5,2021-12-13 12:57:16,"TbwaRzUNvGU,AeFEadspSyM,oWMAOylxXpw,Tryg5UCp6fI,qp7ApufRQts",2.631628,2052450,2052400
Mitch McConnell,TbwaRzUNvGU,zB5GV-1qUdA,5,2021-12-13,-1,-1,4.9216824,0,2021-12-13 12:57:19,,2.840054,2052451,2052450
Mitch McConnell,AeFEadspSyM,zB5GV-1qUdA,5,2021-12-11,-1,-1,4.9420037,0,2021-12-13 12:57:21,,2.716163,2052452,2052450
Mitch McConnell,oWMAOylxXpw,zB5GV-1qUdA,5,2021-12-10,-1,-1,4.9452496,0,2021-12-13 12:57:24,,2.591089,2052453,2052450
Mitch McConnell,Tryg5UCp6fI,zB5GV-1qUdA,5,2021-11-25,-1,-1,4.8192434,0,2021-12-13 12:57:27,,2.700277,2052454,2052450
Mitch McConnell,qp7ApufRQts,zB5GV-1qUdA,5,2021-12-13,-1,-1,4.8995056,0,2021-12-13 12:57:29,,2.273097,2052455,2052450
Mitch McConnell,TbwaRzUNvGU,KGOGBX32BdI,3,2021-12-13,-1,-1,4.9220781,5,2021-12-13 12:57:34,"WddleA1WCVc,qp7ApufRQts,AeFEadspSyM,oWMAOylxXpw,caks7VW3FR8",4.977951,2052500,2052000
Mitch McConnell,WddleA1WCVc,TbwaRzUNvGU,4,2021-10-04,-1,-1,4.8123045,5,2021-12-13 12:57:37,"OtCscBo1-4g,xKTChbqHAPo,YpxXFsJZVhs,AeFEadspSyM,oWMAOylxXpw",2.702472,2052510,2052500
Mitch McConnell,OtCscBo1-4g,WddleA1WCVc,5,2021-10-04,-1,-1,4.9018254,0,2021-12-13 12:57:39,,2.602301,2052511,2052510
Mitch McConnell,xKTChbqHAPo,WddleA1WCVc,5,2021-10-03,-1,-1,4.9408455,0,2021-12-13 12:57:42,,3.152178,2052512,2052510
Mitch McConnell,YpxXFsJZVhs,WddleA1WCVc,5,2021-12-12,-1,-1,4.9623413,0,2021-12-13 12:57:45,,2.803308,2052513,2052510
Mitch McConnell,AeFEadspSyM,WddleA1WCVc,5,2021-12-11,-1,-1,4.9420066,0,2021-12-13 12:57:48,,2.833624,2052514,2052510
Mitch McConnell,oWMAOylxXpw,WddleA1WCVc,5,2021-12-10,-1,-1,4.9452581,0,2021-12-13 12:57:51,,2.708583,2052515,2052510
Mitch McConnell,qp7ApufRQts,TbwaRzUNvGU,4,2021-12-13,-1,-1,4.8995886,5,2021-12-13 12:57:53,"AeFEadspSyM,oWMAOylxXpw,caks7VW3FR8,YpxXFsJZVhs,fqqhHO2cV3A",2.33031,2052520,2052500
Mitch McConnell,AeFEadspSyM,qp7ApufRQts,5,2021-12-11,-1,-1,4.9420066,0,2021-12-13 12:57:56,,2.816723,2052521,2052520
Mitch McConnell,oWMAOylxXpw,qp7ApufRQts,5,2021-12-10,-1,-1,4.9452591,0,2021-12-13 12:57:59,,2.618192,2052522,2052520
Mitch McConnell,caks7VW3FR8,qp7ApufRQts,5,2021-12-13,-1,-1,4.9472642,0,2021-12-13 12:58:01,,2.407989,2052523,2052520
Mitch McConnell,YpxXFsJZVhs,qp7ApufRQts,5,2021-12-12,-1,-1,4.9623523,0,2021-12-13 12:58:04,,2.828006,2052524,2052520
Mitch McConnell,fqqhHO2cV3A,qp7ApufRQts,5,2021-12-13,169,-1,5.0,0,2021-12-13 12:58:07,,2.704171,2052525,2052520
Mitch McConnell,AeFEadspSyM,TbwaRzUNvGU,4,2021-12-11,-1,-1,4.9420104,5,2021-12-13 12:58:12,"z3eLHD_UHnU,S8kZmJE3dgc,pkx82LyNUHM,oWMAOylxXpw,caks7VW3FR8",4.860268,2052530,2052500
Mitch McConnell,z3eLHD_UHnU,AeFEadspSyM,5,2021-12-11,-1,-1,4.9138436,0,2021-12-13 12:58:14,,2.666308,2052531,2052530
Mitch McConnell,S8kZmJE3dgc,AeFEadspSyM,5,2021-12-13,-1,-1,4.9523244,0,2021-12-13 12:58:17,,2.728751,2052532,2052530
Mitch McConnell,pkx82LyNUHM,AeFEadspSyM,5,2021-12-10,-1,-1,4.9171476,0,2021-12-13 12:58:20,,2.633649,2052533,2052530
Mitch McConnell,oWMAOylxXpw,AeFEadspSyM,5,2021-12-10,-1,-1,4.9452605,0,2021-12-13 12:58:22,,2.625055,2052534,2052530
Mitch McConnell,caks7VW3FR8,AeFEadspSyM,5,2021-12-13,-1,-1,4.947299,0,2021-12-13 12:58:26,,4.188728,2052535,2052530
Mitch McConnell,oWMAOylxXpw,TbwaRzUNvGU,4,2021-12-10,-1,-1,4.9452624,5,2021-12-13 12:58:31,"S8kZmJE3dgc,AeFEadspSyM,OlSzSqIXZ9E,6iYNf3dzRdU,caks7VW3FR8",4.754465,2052540,2052500
Mitch McConnell,S8kZmJE3dgc,oWMAOylxXpw,5,2021-12-13,-1,-1,4.9523811,0,2021-12-13 12:58:34,,2.726171,2052541,2052540
Mitch McConnell,AeFEadspSyM,oWMAOylxXpw,5,2021-12-11,-1,-1,4.9420133,0,2021-12-13 12:58:37,,2.718102,2052542,2052540
Mitch McConnell,OlSzSqIXZ9E,oWMAOylxXpw,5,2021-12-13,262,-1,4.9250937,0,2021-12-13 12:58:39,,2.268113,2052543,2052540
Mitch McConnell,6iYNf3dzRdU,oWMAOylxXpw,5,2021-12-12,42,-1,2.3658535,0,2021-12-13 12:58:41,,2.527472,2052544,2052540
Mitch McConnell,caks7VW3FR8,oWMAOylxXpw,5,2021-12-13,-1,-1,4.947403,0,2021-12-13 12:58:44,,2.605852,2052545,2052540
Mitch McConnell,caks7VW3FR8,TbwaRzUNvGU,4,2021-12-13,-1,-1,4.947403,5,2021-12-13 12:58:47,"AeFEadspSyM,w9h-XQm2qEY,FLvRQdEjM4U,VVZ4BJNieO8,m2vI4XczqZ8",2.65144,2052550,2052500
Mitch McConnell,AeFEadspSyM,caks7VW3FR8,5,2021-12-11,-1,-1,4.9420161,0,2021-12-13 12:58:52,,4.810875,2052551,2052550
Mitch McConnell,w9h-XQm2qEY,caks7VW3FR8,5,2021-12-11,-1,-1,4.9368887,0,2021-12-13 12:58:56,,4.357707,2052552,2052550
Mitch McConnell,FLvRQdEjM4U,caks7VW3FR8,5,2021-12-12,540,-1,4.7370243,0,2021-12-13 12:58:58,,2.357593,2052553,2052550
Mitch McConnell,VVZ4BJNieO8,caks7VW3FR8,5,2021-12-13,472,-1,4.9333334,0,2021-12-13 12:59:01,,2.593708,2052554,2052550
Mitch McConnell,m2vI4XczqZ8,caks7VW3FR8,5,2021-12-11,-1,-1,4.9222074,0,2021-12-13 12:59:04,,2.713977,2052555,2052550
Mitch McConnell,pkx82LyNUHM,MaoCxmAl5hU,2,2021-12-10,-1,-1,4.9171624,5,2021-12-13 12:59:06,"TbwaRzUNvGU,AeFEadspSyM,oWMAOylxXpw,caks7VW3FR8,7z5x_5Ve6s4",2.817615,2053000,2050000
Mitch McConnell,TbwaRzUNvGU,pkx82LyNUHM,3,2021-12-13,-1,-1,4.92206,5,2021-12-13 12:59:09,"WddleA1WCVc,OlSzSqIXZ9E,AeFEadspSyM,oWMAOylxXpw,caks7VW3FR8",2.913727,2053100,2053000
Mitch McConnell,WddleA1WCVc,TbwaRzUNvGU,4,2021-10-04,-1,-1,4.8123045,5,2021-12-13 12:59:12,"OtCscBo1-4g,xKTChbqHAPo,YpxXFsJZVhs,AeFEadspSyM,oWMAOylxXpw",2.821761,2053110,2053100
Mitch McConnell,OtCscBo1-4g,WddleA1WCVc,5,2021-10-04,-1,-1,4.9018254,0,2021-12-13 12:59:15,,2.725252,2053111,2053110
Mitch McConnell,xKTChbqHAPo,WddleA1WCVc,5,2021-10-03,-1,-1,4.9408455,0,2021-12-13 12:59:18,,2.922095,2053112,2053110
Mitch McConnell,YpxXFsJZVhs,WddleA1WCVc,5,2021-12-12,-1,-1,4.9623766,0,2021-12-13 12:59:22,,4.586089,2053113,2053110
Mitch McConnell,AeFEadspSyM,WddleA1WCVc,5,2021-12-11,-1,-1,4.9420242,0,2021-12-13 12:59:25,,2.606308,2053114,2053110
Mitch McConnell,oWMAOylxXpw,WddleA1WCVc,5,2021-12-10,-1,-1,4.9452682,0,2021-12-13 12:59:30,,4.716769,2053115,2053110
Mitch McConnell,OlSzSqIXZ9E,TbwaRzUNvGU,4,2021-12-13,284,-1,4.9307957,5,2021-12-13 12:59:32,"qp7ApufRQts,S8kZmJE3dgc,pkx82LyNUHM,TbwaRzUNvGU,LKLcJ7Ss4qI",2.331418,2053120,2053100
Mitch McConnell,qp7ApufRQts,OlSzSqIXZ9E,5,2021-12-13,-1,-1,4.9002452,0,2021-12-13 12:59:35,,2.40161,2053121,2053120
Mitch McConnell,S8kZmJE3dgc,OlSzSqIXZ9E,5,2021-12-13,-1,-1,4.9527745,0,2021-12-13 12:59:37,,2.72119,2053122,2053120
Mitch McConnell,pkx82LyNUHM,OlSzSqIXZ9E,5,2021-12-10,-1,-1,4.9171681,0,2021-12-13 12:59:40,,2.699121,2053123,2053120
Mitch McConnell,TbwaRzUNvGU,OlSzSqIXZ9E,5,2021-12-13,-1,-1,4.9228649,0,2021-12-13 12:59:43,,2.801858,2053124,2053120
Mitch McConnell,LKLcJ7Ss4qI,OlSzSqIXZ9E,5,2021-12-10,-1,-1,4.8995237,0,2021-12-13 12:59:47,,4.044072,2053125,2053120
Mitch McConnell,AeFEadspSyM,TbwaRzUNvGU,4,2021-12-11,-1,-1,4.942029,5,2021-12-13 12:59:50,"z3eLHD_UHnU,S8kZmJE3dgc,pkx82LyNUHM,oWMAOylxXpw,qp7ApufRQts",2.767846,2053130,2053100
Mitch McConnell,z3eLHD_UHnU,AeFEadspSyM,5,2021-12-11,-1,-1,4.9138618,0,2021-12-13 12:59:52,,2.562961,2053131,2053130
Mitch McConnell,S8kZmJE3dgc,AeFEadspSyM,5,2021-12-13,-1,-1,4.9528303,0,2021-12-13 12:59:55,,2.562923,2053132,2053130
Mitch McConnell,pkx82LyNUHM,AeFEadspSyM,5,2021-12-10,-1,-1,4.9171772,0,2021-12-13 12:59:57,,2.563624,2053133,2053130
Mitch McConnell,oWMAOylxXpw,AeFEadspSyM,5,2021-12-10,-1,-1,4.9452724,0,2021-12-13 13:00:02,,4.526089,2053134,2053130
Mitch McConnell,qp7ApufRQts,AeFEadspSyM,5,2021-12-13,-1,-1,4.9004083,0,2021-12-13 13:00:04,,2.407458,2053135,2053130
Mitch McConnell,oWMAOylxXpw,TbwaRzUNvGU,4,2021-12-10,-1,-1,4.9452715,5,2021-12-13 13:00:07,"S8kZmJE3dgc,AeFEadspSyM,caks7VW3FR8,zB5GV-1qUdA,pkx82LyNUHM",2.748987,2053140,2053100
Mitch McConnell,S8kZmJE3dgc,oWMAOylxXpw,5,2021-12-13,-1,-1,4.9529133,0,2021-12-13 13:00:10,,2.679347,2053141,2053140
Mitch McConnell,AeFEadspSyM,oWMAOylxXpw,5,2021-12-11,-1,-1,4.9420328,0,2021-12-13 13:00:13,,3.110463,2053142,2053140
Mitch McConnell,caks7VW3FR8,oWMAOylxXpw,5,2021-12-13,-1,-1,4.9475408,0,2021-12-13 13:00:16,,2.647132,2053143,2053140
Mitch McConnell,zB5GV-1qUdA,oWMAOylxXpw,5,2021-12-10,-1,-1,4.9091187,0,2021-12-13 13:00:18,,2.728372,2053144,2053140
Mitch McConnell,pkx82LyNUHM,oWMAOylxXpw,5,2021-12-10,-1,-1,4.9171891,0,2021-12-13 13:00:21,,3.014981,2053145,2053140
Mitch McConnell,caks7VW3FR8,TbwaRzUNvGU,4,2021-12-13,-1,-1,4.9476099,5,2021-12-13 13:00:24,"AZC7Y_fPiWw,VVZ4BJNieO8,w9h-XQm2qEY,LKLcJ7Ss4qI,9XYEjxvoHzk",2.472848,2053150,2053100
Mitch McConnell,AZC7Y_fPiWw,caks7VW3FR8,5,2021-12-02,-1,-1,4.9159417,0,2021-12-13 13:00:27,,2.927528,2053151,2053150
Mitch McConnell,VVZ4BJNieO8,caks7VW3FR8,5,,-1,-1,-1.0,0,2021-12-13 13:00:32,,4.779805,2053152,2053150
Mitch McConnell,w9h-XQm2qEY,caks7VW3FR8,5,2021-12-11,-1,-1,4.9367094,0,2021-12-13 13:00:34,,2.624117,2053153,2053150
Mitch McConnell,LKLcJ7Ss4qI,caks7VW3FR8,5,2021-12-10,-1,-1,4.8995237,0,2021-12-13 13:00:37,,3.192366,2053154,2053150
Mitch McConnell,9XYEjxvoHzk,caks7VW3FR8,5,2021-12-12,-1,-1,4.9456,0,2021-12-13 13:00:42,,4.491356,2053155,2053150
Mitch McConnell,AeFEadspSyM,pkx82LyNUHM,3,2021-12-11,-1,-1,4.9420404,5,2021-12-13 13:00:45,"z3eLHD_UHnU,S8kZmJE3dgc,pkx82LyNUHM,oWMAOylxXpw,Unzc731iCUY",2.834473,2053200,2053000
Mitch McConnell,z3eLHD_UHnU,AeFEadspSyM,4,2021-12-11,-1,-1,4.9138618,5,2021-12-13 13:00:47,"PXLKPL1BUe4,qp7ApufRQts,AeFEadspSyM,oWMAOylxXpw,fqqhHO2cV3A",2.697936,2053210,2053200
Mitch McConnell,PXLKPL1BUe4,z3eLHD_UHnU,5,2021-12-11,524,-1,3.5253012,0,2021-12-13 13:00:50,,2.849462,2053211,2053210
Mitch McConnell,qp7ApufRQts,z3eLHD_UHnU,5,2021-12-13,-1,-1,4.9007325,0,2021-12-13 13:00:53,,2.366354,2053212,2053210
Mitch McConnell,AeFEadspSyM,z3eLHD_UHnU,5,2021-12-11,-1,-1,4.9420438,0,2021-12-13 13:00:56,,2.986849,2053213,2053210
Mitch McConnell,oWMAOylxXpw,z3eLHD_UHnU,5,2021-12-10,-1,-1,4.9452767,0,2021-12-13 13:00:59,,2.908876,2053214,2053210
Mitch McConnell,fqqhHO2cV3A,z3eLHD_UHnU,5,2021-12-13,215,-1,4.9814816,0,2021-12-13 13:01:04,,4.907813,2053215,2053210
Mitch McConnell,S8kZmJE3dgc,AeFEadspSyM,4,2021-12-13,-1,-1,4.9531069,5,2021-12-13 13:01:06,"TbwaRzUNvGU,AeFEadspSyM,KGOGBX32BdI,fqqhHO2cV3A,qp7ApufRQts",2.857692,2053220,2053200
Mitch McConnell,TbwaRzUNvGU,S8kZmJE3dgc,5,2021-12-13,-1,-1,4.9172783,0,2021-12-13 13:01:09,,2.893129,2053221,2053220
Mitch McConnell,AeFEadspSyM,S8kZmJE3dgc,5,2021-12-11,-1,-1,4.9420466,0,2021-12-13 13:01:14,,4.680675,2053222,2053220
Mitch McConnell,KGOGBX32BdI,S8kZmJE3dgc,5,2021-12-12,-1,-1,4.9345164,0,2021-12-13 13:01:16,,2.477929,2053223,2053220
Mitch McConnell,fqqhHO2cV3A,S8kZmJE3dgc,5,2021-12-13,217,-1,4.9816513,0,2021-12-13 13:01:19,,2.438901,2053224,2053220
Mitch McConnell,qp7ApufRQts,S8kZmJE3dgc,5,2021-12-13,-1,-1,4.9008937,0,2021-12-13 13:01:21,,2.413068,2053225,2053220
Mitch McConnell,pkx82LyNUHM,AeFEadspSyM,4,2021-12-10,-1,-1,4.917201,5,2021-12-13 13:01:24,"TbwaRzUNvGU,AeFEadspSyM,oWMAOylxXpw,caks7VW3FR8,AZC7Y_fPiWw",2.740681,2053230,2053200
Mitch McConnell,TbwaRzUNvGU,pkx82LyNUHM,5,2021-12-13,-1,-1,4.9180436,0,2021-12-13 13:01:27,,2.919191,2053231,2053230
Mitch McConnell,AeFEadspSyM,pkx82LyNUHM,5,2021-12-11,-1,-1,4.9420495,0,2021-12-13 13:01:31,,4.123128,2053232,2053230
Mitch McConnell,oWMAOylxXpw,pkx82LyNUHM,5,2021-12-10,-1,-1,4.9452801,0,2021-12-13 13:01:34,,2.798938,2053233,2053230
Mitch McConnell,caks7VW3FR8,pkx82LyNUHM,5,2021-12-13,-1,-1,4.9477124,0,2021-12-13 13:01:37,,2.570181,2053234,2053230
Mitch McConnell,AZC7Y_fPiWw,pkx82LyNUHM,5,2021-12-02,-1,-1,4.9159122,0,2021-12-13 13:01:39,,2.815091,2053235,2053230
Mitch McConnell,oWMAOylxXpw,AeFEadspSyM,4,2021-12-10,-1,-1,4.9452825,5,2021-12-13 13:01:42,"S8kZmJE3dgc,AeFEadspSyM,Pw0ypSr1SGY,pkx82LyNUHM,JowIQEYfqEE",2.754217,2053240,2053200
Mitch McConnell,S8kZmJE3dgc,oWMAOylxXpw,5,2021-12-13,-1,-1,4.9533529,0,2021-12-13 13:01:45,,2.661985,2053241,2053240
Mitch McConnell,AeFEadspSyM,oWMAOylxXpw,5,2021-12-11,-1,-1,4.9420533,0,2021-12-13 13:01:48,,2.875781,2053242,2053240
Mitch McConnell,Pw0ypSr1SGY,oWMAOylxXpw,5,2021-12-07,-1,-1,4.8743491,0,2021-12-13 13:01:50,,2.64753,2053243,2053240
Mitch McConnell,pkx82LyNUHM,oWMAOylxXpw,5,2021-12-10,-1,-1,4.9172039,0,2021-12-13 13:01:53,,2.716979,2053244,2053240
Mitch McConnell,JowIQEYfqEE,oWMAOylxXpw,5,2021-10-19,-1,-1,4.9010601,0,2021-12-13 13:01:58,,4.676649,2053245,2053240
Mitch McConnell,Unzc731iCUY,AeFEadspSyM,4,2019-12-20,-1,-1,4.9209671,5,2021-12-13 13:02:00,"Cx5Z-OslNWE,vtIzMaLkCaM,EcMKLwVlpJk,QmOF0crdyRU,lZ3bPUKo5zc",2.429691,2053250,2053200
Mitch McConnell,Cx5Z-OslNWE,Unzc731iCUY,5,2019-05-16,-1,-1,4.9821272,0,2021-12-13 13:02:03,,2.291385,2053251,2053250
Mitch McConnell,vtIzMaLkCaM,Unzc731iCUY,5,2014-06-26,-1,-1,4.9167714,0,2021-12-13 13:02:05,,2.629958,2053252,2053250
Mitch McConnell,EcMKLwVlpJk,Unzc731iCUY,5,2016-09-06,-1,-1,4.8427601,0,2021-12-13 13:02:08,,2.557848,2053253,2053250
Mitch McConnell,QmOF0crdyRU,Unzc731iCUY,5,2021-09-27,-1,-1,4.9553647,0,2021-12-13 13:02:11,,3.259555,2053254,2053250
Mitch McConnell,lZ3bPUKo5zc,Unzc731iCUY,5,2014-06-18,-1,-1,4.9183784,0,2021-12-13 13:02:13,,2.435322,2053255,2053250
Mitch McConnell,oWMAOylxXpw,pkx82LyNUHM,3,2021-12-10,-1,-1,4.9452057,5,2021-12-13 13:02:16,"S8kZmJE3dgc,AeFEadspSyM,pkx82LyNUHM,AZC7Y_fPiWw,ODLKcFQNI-0",2.86322,2053300,2053000
Mitch McConnell,S8kZmJE3dgc,oWMAOylxXpw,4,2021-12-13,-1,-1,4.9535694,5,2021-12-13 13:02:19,"TbwaRzUNvGU,AeFEadspSyM,oWMAOylxXpw,fqqhHO2cV3A,qp7ApufRQts",2.7624,2053310,2053300
Mitch McConnell,TbwaRzUNvGU,S8kZmJE3dgc,5,2021-12-13,-1,-1,-1.0,0,2021-12-13 13:02:22,,2.861397,2053311,2053310
Mitch McConnell,AeFEadspSyM,S8kZmJE3dgc,5,2021-12-11,-1,-1,4.94206,0,2021-12-13 13:02:25,,2.98861,2053312,2053310
Mitch McConnell,oWMAOylxXpw,S8kZmJE3dgc,5,2021-12-10,-1,-1,4.9452066,0,2021-12-13 13:02:28,,2.632623,2053313,2053310
Mitch McConnell,fqqhHO2cV3A,S8kZmJE3dgc,5,2021-12-13,230,-1,4.9826841,0,2021-12-13 13:02:30,,2.717541,2053314,2053310
Mitch McConnell,qp7ApufRQts,S8kZmJE3dgc,5,2021-12-13,-1,-1,4.9013343,0,2021-12-13 13:02:33,,2.366502,2053315,2053310
Mitch McConnell,AeFEadspSyM,oWMAOylxXpw,4,2021-12-11,-1,-1,4.9420629,5,2021-12-13 13:02:35,"z3eLHD_UHnU,S8kZmJE3dgc,pkx82LyNUHM,oWMAOylxXpw,fqqhHO2cV3A",2.755051,2053320,2053300
Mitch McConnell,z3eLHD_UHnU,AeFEadspSyM,5,2021-12-11,-1,-1,4.9138708,0,2021-12-13 13:02:38,,2.549127,2053321,2053320
Mitch McConnell,S8kZmJE3dgc,AeFEadspSyM,5,2021-12-13,-1,-1,4.9536767,0,2021-12-13 13:02:41,,2.535223,2053322,2053320
Mitch McConnell,pkx82LyNUHM,AeFEadspSyM,5,2021-12-10,-1,-1,-1.0,0,2021-12-13 13:02:43,,2.71646,2053323,2053320
Mitch McConnell,oWMAOylxXpw,AeFEadspSyM,5,2021-12-10,-1,-1,4.9452085,0,2021-12-13 13:02:48,,4.84772,2053324,2053320
Mitch McConnell,fqqhHO2cV3A,AeFEadspSyM,5,2021-12-13,239,-1,4.9833331,0,2021-12-13 13:02:51,,2.686776,2053325,2053320
Mitch McConnell,pkx82LyNUHM,oWMAOylxXpw,4,2021-12-10,-1,-1,4.9172187,5,2021-12-13 13:02:54,"S8kZmJE3dgc,AeFEadspSyM,oWMAOylxXpw,caks7VW3FR8,pqj_MURBNKI",2.617619,2053330,2053300
Mitch McConnell,S8kZmJE3dgc,pkx82LyNUHM,5,2021-12-13,-1,-1,4.953784,0,2021-12-13 13:02:56,,2.851461,2053331,2053330
Mitch McConnell,AeFEadspSyM,pkx82LyNUHM,5,2021-12-11,-1,-1,4.9420686,0,2021-12-13 13:02:59,,2.77691,2053332,2053330
Mitch McConnell,oWMAOylxXpw,pkx82LyNUHM,5,2021-12-10,-1,-1,4.94521,0,2021-12-13 13:03:02,,2.699075,2053333,2053330
Mitch McConnell,caks7VW3FR8,pkx82LyNUHM,5,2021-12-13,-1,-1,4.9479504,0,2021-12-13 13:03:07,,4.739502,2053334,2053330
Mitch McConnell,pqj_MURBNKI,pkx82LyNUHM,5,2021-12-09,-1,-1,4.9308333,0,2021-12-13 13:03:09,,2.732328,2053335,2053330
Mitch McConnell,AZC7Y_fPiWw,oWMAOylxXpw,4,2021-12-02,-1,-1,4.9159179,5,2021-12-13 13:03:12,"TbwaRzUNvGU,pkx82LyNUHM,oWMAOylxXpw,w9h-XQm2qEY,ODLKcFQNI-0",2.927792,2053340,2053300
Mitch McConnell,TbwaRzUNvGU,AZC7Y_fPiWw,5,2021-12-13,-1,-1,4.9151673,0,2021-12-13 13:03:15,,2.858282,2053341,2053340
Mitch McConnell,pkx82LyNUHM,AZC7Y_fPiWw,5,2021-12-10,-1,-1,4.9172187,0,2021-12-13 13:03:18,,2.561415,2053342,2053340
Mitch McConnell,oWMAOylxXpw,AZC7Y_fPiWw,5,2021-12-10,-1,-1,4.9452143,0,2021-12-13 13:03:22,,4.684342,2053343,2053340
Mitch McConnell,w9h-XQm2qEY,AZC7Y_fPiWw,5,2021-12-11,-1,-1,4.9367743,0,2021-12-13 13:03:29,,6.54675,2053344,2053340
Mitch McConnell,ODLKcFQNI-0,AZC7Y_fPiWw,5,2021-12-02,-1,-1,4.8197861,0,2021-12-13 13:03:32,,2.649602,2053345,2053340
Mitch McConnell,ODLKcFQNI-0,oWMAOylxXpw,4,2021-12-02,-1,-1,4.8197861,5,2021-12-13 13:03:37,"xEvJCfvxPWs,-1jAOJHvll0,b08Hi3kBpSs,kyqOiGXnQ_E,4XMqERdgC9E",4.862621,2053350,2053300
Mitch McConnell,xEvJCfvxPWs,ODLKcFQNI-0,5,2021-12-12,-1,-1,4.9401369,0,2021-12-13 13:03:39,,2.579633,2053351,2053350
Mitch McConnell,-1jAOJHvll0,ODLKcFQNI-0,5,2015-04-13,-1,-1,4.3094535,0,2021-12-13 13:03:42,,2.809119,2053352,2053350
Mitch McConnell,b08Hi3kBpSs,ODLKcFQNI-0,5,2021-12-08,-1,-1,4.9015942,0,2021-12-13 13:03:45,,2.733336,2053353,2053350
Mitch McConnell,kyqOiGXnQ_E,ODLKcFQNI-0,5,2020-12-04,9,-1,4.0,0,2021-12-13 13:03:47,,2.508863,2053354,2053350
Mitch McConnell,4XMqERdgC9E,ODLKcFQNI-0,5,2021-11-02,-1,-1,4.8943963,0,2021-12-13 13:03:50,,2.750804,2053355,2053350
Mitch McConnell,caks7VW3FR8,pkx82LyNUHM,3,2021-12-13,-1,-1,4.9480519,5,2021-12-13 13:03:53,"AZC7Y_fPiWw,w9h-XQm2qEY,VVZ4BJNieO8,9XYEjxvoHzk,LKLcJ7Ss4qI",2.575647,2053400,2053000
Mitch McConnell,AZC7Y_fPiWw,caks7VW3FR8,4,2021-12-02,-1,-1,4.9159179,5,2021-12-13 13:03:55,"TbwaRzUNvGU,pkx82LyNUHM,oWMAOylxXpw,7z5x_5Ve6s4,S8kZmJE3dgc",2.831382,2053410,2053400
Mitch McConnell,TbwaRzUNvGU,AZC7Y_fPiWw,5,2021-12-13,-1,-1,4.9163499,0,2021-12-13 13:04:00,,4.928668,2053411,2053410
Mitch McConnell,pkx82LyNUHM,AZC7Y_fPiWw,5,2021-12-10,-1,-1,4.9172215,0,2021-12-13 13:04:03,,2.811985,2053412,2053410
Mitch McConnell,oWMAOylxXpw,AZC7Y_fPiWw,5,2021-12-10,-1,-1,4.9452176,0,2021-12-13 13:04:06,,2.697981,2053413,2053410
Mitch McConnell,7z5x_5Ve6s4,AZC7Y_fPiWw,5,2021-12-03,-1,-1,4.9355621,0,2021-12-13 13:04:09,,2.735854,2053414,2053410
Mitch McConnell,S8kZmJE3dgc,AZC7Y_fPiWw,5,2021-12-13,-1,-1,4.9542336,0,2021-12-13 13:04:11,,2.517113,2053415,2053410
Mitch McConnell,w9h-XQm2qEY,caks7VW3FR8,4,2021-12-11,-1,-1,4.9367809,5,2021-12-13 13:04:14,"XteixwzvNtc,m2vI4XczqZ8,iEc-QseX6Xg,V5g9AVqRsjo,lB5oR2gFQEw",2.900145,2053420,2053400
