keyword,video,parent_video,current_depth,pubdate,likes,dislikes,rating,reco_count,fetch_time,reco_list,elapsed,trace,parent_trace
biden is the best president ever,NUQ49SoteE0,Dfcgo40LC9M,5,2010-11-29,-1,-1,-1.0,0,2021-12-26 02:22:16,,5.700444,10051524,10051520
biden is the best president ever,D6h4K1pJC5M,Dfcgo40LC9M,5,2015-02-10,402,-1,-1.0,0,2021-12-26 02:22:18,,2.287717,10051525,10051520
biden is the best president ever,BozG5EAKQuE,D6h4K1pJC5M,4,2010-12-01,-1,-1,-1.0,5,2021-12-26 02:22:21,"_cgtAw21MM4,TNmZ2IkzWAM,MospK6bzviw,NUQ49SoteE0,_G2Ifc8SAbU",3.024831,10051530,10051500
biden is the best president ever,_cgtAw21MM4,BozG5EAKQuE,5,2021-12-16,-1,-1,-1.0,0,2021-12-26 02:22:24,,2.760622,10051531,10051530
biden is the best president ever,TNmZ2IkzWAM,BozG5EAKQuE,5,2020-12-19,415,-1,-1.0,0,2021-12-26 02:22:27,,2.987656,10051532,10051530
biden is the best president ever,MospK6bzviw,BozG5EAKQuE,5,2013-11-06,941,-1,-1.0,0,2021-12-26 02:22:29,,2.362517,10051533,10051530
biden is the best president ever,NUQ49SoteE0,BozG5EAKQuE,5,2010-11-29,-1,-1,-1.0,0,2021-12-26 02:22:35,,5.507569,10051534,10051530
biden is the best president ever,_G2Ifc8SAbU,BozG5EAKQuE,5,2020-12-10,-1,-1,-1.0,0,2021-12-26 02:22:37,,2.4579,10051535,10051530
biden is the best president ever,0X8qcMsxWSA,D6h4K1pJC5M,4,2013-12-13,-1,-1,-1.0,5,2021-12-26 02:22:40,"bYR_vQHZbLk,QW2o6yu6VlU,vQIfzaK-FvY,RVVX336zuzk,FNll42vExkc",2.311256,10051540,10051500
biden is the best president ever,bYR_vQHZbLk,0X8qcMsxWSA,5,2019-01-11,110,-1,-1.0,0,2021-12-26 02:22:42,,2.381537,10051541,10051540
biden is the best president ever,QW2o6yu6VlU,0X8qcMsxWSA,5,2011-01-30,565,-1,-1.0,0,2021-12-26 02:22:45,,2.562359,10051542,10051540
biden is the best president ever,vQIfzaK-FvY,0X8qcMsxWSA,5,2021-01-21,73,-1,-1.0,0,2021-12-26 02:22:47,,2.601298,10051543,10051540
biden is the best president ever,RVVX336zuzk,0X8qcMsxWSA,5,2020-11-23,505,-1,-1.0,0,2021-12-26 02:22:50,,2.534647,10051544,10051540
biden is the best president ever,FNll42vExkc,0X8qcMsxWSA,5,2015-12-13,-1,-1,-1.0,0,2021-12-26 02:22:53,,2.66378,10051545,10051540
biden is the best president ever,d0So7evdAl0,D6h4K1pJC5M,4,2019-12-20,-1,-1,-1.0,5,2021-12-26 02:22:55,"_G2Ifc8SAbU,_cgtAw21MM4,sPKQUWYENig,YDpOcWkeRvE,A2cOC62Ui3o",2.762136,10051550,10051500
biden is the best president ever,_G2Ifc8SAbU,d0So7evdAl0,5,2020-12-10,-1,-1,-1.0,0,2021-12-26 02:22:58,,2.50605,10051551,10051550
biden is the best president ever,_cgtAw21MM4,d0So7evdAl0,5,2021-12-16,-1,-1,-1.0,0,2021-12-26 02:23:00,,2.562122,10051552,10051550
biden is the best president ever,sPKQUWYENig,d0So7evdAl0,5,2021-09-27,-1,-1,-1.0,0,2021-12-26 02:23:03,,2.800334,10051553,10051550
biden is the best president ever,YDpOcWkeRvE,d0So7evdAl0,5,2021-11-15,-1,-1,-1.0,0,2021-12-26 02:23:06,,2.680432,10051554,10051550
biden is the best president ever,A2cOC62Ui3o,d0So7evdAl0,5,2018-12-21,-1,-1,-1.0,0,2021-12-26 02:23:11,,5.297015,10051555,10051550
biden is the best president ever,48w9kcBfrVA,_cgtAw21MM4,2,2021-12-23,-1,-1,-1.0,5,2021-12-26 02:23:15,"_cgtAw21MM4,cGm_7M6RRf8,35XS_6GRq-M,sPKQUWYENig,b6Yqw6J8WHo",4.242516,10052000,10050000
biden is the best president ever,_cgtAw21MM4,48w9kcBfrVA,3,2021-12-16,-1,-1,-1.0,5,2021-12-26 02:23:18,"0bKZkmv-nic,48w9kcBfrVA,35XS_6GRq-M,_G2Ifc8SAbU,NUQ49SoteE0",2.777803,10052100,10052000
biden is the best president ever,0bKZkmv-nic,_cgtAw21MM4,4,2021-12-17,-1,-1,-1.0,5,2021-12-26 02:23:21,"eD-TewgGiXA,_cgtAw21MM4,35XS_6GRq-M,Whtbrb_--Hc,TNmZ2IkzWAM",2.723775,10052110,10052100
biden is the best president ever,eD-TewgGiXA,0bKZkmv-nic,5,2021-01-28,-1,-1,-1.0,0,2021-12-26 02:23:24,,2.541339,10052111,10052110
biden is the best president ever,_cgtAw21MM4,0bKZkmv-nic,5,2021-12-16,-1,-1,-1.0,0,2021-12-26 02:23:26,,2.462193,10052112,10052110
biden is the best president ever,35XS_6GRq-M,0bKZkmv-nic,5,2021-04-22,-1,-1,-1.0,0,2021-12-26 02:23:30,,4.125984,10052113,10052110
biden is the best president ever,Whtbrb_--Hc,0bKZkmv-nic,5,2021-10-11,-1,-1,-1.0,0,2021-12-26 02:23:33,,2.659951,10052114,10052110
biden is the best president ever,TNmZ2IkzWAM,0bKZkmv-nic,5,2020-12-19,415,-1,-1.0,0,2021-12-26 02:23:36,,2.940612,10052115,10052110
biden is the best president ever,48w9kcBfrVA,_cgtAw21MM4,4,2021-12-23,-1,-1,-1.0,5,2021-12-26 02:23:39,"_cgtAw21MM4,cGm_7M6RRf8,35XS_6GRq-M,N_2vR1bBUdE,Hn6OaMMYQIk",2.845021,10052120,10052100
biden is the best president ever,_cgtAw21MM4,48w9kcBfrVA,5,2021-12-16,-1,-1,-1.0,0,2021-12-26 02:23:41,,2.702621,10052121,10052120
biden is the best president ever,cGm_7M6RRf8,48w9kcBfrVA,5,2021-10-04,-1,-1,-1.0,0,2021-12-26 02:23:46,,4.499475,10052122,10052120
biden is the best president ever,35XS_6GRq-M,48w9kcBfrVA,5,2021-04-22,227,-1,-1.0,0,2021-12-26 02:23:48,,2.213754,10052123,10052120
biden is the best president ever,N_2vR1bBUdE,48w9kcBfrVA,5,2021-12-20,-1,-1,-1.0,0,2021-12-26 02:23:51,,2.650206,10052124,10052120
biden is the best president ever,Hn6OaMMYQIk,48w9kcBfrVA,5,2020-09-10,-1,-1,-1.0,0,2021-12-26 02:23:54,,2.857502,10052125,10052120
biden is the best president ever,35XS_6GRq-M,_cgtAw21MM4,5,2021-04-22,-1,-1,-1.0,0,2021-12-26 02:24:04,,10.439893,10052130,10052100
biden is the best president ever,_G2Ifc8SAbU,_cgtAw21MM4,4,2020-12-10,-1,-1,-1.0,5,2021-12-26 02:24:07,"mW215WZR3_Q,_cgtAw21MM4,NUQ49SoteE0,d0So7evdAl0,dafdENgzkts",2.484341,10052140,10052100
biden is the best president ever,mW215WZR3_Q,_G2Ifc8SAbU,5,2021-08-24,-1,-1,-1.0,0,2021-12-26 02:24:09,,2.673472,10052141,10052140
biden is the best president ever,_cgtAw21MM4,_G2Ifc8SAbU,5,2021-12-16,-1,-1,-1.0,0,2021-12-26 02:24:12,,2.698435,10052142,10052140
biden is the best president ever,NUQ49SoteE0,_G2Ifc8SAbU,5,2010-11-29,-1,-1,-1.0,0,2021-12-26 02:24:17,,5.488541,10052143,10052140
biden is the best president ever,d0So7evdAl0,_G2Ifc8SAbU,5,2019-12-20,-1,-1,-1.0,0,2021-12-26 02:24:20,,2.566578,10052144,10052140
biden is the best president ever,dafdENgzkts,_G2Ifc8SAbU,5,2021-12-15,-1,-1,-1.0,0,2021-12-26 02:24:24,,4.23093,10052145,10052140
biden is the best president ever,NUQ49SoteE0,_cgtAw21MM4,5,2010-11-29,-1,-1,-1.0,0,2021-12-26 02:24:38,,13.643094,10052150,10052100
biden is the best president ever,cGm_7M6RRf8,48w9kcBfrVA,3,2021-10-04,-1,-1,-1.0,5,2021-12-26 02:24:41,"_cgtAw21MM4,eD-TewgGiXA,35XS_6GRq-M,48w9kcBfrVA,JqpwEpMFoVc",2.687534,10052200,10052000
biden is the best president ever,_cgtAw21MM4,cGm_7M6RRf8,4,2021-12-16,-1,-1,-1.0,5,2021-12-26 02:24:45,"0bKZkmv-nic,48w9kcBfrVA,35XS_6GRq-M,_G2Ifc8SAbU,NUQ49SoteE0",4.314038,10052210,10052200
biden is the best president ever,0bKZkmv-nic,_cgtAw21MM4,5,2021-12-17,-1,-1,-1.0,0,2021-12-26 02:24:48,,2.748788,10052211,10052210
biden is the best president ever,48w9kcBfrVA,_cgtAw21MM4,5,2021-12-23,-1,-1,-1.0,0,2021-12-26 02:24:50,,2.698951,10052212,10052210
biden is the best president ever,35XS_6GRq-M,_cgtAw21MM4,5,2021-04-22,227,-1,-1.0,0,2021-12-26 02:24:53,,2.349524,10052213,10052210
biden is the best president ever,_G2Ifc8SAbU,_cgtAw21MM4,5,2020-12-10,-1,-1,-1.0,0,2021-12-26 02:24:55,,2.514656,10052214,10052210
biden is the best president ever,NUQ49SoteE0,_cgtAw21MM4,5,2010-11-29,-1,-1,-1.0,0,2021-12-26 02:25:01,,5.504909,10052215,10052210
biden is the best president ever,eD-TewgGiXA,cGm_7M6RRf8,4,2021-01-28,-1,-1,-1.0,5,2021-12-26 02:25:06,"6x0Jo78q2rU,38gNzHm1zDs,Whtbrb_--Hc,IERauv-k5wo,Zl1Dh4K_t8Q",4.93064,10052220,10052200
biden is the best president ever,6x0Jo78q2rU,eD-TewgGiXA,5,2021-01-14,-1,-1,-1.0,0,2021-12-26 02:25:08,,2.591232,10052221,10052220
biden is the best president ever,38gNzHm1zDs,eD-TewgGiXA,5,2021-01-21,-1,-1,-1.0,0,2021-12-26 02:25:11,,2.74473,10052222,10052220
biden is the best president ever,Whtbrb_--Hc,eD-TewgGiXA,5,2021-10-11,-1,-1,-1.0,0,2021-12-26 02:25:14,,2.7362,10052223,10052220
biden is the best president ever,IERauv-k5wo,eD-TewgGiXA,5,2019-12-13,-1,-1,-1.0,0,2021-12-26 02:25:17,,2.654133,10052224,10052220
biden is the best president ever,Zl1Dh4K_t8Q,eD-TewgGiXA,5,2012-01-05,-1,-1,-1.0,0,2021-12-26 02:25:19,,2.442221,10052225,10052220
biden is the best president ever,35XS_6GRq-M,cGm_7M6RRf8,5,2021-04-22,-1,-1,-1.0,0,2021-12-26 02:25:29,,10.467038,10052230,10052200
biden is the best president ever,48w9kcBfrVA,cGm_7M6RRf8,4,2021-12-23,-1,-1,-1.0,5,2021-12-26 02:25:32,"_cgtAw21MM4,cGm_7M6RRf8,35XS_6GRq-M,sPKQUWYENig,QsMf61q1ddU",2.745894,10052240,10052200
biden is the best president ever,_cgtAw21MM4,48w9kcBfrVA,5,2021-12-16,-1,-1,-1.0,0,2021-12-26 02:25:35,,2.688629,10052241,10052240
biden is the best president ever,cGm_7M6RRf8,48w9kcBfrVA,5,2021-10-04,-1,-1,-1.0,0,2021-12-26 02:25:38,,2.729201,10052242,10052240
biden is the best president ever,35XS_6GRq-M,48w9kcBfrVA,5,2021-04-22,-1,-1,-1.0,0,2021-12-26 02:25:42,,4.268667,10052243,10052240
biden is the best president ever,sPKQUWYENig,48w9kcBfrVA,5,2021-09-27,-1,-1,-1.0,0,2021-12-26 02:25:46,,4.114528,10052244,10052240
biden is the best president ever,QsMf61q1ddU,48w9kcBfrVA,5,2020-10-29,371,-1,-1.0,0,2021-12-26 02:25:49,,2.79408,10052245,10052240
biden is the best president ever,JqpwEpMFoVc,cGm_7M6RRf8,4,2020-11-27,-1,-1,-1.0,5,2021-12-26 02:25:52,"5o-u7zjlShQ,AS53luZtU44,CH90TBBmMgw,gyLCCZnOdTk,UE8ITmKAmws",2.71162,10052250,10052200
biden is the best president ever,5o-u7zjlShQ,JqpwEpMFoVc,5,2020-07-16,-1,-1,-1.0,0,2021-12-26 02:25:54,,2.627186,10052251,10052250
biden is the best president ever,AS53luZtU44,JqpwEpMFoVc,5,2020-10-15,-1,-1,-1.0,0,2021-12-26 02:25:57,,2.602933,10052252,10052250
biden is the best president ever,CH90TBBmMgw,JqpwEpMFoVc,5,2010-09-26,-1,-1,-1.0,0,2021-12-26 02:26:00,,2.838574,10052253,10052250
biden is the best president ever,gyLCCZnOdTk,JqpwEpMFoVc,5,2020-09-03,-1,-1,-1.0,0,2021-12-26 02:26:03,,3.167194,10052254,10052250
biden is the best president ever,UE8ITmKAmws,JqpwEpMFoVc,5,2013-10-31,-1,-1,-1.0,0,2021-12-26 02:26:05,,2.468492,10052255,10052250
biden is the best president ever,35XS_6GRq-M,48w9kcBfrVA,5,2021-04-22,-1,-1,-1.0,0,2021-12-26 02:26:23,,17.675561,10052300,10052000
biden is the best president ever,sPKQUWYENig,48w9kcBfrVA,3,2021-09-27,-1,-1,-1.0,5,2021-12-26 02:26:26,"N_2vR1bBUdE,lVcTvHTn6Dw,5HfZ_u5pqLg,xeO0tdKBAag,s4u-7Q6oG4M",2.633908,10052400,10052000
biden is the best president ever,N_2vR1bBUdE,sPKQUWYENig,4,2021-12-20,-1,-1,-1.0,5,2021-12-26 02:26:28,"48w9kcBfrVA,s4u-7Q6oG4M,WnoAZrUFwS0,_cgtAw21MM4,D34BrIvl9Bg",2.641877,10052410,10052400
biden is the best president ever,48w9kcBfrVA,N_2vR1bBUdE,5,2021-12-23,-1,-1,-1.0,0,2021-12-26 02:26:31,,2.757811,10052411,10052410
biden is the best president ever,s4u-7Q6oG4M,N_2vR1bBUdE,5,2021-03-25,-1,-1,-1.0,0,2021-12-26 02:26:34,,2.744794,10052412,10052410
biden is the best president ever,WnoAZrUFwS0,N_2vR1bBUdE,5,2021-12-13,-1,-1,-1.0,0,2021-12-26 02:26:37,,2.618781,10052413,10052410
biden is the best president ever,_cgtAw21MM4,N_2vR1bBUdE,5,2021-12-16,-1,-1,-1.0,0,2021-12-26 02:26:39,,2.592337,10052414,10052410
biden is the best president ever,D34BrIvl9Bg,N_2vR1bBUdE,5,2020-12-24,-1,-1,-1.0,0,2021-12-26 02:26:44,,4.654327,10052415,10052410
biden is the best president ever,lVcTvHTn6Dw,sPKQUWYENig,5,2021-09-02,-1,-1,-1.0,0,2021-12-26 02:26:57,,12.905363,10052420,10052400
biden is the best president ever,5HfZ_u5pqLg,sPKQUWYENig,4,2021-09-30,-1,-1,-1.0,5,2021-12-26 02:27:00,"_cgtAw21MM4,sPKQUWYENig,35XS_6GRq-M,lkvcewGSjDY,bVzljFpdck8",2.793968,10052430,10052400
biden is the best president ever,_cgtAw21MM4,5HfZ_u5pqLg,5,2021-12-16,-1,-1,-1.0,0,2021-12-26 02:27:02,,2.556507,10052431,10052430
biden is the best president ever,sPKQUWYENig,5HfZ_u5pqLg,5,2021-09-27,-1,-1,-1.0,0,2021-12-26 02:27:05,,2.604166,10052432,10052430
biden is the best president ever,35XS_6GRq-M,5HfZ_u5pqLg,5,2021-04-22,-1,-1,-1.0,0,2021-12-26 02:27:09,,4.238603,10052433,10052430
biden is the best president ever,lkvcewGSjDY,5HfZ_u5pqLg,5,2018-12-10,-1,-1,-1.0,0,2021-12-26 02:27:12,,2.697968,10052434,10052430
biden is the best president ever,bVzljFpdck8,5HfZ_u5pqLg,5,2021-12-25,97,-1,-1.0,0,2021-12-26 02:27:15,,2.90042,10052435,10052430
biden is the best president ever,xeO0tdKBAag,sPKQUWYENig,4,2014-12-05,-1,-1,-1.0,5,2021-12-26 02:27:17,"sPKQUWYENig,A2cOC62Ui3o,lkvcewGSjDY,rZ3UZJtCpNs,5HfZ_u5pqLg",2.315258,10052440,10052400
biden is the best president ever,sPKQUWYENig,xeO0tdKBAag,5,2021-09-27,-1,-1,-1.0,0,2021-12-26 02:27:20,,2.623719,10052441,10052440
biden is the best president ever,A2cOC62Ui3o,xeO0tdKBAag,5,2018-12-21,-1,-1,-1.0,0,2021-12-26 02:27:25,,5.17557,10052442,10052440
biden is the best president ever,lkvcewGSjDY,xeO0tdKBAag,5,2018-12-10,-1,-1,-1.0,0,2021-12-26 02:27:29,,4.234837,10052443,10052440
biden is the best president ever,rZ3UZJtCpNs,xeO0tdKBAag,5,2020-12-17,93,-1,-1.0,0,2021-12-26 02:27:36,,6.819844,10052444,10052440
biden is the best president ever,5HfZ_u5pqLg,xeO0tdKBAag,5,2021-09-30,-1,-1,-1.0,0,2021-12-26 02:27:39,,2.70488,10052445,10052440
biden is the best president ever,s4u-7Q6oG4M,sPKQUWYENig,4,2021-03-25,-1,-1,-1.0,5,2021-12-26 02:27:43,"dSR8zqRv7wQ,JqpwEpMFoVc,48w9kcBfrVA,9Z7FvkrTftw,5vGJbEGFgeg",4.451924,10052450,10052400
biden is the best president ever,dSR8zqRv7wQ,s4u-7Q6oG4M,5,2020-08-20,-1,-1,-1.0,0,2021-12-26 02:27:46,,2.64951,10052451,10052450
biden is the best president ever,JqpwEpMFoVc,s4u-7Q6oG4M,5,2020-11-27,-1,-1,-1.0,0,2021-12-26 02:27:48,,2.77344,10052452,10052450
biden is the best president ever,48w9kcBfrVA,s4u-7Q6oG4M,5,2021-12-23,-1,-1,-1.0,0,2021-12-26 02:27:51,,2.755415,10052453,10052450
biden is the best president ever,9Z7FvkrTftw,s4u-7Q6oG4M,5,2020-02-19,-1,-1,-1.0,0,2021-12-26 02:27:54,,2.579199,10052454,10052450
biden is the best president ever,5vGJbEGFgeg,s4u-7Q6oG4M,5,,-1,-1,-1.0,0,2021-12-26 02:27:58,,4.613719,10052455,10052450
biden is the best president ever,b6Yqw6J8WHo,48w9kcBfrVA,3,2021-11-11,-1,-1,-1.0,5,2021-12-26 02:28:03,"WymxY46Zbs0,48w9kcBfrVA,35XS_6GRq-M,gyLCCZnOdTk,_Xix8P2F528",4.285966,10052500,10052000
biden is the best president ever,WymxY46Zbs0,b6Yqw6J8WHo,4,2021-12-06,-1,-1,-1.0,5,2021-12-26 02:28:05,"N_2vR1bBUdE,48w9kcBfrVA,2CtqOzJajrY,Hn6OaMMYQIk,DUlKR0gjaX4",2.671678,10052510,10052500
biden is the best president ever,N_2vR1bBUdE,WymxY46Zbs0,5,2021-12-20,-1,-1,-1.0,0,2021-12-26 02:28:08,,2.658695,10052511,10052510
biden is the best president ever,48w9kcBfrVA,WymxY46Zbs0,5,2021-12-23,-1,-1,-1.0,0,2021-12-26 02:28:13,,4.52169,10052512,10052510
biden is the best president ever,2CtqOzJajrY,WymxY46Zbs0,5,2021-04-21,203,-1,-1.0,0,2021-12-26 02:28:15,,2.206338,10052513,10052510
biden is the best president ever,Hn6OaMMYQIk,WymxY46Zbs0,5,2020-09-10,-1,-1,-1.0,0,2021-12-26 02:28:19,,4.249962,10052514,10052510
biden is the best president ever,DUlKR0gjaX4,WymxY46Zbs0,5,2020-09-17,-1,-1,-1.0,0,2021-12-26 02:28:26,,6.728619,10052515,10052510
biden is the best president ever,48w9kcBfrVA,b6Yqw6J8WHo,4,2021-12-23,-1,-1,-1.0,5,2021-12-26 02:28:28,"_cgtAw21MM4,cGm_7M6RRf8,35XS_6GRq-M,sPKQUWYENig,QsMf61q1ddU",2.583017,10052520,10052500
biden is the best president ever,_cgtAw21MM4,48w9kcBfrVA,5,2021-12-16,-1,-1,-1.0,0,2021-12-26 02:28:31,,2.657032,10052521,10052520
biden is the best president ever,cGm_7M6RRf8,48w9kcBfrVA,5,2021-10-04,-1,-1,-1.0,0,2021-12-26 02:28:34,,2.612949,10052522,10052520
biden is the best president ever,35XS_6GRq-M,48w9kcBfrVA,5,2021-04-22,-1,-1,-1.0,0,2021-12-26 02:28:38,,4.187371,10052523,10052520
biden is the best president ever,sPKQUWYENig,48w9kcBfrVA,5,2021-09-27,-1,-1,-1.0,0,2021-12-26 02:28:40,,2.446445,10052524,10052520
biden is the best president ever,QsMf61q1ddU,48w9kcBfrVA,5,2020-10-29,371,-1,-1.0,0,2021-12-26 02:28:43,,2.620328,10052525,10052520
biden is the best president ever,35XS_6GRq-M,b6Yqw6J8WHo,5,2021-04-22,-1,-1,-1.0,0,2021-12-26 02:28:53,,10.288574,10052530,10052500
biden is the best president ever,gyLCCZnOdTk,b6Yqw6J8WHo,4,2020-09-03,-1,-1,-1.0,5,2021-12-26 02:28:56,"fCD5Ml5rrdo,dSR8zqRv7wQ,48w9kcBfrVA,b6Yqw6J8WHo,xCdMnG98h_g",2.717644,10052540,10052500
biden is the best president ever,fCD5Ml5rrdo,gyLCCZnOdTk,5,2020-08-27,-1,-1,-1.0,0,2021-12-26 02:28:59,,2.589383,10052541,10052540
biden is the best president ever,dSR8zqRv7wQ,gyLCCZnOdTk,5,2020-08-20,-1,-1,-1.0,0,2021-12-26 02:29:01,,2.736622,10052542,10052540
biden is the best president ever,48w9kcBfrVA,gyLCCZnOdTk,5,2021-12-23,-1,-1,-1.0,0,2021-12-26 02:29:06,,4.439525,10052543,10052540
biden is the best president ever,b6Yqw6J8WHo,gyLCCZnOdTk,5,2021-11-11,-1,-1,-1.0,0,2021-12-26 02:29:10,,4.582717,10052544,10052540
biden is the best president ever,xCdMnG98h_g,gyLCCZnOdTk,5,2021-02-28,-1,-1,-1.0,0,2021-12-26 02:29:13,,2.708398,10052545,10052540
biden is the best president ever,_Xix8P2F528,b6Yqw6J8WHo,4,2019-10-25,-1,-1,-1.0,5,2021-12-26 02:29:16,"zvsJVBkNjYw,GtPOd_bo4_M,2YtieZZMwEQ,JtGSgTLEXMY,yHbUrUPncqw",2.757379,10052550,10052500
biden is the best president ever,zvsJVBkNjYw,_Xix8P2F528,5,2020-10-06,-1,-1,-1.0,0,2021-12-26 02:29:19,,2.88834,10052551,10052550
biden is the best president ever,GtPOd_bo4_M,_Xix8P2F528,5,2020-09-20,874,-1,-1.0,0,2021-12-26 02:29:22,,3.221212,10052552,10052550
biden is the best president ever,2YtieZZMwEQ,_Xix8P2F528,5,2020-09-05,-1,-1,-1.0,0,2021-12-26 02:29:25,,2.713575,10052553,10052550
biden is the best president ever,JtGSgTLEXMY,_Xix8P2F528,5,2021-12-25,-1,-1,-1.0,0,2021-12-26 02:29:30,,5.247868,10052554,10052550
biden is the best president ever,yHbUrUPncqw,_Xix8P2F528,5,2020-05-20,-1,-1,-1.0,0,2021-12-26 02:29:33,,2.606365,10052555,10052550
biden is the best president ever,35XS_6GRq-M,_cgtAw21MM4,5,2021-04-22,-1,-1,-1.0,0,2021-12-26 02:29:59,,25.978129,10053000,10050000
biden is the best president ever,_G2Ifc8SAbU,_cgtAw21MM4,2,2020-12-10,-1,-1,-1.0,5,2021-12-26 02:30:01,"mW215WZR3_Q,NUQ49SoteE0,_cgtAw21MM4,d0So7evdAl0,A2cOC62Ui3o",2.578991,10054000,10050000
biden is the best president ever,mW215WZR3_Q,_G2Ifc8SAbU,4,2021-08-24,-1,-1,-1.0,5,2021-12-26 02:30:11,"k2QOxu5YqAs,5pKxfdpKZcE,_G2Ifc8SAbU,sWJkIxnaUkg,T1-k7VYwsHg",10.007908,10054100,10054000
biden is the best president ever,k2QOxu5YqAs,mW215WZR3_Q,5,2021-09-07,-1,-1,-1.0,0,2021-12-26 02:30:14,,2.681949,10054101,10054100
biden is the best president ever,5pKxfdpKZcE,mW215WZR3_Q,5,2021-08-10,-1,-1,-1.0,0,2021-12-26 02:30:16,,2.420363,10054102,10054100
biden is the best president ever,_G2Ifc8SAbU,mW215WZR3_Q,5,2020-12-10,-1,-1,-1.0,0,2021-12-26 02:30:21,,4.767282,10054103,10054100
biden is the best president ever,sWJkIxnaUkg,mW215WZR3_Q,5,2020-03-24,-1,-1,-1.0,0,2021-12-26 02:30:24,,2.57899,10054104,10054100
biden is the best president ever,T1-k7VYwsHg,mW215WZR3_Q,5,2018-04-26,-1,-1,-1.0,0,2021-12-26 02:30:27,,2.898709,10054105,10054100
biden is the best president ever,NUQ49SoteE0,_G2Ifc8SAbU,5,2010-11-29,-1,-1,-1.0,0,2021-12-26 02:30:49,,21.843679,10054200,10054000
biden is the best president ever,_cgtAw21MM4,_G2Ifc8SAbU,3,2021-12-16,-1,-1,-1.0,5,2021-12-26 02:30:51,"0bKZkmv-nic,48w9kcBfrVA,35XS_6GRq-M,_G2Ifc8SAbU,sPKQUWYENig",2.61465,10054300,10054000
biden is the best president ever,0bKZkmv-nic,_cgtAw21MM4,4,2021-12-17,-1,-1,-1.0,5,2021-12-26 02:30:54,"eD-TewgGiXA,_cgtAw21MM4,35XS_6GRq-M,Whtbrb_--Hc,D6h4K1pJC5M",2.625495,10054310,10054300
biden is the best president ever,eD-TewgGiXA,0bKZkmv-nic,5,2021-01-28,-1,-1,-1.0,0,2021-12-26 02:30:56,,2.662996,10054311,10054310
biden is the best president ever,_cgtAw21MM4,0bKZkmv-nic,5,2021-12-16,-1,-1,-1.0,0,2021-12-26 02:30:59,,2.639878,10054312,10054310
biden is the best president ever,35XS_6GRq-M,0bKZkmv-nic,5,2021-04-22,-1,-1,-1.0,0,2021-12-26 02:31:04,,4.690976,10054313,10054310
biden is the best president ever,Whtbrb_--Hc,0bKZkmv-nic,5,2021-10-11,-1,-1,-1.0,0,2021-12-26 02:31:07,,2.728113,10054314,10054310
biden is the best president ever,D6h4K1pJC5M,0bKZkmv-nic,5,2015-02-10,402,-1,-1.0,0,2021-12-26 02:31:09,,2.254263,10054315,10054310
biden is the best president ever,48w9kcBfrVA,_cgtAw21MM4,4,2021-12-23,-1,-1,-1.0,5,2021-12-26 02:31:12,"_cgtAw21MM4,cGm_7M6RRf8,35XS_6GRq-M,sPKQUWYENig,QsMf61q1ddU",2.71474,10054320,10054300
biden is the best president ever,_cgtAw21MM4,48w9kcBfrVA,5,2021-12-16,-1,-1,-1.0,0,2021-12-26 02:31:14,,2.633202,10054321,10054320
biden is the best president ever,cGm_7M6RRf8,48w9kcBfrVA,5,2021-10-04,-1,-1,-1.0,0,2021-12-26 02:31:17,,2.68985,10054322,10054320
biden is the best president ever,35XS_6GRq-M,48w9kcBfrVA,5,2021-04-22,-1,-1,-1.0,0,2021-12-26 02:31:21,,4.188866,10054323,10054320
biden is the best president ever,sPKQUWYENig,48w9kcBfrVA,5,2021-09-27,-1,-1,-1.0,0,2021-12-26 02:31:25,,4.319133,10054324,10054320
biden is the best president ever,QsMf61q1ddU,48w9kcBfrVA,5,2020-10-29,371,-1,-1.0,0,2021-12-26 02:31:28,,2.768684,10054325,10054320
biden is the best president ever,35XS_6GRq-M,_cgtAw21MM4,4,2021-04-22,227,-1,-1.0,5,2021-12-26 02:31:31,"E95STK2tnoM,S-gxNYXogKU,miUKO5g0ONk,3jWRrafhO7M,OLLPqEG0TJ4",2.332913,10054330,10054300
biden is the best president ever,E95STK2tnoM,35XS_6GRq-M,5,2017-06-17,-1,-1,-1.0,0,2021-12-26 02:31:34,,2.953975,10054331,10054330
biden is the best president ever,S-gxNYXogKU,35XS_6GRq-M,5,,-1,-1,-1.0,0,2021-12-26 02:31:38,,4.450977,10054332,10054330
biden is the best president ever,miUKO5g0ONk,35XS_6GRq-M,5,2017-10-16,-1,-1,-1.0,0,2021-12-26 02:31:41,,2.505325,10054333,10054330
biden is the best president ever,3jWRrafhO7M,35XS_6GRq-M,5,,-1,-1,-1.0,0,2021-12-26 02:31:45,,4.587624,10054334,10054330
biden is the best president ever,OLLPqEG0TJ4,35XS_6GRq-M,5,2021-12-20,476,-1,-1.0,0,2021-12-26 02:31:47,,2.36422,10054335,10054330
biden is the best president ever,_G2Ifc8SAbU,_cgtAw21MM4,4,2020-12-10,-1,-1,-1.0,5,2021-12-26 02:31:50,"mW215WZR3_Q,NUQ49SoteE0,_cgtAw21MM4,d0So7evdAl0,dafdENgzkts",2.679727,10054340,10054300
biden is the best president ever,mW215WZR3_Q,_G2Ifc8SAbU,5,2021-08-24,-1,-1,-1.0,0,2021-12-26 02:31:53,,2.700109,10054341,10054340
