keyword,video,parent_video,current_depth,pubdate,likes,dislikes,rating,reco_count,fetch_time,reco_list,elapsed,trace,parent_trace
trump was the best president ever,IvvOQy3yaYE,hqlB80QLr9M,4,2021-12-13,-1,-1,-1.0,5,2021-12-24 22:13:30,"wllNE7ZMznk,FGuJjfQSL_I,jKG0HmfjFg8,-1jAOJHvll0,dumbL6RPJIc",4.646462,8024230,8024200
trump was the best president ever,wllNE7ZMznk,IvvOQy3yaYE,5,2021-12-14,79,-1,-1.0,0,2021-12-24 22:13:32,,2.558998,8024231,8024230
trump was the best president ever,FGuJjfQSL_I,IvvOQy3yaYE,5,2017-06-08,-1,-1,-1.0,0,2021-12-24 22:13:35,,2.551048,8024232,8024230
trump was the best president ever,jKG0HmfjFg8,IvvOQy3yaYE,5,2021-02-23,-1,-1,-1.0,0,2021-12-24 22:13:38,,2.693191,8024233,8024230
trump was the best president ever,-1jAOJHvll0,IvvOQy3yaYE,5,2015-04-13,-1,-1,-1.0,0,2021-12-24 22:13:40,,2.810042,8024234,8024230
trump was the best president ever,dumbL6RPJIc,IvvOQy3yaYE,5,2021-12-12,-1,-1,-1.0,0,2021-12-24 22:13:44,,3.126249,8024235,8024230
trump was the best president ever,xRbHeaiJRRQ,hqlB80QLr9M,4,2021-12-20,-1,-1,-1.0,5,2021-12-24 22:13:46,"SVLLvmTjZR8,pcN7pLj7Eys,1Llb3kTS2tM,B52G56dHMBc,kir1The74wk",2.835611,8024240,8024200
trump was the best president ever,SVLLvmTjZR8,xRbHeaiJRRQ,5,2021-12-19,-1,-1,-1.0,0,2021-12-24 22:13:49,,2.834046,8024241,8024240
trump was the best president ever,pcN7pLj7Eys,xRbHeaiJRRQ,5,2021-12-24,50,-1,-1.0,0,2021-12-24 22:13:53,,3.451738,8024242,8024240
trump was the best president ever,1Llb3kTS2tM,xRbHeaiJRRQ,5,2021-12-21,-1,-1,-1.0,0,2021-12-24 22:13:56,,2.699409,8024243,8024240
trump was the best president ever,B52G56dHMBc,xRbHeaiJRRQ,5,2021-12-23,-1,-1,-1.0,0,2021-12-24 22:13:59,,3.031926,8024244,8024240
trump was the best president ever,kir1The74wk,xRbHeaiJRRQ,5,2021-12-16,-1,-1,-1.0,0,2021-12-24 22:14:01,,2.296654,8024245,8024240
trump was the best president ever,BfKMzwYAqW4,hqlB80QLr9M,4,2016-10-19,129,-1,-1.0,5,2021-12-24 22:14:03,"Bmvxx_YbDsM,WYpP-T0IcyA,-kjyltrKZSY,JOUFsCS7xYE,Unzc731iCUY",2.412062,8024250,8024200
trump was the best president ever,Bmvxx_YbDsM,BfKMzwYAqW4,5,2016-10-20,-1,-1,-1.0,0,2021-12-24 22:14:06,,2.460253,8024251,8024250
trump was the best president ever,WYpP-T0IcyA,BfKMzwYAqW4,5,2020-09-26,881,-1,-1.0,0,2021-12-24 22:14:11,,5.286393,8024252,8024250
trump was the best president ever,-kjyltrKZSY,BfKMzwYAqW4,5,2016-10-23,-1,-1,-1.0,0,2021-12-24 22:14:14,,3.185876,8024253,8024250
trump was the best president ever,JOUFsCS7xYE,BfKMzwYAqW4,5,2016-10-20,-1,-1,-1.0,0,2021-12-24 22:14:17,,2.501206,8024254,8024250
trump was the best president ever,Unzc731iCUY,BfKMzwYAqW4,5,2019-12-20,-1,-1,-1.0,0,2021-12-24 22:14:19,,2.388121,8024255,8024250
trump was the best president ever,s7gDXtRS0jo,ooShpws3Dik,3,2016-09-27,-1,-1,-1.0,5,2021-12-24 22:14:24,"ooShpws3Dik,4b7NfEZWBzw,Unzc731iCUY,wW1lY5jFNcQ,FGuJjfQSL_I",5.104551,8024300,8024000
trump was the best president ever,ooShpws3Dik,s7gDXtRS0jo,4,2016-10-09,-1,-1,-1.0,5,2021-12-24 22:14:27,"ye0Xblp_Nb0,hqlB80QLr9M,jITuphvihQw,FRlI2SQ0Ueg,Unzc731iCUY",2.427046,8024310,8024300
trump was the best president ever,ye0Xblp_Nb0,ooShpws3Dik,5,2016-10-19,-1,-1,-1.0,0,2021-12-24 22:14:29,,2.316315,8024311,8024310
trump was the best president ever,hqlB80QLr9M,ooShpws3Dik,5,2016-10-09,-1,-1,-1.0,0,2021-12-24 22:14:32,,2.52943,8024312,8024310
trump was the best president ever,jITuphvihQw,ooShpws3Dik,5,2021-12-24,129,-1,-1.0,0,2021-12-24 22:14:34,,2.383318,8024313,8024310
trump was the best president ever,FRlI2SQ0Ueg,ooShpws3Dik,5,2016-10-09,-1,-1,-1.0,0,2021-12-24 22:14:37,,2.730259,8024314,8024310
trump was the best president ever,Unzc731iCUY,ooShpws3Dik,5,2019-12-20,-1,-1,-1.0,0,2021-12-24 22:14:39,,2.400844,8024315,8024310
trump was the best president ever,4b7NfEZWBzw,s7gDXtRS0jo,4,2020-09-26,-1,-1,-1.0,5,2021-12-24 22:14:42,"KfaBRyCKRhk,V0ppjZvvgDU,xs8PsekXFog,fp85zRg2cwg,xdQK78l3Xhc",2.502208,8024320,8024300
trump was the best president ever,KfaBRyCKRhk,4b7NfEZWBzw,5,2020-09-26,-1,-1,-1.0,0,2021-12-24 22:14:47,,5.196689,8024321,8024320
trump was the best president ever,V0ppjZvvgDU,4b7NfEZWBzw,5,2020-09-26,-1,-1,-1.0,0,2021-12-24 22:14:52,,5.169961,8024322,8024320
trump was the best president ever,xs8PsekXFog,4b7NfEZWBzw,5,2021-12-24,92,-1,-1.0,0,2021-12-24 22:14:55,,2.576431,8024323,8024320
trump was the best president ever,fp85zRg2cwg,4b7NfEZWBzw,5,2011-05-25,-1,-1,-1.0,0,2021-12-24 22:14:57,,2.231782,8024324,8024320
trump was the best president ever,xdQK78l3Xhc,4b7NfEZWBzw,5,2020-09-26,983,-1,-1.0,0,2021-12-24 22:15:03,,5.881713,8024325,8024320
trump was the best president ever,Unzc731iCUY,s7gDXtRS0jo,4,2019-12-20,-1,-1,-1.0,5,2021-12-24 22:15:05,"Cx5Z-OslNWE,vtIzMaLkCaM,EcMKLwVlpJk,wLn28DrSF68,wFTkQmPw2Gk",2.392245,8024330,8024300
trump was the best president ever,Cx5Z-OslNWE,Unzc731iCUY,5,2019-05-16,-1,-1,-1.0,0,2021-12-24 22:15:08,,2.350655,8024331,8024330
trump was the best president ever,vtIzMaLkCaM,Unzc731iCUY,5,2014-06-26,-1,-1,-1.0,0,2021-12-24 22:15:10,,2.540172,8024332,8024330
trump was the best president ever,EcMKLwVlpJk,Unzc731iCUY,5,2016-09-06,-1,-1,-1.0,0,2021-12-24 22:15:12,,2.284878,8024333,8024330
trump was the best president ever,wLn28DrSF68,Unzc731iCUY,5,2013-04-16,-1,-1,-1.0,0,2021-12-24 22:15:15,,2.342016,8024334,8024330
trump was the best president ever,wFTkQmPw2Gk,Unzc731iCUY,5,2017-10-23,-1,-1,-1.0,0,2021-12-24 22:15:17,,2.367258,8024335,8024330
trump was the best president ever,wW1lY5jFNcQ,s7gDXtRS0jo,4,2020-09-29,-1,-1,-1.0,5,2021-12-24 22:15:20,"bPiofmZGb8o,KfaBRyCKRhk,n068fel-W9I,Unzc731iCUY,FGuJjfQSL_I",2.42208,8024340,8024300
trump was the best president ever,bPiofmZGb8o,wW1lY5jFNcQ,5,2020-10-22,-1,-1,-1.0,0,2021-12-24 22:15:24,,4.506114,8024341,8024340
trump was the best president ever,KfaBRyCKRhk,wW1lY5jFNcQ,5,2020-09-26,-1,-1,-1.0,0,2021-12-24 22:15:29,,5.240144,8024342,8024340
trump was the best president ever,n068fel-W9I,wW1lY5jFNcQ,5,2021-01-15,-1,-1,-1.0,0,2021-12-24 22:15:32,,2.430959,8024343,8024340
trump was the best president ever,Unzc731iCUY,wW1lY5jFNcQ,5,2019-12-20,-1,-1,-1.0,0,2021-12-24 22:15:34,,2.510648,8024344,8024340
trump was the best president ever,FGuJjfQSL_I,wW1lY5jFNcQ,5,2017-06-08,-1,-1,-1.0,0,2021-12-24 22:15:37,,2.604407,8024345,8024340
trump was the best president ever,FGuJjfQSL_I,s7gDXtRS0jo,4,2017-06-08,-1,-1,-1.0,5,2021-12-24 22:15:39,"PZ3PRvwfsDw,KXkgAklX6jI,FSs8L34pZ5c,n068fel-W9I,oveHN7Rmjh0",2.434718,8024350,8024300
trump was the best president ever,PZ3PRvwfsDw,FGuJjfQSL_I,5,2020-09-30,749,-1,-1.0,0,2021-12-24 22:15:44,,4.638874,8024351,8024350
trump was the best president ever,KXkgAklX6jI,FGuJjfQSL_I,5,2018-07-12,-1,-1,-1.0,0,2021-12-24 22:15:46,,2.454456,8024352,8024350
trump was the best president ever,FSs8L34pZ5c,FGuJjfQSL_I,5,2018-08-28,350,-1,-1.0,0,2021-12-24 22:15:50,,3.312038,8024353,8024350
trump was the best president ever,n068fel-W9I,FGuJjfQSL_I,5,2021-01-15,-1,-1,-1.0,0,2021-12-24 22:15:52,,2.385505,8024354,8024350
trump was the best president ever,oveHN7Rmjh0,FGuJjfQSL_I,5,2021-12-24,-1,-1,-1.0,0,2021-12-24 22:15:55,,2.677756,8024355,8024350
trump was the best president ever,FRlI2SQ0Ueg,ooShpws3Dik,3,2016-10-09,-1,-1,-1.0,5,2021-12-24 22:15:58,"smkyorC5qwc,ooShpws3Dik,tJGNKuiH1V8,66fKa4jZsMc,855Am6ovK7s",2.693441,8024400,8024000
trump was the best president ever,smkyorC5qwc,FRlI2SQ0Ueg,4,2016-10-19,-1,-1,-1.0,5,2021-12-24 22:16:00,"aFzEmqVq2dY,ooShpws3Dik,UCA1A5GqCdQ,k5g_hDincyQ,5cathmZFeXs",2.470104,8024410,8024400
trump was the best president ever,aFzEmqVq2dY,smkyorC5qwc,5,2017-06-07,-1,-1,-1.0,0,2021-12-24 22:16:06,,5.567003,8024411,8024410
trump was the best president ever,ooShpws3Dik,smkyorC5qwc,5,2016-10-09,-1,-1,-1.0,0,2021-12-24 22:16:08,,2.398171,8024412,8024410
trump was the best president ever,UCA1A5GqCdQ,smkyorC5qwc,5,2020-10-22,-1,-1,-1.0,0,2021-12-24 22:16:11,,2.712531,8024413,8024410
trump was the best president ever,k5g_hDincyQ,smkyorC5qwc,5,2019-10-31,-1,-1,-1.0,0,2021-12-24 22:16:13,,2.553911,8024414,8024410
trump was the best president ever,5cathmZFeXs,smkyorC5qwc,5,2020-09-29,-1,-1,-1.0,0,2021-12-24 22:16:16,,2.830919,8024415,8024410
trump was the best president ever,ooShpws3Dik,FRlI2SQ0Ueg,4,2016-10-09,-1,-1,-1.0,5,2021-12-24 22:16:23,"ye0Xblp_Nb0,K8Z9Kqhrh5c,s7gDXtRS0jo,yHFI8TsSKXY,smkyorC5qwc",6.490062,8024420,8024400
trump was the best president ever,ye0Xblp_Nb0,ooShpws3Dik,5,2016-10-19,-1,-1,-1.0,0,2021-12-24 22:16:25,,2.444919,8024421,8024420
trump was the best president ever,K8Z9Kqhrh5c,ooShpws3Dik,5,2020-09-30,-1,-1,-1.0,0,2021-12-24 22:16:28,,2.790549,8024422,8024420
trump was the best president ever,s7gDXtRS0jo,ooShpws3Dik,5,2016-09-27,-1,-1,-1.0,0,2021-12-24 22:16:33,,5.234818,8024423,8024420
trump was the best president ever,yHFI8TsSKXY,ooShpws3Dik,5,2020-09-29,-1,-1,-1.0,0,2021-12-24 22:16:39,,5.28281,8024424,8024420
trump was the best president ever,smkyorC5qwc,ooShpws3Dik,5,2016-10-19,-1,-1,-1.0,0,2021-12-24 22:16:41,,2.518192,8024425,8024420
trump was the best president ever,tJGNKuiH1V8,FRlI2SQ0Ueg,4,2021-12-23,156,-1,-1.0,5,2021-12-24 22:16:44,"QHIAvZ9__rU,dumbL6RPJIc,lB5oR2gFQEw,w9h-XQm2qEY,Wehsz38P74g",2.574983,8024430,8024400
trump was the best president ever,QHIAvZ9__rU,tJGNKuiH1V8,5,2021-12-23,-1,-1,-1.0,0,2021-12-24 22:16:48,,4.645076,8024431,8024430
trump was the best president ever,dumbL6RPJIc,tJGNKuiH1V8,5,2021-12-12,-1,-1,-1.0,0,2021-12-24 22:16:51,,3.121327,8024432,8024430
trump was the best president ever,lB5oR2gFQEw,tJGNKuiH1V8,5,2021-11-11,-1,-1,-1.0,0,2021-12-24 22:16:54,,2.607009,8024433,8024430
trump was the best president ever,w9h-XQm2qEY,tJGNKuiH1V8,5,2021-12-11,-1,-1,-1.0,0,2021-12-24 22:16:57,,2.52075,8024434,8024430
trump was the best president ever,Wehsz38P74g,tJGNKuiH1V8,5,2021-12-15,-1,-1,-1.0,0,2021-12-24 22:16:59,,2.667474,8024435,8024430
trump was the best president ever,66fKa4jZsMc,FRlI2SQ0Ueg,4,2016-10-09,861,-1,-1.0,5,2021-12-24 22:17:05,"YRF1KPWnuQU,ooShpws3Dik,EMykUCbzcMo,Jqu_7rBrk-4,n068fel-W9I",5.725922,8024440,8024400
trump was the best president ever,YRF1KPWnuQU,66fKa4jZsMc,5,2016-10-19,222,-1,-1.0,0,2021-12-24 22:17:08,,2.67179,8024441,8024440
trump was the best president ever,ooShpws3Dik,66fKa4jZsMc,5,2016-10-09,-1,-1,-1.0,0,2021-12-24 22:17:10,,2.378544,8024442,8024440
trump was the best president ever,EMykUCbzcMo,66fKa4jZsMc,5,2021-12-23,25,-1,-1.0,0,2021-12-24 22:17:13,,2.65978,8024443,8024440
trump was the best president ever,Jqu_7rBrk-4,66fKa4jZsMc,5,2016-09-26,383,-1,-1.0,0,2021-12-24 22:17:15,,2.589281,8024444,8024440
trump was the best president ever,n068fel-W9I,66fKa4jZsMc,5,2021-01-15,-1,-1,-1.0,0,2021-12-24 22:17:18,,2.394885,8024445,8024440
trump was the best president ever,855Am6ovK7s,FRlI2SQ0Ueg,4,2016-09-26,-1,-1,-1.0,5,2021-12-24 22:17:21,"aFzEmqVq2dY,cRr03ULxYz0,smkyorC5qwc,Y4HQzeI8F_U,qlaum72JNRA",2.828227,8024450,8024400
trump was the best president ever,aFzEmqVq2dY,855Am6ovK7s,5,2017-06-07,-1,-1,-1.0,0,2021-12-24 22:17:25,,4.898724,8024451,8024450
trump was the best president ever,cRr03ULxYz0,855Am6ovK7s,5,2021-12-23,174,-1,-1.0,0,2021-12-24 22:17:28,,2.990503,8024452,8024450
trump was the best president ever,smkyorC5qwc,855Am6ovK7s,5,2016-10-19,-1,-1,-1.0,0,2021-12-24 22:17:31,,2.570139,8024453,8024450
trump was the best president ever,Y4HQzeI8F_U,855Am6ovK7s,5,2020-09-29,-1,-1,-1.0,0,2021-12-24 22:17:34,,2.710388,8024454,8024450
trump was the best president ever,qlaum72JNRA,855Am6ovK7s,5,2016-10-10,-1,-1,-1.0,0,2021-12-24 22:17:37,,2.840277,8024455,8024450
trump was the best president ever,Unzc731iCUY,ooShpws3Dik,3,2019-12-20,-1,-1,-1.0,5,2021-12-24 22:17:39,"Cx5Z-OslNWE,IlU-zDU6aQ0,t7vEyjtyx3A,EcMKLwVlpJk,vtIzMaLkCaM",2.457827,8024500,8024000
trump was the best president ever,Cx5Z-OslNWE,Unzc731iCUY,4,2019-05-16,-1,-1,-1.0,5,2021-12-24 22:17:41,"YiqIkSHSmyc,OgO1gpXSUzU,4ip-4ai6kN8,nF2-39a29Pw,Unzc731iCUY",2.34899,8024510,8024500
trump was the best president ever,YiqIkSHSmyc,Cx5Z-OslNWE,5,2019-05-16,-1,-1,-1.0,0,2021-12-24 22:17:44,,2.353981,8024511,8024510
trump was the best president ever,OgO1gpXSUzU,Cx5Z-OslNWE,5,2017-05-19,-1,-1,-1.0,0,2021-12-24 22:17:46,,2.258039,8024512,8024510
trump was the best president ever,4ip-4ai6kN8,Cx5Z-OslNWE,5,2020-06-29,132,-1,-1.0,0,2021-12-24 22:17:48,,2.35278,8024513,8024510
trump was the best president ever,nF2-39a29Pw,Cx5Z-OslNWE,5,2018-09-04,216,-1,-1.0,0,2021-12-24 22:17:51,,2.587566,8024514,8024510
trump was the best president ever,Unzc731iCUY,Cx5Z-OslNWE,5,2019-12-20,-1,-1,-1.0,0,2021-12-24 22:17:54,,2.419901,8024515,8024510
trump was the best president ever,IlU-zDU6aQ0,Unzc731iCUY,4,2011-07-22,-1,-1,-1.0,5,2021-12-24 22:17:56,"64f0T843yQ4,vd2dtkMINIw,uT_GcOGEFsk,pni_kDv9BsU,vtIzMaLkCaM",2.411206,8024520,8024500
trump was the best president ever,64f0T843yQ4,IlU-zDU6aQ0,5,2011-07-08,-1,-1,-1.0,0,2021-12-24 22:17:58,,2.43639,8024521,8024520
trump was the best president ever,vd2dtkMINIw,IlU-zDU6aQ0,5,2015-02-22,-1,-1,-1.0,0,2021-12-24 22:18:01,,2.373974,8024522,8024520
trump was the best president ever,uT_GcOGEFsk,IlU-zDU6aQ0,5,2018-03-28,-1,-1,-1.0,0,2021-12-24 22:18:06,,5.11223,8024523,8024520
trump was the best president ever,pni_kDv9BsU,IlU-zDU6aQ0,5,2016-02-09,-1,-1,-1.0,0,2021-12-24 22:18:09,,2.703873,8024524,8024520
trump was the best president ever,vtIzMaLkCaM,IlU-zDU6aQ0,5,2014-06-26,-1,-1,-1.0,0,2021-12-24 22:18:11,,2.496595,8024525,8024520
trump was the best president ever,t7vEyjtyx3A,Unzc731iCUY,5,2021-12-24,-1,-1,-1.0,0,2021-12-24 22:18:24,,12.364315,8024530,8024500
trump was the best president ever,EcMKLwVlpJk,Unzc731iCUY,4,2016-09-06,-1,-1,-1.0,5,2021-12-24 22:18:26,"wLn28DrSF68,OGoNRqIFY90,d-7o9xYp7eE,rW888do1awo,QHxf68nb_-o",2.2908,8024540,8024500
trump was the best president ever,wLn28DrSF68,EcMKLwVlpJk,5,2013-04-16,-1,-1,-1.0,0,2021-12-24 22:18:28,,2.254534,8024541,8024540
trump was the best president ever,OGoNRqIFY90,EcMKLwVlpJk,5,2013-12-24,-1,-1,-1.0,0,2021-12-24 22:18:31,,2.555663,8024542,8024540
trump was the best president ever,d-7o9xYp7eE,EcMKLwVlpJk,5,2012-03-20,-1,-1,-1.0,0,2021-12-24 22:18:33,,2.54921,8024543,8024540
trump was the best president ever,rW888do1awo,EcMKLwVlpJk,5,2013-11-07,-1,-1,-1.0,0,2021-12-24 22:18:36,,2.498442,8024544,8024540
trump was the best president ever,QHxf68nb_-o,EcMKLwVlpJk,5,2009-01-08,-1,-1,-1.0,0,2021-12-24 22:18:39,,2.840139,8024545,8024540
trump was the best president ever,vtIzMaLkCaM,Unzc731iCUY,4,2014-06-26,-1,-1,-1.0,5,2021-12-24 22:18:41,"aFwVf5a3pZM,EcMKLwVlpJk,Unzc731iCUY,9GubdYZPYPg,HPL5g3F_wbA",2.478348,8024550,8024500
trump was the best president ever,aFwVf5a3pZM,vtIzMaLkCaM,5,2015-02-18,-1,-1,-1.0,0,2021-12-24 22:18:43,,2.423968,8024551,8024550
trump was the best president ever,EcMKLwVlpJk,vtIzMaLkCaM,5,2016-09-06,-1,-1,-1.0,0,2021-12-24 22:18:46,,2.343656,8024552,8024550
trump was the best president ever,Unzc731iCUY,vtIzMaLkCaM,5,2019-12-20,-1,-1,-1.0,0,2021-12-24 22:18:48,,2.531136,8024553,8024550
trump was the best president ever,9GubdYZPYPg,vtIzMaLkCaM,5,2014-10-16,-1,-1,-1.0,0,2021-12-24 22:18:51,,2.756091,8024554,8024550
trump was the best president ever,HPL5g3F_wbA,vtIzMaLkCaM,5,2015-02-27,-1,-1,-1.0,0,2021-12-24 22:18:54,,2.415194,8024555,8024550
trump was the best president ever,UCA1A5GqCdQ,smkyorC5qwc,2,2020-10-22,-1,-1,-1.0,5,2021-12-24 22:18:56,"smkyorC5qwc,5cathmZFeXs,FGuJjfQSL_I,iDKm7feXJDw,oveHN7Rmjh0",2.653038,8025000,8020000
trump was the best president ever,smkyorC5qwc,UCA1A5GqCdQ,3,2016-10-19,-1,-1,-1.0,5,2021-12-24 22:18:59,"aFzEmqVq2dY,855Am6ovK7s,FGuJjfQSL_I,ooShpws3Dik,UCA1A5GqCdQ",2.442374,8025100,8025000
trump was the best president ever,aFzEmqVq2dY,smkyorC5qwc,5,2017-06-07,-1,-1,-1.0,0,2021-12-24 22:19:11,,11.878748,8025110,8025100
trump was the best president ever,855Am6ovK7s,smkyorC5qwc,4,2016-09-26,-1,-1,-1.0,5,2021-12-24 22:19:13,"aFzEmqVq2dY,cRr03ULxYz0,smkyorC5qwc,ooShpws3Dik,mVXqNcW_-HA",2.612424,8025120,8025100
trump was the best president ever,aFzEmqVq2dY,855Am6ovK7s,5,2017-06-07,271,-1,-1.0,0,2021-12-24 22:19:16,,2.385457,8025121,8025120
trump was the best president ever,cRr03ULxYz0,855Am6ovK7s,5,2021-12-23,175,-1,-1.0,0,2021-12-24 22:19:19,,3.183999,8025122,8025120
trump was the best president ever,smkyorC5qwc,855Am6ovK7s,5,2016-10-19,-1,-1,-1.0,0,2021-12-24 22:19:21,,2.653641,8025123,8025120
trump was the best president ever,ooShpws3Dik,855Am6ovK7s,5,2016-10-09,-1,-1,-1.0,0,2021-12-24 22:19:24,,2.435902,8025124,8025120
trump was the best president ever,mVXqNcW_-HA,855Am6ovK7s,5,2016-10-04,-1,-1,-1.0,0,2021-12-24 22:19:26,,2.422073,8025125,8025120
trump was the best president ever,FGuJjfQSL_I,smkyorC5qwc,4,2017-06-08,-1,-1,-1.0,5,2021-12-24 22:19:29,"-ENrcvPICow,8hHyUEuvk48,3-FkkWDWzYM,tuPTvi-WP18,oveHN7Rmjh0",2.410926,8025130,8025100
trump was the best president ever,-ENrcvPICow,FGuJjfQSL_I,5,2018-12-11,-1,-1,-1.0,0,2021-12-24 22:19:31,,2.653436,8025131,8025130
trump was the best president ever,8hHyUEuvk48,FGuJjfQSL_I,5,2018-09-05,125,-1,-1.0,0,2021-12-24 22:19:34,,2.44179,8025132,8025130
trump was the best president ever,3-FkkWDWzYM,FGuJjfQSL_I,5,2020-02-24,123,-1,-1.0,0,2021-12-24 22:19:36,,2.437121,8025133,8025130
trump was the best president ever,tuPTvi-WP18,FGuJjfQSL_I,5,2017-05-08,-1,-1,-1.0,0,2021-12-24 22:19:42,,5.278675,8025134,8025130
trump was the best president ever,oveHN7Rmjh0,FGuJjfQSL_I,5,2021-12-24,-1,-1,-1.0,0,2021-12-24 22:19:44,,2.701249,8025135,8025130
trump was the best president ever,ooShpws3Dik,smkyorC5qwc,4,2016-10-09,-1,-1,-1.0,5,2021-12-24 22:19:47,"ye0Xblp_Nb0,66fKa4jZsMc,hqlB80QLr9M,FRlI2SQ0Ueg,n068fel-W9I",2.365513,8025140,8025100
trump was the best president ever,ye0Xblp_Nb0,ooShpws3Dik,5,2016-10-19,-1,-1,-1.0,0,2021-12-24 22:19:49,,2.403721,8025141,8025140
trump was the best president ever,66fKa4jZsMc,ooShpws3Dik,5,2016-10-09,861,-1,-1.0,0,2021-12-24 22:19:52,,2.613317,8025142,8025140
trump was the best president ever,hqlB80QLr9M,ooShpws3Dik,5,2016-10-09,-1,-1,-1.0,0,2021-12-24 22:19:54,,2.363784,8025143,8025140
trump was the best president ever,FRlI2SQ0Ueg,ooShpws3Dik,5,2016-10-09,-1,-1,-1.0,0,2021-12-24 22:19:57,,2.762087,8025144,8025140
trump was the best president ever,n068fel-W9I,ooShpws3Dik,5,2021-01-15,-1,-1,-1.0,0,2021-12-24 22:19:59,,2.435721,8025145,8025140
trump was the best president ever,UCA1A5GqCdQ,smkyorC5qwc,4,2020-10-22,-1,-1,-1.0,5,2021-12-24 22:20:02,"smkyorC5qwc,5cathmZFeXs,FGuJjfQSL_I,FPs_lU01KoI,oveHN7Rmjh0",2.798233,8025150,8025100
trump was the best president ever,smkyorC5qwc,UCA1A5GqCdQ,5,2016-10-19,-1,-1,-1.0,0,2021-12-24 22:20:05,,2.593035,8025151,8025150
trump was the best president ever,5cathmZFeXs,UCA1A5GqCdQ,5,2020-09-29,-1,-1,-1.0,0,2021-12-24 22:20:08,,2.790769,8025152,8025150
trump was the best president ever,FGuJjfQSL_I,UCA1A5GqCdQ,5,2017-06-08,-1,-1,-1.0,0,2021-12-24 22:20:10,,2.430596,8025153,8025150
trump was the best president ever,FPs_lU01KoI,UCA1A5GqCdQ,5,2019-09-26,-1,-1,-1.0,0,2021-12-24 22:20:13,,2.591678,8025154,8025150
trump was the best president ever,oveHN7Rmjh0,UCA1A5GqCdQ,5,2021-12-24,-1,-1,-1.0,0,2021-12-24 22:20:15,,2.593838,8025155,8025150
trump was the best president ever,5cathmZFeXs,UCA1A5GqCdQ,3,2020-09-29,-1,-1,-1.0,5,2021-12-24 22:20:18,"9HnKFUNlcfY,_4Y0se-y3D4,YOirWNnOdS4,855Am6ovK7s,w3KxBME7DpM",2.701472,8025200,8025000
trump was the best president ever,9HnKFUNlcfY,5cathmZFeXs,4,2020-09-29,-1,-1,-1.0,5,2021-12-24 22:20:20,"XmLKStsthbU,65twkjiwD90,Tu1QZu4rNEU,wW1lY5jFNcQ,w3KxBME7DpM",2.51838,8025210,8025200
trump was the best president ever,XmLKStsthbU,9HnKFUNlcfY,5,2021-12-24,705,-1,-1.0,0,2021-12-24 22:20:23,,2.69451,8025211,8025210
trump was the best president ever,65twkjiwD90,9HnKFUNlcfY,5,2020-10-07,-1,-1,-1.0,0,2021-12-24 22:20:26,,2.513799,8025212,8025210
trump was the best president ever,Tu1QZu4rNEU,9HnKFUNlcfY,5,2019-09-17,-1,-1,-1.0,0,2021-12-24 22:20:28,,2.719221,8025213,8025210
trump was the best president ever,wW1lY5jFNcQ,9HnKFUNlcfY,5,2020-09-29,-1,-1,-1.0,0,2021-12-24 22:20:31,,2.479953,8025214,8025210
trump was the best president ever,w3KxBME7DpM,9HnKFUNlcfY,5,2020-09-29,-1,-1,-1.0,0,2021-12-24 22:20:33,,2.54422,8025215,8025210
trump was the best president ever,_4Y0se-y3D4,5cathmZFeXs,4,2020-10-07,-1,-1,-1.0,5,2021-12-24 22:20:36,"5cathmZFeXs,xycB0a7_ik4,FGuJjfQSL_I,t_G0ia3JOVs,oveHN7Rmjh0",2.777509,8025220,8025200
trump was the best president ever,5cathmZFeXs,_4Y0se-y3D4,5,2020-09-29,-1,-1,-1.0,0,2021-12-24 22:20:39,,2.77495,8025221,8025220
trump was the best president ever,xycB0a7_ik4,_4Y0se-y3D4,5,2020-08-25,-1,-1,-1.0,0,2021-12-24 22:20:45,,5.544984,8025222,8025220
trump was the best president ever,FGuJjfQSL_I,_4Y0se-y3D4,5,2017-06-08,-1,-1,-1.0,0,2021-12-24 22:20:47,,2.456698,8025223,8025220
trump was the best president ever,t_G0ia3JOVs,_4Y0se-y3D4,5,2020-10-07,-1,-1,-1.0,0,2021-12-24 22:20:50,,2.589123,8025224,8025220
trump was the best president ever,oveHN7Rmjh0,_4Y0se-y3D4,5,2021-12-24,-1,-1,-1.0,0,2021-12-24 22:20:52,,2.687377,8025225,8025220
trump was the best president ever,YOirWNnOdS4,5cathmZFeXs,4,2021-12-24,62,-1,-1.0,5,2021-12-24 22:20:55,"-NzNsLxTWss,5ye-83guWJw,lSD_vpfikbE,EseFbug7cMg,lotMdOL3zU0",2.564044,8025230,8025200
trump was the best president ever,-NzNsLxTWss,YOirWNnOdS4,5,2021-12-24,40,-1,-1.0,0,2021-12-24 22:20:58,,2.572343,8025231,8025230
trump was the best president ever,5ye-83guWJw,YOirWNnOdS4,5,2021-12-17,-1,-1,-1.0,0,2021-12-24 22:21:02,,4.700505,8025232,8025230
trump was the best president ever,lSD_vpfikbE,YOirWNnOdS4,5,2021-12-06,-1,-1,-1.0,0,2021-12-24 22:21:05,,2.856507,8025233,8025230
trump was the best president ever,EseFbug7cMg,YOirWNnOdS4,5,2021-11-26,-1,-1,-1.0,0,2021-12-24 22:21:10,,4.366797,8025234,8025230
