keyword,video,parent_video,current_depth,pubdate,likes,dislikes,rating,reco_count,fetch_time,reco_list,elapsed,trace,parent_trace
Lindsey Graham,iTPu93U0lG4,vtNt4Mx_D9I,4,2021-12-09,-1,-1,4.9414711,5,2021-12-13 02:05:49,"_WFHOW2YU-s,D_Z6T1qhZIw,aqDetjyKpPU,YpxXFsJZVhs,MaoCxmAl5hU",2.8675,1014150,1014100
Lindsey Graham,_WFHOW2YU-s,iTPu93U0lG4,5,2021-12-08,-1,-1,4.9093695,0,2021-12-13 02:05:51,,2.708524,1014151,1014150
Lindsey Graham,D_Z6T1qhZIw,iTPu93U0lG4,5,2021-12-08,-1,-1,4.9211316,0,2021-12-13 02:05:54,,2.712637,1014152,1014150
Lindsey Graham,aqDetjyKpPU,iTPu93U0lG4,5,2021-12-08,-1,-1,4.5830889,0,2021-12-13 02:05:57,,2.556013,1014153,1014150
Lindsey Graham,YpxXFsJZVhs,iTPu93U0lG4,5,2021-12-12,-1,-1,4.9550967,0,2021-12-13 02:06:00,,2.944104,1014154,1014150
Lindsey Graham,MaoCxmAl5hU,iTPu93U0lG4,5,2021-12-10,-1,-1,4.945343,0,2021-12-13 02:06:02,,2.722395,1014155,1014150
Lindsey Graham,lep70dcxrYA,4KLFbgIV7Zk,5,2021-02-27,-1,-1,-1.0,0,2021-12-13 02:06:24,,21.330761,1014200,1014000
Lindsey Graham,-R4IhupNi_A,4KLFbgIV7Zk,3,2021-03-22,-1,-1,4.9222312,5,2021-12-13 02:06:26,"Aj1Ap228DJU,lep70dcxrYA,4KLFbgIV7Zk,K5uzodtbWnI,3wjc3M_bGP8",2.595348,1014300,1014000
Lindsey Graham,Aj1Ap228DJU,-R4IhupNi_A,4,2021-12-12,339,-1,4.919075,5,2021-12-13 02:06:29,"D5T9gFY_MfA,nUxbwYcbses,--k2090u4hk,sXKFnuRt9Wk,quOzEqqTO1I",2.589602,1014310,1014300
Lindsey Graham,D5T9gFY_MfA,Aj1Ap228DJU,5,2021-12-12,441,-1,-1.0,0,2021-12-13 02:06:31,,2.520718,1014311,1014310
Lindsey Graham,nUxbwYcbses,Aj1Ap228DJU,5,2021-12-12,-1,-1,4.8188815,0,2021-12-13 02:06:36,,4.65164,1014312,1014310
Lindsey Graham,--k2090u4hk,Aj1Ap228DJU,5,2021-12-12,22,-1,1.4313725,0,2021-12-13 02:06:39,,2.642271,1014313,1014310
Lindsey Graham,sXKFnuRt9Wk,Aj1Ap228DJU,5,2021-12-09,-1,-1,4.7714028,0,2021-12-13 02:06:43,,4.666131,1014314,1014310
Lindsey Graham,quOzEqqTO1I,Aj1Ap228DJU,5,2021-12-12,93,-1,4.9574466,0,2021-12-13 02:06:46,,2.540962,1014315,1014310
Lindsey Graham,lep70dcxrYA,-R4IhupNi_A,4,2021-02-27,-1,-1,4.8670025,5,2021-12-13 02:06:49,"quOzEqqTO1I,PLcE5xa4MnI,6jy_oG4gcSw,4Zs4j40ORoY,96yb4MRJ0Xs",2.617849,1014320,1014300
Lindsey Graham,quOzEqqTO1I,lep70dcxrYA,5,2021-12-12,93,-1,4.9574466,0,2021-12-13 02:06:53,,4.741896,1014321,1014320
Lindsey Graham,PLcE5xa4MnI,lep70dcxrYA,5,2016-10-14,-1,-1,4.8269715,0,2021-12-13 02:06:56,,2.323194,1014322,1014320
Lindsey Graham,6jy_oG4gcSw,lep70dcxrYA,5,2021-03-22,-1,-1,4.7847128,0,2021-12-13 02:06:59,,2.867419,1014323,1014320
Lindsey Graham,4Zs4j40ORoY,lep70dcxrYA,5,2021-07-11,-1,-1,4.7389278,0,2021-12-13 02:07:01,,2.839092,1014324,1014320
Lindsey Graham,96yb4MRJ0Xs,lep70dcxrYA,5,2021-05-28,-1,-1,4.892457,0,2021-12-13 02:07:04,,2.5748,1014325,1014320
Lindsey Graham,4KLFbgIV7Zk,-R4IhupNi_A,4,2021-02-16,-1,-1,4.9123936,5,2021-12-13 02:07:09,"vtNt4Mx_D9I,lep70dcxrYA,-R4IhupNi_A,z3hBiLBlLSk,SZZjiaGiEOg",4.697555,1014330,1014300
Lindsey Graham,vtNt4Mx_D9I,4KLFbgIV7Zk,5,2021-12-12,-1,-1,4.932373,0,2021-12-13 02:07:11,,2.220303,1014331,1014330
Lindsey Graham,lep70dcxrYA,4KLFbgIV7Zk,5,2021-02-27,-1,-1,-1.0,0,2021-12-13 02:07:16,,4.925031,1014332,1014330
Lindsey Graham,-R4IhupNi_A,4KLFbgIV7Zk,5,2021-03-22,-1,-1,4.9222312,0,2021-12-13 02:07:18,,2.544466,1014333,1014330
Lindsey Graham,z3hBiLBlLSk,4KLFbgIV7Zk,5,2017-11-03,-1,-1,4.8053489,0,2021-12-13 02:07:21,,2.600269,1014334,1014330
Lindsey Graham,SZZjiaGiEOg,4KLFbgIV7Zk,5,2021-11-29,-1,-1,4.917347,0,2021-12-13 02:07:24,,2.643954,1014335,1014330
Lindsey Graham,K5uzodtbWnI,-R4IhupNi_A,4,2021-03-22,-1,-1,4.8821993,5,2021-12-13 02:07:26,"tvexT9a2P2w,raL8zJSauqs,Aj1Ap228DJU,T3XWUlLmuug,rSc2LZ5K5KI",2.689805,1014340,1014300
Lindsey Graham,tvexT9a2P2w,K5uzodtbWnI,5,2021-12-12,28,-1,4.5,0,2021-12-13 02:07:29,,2.554079,1014341,1014340
Lindsey Graham,raL8zJSauqs,K5uzodtbWnI,5,2021-04-20,-1,-1,4.8641906,0,2021-12-13 02:07:32,,2.616184,1014342,1014340
Lindsey Graham,Aj1Ap228DJU,K5uzodtbWnI,5,2021-12-12,355,-1,4.9226518,0,2021-12-13 02:07:34,,2.631402,1014343,1014340
Lindsey Graham,T3XWUlLmuug,K5uzodtbWnI,5,2021-12-12,327,-1,4.8928571,0,2021-12-13 02:07:37,,2.407459,1014344,1014340
Lindsey Graham,rSc2LZ5K5KI,K5uzodtbWnI,5,2021-06-22,-1,-1,4.875401,0,2021-12-13 02:07:39,,2.569693,1014345,1014340
Lindsey Graham,3wjc3M_bGP8,-R4IhupNi_A,4,2021-03-09,-1,-1,4.9104557,5,2021-12-13 02:07:42,"tvexT9a2P2w,lSFvvBfNaVY,8pjQNYnWvAQ,KBfF8aBCwfU,QabAtYBnqro",2.744066,1014350,1014300
Lindsey Graham,tvexT9a2P2w,3wjc3M_bGP8,5,2021-12-12,35,-1,4.5897436,0,2021-12-13 02:07:46,,3.523094,1014351,1014350
Lindsey Graham,lSFvvBfNaVY,3wjc3M_bGP8,5,2021-03-09,-1,-1,4.856916,0,2021-12-13 02:07:48,,2.687251,1014352,1014350
Lindsey Graham,8pjQNYnWvAQ,3wjc3M_bGP8,5,2021-07-14,-1,-1,4.8978057,0,2021-12-13 02:07:51,,2.48975,1014353,1014350
Lindsey Graham,KBfF8aBCwfU,3wjc3M_bGP8,5,2021-04-14,-1,-1,4.8740573,0,2021-12-13 02:07:53,,2.537608,1014354,1014350
Lindsey Graham,QabAtYBnqro,3wjc3M_bGP8,5,2021-11-04,-1,-1,4.9072461,0,2021-12-13 02:07:56,,2.49588,1014355,1014350
Lindsey Graham,ykgz5kyM5v8,4KLFbgIV7Zk,3,2021-07-24,-1,-1,4.9135447,5,2021-12-13 02:07:59,"AeFEadspSyM,uW4X1mYEBCM,5m7lSLkmyqY,eZCrCePXWNM,kujtF7tZ1Zk",2.693994,1014400,1014000
Lindsey Graham,AeFEadspSyM,ykgz5kyM5v8,4,2021-12-11,-1,-1,4.9440985,5,2021-12-13 02:08:01,"z3eLHD_UHnU,YvLfPNN4k68,pkx82LyNUHM,pU-kFUJoJEU,iTPu93U0lG4",2.846025,1014410,1014400
Lindsey Graham,z3eLHD_UHnU,AeFEadspSyM,5,2021-12-11,-1,-1,4.9158401,0,2021-12-13 02:08:06,,4.748637,1014411,1014410
Lindsey Graham,YvLfPNN4k68,AeFEadspSyM,5,2021-12-11,-1,-1,4.928864,0,2021-12-13 02:08:09,,2.761177,1014412,1014410
Lindsey Graham,pkx82LyNUHM,AeFEadspSyM,5,2021-12-10,-1,-1,4.9194522,0,2021-12-13 02:08:12,,2.817356,1014413,1014410
Lindsey Graham,pU-kFUJoJEU,AeFEadspSyM,5,2021-01-14,-1,-1,4.870904,0,2021-12-13 02:08:15,,2.974178,1014414,1014410
Lindsey Graham,iTPu93U0lG4,AeFEadspSyM,5,2021-12-09,-1,-1,4.9414792,0,2021-12-13 02:08:18,,2.87351,1014415,1014410
Lindsey Graham,uW4X1mYEBCM,ykgz5kyM5v8,4,2021-07-22,-1,-1,4.8775644,5,2021-12-13 02:08:20,"qgsiSZVvSow,YpxXFsJZVhs,AeFEadspSyM,9DIGyi6kIkg,I7bVOjRQCjA",2.635591,1014420,1014400
Lindsey Graham,qgsiSZVvSow,uW4X1mYEBCM,5,2021-07-22,-1,-1,3.7653599,0,2021-12-13 02:08:23,,2.969408,1014421,1014420
Lindsey Graham,YpxXFsJZVhs,uW4X1mYEBCM,5,2021-12-12,-1,-1,4.9572468,0,2021-12-13 02:08:28,,4.912703,1014422,1014420
Lindsey Graham,AeFEadspSyM,uW4X1mYEBCM,5,2021-12-11,-1,-1,4.9441085,0,2021-12-13 02:08:31,,2.83884,1014423,1014420
Lindsey Graham,9DIGyi6kIkg,uW4X1mYEBCM,5,2021-09-10,-1,-1,4.9104738,0,2021-12-13 02:08:36,,4.827945,1014424,1014420
Lindsey Graham,I7bVOjRQCjA,uW4X1mYEBCM,5,2021-04-30,-1,-1,4.8829246,0,2021-12-13 02:08:39,,2.620621,1014425,1014420
Lindsey Graham,5m7lSLkmyqY,ykgz5kyM5v8,4,2021-07-26,-1,-1,4.8636889,5,2021-12-13 02:08:41,"YpxXFsJZVhs,soq17sMf1iE,FaQITain7i4,MB7Z7O-4j4k,kujtF7tZ1Zk",2.58877,1014430,1014400
Lindsey Graham,YpxXFsJZVhs,5m7lSLkmyqY,5,2021-12-12,-1,-1,-1.0,0,2021-12-13 02:08:46,,5.194566,1014431,1014430
Lindsey Graham,soq17sMf1iE,5m7lSLkmyqY,5,2021-07-07,-1,-1,4.9172444,0,2021-12-13 02:08:49,,2.798856,1014432,1014430
Lindsey Graham,FaQITain7i4,5m7lSLkmyqY,5,2021-07-08,-1,-1,4.9060998,0,2021-12-13 02:08:52,,2.73725,1014433,1014430
Lindsey Graham,MB7Z7O-4j4k,5m7lSLkmyqY,5,2021-08-20,-1,-1,4.8889842,0,2021-12-13 02:08:55,,2.682317,1014434,1014430
Lindsey Graham,kujtF7tZ1Zk,5m7lSLkmyqY,5,2021-11-08,-1,-1,4.8949451,0,2021-12-13 02:08:57,,2.847189,1014435,1014430
Lindsey Graham,eZCrCePXWNM,ykgz5kyM5v8,4,2021-07-23,-1,-1,4.9158206,5,2021-12-13 02:09:00,"YpxXFsJZVhs,w1BtJy4FiJo,YvLfPNN4k68,aW9F_Fssnzc,6sT9jjI0-4g",2.647324,1014440,1014400
Lindsey Graham,YpxXFsJZVhs,eZCrCePXWNM,5,2021-12-12,-1,-1,4.9561553,0,2021-12-13 02:09:03,,2.774438,1014441,1014440
Lindsey Graham,w1BtJy4FiJo,eZCrCePXWNM,5,2021-07-25,-1,-1,4.9441452,0,2021-12-13 02:09:06,,2.910165,1014442,1014440
Lindsey Graham,YvLfPNN4k68,eZCrCePXWNM,5,2021-12-11,-1,-1,4.9288836,0,2021-12-13 02:09:09,,2.76392,1014443,1014440
Lindsey Graham,aW9F_Fssnzc,eZCrCePXWNM,5,2021-07-24,-1,-1,4.8939552,0,2021-12-13 02:09:11,,2.735316,1014444,1014440
Lindsey Graham,6sT9jjI0-4g,eZCrCePXWNM,5,2021-05-21,-1,-1,4.9101238,0,2021-12-13 02:09:14,,2.73812,1014445,1014440
Lindsey Graham,kujtF7tZ1Zk,ykgz5kyM5v8,4,2021-11-08,-1,-1,4.8949451,5,2021-12-13 02:09:17,"rcNj7RIN00o,AeFEadspSyM,zH0hmpT2zmo,FkhWK33SMwg,7z5x_5Ve6s4",2.850515,1014450,1014400
Lindsey Graham,rcNj7RIN00o,kujtF7tZ1Zk,5,2021-11-09,-1,-1,4.9229999,0,2021-12-13 02:09:20,,2.866044,1014451,1014450
Lindsey Graham,AeFEadspSyM,kujtF7tZ1Zk,5,2021-12-11,-1,-1,4.9441195,0,2021-12-13 02:09:23,,2.86205,1014452,1014450
Lindsey Graham,zH0hmpT2zmo,kujtF7tZ1Zk,5,2021-11-09,-1,-1,4.8275785,0,2021-12-13 02:09:25,,2.573289,1014453,1014450
Lindsey Graham,FkhWK33SMwg,kujtF7tZ1Zk,5,2021-09-23,-1,-1,4.9097114,0,2021-12-13 02:09:28,,2.795477,1014454,1014450
Lindsey Graham,7z5x_5Ve6s4,kujtF7tZ1Zk,5,2021-12-03,-1,-1,4.9354529,0,2021-12-13 02:09:31,,2.658584,1014455,1014450
Lindsey Graham,QklJsBKFRkg,4KLFbgIV7Zk,3,2021-11-23,-1,-1,4.9453459,5,2021-12-13 02:09:34,"YpxXFsJZVhs,TS_nPhsMw0w,H5hbxe8HFvM,8ho1m_S23ok,KJnOKHCVcx8",3.19349,1014500,1014000
Lindsey Graham,YpxXFsJZVhs,QklJsBKFRkg,4,2021-12-12,-1,-1,4.9565034,5,2021-12-13 02:09:37,"slI2EuhR1HI,pyeYpYdcS1k,H5hbxe8HFvM,mFqOuP6vOGY,mmMXXq8v7bE",2.819832,1014510,1014500
Lindsey Graham,slI2EuhR1HI,YpxXFsJZVhs,5,2021-11-11,-1,-1,4.9659958,0,2021-12-13 02:09:42,,5.261337,1014511,1014510
Lindsey Graham,pyeYpYdcS1k,YpxXFsJZVhs,5,2021-12-12,-1,-1,4.951417,0,2021-12-13 02:09:45,,2.414305,1014512,1014510
Lindsey Graham,H5hbxe8HFvM,YpxXFsJZVhs,5,2021-12-11,-1,-1,4.9209189,0,2021-12-13 02:09:47,,2.826322,1014513,1014510
Lindsey Graham,mFqOuP6vOGY,YpxXFsJZVhs,5,2021-12-12,-1,-1,4.9421911,0,2021-12-13 02:09:50,,2.672776,1014514,1014510
Lindsey Graham,mmMXXq8v7bE,YpxXFsJZVhs,5,2021-12-12,-1,-1,4.9499941,0,2021-12-13 02:09:53,,2.821252,1014515,1014510
Lindsey Graham,TS_nPhsMw0w,QklJsBKFRkg,4,2021-10-31,-1,-1,4.9301667,5,2021-12-13 02:09:56,"pGfIba6m3SY,YpxXFsJZVhs,QklJsBKFRkg,FkhWK33SMwg,Ro86-LOuzI8",2.991641,1014520,1014500
Lindsey Graham,pGfIba6m3SY,TS_nPhsMw0w,5,2021-10-31,-1,-1,4.9399462,0,2021-12-13 02:10:01,,4.792027,1014521,1014520
Lindsey Graham,YpxXFsJZVhs,TS_nPhsMw0w,5,2021-12-12,-1,-1,4.9569893,0,2021-12-13 02:10:04,,2.848827,1014522,1014520
Lindsey Graham,QklJsBKFRkg,TS_nPhsMw0w,5,2021-11-23,-1,-1,4.9453459,0,2021-12-13 02:10:07,,3.195071,1014523,1014520
Lindsey Graham,FkhWK33SMwg,TS_nPhsMw0w,5,2021-09-23,-1,-1,4.9097114,0,2021-12-13 02:10:09,,2.676194,1014524,1014520
Lindsey Graham,Ro86-LOuzI8,TS_nPhsMw0w,5,2021-11-01,-1,-1,4.9198446,0,2021-12-13 02:10:12,,2.900312,1014525,1014520
Lindsey Graham,H5hbxe8HFvM,QklJsBKFRkg,4,2021-12-11,-1,-1,4.9209189,5,2021-12-13 02:10:15,"YtPW4o5omug,AeFEadspSyM,YpxXFsJZVhs,G01RuErIUsc,mFqOuP6vOGY",2.750268,1014530,1014500
Lindsey Graham,YtPW4o5omug,H5hbxe8HFvM,5,2021-12-11,-1,-1,4.9528584,0,2021-12-13 02:10:18,,2.842969,1014531,1014530
Lindsey Graham,AeFEadspSyM,H5hbxe8HFvM,5,2021-12-11,-1,-1,4.9441338,0,2021-12-13 02:10:21,,2.74739,1014532,1014530
Lindsey Graham,YpxXFsJZVhs,H5hbxe8HFvM,5,2021-12-12,-1,-1,4.9572015,0,2021-12-13 02:10:23,,2.726809,1014533,1014530
Lindsey Graham,G01RuErIUsc,H5hbxe8HFvM,5,2021-12-11,-1,-1,4.9230771,0,2021-12-13 02:10:26,,2.703959,1014534,1014530
Lindsey Graham,mFqOuP6vOGY,H5hbxe8HFvM,5,2021-12-12,-1,-1,4.9440818,0,2021-12-13 02:10:29,,2.692446,1014535,1014530
Lindsey Graham,8ho1m_S23ok,QklJsBKFRkg,4,2021-11-23,-1,-1,4.9108973,5,2021-12-13 02:10:32,"FkhWK33SMwg,KJnOKHCVcx8,FkevH42sEl4,YvLfPNN4k68,YpxXFsJZVhs",2.659424,1014540,1014500
Lindsey Graham,FkhWK33SMwg,8ho1m_S23ok,5,2021-09-23,-1,-1,4.9097114,0,2021-12-13 02:10:35,,3.094998,1014541,1014540
Lindsey Graham,KJnOKHCVcx8,8ho1m_S23ok,5,2021-11-24,-1,-1,4.9473772,0,2021-12-13 02:10:37,,2.764511,1014542,1014540
Lindsey Graham,FkevH42sEl4,8ho1m_S23ok,5,2017-12-22,-1,-1,4.8908353,0,2021-12-13 02:10:40,,2.408156,1014543,1014540
Lindsey Graham,YvLfPNN4k68,8ho1m_S23ok,5,2021-12-11,-1,-1,4.9289279,0,2021-12-13 02:10:43,,2.69407,1014544,1014540
Lindsey Graham,YpxXFsJZVhs,8ho1m_S23ok,5,2021-12-12,-1,-1,4.9575682,0,2021-12-13 02:10:47,,4.854481,1014545,1014540
Lindsey Graham,KJnOKHCVcx8,QklJsBKFRkg,4,2021-11-24,-1,-1,4.9473772,5,2021-12-13 02:10:50,"YpxXFsJZVhs,FkhWK33SMwg,kujtF7tZ1Zk,Fm5WhyckeAM,oKsGEfNfIZ4",2.751514,1014550,1014500
Lindsey Graham,YpxXFsJZVhs,KJnOKHCVcx8,5,2021-12-12,-1,-1,4.9577065,0,2021-12-13 02:10:55,,4.783585,1014551,1014550
Lindsey Graham,FkhWK33SMwg,KJnOKHCVcx8,5,2021-09-23,-1,-1,4.9097114,0,2021-12-13 02:11:00,,4.723271,1014552,1014550
Lindsey Graham,kujtF7tZ1Zk,KJnOKHCVcx8,5,2021-11-08,-1,-1,4.8949451,0,2021-12-13 02:11:03,,3.072284,1014553,1014550
Lindsey Graham,Fm5WhyckeAM,KJnOKHCVcx8,5,2021-11-23,-1,-1,4.9354649,0,2021-12-13 02:11:05,,2.633881,1014554,1014550
Lindsey Graham,oKsGEfNfIZ4,KJnOKHCVcx8,5,2021-11-26,-1,-1,4.9362206,0,2021-12-13 02:11:08,,2.791457,1014555,1014550
Lindsey Graham,xxZ24DktTP8,QFVYQ8hUm30,2,2021-12-09,-1,-1,4.9501815,5,2021-12-13 02:11:11,"MZk-cn7Cv78,Ko4ylgDpABQ,mjuD-w1faXs,StAi_V99uxw,BHCxaYfqlJ4",2.572364,1015000,1010000
Lindsey Graham,MZk-cn7Cv78,xxZ24DktTP8,3,2021-12-08,-1,-1,4.9690318,5,2021-12-13 02:11:14,"_0jc37P-JUw,vRhhS6BnLSY,7QJ-N-AQJYc,SNhkTvFTxnM,n3Vcg4Hnp9Y",2.856398,1015100,1015000
Lindsey Graham,_0jc37P-JUw,MZk-cn7Cv78,4,2021-12-08,-1,-1,4.9608645,5,2021-12-13 02:11:16,"zf4axwL-jPU,vRhhS6BnLSY,7QJ-N-AQJYc,SNhkTvFTxnM,XoGLQ1KLo4E",2.629382,1015110,1015100
Lindsey Graham,zf4axwL-jPU,_0jc37P-JUw,5,2021-12-07,-1,-1,4.9852009,0,2021-12-13 02:11:19,,2.628756,1015111,1015110
Lindsey Graham,vRhhS6BnLSY,_0jc37P-JUw,5,2021-12-05,-1,-1,4.8263617,0,2021-12-13 02:11:21,,2.460514,1015112,1015110
Lindsey Graham,7QJ-N-AQJYc,_0jc37P-JUw,5,2021-12-12,-1,-1,4.8630052,0,2021-12-13 02:11:24,,2.521079,1015113,1015110
Lindsey Graham,SNhkTvFTxnM,_0jc37P-JUw,5,2021-12-12,-1,-1,4.7736211,0,2021-12-13 02:11:27,,2.653672,1015114,1015110
Lindsey Graham,XoGLQ1KLo4E,_0jc37P-JUw,5,2021-03-05,-1,-1,4.9531689,0,2021-12-13 02:11:29,,2.706935,1015115,1015110
Lindsey Graham,vRhhS6BnLSY,MZk-cn7Cv78,5,2021-12-05,-1,-1,4.8263617,0,2021-12-13 02:11:39,,9.750299,1015120,1015100
Lindsey Graham,7QJ-N-AQJYc,MZk-cn7Cv78,5,2021-12-12,-1,-1,-1.0,0,2021-12-13 02:11:51,,12.219343,1015130,1015100
Lindsey Graham,SNhkTvFTxnM,MZk-cn7Cv78,4,2021-12-12,-1,-1,4.7734227,5,2021-12-13 02:11:54,"K6oWioErkp0,nuWwws5JaZ8,QWG782-XZ1E,nuVYYZEXUJg,dhfcs1_FbG0",2.727602,1015140,1015100
Lindsey Graham,K6oWioErkp0,SNhkTvFTxnM,5,2021-12-02,-1,-1,4.9528275,0,2021-12-13 02:11:57,,2.614359,1015141,1015140
Lindsey Graham,nuWwws5JaZ8,SNhkTvFTxnM,5,2021-12-09,-1,-1,4.9035468,0,2021-12-13 02:11:59,,2.68227,1015142,1015140
Lindsey Graham,QWG782-XZ1E,SNhkTvFTxnM,5,2021-12-12,-1,-1,-1.0,0,2021-12-13 02:12:04,,4.099927,1015143,1015140
Lindsey Graham,nuVYYZEXUJg,SNhkTvFTxnM,5,2021-12-12,-1,-1,4.9454198,0,2021-12-13 02:12:06,,2.245728,1015144,1015140
Lindsey Graham,dhfcs1_FbG0,SNhkTvFTxnM,5,2021-12-12,362,-1,4.7806787,0,2021-12-13 02:12:08,,2.511609,1015145,1015140
Lindsey Graham,n3Vcg4Hnp9Y,MZk-cn7Cv78,4,2021-12-12,-1,-1,4.9308004,5,2021-12-13 02:12:11,"BPyzqb6vcOg,7QJ-N-AQJYc,SNhkTvFTxnM,u5x4m2m8ZE4,a_vHt9bfOgU",2.586449,1015150,1015100
Lindsey Graham,BPyzqb6vcOg,n3Vcg4Hnp9Y,5,2021-12-12,-1,-1,4.8848076,0,2021-12-13 02:12:14,,2.698962,1015151,1015150
Lindsey Graham,7QJ-N-AQJYc,n3Vcg4Hnp9Y,5,2021-12-12,-1,-1,-1.0,0,2021-12-13 02:12:19,,5.096093,1015152,1015150
Lindsey Graham,SNhkTvFTxnM,n3Vcg4Hnp9Y,5,2021-12-12,-1,-1,4.773963,0,2021-12-13 02:12:21,,2.486106,1015153,1015150
Lindsey Graham,u5x4m2m8ZE4,n3Vcg4Hnp9Y,5,2021-12-12,-1,-1,4.8092718,0,2021-12-13 02:12:24,,2.816544,1015154,1015150
Lindsey Graham,a_vHt9bfOgU,n3Vcg4Hnp9Y,5,2021-12-12,-1,-1,4.9101648,0,2021-12-13 02:12:27,,2.697735,1015155,1015150
Lindsey Graham,Ko4ylgDpABQ,xxZ24DktTP8,3,2021-12-07,-1,-1,4.7425547,5,2021-12-13 02:12:29,"QS4Z38HhsMc,7QJ-N-AQJYc,SNhkTvFTxnM,9v95JYmcLmI,7_mbVSKbaKM",2.613569,1015200,1015000
Lindsey Graham,QS4Z38HhsMc,Ko4ylgDpABQ,4,2021-12-05,-1,-1,4.8610539,5,2021-12-13 02:12:32,"vRhhS6BnLSY,MTe12fH2xtQ,7QJ-N-AQJYc,QWG782-XZ1E,8Bkj7Xf9rrI",2.652963,1015210,1015200
Lindsey Graham,vRhhS6BnLSY,QS4Z38HhsMc,5,2021-12-05,-1,-1,4.8263617,0,2021-12-13 02:12:35,,2.753871,1015211,1015210
Lindsey Graham,MTe12fH2xtQ,QS4Z38HhsMc,5,2021-12-12,-1,-1,4.863708,0,2021-12-13 02:12:38,,2.588604,1015212,1015210
Lindsey Graham,7QJ-N-AQJYc,QS4Z38HhsMc,5,2021-12-12,-1,-1,4.8629093,0,2021-12-13 02:12:40,,2.628292,1015213,1015210
Lindsey Graham,QWG782-XZ1E,QS4Z38HhsMc,5,2021-12-12,-1,-1,-1.0,0,2021-12-13 02:12:44,,4.092793,1015214,1015210
Lindsey Graham,8Bkj7Xf9rrI,QS4Z38HhsMc,5,2021-03-23,-1,-1,4.9397225,0,2021-12-13 02:12:47,,2.680026,1015215,1015210
Lindsey Graham,7QJ-N-AQJYc,Ko4ylgDpABQ,4,2021-12-12,-1,-1,4.8628998,5,2021-12-13 02:12:50,"aC1WmNZ6pFY,EdwiDvrok6I,BPyzqb6vcOg,a_vHt9bfOgU,mjuD-w1faXs",2.595672,1015220,1015200
Lindsey Graham,aC1WmNZ6pFY,7QJ-N-AQJYc,5,2021-12-12,-1,-1,4.9853034,0,2021-12-13 02:12:54,,4.796785,1015221,1015220
Lindsey Graham,EdwiDvrok6I,7QJ-N-AQJYc,5,2021-12-12,-1,-1,4.7912407,0,2021-12-13 02:12:57,,2.452684,1015222,1015220
Lindsey Graham,BPyzqb6vcOg,7QJ-N-AQJYc,5,2021-12-12,-1,-1,4.8848205,0,2021-12-13 02:13:03,,6.104659,1015223,1015220
Lindsey Graham,a_vHt9bfOgU,7QJ-N-AQJYc,5,2021-12-12,-1,-1,4.9103265,0,2021-12-13 02:13:06,,2.703735,1015224,1015220
Lindsey Graham,mjuD-w1faXs,7QJ-N-AQJYc,5,2021-12-12,-1,-1,4.8275118,0,2021-12-13 02:13:08,,2.505703,1015225,1015220
Lindsey Graham,SNhkTvFTxnM,Ko4ylgDpABQ,4,2021-12-12,-1,-1,4.7741938,5,2021-12-13 02:13:11,"gRBAovptfc8,nuWwws5JaZ8,QWG782-XZ1E,JQhvLsWMFpM,EwC3Q_sN0yU",2.663769,1015230,1015200
Lindsey Graham,gRBAovptfc8,SNhkTvFTxnM,5,2021-11-19,-1,-1,4.8732905,0,2021-12-13 02:13:13,,2.491498,1015231,1015230
Lindsey Graham,nuWwws5JaZ8,SNhkTvFTxnM,5,2021-12-09,-1,-1,4.9035468,0,2021-12-13 02:13:16,,2.863465,1015232,1015230
Lindsey Graham,QWG782-XZ1E,SNhkTvFTxnM,5,2021-12-12,-1,-1,-1.0,0,2021-12-13 02:13:20,,4.138852,1015233,1015230
Lindsey Graham,JQhvLsWMFpM,SNhkTvFTxnM,5,2021-12-12,-1,-1,4.7568512,0,2021-12-13 02:13:23,,2.593891,1015234,1015230
Lindsey Graham,EwC3Q_sN0yU,SNhkTvFTxnM,5,2021-12-12,-1,-1,4.435123,0,2021-12-13 02:13:26,,2.678744,1015235,1015230
Lindsey Graham,9v95JYmcLmI,Ko4ylgDpABQ,5,2021-12-10,-1,-1,-1.0,0,2021-12-13 02:13:37,,11.717456,1015240,1015200
Lindsey Graham,7_mbVSKbaKM,Ko4ylgDpABQ,4,2021-12-07,-1,-1,4.9355946,5,2021-12-13 02:13:40,"fI5JcFucw34,vRhhS6BnLSY,7QJ-N-AQJYc,n068fel-W9I,EYV2_PqAk3E",2.6473,1015250,1015200
Lindsey Graham,fI5JcFucw34,7_mbVSKbaKM,5,2021-12-06,-1,-1,4.9007463,0,2021-12-13 02:13:43,,2.70581,1015251,1015250
Lindsey Graham,vRhhS6BnLSY,7_mbVSKbaKM,5,2021-12-05,-1,-1,4.8263617,0,2021-12-13 02:13:46,,2.718689,1015252,1015250
Lindsey Graham,7QJ-N-AQJYc,7_mbVSKbaKM,5,2021-12-12,-1,-1,-1.0,0,2021-12-13 02:13:53,,7.500887,1015253,1015250
Lindsey Graham,n068fel-W9I,7_mbVSKbaKM,5,2021-01-15,-1,-1,4.9216824,0,2021-12-13 02:13:56,,2.452113,1015254,1015250
Lindsey Graham,EYV2_PqAk3E,7_mbVSKbaKM,5,2021-01-26,-1,-1,4.9552646,0,2021-12-13 02:14:00,,4.685357,1015255,1015250
